onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
435.24072265625	0.0	80	891373	35	70	210	1	1	1537148.211477	1537148.2119622	80	1537151.6422593	1537151.6427288	40	1537154.8408874	1537154.8413951	100	imm	1537156.9580048	1537157.4678094	1537157.4681915	120.0	1.0	1537157.7578255
438.67138671875	0.0	40	898399	35	70	210	1	1	1537148.211477	1537148.2119622	80	1537151.6422593	1537151.6427288	40	1537154.8408874	1537154.8413951	100	imm	1537156.9580048	1537157.4678094	1537157.4681915	120.0	1.0	1537157.7578255
441.8701171875	0.0	100	904950	35	70	210	1	1	1537148.211477	1537148.2119622	80	1537151.6422593	1537151.6427288	40	1537154.8408874	1537154.8413951	100	imm	1537156.9580048	1537157.4678094	1537157.4681915	120.0	1.0	1537157.7578255
444.4970703125	0.0	120	910330	35	70	210	1	1	1537148.211477	1537148.2119622	80	1537151.6422593	1537151.6427288	40	1537154.8408874	1537154.8413951	100	imm	1537156.9580048	1537157.4678094	1537157.4681915	120.0	1.0	1537157.7578255
446.9931640625	0.0	80	915442	36	93	410	0	0	1537159.9643128	1537159.9648604	80	1537163.4025258	1537163.4029927	40	1537166.6475592	1537166.6482261	100	imm	1537169.7510112	nan	nan	nan	nan	nan
450.431640625	0.0	40	922484	36	93	410	0	0	1537159.9643128	1537159.9648604	80	1537163.4025258	1537163.4029927	40	1537166.6475592	1537166.6482261	100	imm	1537169.7510112	nan	nan	nan	nan	nan
453.67626953125	0.0	100	929129	36	93	410	0	0	1537159.9643128	1537159.9648604	80	1537163.4025258	1537163.4029927	40	1537166.6475592	1537166.6482261	100	imm	1537169.7510112	nan	nan	nan	nan	nan
459.58154296875	0.0	80	941223	37	73	30	1	0	1537172.5530267	1537172.5535118	80	1537175.9095928	1537175.9100258	40	1537179.4036475	1537179.4042513	100	del	1537181.6951277	1537182.2072119	1537182.2076779	120.0	3.0	1537183.2293957
462.93798828125	0.0	40	948097	37	73	30	1	0	1537172.5530267	1537172.5535118	80	1537175.9095928	1537175.9100258	40	1537179.4036475	1537179.4042513	100	del	1537181.6951277	1537182.2072119	1537182.2076779	120.0	3.0	1537183.2293957
466.43212890625	0.0	100	955253	37	73	30	1	0	1537172.5530267	1537172.5535118	80	1537175.9095928	1537175.9100258	40	1537179.4036475	1537179.4042513	100	del	1537181.6951277	1537182.2072119	1537182.2076779	120.0	3.0	1537183.2293957
469.2353515625	0.0	120	960994	37	73	30	1	0	1537172.5530267	1537172.5535118	80	1537175.9095928	1537175.9100258	40	1537179.4036475	1537179.4042513	100	del	1537181.6951277	1537182.2072119	1537182.2076779	120.0	3.0	1537183.2293957
472.54541015625	0.0	80	967773	38	97	240	0	0	1537185.5169414	1537185.5174529	80	1537188.8426061	1537188.8430349	40	1537192.138449	1537192.1387946	100	imm	1537192.7748118	nan	nan	nan	nan	nan
475.87060546875	0.0	40	974583	38	97	240	0	0	1537185.5169414	1537185.5174529	80	1537188.8426061	1537188.8430349	40	1537192.138449	1537192.1387946	100	imm	1537192.7748118	nan	nan	nan	nan	nan
479.16650390625	0.0	100	981333	38	97	240	0	0	1537185.5169414	1537185.5174529	80	1537188.8426061	1537188.8430349	40	1537192.138449	1537192.1387946	100	imm	1537192.7748118	nan	nan	nan	nan	nan
482.78369140625	0.0	80	988741	39	67	210	1	0	1537195.7555318	1537195.7559524	80	1537199.1958829	1537199.1963335	40	1537202.2936897	1537202.2946046	100	imm	1537204.4470897	1537204.9583205	1537204.9587058	120.0	2.0	1537205.6462954
486.2236328125	0.0	40	995786	39	67	210	1	0	1537195.7555318	1537195.7559524	80	1537199.1958829	1537199.1963335	40	1537202.2936897	1537202.2946046	100	imm	1537204.4470897	1537204.9583205	1537204.9587058	120.0	2.0	1537205.6462954
489.3212890625	0.0	100	1002130	39	67	210	1	0	1537195.7555318	1537195.7559524	80	1537199.1958829	1537199.1963335	40	1537202.2936897	1537202.2946046	100	imm	1537204.4470897	1537204.9583205	1537204.9587058	120.0	2.0	1537205.6462954
491.98583984375	0.0	120	1007587	39	67	210	1	0	1537195.7555318	1537195.7559524	80	1537199.1958829	1537199.1963335	40	1537202.2936897	1537202.2946046	100	imm	1537204.4470897	1537204.9583205	1537204.9587058	120.0	2.0	1537205.6462954
494.779296875	0.0	80	1013308	40	73	240	0	0	1537207.7518534	1537207.7523485	80	1537210.881098	1537210.8815944	40	1537214.2702469	1537214.2707943	100	del	1537217.2696889	nan	nan	nan	nan	nan
497.90869140625	0.0	40	1019717	40	73	240	0	0	1537207.7518534	1537207.7523485	80	1537210.881098	1537210.8815944	40	1537214.2702469	1537214.2707943	100	del	1537217.2696889	nan	nan	nan	nan	nan
501.2978515625	0.0	100	1026658	40	73	240	0	0	1537207.7518534	1537207.7523485	80	1537210.881098	1537210.8815944	40	1537214.2702469	1537214.2707943	100	del	1537217.2696889	nan	nan	nan	nan	nan
531.42919921875	0.0	80	1088367	41	57	600	1	1	1537244.4024759	1537244.4027751	80	1537247.9012898	1537247.9017248	40	1537251.2683207	1537251.2688347	100	imm	1537251.9422324	1537252.4517755	1537252.4520685	120.0	2.0	1537253.3500383
534.927734375	0.0	40	1095532	41	57	600	1	1	1537244.4024759	1537244.4027751	80	1537247.9012898	1537247.9017248	40	1537251.2683207	1537251.2688347	100	imm	1537251.9422324	1537252.4517755	1537252.4520685	120.0	2.0	1537253.3500383
538.294921875	0.0	100	1102428	41	57	600	1	1	1537244.4024759	1537244.4027751	80	1537247.9012898	1537247.9017248	40	1537251.2683207	1537251.2688347	100	imm	1537251.9422324	1537252.4517755	1537252.4520685	120.0	2.0	1537253.3500383
539.47802734375	0.0	120	1104851	41	57	600	1	1	1537244.4024759	1537244.4027751	80	1537247.9012898	1537247.9017248	40	1537251.2683207	1537251.2688347	100	imm	1537251.9422324	1537252.4517755	1537252.4520685	120.0	2.0	1537253.3500383
542.47900390625	0.0	80	1110997	42	70	80	0	1	1537255.4525234	1537255.4529243	80	1537258.890606	1537258.8911069	40	1537262.358894	1537262.3593812	100	imm	1537263.2856122	nan	nan	nan	nan	nan
545.9169921875	0.0	40	1118038	42	70	80	0	1	1537255.4525234	1537255.4529243	80	1537258.890606	1537258.8911069	40	1537262.358894	1537262.3593812	100	imm	1537263.2856122	nan	nan	nan	nan	nan
549.38525390625	0.0	100	1125141	42	70	80	0	1	1537255.4525234	1537255.4529243	80	1537258.890606	1537258.8911069	40	1537262.358894	1537262.3593812	100	imm	1537263.2856122	nan	nan	nan	nan	nan
553.30908203125	0.0	80	1133177	43	63	240	0	0	1537266.2831171	1537266.283599	80	1537269.5761663	1537269.5766611	40	1537272.866936	1537272.867246	100	imm	1537274.0860304	nan	nan	nan	nan	nan
556.60205078125	0.0	40	1139921	43	63	240	0	0	1537266.2831171	1537266.283599	80	1537269.5761663	1537269.5766611	40	1537272.866936	1537272.867246	100	imm	1537274.0860304	nan	nan	nan	nan	nan
559.892578125	0.0	100	1146660	43	63	240	0	0	1537266.2831171	1537266.283599	80	1537269.5761663	1537269.5766611	40	1537272.866936	1537272.867246	100	imm	1537274.0860304	nan	nan	nan	nan	nan
563.71630859375	0.0	80	1154491	44	83	80	0	0	1537276.6906038	1537276.691123	80	1537279.955397	1537279.9558602	40	1537283.23892	1537283.2392942	100	del	1537283.96734	nan	nan	nan	nan	nan
566.98095703125	0.0	40	1161177	44	83	80	0	0	1537276.6906038	1537276.691123	80	1537279.955397	1537279.9558602	40	1537283.23892	1537283.2392942	100	del	1537283.96734	nan	nan	nan	nan	nan
570.2646484375	0.0	100	1167902	44	83	80	0	0	1537276.6906038	1537276.691123	80	1537279.955397	1537279.9558602	40	1537283.23892	1537283.2392942	100	del	1537283.96734	nan	nan	nan	nan	nan
573.59033203125	0.0	80	1174713	45	57	13	1	0	1537286.5647145	1537286.5650886	80	1537289.8204635	1537289.8209671	40	1537293.1020288	1537293.1025505	100	del	1537295.5816619	1537296.0939254	1537296.0944083	120.0	3.0	1537296.6054815
576.845703125	0.0	40	1181380	45	57	13	1	0	1537286.5647145	1537286.5650886	80	1537289.8204635	1537289.8209671	40	1537293.1020288	1537293.1025505	100	del	1537295.5816619	1537296.0939254	1537296.0944083	120.0	3.0	1537296.6054815
580.12744140625	0.0	100	1188101	45	57	13	1	0	1537286.5647145	1537286.5650886	80	1537289.8204635	1537289.8209671	40	1537293.1020288	1537293.1025505	100	del	1537295.5816619	1537296.0939254	1537296.0944083	120.0	3.0	1537296.6054815
583.119140625	0.0	120	1194228	45	57	13	1	0	1537286.5647145	1537286.5650886	80	1537289.8204635	1537289.8209671	40	1537293.1020288	1537293.1025505	100	del	1537295.5816619	1537296.0939254	1537296.0944083	120.0	3.0	1537296.6054815
585.74609375	0.0	80	1199608	46	67	270	1	0	1537298.7209136	1537298.721412	80	1537302.0399091	1537302.040439	40	1537305.0672712	1537305.0677205	100	imm	1537307.317546	1537307.8277473	1537307.8281299	120.0	4.0	1537308.4218699
589.06494140625	0.0	40	1206405	46	67	270	1	0	1537298.7209136	1537298.721412	80	1537302.0399091	1537302.040439	40	1537305.0672712	1537305.0677205	100	imm	1537307.317546	1537307.8277473	1537307.8281299	120.0	4.0	1537308.4218699
592.09228515625	0.0	100	1212605	46	67	270	1	0	1537298.7209136	1537298.721412	80	1537302.0399091	1537302.040439	40	1537305.0672712	1537305.0677205	100	imm	1537307.317546	1537307.8277473	1537307.8281299	120.0	4.0	1537308.4218699
594.8525390625	0.0	120	1218258	46	67	270	1	0	1537298.7209136	1537298.721412	80	1537302.0399091	1537302.040439	40	1537305.0672712	1537305.0677205	100	imm	1537307.317546	1537307.8277473	1537307.8281299	120.0	4.0	1537308.4218699
597.62109375	0.0	80	1223928	47	87	600	1	0	1537310.5963571	1537310.5968613	80	1537313.8709837	1537313.8714258	40	1537317.0476241	1537317.0484104	100	imm	1537317.7193439	1537318.2293032	1537318.2296978	120.0	3.0	1537319.7181925
600.8955078125	0.0	40	1230634	47	87	600	1	0	1537310.5963571	1537310.5968613	80	1537313.8709837	1537313.8714258	40	1537317.0476241	1537317.0484104	100	imm	1537317.7193439	1537318.2293032	1537318.2296978	120.0	3.0	1537319.7181925
604.072265625	0.0	100	1237140	47	87	600	1	0	1537310.5963571	1537310.5968613	80	1537313.8709837	1537313.8714258	40	1537317.0476241	1537317.0484104	100	imm	1537317.7193439	1537318.2293032	1537318.2296978	120.0	3.0	1537319.7181925
605.25390625	0.0	120	1239560	47	87	600	1	0	1537310.5963571	1537310.5968613	80	1537313.8709837	1537313.8714258	40	1537317.0476241	1537317.0484104	100	imm	1537317.7193439	1537318.2293032	1537318.2296978	120.0	3.0	1537319.7181925
609.0595703125	0.0	80	1247354	48	77	600	1	1	1537322.035073	1537322.0355771	80	1537325.223671	1537325.2241766	40	1537328.3049067	1537328.3054363	100	imm	1537329.2138536	1537329.7263395	1537329.7268416	120.0	2.0	1537331.5657391
612.248046875	0.0	40	1253884	48	77	600	1	1	1537322.035073	1537322.0355771	80	1537325.223671	1537325.2241766	40	1537328.3049067	1537328.3054363	100	imm	1537329.2138536	1537329.7263395	1537329.7268416	120.0	2.0	1537331.5657391
615.3291015625	0.0	100	1260194	48	77	600	1	1	1537322.035073	1537322.0355771	80	1537325.223671	1537325.2241766	40	1537328.3049067	1537328.3054363	100	imm	1537329.2138536	1537329.7263395	1537329.7268416	120.0	2.0	1537331.5657391
616.75048828125	0.0	120	1263105	48	77	600	1	1	1537322.035073	1537322.0355771	80	1537325.223671	1537325.2241766	40	1537328.3049067	1537328.3054363	100	imm	1537329.2138536	1537329.7263395	1537329.7268416	120.0	2.0	1537331.5657391
621.0625	0.0	80	1271936	49	63	600	1	0	1537334.0381298	1537334.0386056	80	1537337.3662872	1537337.366802	40	1537340.7072842	1537340.7078623	100	imm	1537341.726286	1537342.2366067	1537342.2369601	120.0	2.0	1537345.3016709
624.39013671875	0.0	40	1278751	49	63	600	1	0	1537334.0381298	1537334.0386056	80	1537337.3662872	1537337.366802	40	1537340.7072842	1537340.7078623	100	imm	1537341.726286	1537342.2366067	1537342.2369601	120.0	2.0	1537345.3016709
627.7314453125	0.0	100	1285594	49	63	600	1	0	1537334.0381298	1537334.0386056	80	1537337.3662872	1537337.366802	40	1537340.7072842	1537340.7078623	100	imm	1537341.726286	1537342.2366067	1537342.2369601	120.0	2.0	1537345.3016709
629.26025390625	0.0	120	1288725	49	63	600	1	0	1537334.0381298	1537334.0386056	80	1537337.3662872	1537337.366802	40	1537340.7072842	1537340.7078623	100	imm	1537341.726286	1537342.2366067	1537342.2369601	120.0	2.0	1537345.3016709
634.67626953125	0.0	80	1299817	50	70	880	0	0	1537347.6526734	1537347.6531464	80	1537351.0324504	1537351.0329211	40	1537354.4672773	1537354.4677882	100	imm	1537357.4870613	nan	nan	nan	nan	nan
638.05615234375	0.0	40	1306739	50	70	880	0	0	1537347.6526734	1537347.6531464	80	1537351.0324504	1537351.0329211	40	1537354.4672773	1537354.4677882	100	imm	1537357.4870613	nan	nan	nan	nan	nan
641.49072265625	0.0	100	1313773	50	70	880	0	0	1537347.6526734	1537347.6531464	80	1537351.0324504	1537351.0329211	40	1537354.4672773	1537354.4677882	100	imm	1537357.4870613	nan	nan	nan	nan	nan
647.28662109375	0.0	80	1325643	51	70	20	0	0	1537360.2631652	1537360.2636574	80	1537363.346887	1537363.3473465	40	1537366.5507667	1537366.5512682	100	del	1537367.3737094	nan	nan	nan	nan	nan
650.3701171875	0.0	40	1331958	51	70	20	0	0	1537360.2631652	1537360.2636574	80	1537363.346887	1537363.3473465	40	1537366.5507667	1537366.5512682	100	del	1537367.3737094	nan	nan	nan	nan	nan
653.57421875	0.0	100	1338520	51	70	20	0	0	1537360.2631652	1537360.2636574	80	1537363.346887	1537363.3473465	40	1537366.5507667	1537366.5512682	100	del	1537367.3737094	nan	nan	nan	nan	nan
657.32470703125	0.0	80	1346201	52	100	210	1	0	1537370.3016068	1537370.3020915	80	1537373.3952798	1537373.396594	40	1537376.575033	1537376.5755553	100	del	1537377.3583039	1537377.8679262	1537377.8682684	120.0	2.0	1537378.5497656
660.41845703125	0.0	40	1352537	52	100	210	1	0	1537370.3016068	1537370.3020915	80	1537373.3952798	1537373.396594	40	1537376.575033	1537376.5755553	100	del	1537377.3583039	1537377.8679262	1537377.8682684	120.0	2.0	1537378.5497656
663.59814453125	0.0	100	1359049	52	100	210	1	0	1537370.3016068	1537370.3020915	80	1537373.3952798	1537373.396594	40	1537376.575033	1537376.5755553	100	del	1537377.3583039	1537377.8679262	1537377.8682684	120.0	2.0	1537378.5497656
664.890625	0.0	120	1361696	52	100	210	1	0	1537370.3016068	1537370.3020915	80	1537373.3952798	1537373.396594	40	1537376.575033	1537376.5755553	100	del	1537377.3583039	1537377.8679262	1537377.8682684	120.0	2.0	1537378.5497656
668.07177734375	0.0	80	1368211	53	93	600	1	0	1537381.0488946	1537381.0493925	80	1537384.4599019	1537384.4615692	40	1537387.5848226	1537387.5852997	100	imm	1537390.0714519	1537390.5826468	1537390.5830911	120.0	1.0	1537391.6543515
671.48291015625	0.0	40	1375197	53	93	600	1	0	1537381.0488946	1537381.0493925	80	1537384.4599019	1537384.4615692	40	1537387.5848226	1537387.5852997	100	imm	1537390.0714519	1537390.5826468	1537390.5830911	120.0	1.0	1537391.6543515
674.607421875	0.0	100	1381596	53	93	600	1	0	1537381.0488946	1537381.0493925	80	1537384.4599019	1537384.4615692	40	1537387.5848226	1537387.5852997	100	imm	1537390.0714519	1537390.5826468	1537390.5830911	120.0	1.0	1537391.6543515
677.60546875	0.0	120	1387736	53	93	600	1	0	1537381.0488946	1537381.0493925	80	1537384.4599019	1537384.4615692	40	1537387.5848226	1537387.5852997	100	imm	1537390.0714519	1537390.5826468	1537390.5830911	120.0	1.0	1537391.6543515
681.19140625	0.0	80	1395080	54	100	80	0	1	1537394.1689569	1537394.1694867	80	1537397.209438	1537397.2098491	40	1537400.4326978	1537400.4330818	100	del	1537401.9095163	nan	nan	nan	nan	nan
684.23193359375	0.0	40	1401307	54	100	80	0	1	1537394.1689569	1537394.1694867	80	1537397.209438	1537397.2098491	40	1537400.4326978	1537400.4330818	100	del	1537401.9095163	nan	nan	nan	nan	nan
687.455078125	0.0	100	1407908	54	100	80	0	1	1537394.1689569	1537394.1694867	80	1537397.209438	1537397.2098491	40	1537400.4326978	1537400.4330818	100	del	1537401.9095163	nan	nan	nan	nan	nan
691.65087890625	0.0	80	1416501	55	87	880	0	1	1537404.6287301	1537404.6291672	80	1537407.8372137	1537407.8378984	40	1537410.9068333	1537410.9073202	100	imm	1537411.662354	nan	nan	nan	nan	nan
694.859375	0.0	40	1423072	55	87	880	0	1	1537404.6287301	1537404.6291672	80	1537407.8372137	1537407.8378984	40	1537410.9068333	1537410.9073202	100	imm	1537411.662354	nan	nan	nan	nan	nan
697.9287109375	0.0	100	1429358	55	87	880	0	1	1537404.6287301	1537404.6291672	80	1537407.8372137	1537407.8378984	40	1537410.9068333	1537410.9073202	100	imm	1537411.662354	nan	nan	nan	nan	nan
701.4140625	0.0	80	1436496	56	70	30	1	0	1537414.3920289	1537414.3925177	80	1537417.7070131	1537417.7075388	40	1537421.2142971	1537421.2148082	100	del	1537424.1584743	1537424.6676951	1537424.6680542	120.0	4.0	1537425.3433314
704.72900390625	0.0	40	1443285	56	70	30	1	0	1537414.3920289	1537414.3925177	80	1537417.7070131	1537417.7075388	40	1537421.2142971	1537421.2148082	100	del	1537424.1584743	1537424.6676951	1537424.6680542	120.0	4.0	1537425.3433314
708.23583984375	0.0	100	1450467	56	70	30	1	0	1537414.3920289	1537414.3925177	80	1537417.7070131	1537417.7075388	40	1537421.2142971	1537421.2148082	100	del	1537424.1584743	1537424.6676951	1537424.6680542	120.0	4.0	1537425.3433314
711.689453125	0.0	120	1457540	56	70	30	1	0	1537414.3920289	1537414.3925177	80	1537417.7070131	1537417.7075388	40	1537421.2142971	1537421.2148082	100	del	1537424.1584743	1537424.6676951	1537424.6680542	120.0	4.0	1537425.3433314
714.48583984375	0.0	80	1463267	57	67	30	1	1	1537427.4644055	1537427.4646753	80	1537430.6490526	1537430.6494692	40	1537433.7955008	1537433.7959891	100	del	1537435.1255759	1537435.6396858	1537435.6401699	120.0	4.0	1537436.5898244
717.67041015625	0.0	40	1469789	57	67	30	1	1	1537427.4644055	1537427.4646753	80	1537430.6490526	1537430.6494692	40	1537433.7955008	1537433.7959891	100	del	1537435.1255759	1537435.6396858	1537435.6401699	120.0	4.0	1537436.5898244
720.81689453125	0.0	100	1476233	57	67	30	1	1	1537427.4644055	1537427.4646753	80	1537430.6490526	1537430.6494692	40	1537433.7955008	1537433.7959891	100	del	1537435.1255759	1537435.6396858	1537435.6401699	120.0	4.0	1537436.5898244
722.6611328125	0.0	120	1480010	57	67	30	1	1	1537427.4644055	1537427.4646753	80	1537430.6490526	1537430.6494692	40	1537433.7955008	1537433.7959891	100	del	1537435.1255759	1537435.6396858	1537435.6401699	120.0	4.0	1537436.5898244
725.77392578125	0.0	80	1486385	58	77	270	1	0	1537438.7525772	1537438.7530875	80	1537441.8543694	1537441.854787	40	1537444.8785194	1537444.8790311	100	del	1537446.1979219	1537446.7073768	1537446.7077144	120.0	2.0	1537448.911299
728.87548828125	0.0	40	1492737	58	77	270	1	0	1537438.7525772	1537438.7530875	80	1537441.8543694	1537441.854787	40	1537444.8785194	1537444.8790311	100	del	1537446.1979219	1537446.7073768	1537446.7077144	120.0	2.0	1537448.911299
731.8994140625	0.0	100	1498930	58	77	270	1	0	1537438.7525772	1537438.7530875	80	1537441.8543694	1537441.854787	40	1537444.8785194	1537444.8790311	100	del	1537446.1979219	1537446.7073768	1537446.7077144	120.0	2.0	1537448.911299
733.728515625	0.0	120	1502676	58	77	270	1	0	1537438.7525772	1537438.7530875	80	1537441.8543694	1537441.854787	40	1537444.8785194	1537444.8790311	100	del	1537446.1979219	1537446.7073768	1537446.7077144	120.0	2.0	1537448.911299
738.171875	0.0	80	1511776	59	97	410	0	0	1537451.1509085	1537451.1514428	80	1537454.2802905	1537454.2809381	40	1537457.7278528	1537457.7282485	100	imm	1537458.5262852	nan	nan	nan	nan	nan
741.30126953125	0.0	40	1518185	59	97	410	0	0	1537451.1509085	1537451.1514428	80	1537454.2802905	1537454.2809381	40	1537457.7278528	1537457.7282485	100	imm	1537458.5262852	nan	nan	nan	nan	nan
744.74853515625	0.0	100	1525245	59	97	410	0	0	1537451.1509085	1537451.1514428	80	1537454.2802905	1537454.2809381	40	1537457.7278528	1537457.7282485	100	imm	1537458.5262852	nan	nan	nan	nan	nan
748.3291015625	0.0	80	1532578	60	93	30	1	0	1537461.3086529	1537461.3091054	80	1537464.7732663	1537464.773712	40	1537468.273282	1537468.273791	100	del	1537468.7983795	1537469.3095276	1537469.3099226	120.0	3.0	1537470.0221065
751.7939453125	0.0	40	1539674	60	93	30	1	0	1537461.3086529	1537461.3091054	80	1537464.7732663	1537464.773712	40	1537468.273282	1537468.273791	100	del	1537468.7983795	1537469.3095276	1537469.3099226	120.0	3.0	1537470.0221065
755.2939453125	0.0	100	1546842	60	93	30	1	0	1537461.3086529	1537461.3091054	80	1537464.7732663	1537464.773712	40	1537468.273282	1537468.273791	100	del	1537468.7983795	1537469.3095276	1537469.3099226	120.0	3.0	1537470.0221065
756.330078125	0.0	120	1548964	60	93	30	1	0	1537461.3086529	1537461.3091054	80	1537464.7732663	1537464.773712	40	1537468.273282	1537468.273791	100	del	1537468.7983795	1537469.3095276	1537469.3099226	120.0	3.0	1537470.0221065
785.72119140625	0.0	80	1609157	61	53	270	1	0	1537498.7015911	1537498.7020607	80	1537501.7685562	1537501.7690535	40	1537505.245473	1537505.2459551	100	imm	1537506.4074464	1537506.9179785	1537506.9183607	120.0	2.0	1537507.190219
788.7880859375	0.0	40	1615438	61	53	270	1	0	1537498.7015911	1537498.7020607	80	1537501.7685562	1537501.7690535	40	1537505.245473	1537505.2459551	100	imm	1537506.4074464	1537506.9179785	1537506.9183607	120.0	2.0	1537507.190219
792.26513671875	0.0	100	1622559	61	53	270	1	0	1537498.7015911	1537498.7020607	80	1537501.7685562	1537501.7690535	40	1537505.245473	1537505.2459551	100	imm	1537506.4074464	1537506.9179785	1537506.9183607	120.0	2.0	1537507.190219
793.9375	0.0	120	1625984	61	53	270	1	0	1537498.7015911	1537498.7020607	80	1537501.7685562	1537501.7690535	40	1537505.245473	1537505.2459551	100	imm	1537506.4074464	1537506.9179785	1537506.9183607	120.0	2.0	1537507.190219
796.5224609375	0.0	80	1631278	62	63	20	0	0	1537509.5033696	1537509.5038853	80	1537512.9527074	1537512.9531967	40	1537516.178728	1537516.179264	100	imm	1537519.8139538	nan	nan	nan	nan	nan
799.9716796875	0.0	40	1638342	62	63	20	0	0	1537509.5033696	1537509.5038853	80	1537512.9527074	1537512.9531967	40	1537516.178728	1537516.179264	100	imm	1537519.8139538	nan	nan	nan	nan	nan
803.19775390625	0.0	100	1644949	62	63	20	0	0	1537509.5033696	1537509.5038853	80	1537512.9527074	1537512.9531967	40	1537516.178728	1537516.179264	100	imm	1537519.8139538	nan	nan	nan	nan	nan
809.65380859375	0.0	80	1658171	63	53	600	1	1	1537522.6347116	1537522.6352036	80	1537525.6767055	1537525.6771099	40	1537529.1520664	1537529.1525456	100	imm	1537531.4215235	1537531.9314391	1537531.9317506	120.0	1.0	1537532.2218561
812.6953125	0.0	40	1664400	63	53	600	1	1	1537522.6347116	1537522.6352036	80	1537525.6767055	1537525.6771099	40	1537529.1520664	1537529.1525456	100	imm	1537531.4215235	1537531.9314391	1537531.9317506	120.0	1.0	1537532.2218561
816.1708984375	0.0	100	1671518	63	53	600	1	1	1537522.6347116	1537522.6352036	80	1537525.6767055	1537525.6771099	40	1537529.1520664	1537529.1525456	100	imm	1537531.4215235	1537531.9314391	1537531.9317506	120.0	1.0	1537532.2218561
818.9501953125	0.0	120	1677210	63	53	600	1	1	1537522.6347116	1537522.6352036	80	1537525.6767055	1537525.6771099	40	1537529.1520664	1537529.1525456	100	imm	1537531.4215235	1537531.9314391	1537531.9317506	120.0	1.0	1537532.2218561
821.57568359375	0.0	80	1682587	64	60	270	1	1	1537534.5570998	1537534.5574441	80	1537537.6165015	1537537.6169248	40	1537540.9802495	1537540.9807744	100	imm	1537544.0459524	1537544.5561009	1537544.5564339	120.0	2.0	1537545.4795206
824.63525390625	0.0	40	1688853	64	60	270	1	1	1537534.5570998	1537534.5574441	80	1537537.6165015	1537537.6169248	40	1537540.9802495	1537540.9807744	100	imm	1537544.0459524	1537544.5561009	1537544.5564339	120.0	2.0	1537545.4795206
827.99853515625	0.0	100	1695741	64	60	270	1	1	1537534.5570998	1537534.5574441	80	1537537.6165015	1537537.6169248	40	1537540.9802495	1537540.9807744	100	imm	1537544.0459524	1537544.5561009	1537544.5564339	120.0	2.0	1537545.4795206
831.57421875	0.0	120	1703064	64	60	270	1	1	1537534.5570998	1537534.5574441	80	1537537.6165015	1537537.6169248	40	1537540.9802495	1537540.9807744	100	imm	1537544.0459524	1537544.5561009	1537544.5564339	120.0	2.0	1537545.4795206
834.71142578125	0.0	80	1709489	65	70	600	1	1	1537547.6930745	1537547.6934961	80	1537550.7427706	1537550.7432645	40	1537553.8632047	1537553.8636354	100	imm	1537554.8218332	1537555.332434	1537555.3327586	120.0	1.0	1537556.8138269
837.7607421875	0.0	40	1715734	65	70	600	1	1	1537547.6930745	1537547.6934961	80	1537550.7427706	1537550.7432645	40	1537553.8632047	1537553.8636354	100	imm	1537554.8218332	1537555.332434	1537555.3327586	120.0	1.0	1537556.8138269
840.88134765625	0.0	100	1722125	65	70	600	1	1	1537547.6930745	1537547.6934961	80	1537550.7427706	1537550.7432645	40	1537553.8632047	1537553.8636354	100	imm	1537554.8218332	1537555.332434	1537555.3327586	120.0	1.0	1537556.8138269
842.3505859375	0.0	120	1725134	65	70	600	1	1	1537547.6930745	1537547.6934961	80	1537550.7427706	1537550.7432645	40	1537553.8632047	1537553.8636354	100	imm	1537554.8218332	1537555.332434	1537555.3327586	120.0	1.0	1537556.8138269
845.97021484375	0.0	80	1732547	66	60	13	1	1	1537558.9520078	1537558.9524892	80	1537562.0716282	1537562.0719731	40	1537565.435965	1537565.4365986	100	del	1537568.1976271	1537568.7083218	1537568.7086351	120.0	2.0	1537569.8550556
849.08935546875	0.0	40	1738935	66	60	13	1	1	1537558.9520078	1537558.9524892	80	1537562.0716282	1537562.0719731	40	1537565.435965	1537565.4365986	100	del	1537568.1976271	1537568.7083218	1537568.7086351	120.0	2.0	1537569.8550556
852.45361328125	0.0	100	1745825	66	60	13	1	1	1537558.9520078	1537558.9524892	80	1537562.0716282	1537562.0719731	40	1537565.435965	1537565.4365986	100	del	1537568.1976271	1537568.7083218	1537568.7086351	120.0	2.0	1537569.8550556
855.72607421875	0.0	120	1752527	66	60	13	1	1	1537558.9520078	1537558.9524892	80	1537562.0716282	1537562.0719731	40	1537565.435965	1537565.4365986	100	del	1537568.1976271	1537568.7083218	1537568.7086351	120.0	2.0	1537569.8550556
859.2646484375	0.0	80	1759774	67	87	410	0	0	1537572.2470642	1537572.2475573	80	1537575.5282366	1537575.5287351	40	1537578.8187517	1537578.8192292	100	imm	1537579.887337	nan	nan	nan	nan	nan
862.5458984375	0.0	40	1766494	67	87	410	0	0	1537572.2470642	1537572.2475573	80	1537575.5282366	1537575.5287351	40	1537578.8187517	1537578.8192292	100	imm	1537579.887337	nan	nan	nan	nan	nan
