onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
649.2509765625	0.0	80	1329666	35	67	100	1	0	6984415.6907317	6984415.691138	80	6984419.0442769	6984419.0445799	40	6984422.0915008	6984422.0919578	100	del	6984434.4067727	6984434.918165	6984434.918543	120.0	4.0	6984435.8294782
652.6044921875	0.0	40	1336534	35	67	100	1	0	6984415.6907317	6984415.691138	80	6984419.0442769	6984419.0445799	40	6984422.0915008	6984422.0919578	100	del	6984434.4067727	6984434.918165	6984434.918543	120.0	4.0	6984435.8294782
655.65185546875	0.0	100	1342775	35	67	100	1	0	6984415.6907317	6984415.691138	80	6984419.0442769	6984419.0445799	40	6984422.0915008	6984422.0919578	100	del	6984434.4067727	6984434.918165	6984434.918543	120.0	4.0	6984435.8294782
668.47802734375	0.0	120	1369043	35	67	100	1	0	6984415.6907317	6984415.691138	80	6984419.0442769	6984419.0445799	40	6984422.0915008	6984422.0919578	100	del	6984434.4067727	6984434.918165	6984434.918543	120.0	4.0	6984435.8294782
671.53173828125	0.0	80	1375297	36	57	140	0	1	6984437.9721448	6984437.9725571	80	6984441.0916488	6984441.0921288	40	6984444.4334624	6984444.4336928	100	del	6984454.3896017	nan	nan	nan	nan	nan
674.6513671875	0.0	40	1381686	36	57	140	0	1	6984437.9721448	6984437.9725571	80	6984441.0916488	6984441.0921288	40	6984444.4334624	6984444.4336928	100	del	6984454.3896017	nan	nan	nan	nan	nan
677.99365234375	0.0	100	1388531	36	57	140	0	1	6984437.9721448	6984437.9725571	80	6984441.0916488	6984441.0921288	40	6984444.4334624	6984444.4336928	100	del	6984454.3896017	nan	nan	nan	nan	nan
690.888671875	0.0	80	1414940	37	70	260	0	0	6984457.3294384	6984457.3299327	80	6984460.5077982	6984460.5080985	40	6984463.9110968	6984463.911632	100	del	6984472.2131099	nan	nan	nan	nan	nan
694.06689453125	0.0	40	1421449	37	70	260	0	0	6984457.3294384	6984457.3299327	80	6984460.5077982	6984460.5080985	40	6984463.9110968	6984463.911632	100	del	6984472.2131099	nan	nan	nan	nan	nan
697.47021484375	0.0	100	1428419	37	70	260	0	0	6984457.3294384	6984457.3299327	80	6984460.5077982	6984460.5080985	40	6984463.9110968	6984463.911632	100	del	6984472.2131099	nan	nan	nan	nan	nan
708.62255859375	0.0	80	1451259	38	63	180	1	1	6984475.0638999	6984475.0642855	80	6984478.0747232	6984478.0751729	40	6984481.389136	6984481.3897686	100	imm	6984488.7254094	6984489.2362785	6984489.2366844	120.0	3.0	6984491.9015434
711.63330078125	0.0	40	1457425	38	63	180	1	1	6984475.0638999	6984475.0642855	80	6984478.0747232	6984478.0751729	40	6984481.389136	6984481.3897686	100	imm	6984488.7254094	6984489.2362785	6984489.2366844	120.0	3.0	6984491.9015434
714.9482421875	0.0	100	1464214	38	63	180	1	1	6984475.0638999	6984475.0642855	80	6984478.0747232	6984478.0751729	40	6984481.389136	6984481.3897686	100	imm	6984488.7254094	6984489.2362785	6984489.2366844	120.0	3.0	6984491.9015434
722.79443359375	0.0	120	1480283	38	63	180	1	1	6984475.0638999	6984475.0642855	80	6984478.0747232	6984478.0751729	40	6984481.389136	6984481.3897686	100	imm	6984488.7254094	6984489.2362785	6984489.2366844	120.0	3.0	6984491.9015434
727.66748046875	0.0	80	1490263	39	80	490	0	0	6984494.1094382	6984494.1098579	80	6984497.5754323	6984497.5759108	40	6984500.5901789	6984500.5909276	100	imm	6984504.44579	nan	nan	nan	nan	nan
731.1337890625	0.0	40	1497362	39	80	490	0	0	6984494.1094382	6984494.1098579	80	6984497.5754323	6984497.5759108	40	6984500.5901789	6984500.5909276	100	imm	6984504.44579	nan	nan	nan	nan	nan
734.14794921875	0.0	100	1503535	39	80	490	0	0	6984494.1094382	6984494.1098579	80	6984497.5754323	6984497.5759108	40	6984500.5901789	6984500.5909276	100	imm	6984504.44579	nan	nan	nan	nan	nan
740.7509765625	0.0	80	1517058	40	83	100	1	1	6984507.1930103	6984507.1935644	80	6984510.4133768	6984510.4138439	40	6984513.6568756	6984513.6573729	100	del	6984517.4219567	6984517.9314249	6984517.9315956	120.0	3.0	6984519.0539902
743.97119140625	0.0	40	1523653	40	83	100	1	1	6984507.1930103	6984507.1935644	80	6984510.4133768	6984510.4138439	40	6984513.6568756	6984513.6573729	100	del	6984517.4219567	6984517.9314249	6984517.9315956	120.0	3.0	6984519.0539902
747.21484375	0.0	100	1530296	40	83	100	1	1	6984507.1930103	6984507.1935644	80	6984510.4133768	6984510.4138439	40	6984513.6568756	6984513.6573729	100	del	6984517.4219567	6984517.9314249	6984517.9315956	120.0	3.0	6984519.0539902
751.4892578125	0.0	120	1539050	40	83	100	1	1	6984507.1930103	6984507.1935644	80	6984510.4133768	6984510.4138439	40	6984513.6568756	6984513.6573729	100	del	6984517.4219567	6984517.9314249	6984517.9315956	120.0	3.0	6984519.0539902
766.138671875	0.0	80	1569052	41	90	260	0	0	6984532.5815524	6984532.5820099	80	6984535.7503479	6984535.7508327	40	6984539.1540528	6984539.1545051	100	del	6984546.1894027	nan	nan	nan	nan	nan
769.3076171875	0.0	40	1575542	41	90	260	0	0	6984532.5815524	6984532.5820099	80	6984535.7503479	6984535.7508327	40	6984539.1540528	6984539.1545051	100	del	6984546.1894027	nan	nan	nan	nan	nan
772.7109375	0.0	100	1582512	41	90	260	0	0	6984532.5815524	6984532.5820099	80	6984535.7503479	6984535.7508327	40	6984539.1540528	6984539.1545051	100	del	6984546.1894027	nan	nan	nan	nan	nan
782.49951171875	0.0	80	1602559	42	87	140	0	1	6984548.9425568	6984548.9430645	80	6984551.9682091	6984551.9686801	40	6984555.0691561	6984555.0696566	100	na	6984562.0296849	nan	nan	nan	nan	nan
785.52490234375	0.0	40	1608755	42	87	140	0	1	6984548.9425568	6984548.9430645	80	6984551.9682091	6984551.9686801	40	6984555.0691561	6984555.0696566	100	na	6984562.0296849	nan	nan	nan	nan	nan
788.6259765625	0.0	100	1615106	42	87	140	0	1	6984548.9425568	6984548.9430645	80	6984551.9682091	6984551.9686801	40	6984555.0691561	6984555.0696566	100	na	6984562.0296849	nan	nan	nan	nan	nan
798.46484375	0.0	80	1635256	43	50	260	0	0	6984564.9084245	6984564.9089381	80	6984568.1531934	6984568.1536635	40	6984571.243016	6984571.2434841	100	imm	6984575.7741087	nan	nan	nan	nan	nan
801.70947265625	0.0	40	1641901	43	50	260	0	0	6984564.9084245	6984564.9089381	80	6984568.1531934	6984568.1536635	40	6984571.243016	6984571.2434841	100	imm	6984575.7741087	nan	nan	nan	nan	nan
804.79931640625	0.0	100	1648229	43	50	260	0	0	6984564.9084245	6984564.9089381	80	6984568.1531934	6984568.1536635	40	6984571.243016	6984571.2434841	100	imm	6984575.7741087	nan	nan	nan	nan	nan
812.0146484375	0.0	80	1663006	44	93	650	1	1	6984578.4585633	6984578.4587901	80	6984581.7701565	6984581.7706111	40	6984584.8789358	6984584.879424	100	imm	6984588.326068	6984588.8382047	6984588.8385853	120.0	3.0	6984590.069874
815.326171875	0.0	40	1669788	44	93	650	1	1	6984578.4585633	6984578.4587901	80	6984581.7701565	6984581.7706111	40	6984584.8789358	6984584.879424	100	imm	6984588.326068	6984588.8382047	6984588.8385853	120.0	3.0	6984590.069874
818.4345703125	0.0	100	1676154	44	93	650	1	1	6984578.4585633	6984578.4587901	80	6984581.7701565	6984581.7706111	40	6984584.8789358	6984584.879424	100	imm	6984588.326068	6984588.8382047	6984588.8385853	120.0	3.0	6984590.069874
822.39404296875	0.0	120	1684263	44	93	650	1	1	6984578.4585633	6984578.4587901	80	6984581.7701565	6984581.7706111	40	6984584.8789358	6984584.879424	100	imm	6984588.326068	6984588.8382047	6984588.8385853	120.0	3.0	6984590.069874
826.0078125	0.0	80	1691664	45	57	40	0	1	6984592.4523164	6984592.4526442	80	6984595.5812318	6984595.5816229	40	6984599.0537811	6984599.054292	100	imm	6984601.1735783	nan	nan	nan	nan	nan
829.13671875	0.0	40	1698072	45	57	40	0	1	6984592.4523164	6984592.4526442	80	6984595.5812318	6984595.5816229	40	6984599.0537811	6984599.054292	100	imm	6984601.1735783	nan	nan	nan	nan	nan
832.609375	0.0	100	1705184	45	57	40	0	1	6984592.4523164	6984592.4526442	80	6984595.5812318	6984595.5816229	40	6984599.0537811	6984599.054292	100	imm	6984601.1735783	nan	nan	nan	nan	nan
837.38037109375	0.0	80	1714955	46	97	100	1	1	6984603.8251908	6984603.8256377	80	6984607.2154259	6984607.2160781	40	6984610.3232455	6984610.32365	100	imm	6984618.7816977	6984619.2934595	6984619.2939063	120.0	3.0	6984620.1740789
840.7705078125	0.0	40	1721898	46	97	100	1	1	6984603.8251908	6984603.8256377	80	6984607.2154259	6984607.2160781	40	6984610.3232455	6984610.32365	100	imm	6984618.7816977	6984619.2934595	6984619.2939063	120.0	3.0	6984620.1740789
843.87841796875	0.0	100	1728263	46	97	100	1	1	6984603.8251908	6984603.8256377	80	6984607.2154259	6984607.2160781	40	6984610.3232455	6984610.32365	100	imm	6984618.7816977	6984619.2934595	6984619.2939063	120.0	3.0	6984620.1740789
852.84814453125	0.0	120	1746633	46	97	100	1	1	6984603.8251908	6984603.8256377	80	6984607.2154259	6984607.2160781	40	6984610.3232455	6984610.32365	100	imm	6984618.7816977	6984619.2934595	6984619.2939063	120.0	3.0	6984620.1740789
855.8876953125	0.0	80	1752858	47	53	140	0	0	6984622.3330558	6984622.333525	80	6984625.3859716	6984625.3864367	40	6984628.6877028	6984628.6885562	100	na	6984634.1662718	nan	nan	nan	nan	nan
858.9404296875	0.0	40	1759110	47	53	140	0	0	6984622.3330558	6984622.333525	80	6984625.3859716	6984625.3864367	40	6984628.6877028	6984628.6885562	100	na	6984634.1662718	nan	nan	nan	nan	nan
862.2421875	0.0	100	1765872	47	53	140	0	0	6984622.3330558	6984622.333525	80	6984625.3859716	6984625.3864367	40	6984628.6877028	6984628.6885562	100	na	6984634.1662718	nan	nan	nan	nan	nan
870.57763671875	0.0	80	1782943	48	80	40	0	0	6984637.0233652	6984637.0237492	80	6984640.3040415	6984640.3045191	40	6984643.5339586	6984643.5344568	100	del	6984648.6379748	nan	nan	nan	nan	nan
873.8583984375	0.0	40	1789662	48	80	40	0	0	6984637.0233652	6984637.0237492	80	6984640.3040415	6984640.3045191	40	6984643.5339586	6984643.5344568	100	del	6984648.6379748	nan	nan	nan	nan	nan
877.087890625	0.0	100	1796276	48	80	40	0	0	6984637.0233652	6984637.0237492	80	6984640.3040415	6984640.3045191	40	6984643.5339586	6984643.5344568	100	del	6984648.6379748	nan	nan	nan	nan	nan
885.03173828125	0.0	80	1812545	49	70	100	1	0	6984651.4775962	6984651.4782065	80	6984654.8091007	6984654.8096446	40	6984658.1621656	6984658.1626336	100	imm	6984659.7501118	6984660.2602531	6984660.260598	120.0	3.0	6984661.1899978
888.36279296875	0.0	40	1819367	49	70	100	1	0	6984651.4775962	6984651.4782065	80	6984654.8091007	6984654.8096446	40	6984658.1621656	6984658.1626336	100	imm	6984659.7501118	6984660.2602531	6984660.260598	120.0	3.0	6984661.1899978
891.7158203125	0.0	100	1826234	49	70	100	1	0	6984651.4775962	6984651.4782065	80	6984654.8091007	6984654.8096446	40	6984658.1621656	6984658.1626336	100	imm	6984659.7501118	6984660.2602531	6984660.260598	120.0	3.0	6984661.1899978
893.81396484375	0.0	120	1830531	49	70	100	1	0	6984651.4775962	6984651.4782065	80	6984654.8091007	6984654.8096446	40	6984658.1621656	6984658.1626336	100	imm	6984659.7501118	6984660.2602531	6984660.260598	120.0	3.0	6984661.1899978
897.07568359375	0.0	80	1837211	50	97	140	0	1	6984663.5220413	6984663.5226169	80	6984667.0024025	6984667.0028065	40	6984670.1198141	6984670.1202644	100	na	6984674.461829	nan	nan	nan	nan	nan
900.5556640625	0.0	40	1844338	50	97	140	0	1	6984663.5220413	6984663.5226169	80	6984667.0024025	6984667.0028065	40	6984670.1198141	6984670.1202644	100	na	6984674.461829	nan	nan	nan	nan	nan
903.67333984375	0.0	100	1850723	50	97	140	0	1	6984663.5220413	6984663.5226169	80	6984667.0024025	6984667.0028065	40	6984670.1198141	6984670.1202644	100	na	6984674.461829	nan	nan	nan	nan	nan
910.88818359375	0.0	80	1865499	51	57	490	0	0	6984677.3347963	6984677.3353491	80	6984680.461082	6984680.4615706	40	6984683.5351001	6984683.5355409	100	imm	6984684.4463229	nan	nan	nan	nan	nan
914.01416015625	0.0	40	1871901	51	57	490	0	0	6984677.3347963	6984677.3353491	80	6984680.461082	6984680.4615706	40	6984683.5351001	6984683.5355409	100	imm	6984684.4463229	nan	nan	nan	nan	nan
917.08837890625	0.0	100	1878197	51	57	490	0	0	6984677.3347963	6984677.3353491	80	6984680.461082	6984680.4615706	40	6984683.5351001	6984683.5355409	100	imm	6984684.4463229	nan	nan	nan	nan	nan
920.818359375	0.0	80	1885836	52	93	180	1	1	6984687.2653239	6984687.265814	80	6984690.4979684	6984690.4984346	40	6984693.74107	6984693.7415971	100	imm	6984703.5903081	6984704.1014192	6984704.1018303	120.0	3.0	6984705.1973961
924.05078125	0.0	40	1892456	52	93	180	1	1	6984687.2653239	6984687.265814	80	6984690.4979684	6984690.4984346	40	6984693.74107	6984693.7415971	100	imm	6984703.5903081	6984704.1014192	6984704.1018303	120.0	3.0	6984705.1973961
927.2939453125	0.0	100	1899098	52	93	180	1	1	6984687.2653239	6984687.265814	80	6984690.4979684	6984690.4984346	40	6984693.74107	6984693.7415971	100	imm	6984703.5903081	6984704.1014192	6984704.1018303	120.0	3.0	6984705.1973961
937.65380859375	0.0	120	1920315	52	93	180	1	1	6984687.2653239	6984687.265814	80	6984690.4979684	6984690.4984346	40	6984693.74107	6984693.7415971	100	imm	6984703.5903081	6984704.1014192	6984704.1018303	120.0	3.0	6984705.1973961
941.09619140625	0.0	80	1927365	53	97	14	1	1	6984707.5440598	6984707.5445668	80	6984710.9376885	6984710.9383974	40	6984714.1265683	6984714.1270576	100	imm	6984720.1421164	6984720.6527088	6984720.6530129	120.0	3.0	6984721.5820527
944.490234375	0.0	40	1934316	53	97	14	1	1	6984707.5440598	6984707.5445668	80	6984710.9376885	6984710.9383974	40	6984714.1265683	6984714.1270576	100	imm	6984720.1421164	6984720.6527088	6984720.6530129	120.0	3.0	6984721.5820527
947.6787109375	0.0	100	1940846	53	97	14	1	1	6984707.5440598	6984707.5445668	80	6984710.9376885	6984710.9383974	40	6984714.1265683	6984714.1270576	100	imm	6984720.1421164	6984720.6527088	6984720.6530129	120.0	3.0	6984721.5820527
954.20458984375	0.0	120	1954211	53	97	14	1	1	6984707.5440598	6984707.5445668	80	6984710.9376885	6984710.9383974	40	6984714.1265683	6984714.1270576	100	imm	6984720.1421164	6984720.6527088	6984720.6530129	120.0	3.0	6984721.5820527
957.4794921875	0.0	80	1960918	54	80	180	1	1	6984723.9274221	6984723.9279151	80	6984727.1431649	6984727.1436697	40	6984730.5776478	6984730.5781561	100	imm	6984732.2293741	6984732.7369465	6984732.7371064	120.0	3.0	6984733.9981643
960.69482421875	0.0	40	1967503	54	80	180	1	1	6984723.9274221	6984723.9279151	80	6984727.1431649	6984727.1436697	40	6984730.5776478	6984730.5781561	100	imm	6984732.2293741	6984732.7369465	6984732.7371064	120.0	3.0	6984733.9981643
964.12939453125	0.0	100	1974537	54	80	180	1	1	6984723.9274221	6984723.9279151	80	6984727.1431649	6984727.1436697	40	6984730.5776478	6984730.5781561	100	imm	6984732.2293741	6984732.7369465	6984732.7371064	120.0	3.0	6984733.9981643
966.2890625	0.0	120	1978960	54	80	180	1	1	6984723.9274221	6984723.9279151	80	6984727.1431649	6984727.1436697	40	6984730.5776478	6984730.5781561	100	imm	6984732.2293741	6984732.7369465	6984732.7371064	120.0	3.0	6984733.9981643
969.982421875	0.0	80	1986524	55	67	14	1	0	6984736.4310871	6984736.4315865	80	6984739.5672449	6984739.5677704	40	6984742.8873838	6984742.8878395	100	imm	6984745.3341612	6984745.8461901	6984745.8466439	120.0	3.0	6984747.0294161
973.11865234375	0.0	40	1992947	55	67	14	1	0	6984736.4310871	6984736.4315865	80	6984739.5672449	6984739.5677704	40	6984742.8873838	6984742.8878395	100	imm	6984745.3341612	6984745.8461901	6984745.8466439	120.0	3.0	6984747.0294161
976.43896484375	0.0	100	1999747	55	67	14	1	0	6984736.4310871	6984736.4315865	80	6984739.5672449	6984739.5677704	40	6984742.8873838	6984742.8878395	100	imm	6984745.3341612	6984745.8461901	6984745.8466439	120.0	3.0	6984747.0294161
979.3974609375	0.0	120	2005806	55	67	14	1	0	6984736.4310871	6984736.4315865	80	6984739.5672449	6984739.5677704	40	6984742.8873838	6984742.8878395	100	imm	6984745.3341612	6984745.8461901	6984745.8466439	120.0	3.0	6984747.0294161
982.888671875	0.0	80	2012956	56	90	40	0	1	6984749.3374998	6984749.3379957	80	6984752.6155858	6984752.6161817	40	6984756.0634192	6984756.0639001	100	del	6984758.2694743	nan	nan	nan	nan	nan
986.1669921875	0.0	40	2019670	56	90	40	0	1	6984749.3374998	6984749.3379957	80	6984752.6155858	6984752.6161817	40	6984756.0634192	6984756.0639001	100	del	6984758.2694743	nan	nan	nan	nan	nan
989.6142578125	0.0	100	2026730	56	90	40	0	1	6984749.3374998	6984749.3379957	80	6984752.6155858	6984752.6161817	40	6984756.0634192	6984756.0639001	100	del	6984758.2694743	nan	nan	nan	nan	nan
994.47021484375	0.0	80	2036675	57	77	870	0	1	6984760.9192848	6984760.9197699	80	6984764.0858764	6984764.0863771	40	6984767.1583805	6984767.1588859	100	del	6984767.8057775	nan	nan	nan	nan	nan
997.63671875	0.0	40	2043160	57	77	870	0	1	6984760.9192848	6984760.9197699	80	6984764.0858764	6984764.0863771	40	6984767.1583805	6984767.1588859	100	del	6984767.8057775	nan	nan	nan	nan	nan
1000.708984375	0.0	100	2049452	57	77	870	0	1	6984760.9192848	6984760.9197699	80	6984764.0858764	6984764.0863771	40	6984767.1583805	6984767.1588859	100	del	6984767.8057775	nan	nan	nan	nan	nan
1004.34375	0.0	80	2056896	58	77	260	0	1	6984770.7929167	6984770.7934787	80	6984774.1234984	6984774.123978	40	6984777.3761866	6984777.3766912	100	imm	6984780.0536034	nan	nan	nan	nan	nan
1007.673828125	0.0	40	2063716	58	77	260	0	1	6984770.7929167	6984770.7934787	80	6984774.1234984	6984774.123978	40	6984777.3761866	6984777.3766912	100	imm	6984780.0536034	nan	nan	nan	nan	nan
1010.9267578125	0.0	100	2070378	58	77	260	0	1	6984770.7929167	6984770.7934787	80	6984774.1234984	6984774.123978	40	6984777.3761866	6984777.3766912	100	imm	6984780.0536034	nan	nan	nan	nan	nan
1016.4404296875	0.0	80	2081670	59	83	870	0	1	6984782.8903099	6984782.8907815	80	6984786.1703377	6984786.1708147	40	6984789.5071075	6984789.5075665	100	na	6984793.5022885	nan	nan	nan	nan	nan
1019.720703125	0.0	40	2088388	59	83	870	0	1	6984782.8903099	6984782.8907815	80	6984786.1703377	6984786.1708147	40	6984789.5071075	6984789.5075665	100	na	6984793.5022885	nan	nan	nan	nan	nan
1023.05712890625	0.0	100	2095221	59	83	870	0	1	6984782.8903099	6984782.8907815	80	6984786.1703377	6984786.1708147	40	6984789.5071075	6984789.5075665	100	na	6984793.5022885	nan	nan	nan	nan	nan
1029.84130859375	0.0	80	2109115	60	83	140	0	1	6984796.291529	6984796.2920397	80	6984799.6601485	6984799.6606383	40	6984802.9353244	6984802.9358337	100	imm	6984813.2948662	nan	nan	nan	nan	nan
1033.2099609375	0.0	40	2116014	60	83	140	0	1	6984796.291529	6984796.2920397	80	6984799.6601485	6984799.6606383	40	6984802.9353244	6984802.9358337	100	imm	6984813.2948662	nan	nan	nan	nan	nan
1036.48486328125	0.0	100	2122721	60	83	140	0	1	6984796.291529	6984796.2920397	80	6984799.6601485	6984799.6606383	40	6984802.9353244	6984802.9358337	100	imm	6984813.2948662	nan	nan	nan	nan	nan
1054.8837890625	0.0	80	2160402	61	87	870	0	0	6984821.3344285	6984821.3348388	80	6984824.4517205	6984824.4522303	40	6984827.5175228	6984827.5180421	100	del	6984831.5738429	nan	nan	nan	nan	nan
1058.0009765625	0.0	40	2166786	61	87	870	0	0	6984821.3344285	6984821.3348388	80	6984824.4517205	6984824.4522303	40	6984827.5175228	6984827.5180421	100	del	6984831.5738429	nan	nan	nan	nan	nan
1061.06640625	0.0	100	2173064	61	87	870	0	0	6984821.3344285	6984821.3348388	80	6984824.4517205	6984824.4522303	40	6984827.5175228	6984827.5180421	100	del	6984831.5738429	nan	nan	nan	nan	nan
1067.69140625	0.0	80	2186632	62	100	100	1	0	6984834.1427426	6984834.1431171	80	6984837.1802872	6984837.1806384	40	6984840.3957796	6984840.3961795	100	del	6984844.6457199	6984845.1574144	6984845.157867	120.0	3.0	6984846.5578296
1070.72900390625	0.0	40	2192853	62	100	100	1	0	6984834.1427426	6984834.1431171	80	6984837.1802872	6984837.1806384	40	6984840.3957796	6984840.3961795	100	del	6984844.6457199	6984845.1574144	6984845.157867	120.0	3.0	6984846.5578296
1073.9443359375	0.0	100	2199438	62	100	100	1	0	6984834.1427426	6984834.1431171	80	6984837.1802872	6984837.1806384	40	6984840.3957796	6984840.3961795	100	del	6984844.6457199	6984845.1574144	6984845.157867	120.0	3.0	6984846.5578296
1078.7060546875	0.0	120	2209190	62	100	100	1	0	6984834.1427426	6984834.1431171	80	6984837.1802872	6984837.1806384	40	6984840.3957796	6984840.3961795	100	del	6984844.6457199	6984845.1574144	6984845.157867	120.0	3.0	6984846.5578296
1082.34619140625	0.0	80	2216645	63	73	100	1	0	6984848.7979652	6984848.7984278	80	6984851.98937	6984851.9898388	40	6984855.3837455	6984855.3843161	100	del	6984860.8621016	6984861.3740059	6984861.3744905	120.0	3.0	6984862.8700084
1085.53759765625	0.0	40	2223181	63	73	100	1	0	6984848.7979652	6984848.7984278	80	6984851.98937	6984851.9898388	40	6984855.3837455	6984855.3843161	100	del	6984860.8621016	6984861.3740059	6984861.3744905	120.0	3.0	6984862.8700084
1088.93212890625	0.0	100	2230133	63	73	100	1	0	6984848.7979652	6984848.7984278	80	6984851.98937	6984851.9898388	40	6984855.3837455	6984855.3843161	100	del	6984860.8621016	6984861.3740059	6984861.3744905	120.0	3.0	6984862.8700084
1094.92236328125	0.0	120	2242401	63	73	100	1	0	6984848.7979652	6984848.7984278	80	6984851.98937	6984851.9898388	40	6984855.3837455	6984855.3843161	100	del	6984860.8621016	6984861.3740059	6984861.3744905	120.0	3.0	6984862.8700084
1098.74658203125	0.0	80	2250233	64	93	870	0	1	6984865.1984399	6984865.1989062	80	6984868.5931382	6984868.5936198	40	6984872.072839	6984872.0733558	100	na	6984882.1738921	nan	nan	nan	nan	nan
1102.14111328125	0.0	40	2257185	64	93	870	0	1	6984865.1984399	6984865.1989062	80	6984868.5931382	6984868.5936198	40	6984872.072839	6984872.0733558	100	na	6984882.1738921	nan	nan	nan	nan	nan
1105.62060546875	0.0	100	2264311	64	93	870	0	1	6984865.1984399	6984865.1989062	80	6984868.5931382	6984868.5936198	40	6984872.072839	6984872.0733558	100	na	6984882.1738921	nan	nan	nan	nan	nan
1118.7255859375	0.0	80	2291150	65	70	650	1	1	6984885.1781061	6984885.1785984	80	6984888.2803405	6984888.2806933	40	6984891.3639071	6984891.3644057	100	imm	6984895.7255496	6984896.2358648	6984896.2361988	120.0	3.0	6984897.5673915
1121.82763671875	0.0	40	2297503	65	70	650	1	1	6984885.1781061	6984885.1785984	80	6984888.2803405	6984888.2806933	40	6984891.3639071	6984891.3644057	100	imm	6984895.7255496	6984896.2358648	6984896.2361988	120.0	3.0	6984897.5673915
1124.9111328125	0.0	100	2303818	65	70	650	1	1	6984885.1781061	6984885.1785984	80	6984888.2803405	6984888.2806933	40	6984891.3639071	6984891.3644057	100	imm	6984895.7255496	6984896.2358648	6984896.2361988	120.0	3.0	6984897.5673915
1129.78271484375	0.0	120	2313795	65	70	650	1	1	6984885.1781061	6984885.1785984	80	6984888.2803405	6984888.2806933	40	6984891.3639071	6984891.3644057	100	imm	6984895.7255496	6984896.2358648	6984896.2361988	120.0	3.0	6984897.5673915
1133.4765625	0.0	80	2321360	66	67	140	0	1	6984899.9294255	6984899.9298762	80	6984902.984512	6984902.9850132	40	6984906.2602446	6984906.2606978	100	del	6984913.823041	nan	nan	nan	nan	nan
1136.53125	0.0	40	2327616	66	67	140	0	1	6984899.9294255	6984899.9298762	80	6984902.984512	6984902.9850132	40	6984906.2602446	6984906.2606978	100	del	6984913.823041	nan	nan	nan	nan	nan
1139.80712890625	0.0	100	2334325	66	67	140	0	1	6984899.9294255	6984899.9298762	80	6984902.984512	6984902.9850132	40	6984906.2602446	6984906.2606978	100	del	6984913.823041	nan	nan	nan	nan	nan
1150.15185546875	0.0	80	2355511	67	77	40	0	1	6984916.6053177	6984916.6057672	80	6984920.0435205	6984920.0439813	40	6984923.2995733	6984923.3000742	100	del	6984925.9505403	nan	nan	nan	nan	nan
1153.58984375	0.0	40	2362552	67	77	40	0	1	6984916.6053177	6984916.6057672	80	6984920.0435205	6984920.0439813	40	6984923.2995733	6984923.3000742	100	del	6984925.9505403	nan	nan	nan	nan	nan
1156.84619140625	0.0	100	2369221	67	77	40	0	1	6984916.6053177	6984916.6057672	80	6984920.0435205	6984920.0439813	40	6984923.2995733	6984923.3000742	100	del	6984925.9505403	nan	nan	nan	nan	nan
1162.21044921875	0.0	80	2380207	68	80	100	1	0	6984928.6639789	6984928.6643823	80	6984932.0070608	6984932.0075586	40	6984935.3903139	6984935.3907415	100	imm	6984949.3910407	6984949.9015804	6984949.9019684	120.0	3.0	6984951.6621263
1165.55322265625	0.0	40	2387053	68	80	100	1	0	6984928.6639789	6984928.6643823	80	6984932.0070608	6984932.0075586	40	6984935.3903139	6984935.3907415	100	imm	6984949.3910407	6984949.9015804	6984949.9019684	120.0	3.0	6984951.6621263
1168.9365234375	0.0	100	2393982	68	80	100	1	0	6984928.6639789	6984928.6643823	80	6984932.0070608	6984932.0075586	40	6984935.3903139	6984935.3907415	100	imm	6984949.3910407	6984949.9015804	6984949.9019684	120.0	3.0	6984951.6621263
1183.447265625	0.0	120	2423700	68	80	100	1	0	6984928.6639789	6984928.6643823	80	6984932.0070608	6984932.0075586	40	6984935.3903139	6984935.3907415	100	imm	6984949.3910407	6984949.9015804	6984949.9019684	120.0	3.0	6984951.6621263
1187.48291015625	0.0	80	2431965	69	80	14	1	1	6984953.9372665	6984953.9377675	80	6984957.1186727	6984957.1191799	40	6984960.206705	6984960.2072147	100	del	6984976.1101728	6984976.620171	6984976.620631	120.0	3.0	6984977.5821957
1190.6640625	0.0	40	2438480	69	80	14	1	1	6984953.9372665	6984953.9377675	80	6984957.1186727	6984957.1191799	40	6984960.206705	6984960.2072147	100	del	6984976.1101728	6984976.620171	6984976.620631	120.0	3.0	6984977.5821957
1193.751953125	0.0	100	2444804	69	80	14	1	1	6984953.9372665	6984953.9377675	80	6984957.1186727	6984957.1191799	40	6984960.206705	6984960.2072147	100	del	6984976.1101728	6984976.620171	6984976.620631	120.0	3.0	6984977.5821957
1210.1650390625	0.0	120	2478418	69	80	14	1	1	6984953.9372665	6984953.9377675	80	6984957.1186727	6984957.1191799	40	6984960.206705	6984960.2072147	100	del	6984976.1101728	6984976.620171	6984976.620631	120.0	3.0	6984977.5821957
1213.43310546875	0.0	80	2485111	70	53	40	0	0	6984979.8882941	6984979.8887428	80	6984983.0271766	6984983.0276703	40	6984986.0623304	6984986.0627405	100	na	6984991.4865356	nan	nan	nan	nan	nan
