onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
536.35791015625	0.0	80	1098461	38	63	180	1	1	154673.2663147	154673.2665258	80	154676.2744907	154676.2748292	40	154679.5886218	154679.5891055	100	imm	154683.3589867	154683.8689414	154683.869286	120.0	2.0	154685.1840299
539.36572265625	0.0	40	1104621	38	63	180	1	1	154673.2663147	154673.2665258	80	154676.2744907	154676.2748292	40	154679.5886218	154679.5891055	100	imm	154683.3589867	154683.8689414	154683.869286	120.0	2.0	154685.1840299
542.6796875	0.0	100	1111408	38	63	180	1	1	154673.2663147	154673.2665258	80	154676.2744907	154676.2748292	40	154679.5886218	154679.5891055	100	imm	154683.3589867	154683.8689414	154683.869286	120.0	2.0	154685.1840299
546.9599609375	0.0	120	1120174	38	63	180	1	1	154673.2663147	154673.2665258	80	154676.2744907	154676.2748292	40	154679.5886218	154679.5891055	100	imm	154683.3589867	154683.8689414	154683.869286	120.0	2.0	154685.1840299
550.484375	0.0	80	1127392	39	80	520	0	0	154687.3932394	154687.3937729	80	154690.8590191	154690.8595124	40	154693.8736702	154693.8741787	100	imm	154696.5754727	nan	nan	nan	nan	nan
553.94970703125	0.0	40	1134489	39	80	520	0	0	154687.3932394	154687.3937729	80	154690.8590191	154690.8595124	40	154693.8736702	154693.8741787	100	imm	154696.5754727	nan	nan	nan	nan	nan
556.96435546875	0.0	100	1140663	39	80	520	0	0	154687.3932394	154687.3937729	80	154690.8590191	154690.8595124	40	154693.8736702	154693.8741787	100	imm	154696.5754727	nan	nan	nan	nan	nan
562.4150390625	0.0	80	1151826	40	83	30	1	1	154699.3243547	154699.3248788	80	154702.5448843	154702.5454181	40	154705.7887148	154705.7892169	100	del	154707.471468	154707.9802344	154707.9805708	120.0	2.0	154708.5110856
565.63525390625	0.0	40	1158421	40	83	30	1	1	154699.3243547	154699.3248788	80	154702.5448843	154702.5454181	40	154705.7887148	154705.7892169	100	del	154707.471468	154707.9802344	154707.9805708	120.0	2.0	154708.5110856
568.87939453125	0.0	100	1165065	40	83	30	1	1	154699.3243547	154699.3248788	80	154702.5448843	154702.5454181	40	154705.7887148	154705.7892169	100	del	154707.471468	154707.9802344	154707.9805708	120.0	2.0	154708.5110856
571.07080078125	0.0	120	1169553	40	83	30	1	1	154699.3243547	154699.3248788	80	154702.5448843	154702.5454181	40	154705.7887148	154705.7892169	100	del	154707.471468	154707.9802344	154707.9805708	120.0	2.0	154708.5110856
626.314453125	0.0	80	1282692	41	90	260	0	0	154763.2253695	154763.2258711	80	154766.3941609	154766.3946515	40	154769.7996606	154769.8001337	100	del	154771.0791282	nan	nan	nan	nan	nan
629.48291015625	0.0	40	1289181	41	90	260	0	0	154763.2253695	154763.2258711	80	154766.3941609	154766.3946515	40	154769.7996606	154769.8001337	100	del	154771.0791282	nan	nan	nan	nan	nan
632.88818359375	0.0	100	1296155	41	90	260	0	0	154763.2253695	154763.2258711	80	154766.3941609	154766.3946515	40	154769.7996606	154769.8001337	100	del	154771.0791282	nan	nan	nan	nan	nan
636.92138671875	0.0	80	1304415	42	87	80	0	1	154773.8326149	154773.8331129	80	154776.858961	154776.8594383	40	154779.9599214	154779.9604237	100	del	154782.3835843	nan	nan	nan	nan	nan
639.947265625	0.0	40	1310612	42	87	80	0	1	154773.8326149	154773.8331129	80	154776.858961	154776.8594383	40	154779.9599214	154779.9604237	100	del	154782.3835843	nan	nan	nan	nan	nan
643.04833984375	0.0	100	1316963	42	87	80	0	1	154773.8326149	154773.8331129	80	154776.858961	154776.8594383	40	154779.9599214	154779.9604237	100	del	154782.3835843	nan	nan	nan	nan	nan
648.35009765625	0.0	80	1327821	43	50	260	0	0	154785.2619475	154785.2624234	80	154788.5063398	154788.5068338	40	154791.595677	154791.5961464	100	imm	154792.2235838	nan	nan	nan	nan	nan
651.5947265625	0.0	40	1334466	43	50	260	0	0	154785.2619475	154785.2624234	80	154788.5063398	154788.5068338	40	154791.595677	154791.5961464	100	imm	154792.2235838	nan	nan	nan	nan	nan
654.68359375	0.0	100	1340792	43	50	260	0	0	154785.2619475	154785.2624234	80	154788.5063398	154788.5068338	40	154791.595677	154791.5961464	100	imm	154792.2235838	nan	nan	nan	nan	nan
658.0	0.0	80	1347584	44	93	730	1	1	154794.9118832	154794.912381	80	154798.2231523	154798.2236106	40	154801.3329005	154801.3334127	100	del	154804.599004	154805.1126461	154805.1131152	120.0	2.0	154806.4715063
661.31103515625	0.0	40	1354365	44	93	730	1	1	154794.9118832	154794.912381	80	154798.2231523	154798.2236106	40	154801.3329005	154801.3334127	100	del	154804.599004	154805.1126461	154805.1131152	120.0	2.0	154806.4715063
664.4208984375	0.0	100	1360734	44	93	730	1	1	154794.9118832	154794.912381	80	154798.2231523	154798.2236106	40	154801.3329005	154801.3334127	100	del	154804.599004	154805.1126461	154805.1131152	120.0	2.0	154806.4715063
668.2001953125	0.0	120	1368474	44	93	730	1	1	154794.9118832	154794.912381	80	154798.2231523	154798.2236106	40	154801.3329005	154801.3334127	100	del	154804.599004	154805.1126461	154805.1131152	120.0	2.0	154806.4715063
671.9443359375	0.0	80	1376142	45	57	10	0	1	154808.8569314	154808.8573923	80	154811.9860159	154811.9865072	40	154815.4575531	154815.4580972	100	del	154816.9998467	nan	nan	nan	nan	nan
675.07373046875	0.0	40	1382551	45	57	10	0	1	154808.8569314	154808.8573923	80	154811.9860159	154811.9865072	40	154815.4575531	154815.4580972	100	del	154816.9998467	nan	nan	nan	nan	nan
678.544921875	0.0	100	1389660	45	57	10	0	1	154808.8569314	154808.8573923	80	154811.9860159	154811.9865072	40	154815.4575531	154815.4580972	100	del	154816.9998467	nan	nan	nan	nan	nan
682.740234375	0.0	80	1398252	46	97	30	1	1	154819.6527024	154819.653193	80	154823.0431164	154823.043574	40	154826.1518005	154826.1522966	100	del	154827.631547	154828.1418151	154828.14211	120.0	1.0	154830.5918969
686.13037109375	0.0	40	1405195	46	97	30	1	1	154819.6527024	154819.653193	80	154823.0431164	154823.043574	40	154826.1518005	154826.1522966	100	del	154827.631547	154828.1418151	154828.14211	120.0	1.0	154830.5918969
689.23876953125	0.0	100	1411561	46	97	30	1	1	154819.6527024	154819.653193	80	154823.0431164	154823.043574	40	154826.1518005	154826.1522966	100	del	154827.631547	154828.1418151	154828.14211	120.0	1.0	154830.5918969
691.22900390625	0.0	120	1415637	46	97	30	1	1	154819.6527024	154819.653193	80	154823.0431164	154823.043574	40	154826.1518005	154826.1522966	100	del	154827.631547	154828.1418151	154828.14211	120.0	1.0	154830.5918969
695.83740234375	0.0	80	1425075	47	53	80	0	0	154832.7506765	154832.7511697	80	154835.8037614	154835.8042168	40	154839.1049294	154839.1054226	100	imm	154841.3999565	nan	nan	nan	nan	nan
698.890625	0.0	40	1431328	47	53	80	0	0	154832.7506765	154832.7511697	80	154835.8037614	154835.8042168	40	154839.1049294	154839.1054226	100	imm	154841.3999565	nan	nan	nan	nan	nan
702.19189453125	0.0	100	1438089	47	53	80	0	0	154832.7506765	154832.7511697	80	154835.8037614	154835.8042168	40	154839.1049294	154839.1054226	100	imm	154841.3999565	nan	nan	nan	nan	nan
707.34619140625	0.0	80	1448645	48	80	10	0	0	154844.2594065	154844.2598619	80	154847.5402671	154847.5407629	40	154850.7702764	154850.770678	100	del	154851.8487875	nan	nan	nan	nan	nan
710.626953125	0.0	40	1455364	48	80	10	0	0	154844.2594065	154844.2598619	80	154847.5402671	154847.5407629	40	154850.7702764	154850.770678	100	del	154851.8487875	nan	nan	nan	nan	nan
713.85693359375	0.0	100	1461979	48	80	10	0	0	154844.2594065	154844.2598619	80	154847.5402671	154847.5407629	40	154850.7702764	154850.770678	100	del	154851.8487875	nan	nan	nan	nan	nan
717.77490234375	0.0	80	1470003	49	70	30	1	0	154854.6884719	154854.6889613	80	154858.0199166	154858.0203881	40	154861.3724069	154861.3729118	100	del	154862.43119	154862.9453375	154862.9458529	120.0	2.0	154863.5350591
721.10595703125	0.0	40	1476825	49	70	30	1	0	154854.6884719	154854.6889613	80	154858.0199166	154858.0203881	40	154861.3724069	154861.3729118	100	del	154862.43119	154862.9453375	154862.9458529	120.0	2.0	154863.5350591
724.45849609375	0.0	100	1483691	49	70	30	1	0	154854.6884719	154854.6889613	80	154858.0199166	154858.0203881	40	154861.3724069	154861.3729118	100	del	154862.43119	154862.9453375	154862.9458529	120.0	2.0	154863.5350591
726.03125	0.0	120	1486912	49	70	30	1	0	154854.6884719	154854.6889613	80	154858.0199166	154858.0203881	40	154861.3724069	154861.3729118	100	del	154862.43119	154862.9453375	154862.9458529	120.0	2.0	154863.5350591
728.9560546875	0.0	80	1492902	50	97	80	0	1	154865.870177	154865.8706284	80	154869.3506024	154869.3511235	40	154872.4683546	154872.4688001	100	del	154873.4557469	nan	nan	nan	nan	nan
732.4365234375	0.0	40	1500030	50	97	80	0	1	154865.870177	154865.8706284	80	154869.3506024	154869.3511235	40	154872.4683546	154872.4688001	100	del	154873.4557469	nan	nan	nan	nan	nan
735.55419921875	0.0	100	1506415	50	97	80	0	1	154865.870177	154865.8706284	80	154869.3506024	154869.3511235	40	154872.4683546	154872.4688001	100	del	154873.4557469	nan	nan	nan	nan	nan
739.4140625	0.0	80	1514320	51	57	520	0	0	154876.328442	154876.3289404	80	154879.4540452	154879.4545471	40	154882.5282551	154882.5287605	100	imm	154883.1352542	nan	nan	nan	nan	nan
742.53955078125	0.0	40	1520721	51	57	520	0	0	154876.328442	154876.3289404	80	154879.4540452	154879.4545471	40	154882.5282551	154882.5287605	100	imm	154883.1352542	nan	nan	nan	nan	nan
745.61376953125	0.0	100	1527017	51	57	520	0	0	154876.328442	154876.3289404	80	154879.4540452	154879.4545471	40	154882.5282551	154882.5287605	100	imm	154883.1352542	nan	nan	nan	nan	nan
749.04345703125	0.0	80	1534041	52	93	180	1	1	154885.9580859	154885.9585488	80	154889.1912793	154889.1917614	40	154892.4336473	154892.4341082	100	imm	154893.3598298	154893.8731545	154893.8736287	120.0	2.0	154897.1434918
752.27685546875	0.0	40	1540663	52	93	180	1	1	154885.9580859	154885.9585488	80	154889.1912793	154889.1917614	40	154892.4336473	154892.4341082	100	imm	154893.3598298	154893.8731545	154893.8736287	120.0	2.0	154897.1434918
755.51904296875	0.0	100	1547303	52	93	180	1	1	154885.9580859	154885.9585488	80	154889.1912793	154889.1917614	40	154892.4336473	154892.4341082	100	imm	154893.3598298	154893.8731545	154893.8736287	120.0	2.0	154897.1434918
756.95849609375	0.0	120	1550251	52	93	180	1	1	154885.9580859	154885.9585488	80	154889.1912793	154889.1917614	40	154892.4336473	154892.4341082	100	imm	154893.3598298	154893.8731545	154893.8736287	120.0	2.0	154897.1434918
762.576171875	0.0	80	1561756	53	97	1	1	1	154899.4911797	154899.4916798	80	154902.8839962	154902.8844946	40	154906.073496	154906.0739742	100	del	154907.3033481	154907.8165386	154907.8170453	120.0	3.0	154909.6798804
765.96923828125	0.0	40	1568705	53	97	1	1	1	154899.4911797	154899.4916798	80	154902.8839962	154902.8844946	40	154906.073496	154906.0739742	100	del	154907.3033481	154907.8165386	154907.8170453	120.0	3.0	154909.6798804
769.158203125	0.0	100	1575236	53	97	1	1	1	154899.4911797	154899.4916798	80	154902.8839962	154902.8844946	40	154906.073496	154906.0739742	100	del	154907.3033481	154907.8165386	154907.8170453	120.0	3.0	154909.6798804
770.9013671875	0.0	120	1578806	53	97	1	1	1	154899.4911797	154899.4916798	80	154902.8839962	154902.8844946	40	154906.073496	154906.0739742	100	del	154907.3033481	154907.8165386	154907.8170453	120.0	3.0	154909.6798804
775.1103515625	0.0	80	1587426	54	80	180	1	1	154912.0253654	154912.0258377	80	154915.2417532	154915.2421529	40	154918.6760301	154918.6765242	100	imm	154919.6072039	154920.1169066	154920.1172227	120.0	3.0	154921.4718941
778.32666015625	0.0	40	1594013	54	80	180	1	1	154912.0253654	154912.0258377	80	154915.2417532	154915.2421529	40	154918.6760301	154918.6765242	100	imm	154919.6072039	154920.1169066	154920.1172227	120.0	3.0	154921.4718941
781.7607421875	0.0	100	1601046	54	80	180	1	1	154912.0253654	154912.0258377	80	154915.2417532	154915.2421529	40	154918.6760301	154918.6765242	100	imm	154919.6072039	154920.1169066	154920.1172227	120.0	3.0	154921.4718941
783.201171875	0.0	120	1603996	54	80	180	1	1	154912.0253654	154912.0258377	80	154915.2417532	154915.2421529	40	154918.6760301	154918.6765242	100	imm	154919.6072039	154920.1169066	154920.1172227	120.0	3.0	154921.4718941
786.9892578125	0.0	80	1611754	55	67	1	1	0	154923.9047308	154923.9051926	80	154927.0404744	154927.0409281	40	154930.3602233	154930.3606897	100	del	154931.607606	154932.1184336	154932.1188334	120.0	3.0	154934.1115583
790.125	0.0	40	1618176	55	67	1	1	0	154923.9047308	154923.9051926	80	154927.0404744	154927.0409281	40	154930.3602233	154930.3606897	100	del	154931.607606	154932.1184336	154932.1188334	120.0	3.0	154934.1115583
793.4443359375	0.0	100	1624974	55	67	1	1	0	154923.9047308	154923.9051926	80	154927.0404744	154927.0409281	40	154930.3602233	154930.3606897	100	del	154931.607606	154932.1184336	154932.1188334	120.0	3.0	154934.1115583
795.20263671875	0.0	120	1628575	55	67	1	1	0	154923.9047308	154923.9051926	80	154927.0404744	154927.0409281	40	154930.3602233	154930.3606897	100	del	154931.607606	154932.1184336	154932.1188334	120.0	3.0	154934.1115583
799.50244140625	0.0	80	1637381	56	90	10	0	1	154936.4181038	154936.4186235	80	154939.6961083	154939.6966018	40	154943.1453254	154943.1458205	100	del	154944.0089077	nan	nan	nan	nan	nan
802.7802734375	0.0	40	1644094	56	90	10	0	1	154936.4181038	154936.4186235	80	154939.6961083	154939.6966018	40	154943.1453254	154943.1458205	100	del	154944.0089077	nan	nan	nan	nan	nan
806.22900390625	0.0	100	1651157	56	90	10	0	1	154936.4181038	154936.4186235	80	154939.6961083	154939.6966018	40	154943.1453254	154943.1458205	100	del	154944.0089077	nan	nan	nan	nan	nan
809.74365234375	0.0	80	1658355	57	77	1030	0	1	154946.6594935	154946.6601407	80	154949.8262492	154949.8267166	40	154952.8996311	154952.9001816	100	imm	154954.1436487	nan	nan	nan	nan	nan
812.91015625	0.0	40	1664840	57	77	1030	0	1	154946.6594935	154946.6601407	80	154949.8262492	154949.8267166	40	154952.8996311	154952.9001816	100	imm	154954.1436487	nan	nan	nan	nan	nan
815.9833984375	0.0	100	1671134	57	77	1030	0	1	154946.6594935	154946.6601407	80	154949.8262492	154949.8267166	40	154952.8996311	154952.9001816	100	imm	154954.1436487	nan	nan	nan	nan	nan
820.2158203125	0.0	80	1679802	58	77	260	0	1	154957.1322913	154957.1328018	80	154960.4629518	154960.4634661	40	154963.7159978	154963.716478	100	imm	154964.4640318	nan	nan	nan	nan	nan
823.54638671875	0.0	40	1686623	58	77	260	0	1	154957.1322913	154957.1328018	80	154960.4629518	154960.4634661	40	154963.7159978	154963.716478	100	imm	154964.4640318	nan	nan	nan	nan	nan
826.79931640625	0.0	100	1693285	58	77	260	0	1	154957.1322913	154957.1328018	80	154960.4629518	154960.4634661	40	154963.7159978	154963.716478	100	imm	154964.4640318	nan	nan	nan	nan	nan
830.38427734375	0.0	80	1700627	59	83	1030	0	1	154967.3012688	154967.3016996	80	154970.5816479	154970.5821652	40	154973.9199845	154973.9204864	100	imm	154977.2319538	nan	nan	nan	nan	nan
833.6650390625	0.0	40	1707346	59	83	1030	0	1	154967.3012688	154967.3016996	80	154970.5816479	154970.5821652	40	154973.9199845	154973.9204864	100	imm	154977.2319538	nan	nan	nan	nan	nan
837.0029296875	0.0	100	1714182	59	83	1030	0	1	154967.3012688	154967.3016996	80	154970.5816479	154970.5821652	40	154973.9199845	154973.9204864	100	imm	154977.2319538	nan	nan	nan	nan	nan
843.10107421875	0.0	80	1726671	60	83	80	0	1	154980.0182265	154980.0185932	80	154983.3859758	154983.3864264	40	154986.6603715	154986.6614692	100	del	154987.911663	nan	nan	nan	nan	nan
846.46875	0.0	40	1733568	60	83	80	0	1	154980.0182265	154980.0185932	80	154983.3859758	154983.3864264	40	154986.6603715	154986.6614692	100	del	154987.911663	nan	nan	nan	nan	nan
849.7431640625	0.0	100	1740274	60	83	80	0	1	154980.0182265	154980.0185932	80	154983.3859758	154983.3864264	40	154986.6603715	154986.6614692	100	del	154987.911663	nan	nan	nan	nan	nan
861.240234375	0.0	80	1763820	61	87	1030	0	0	154998.1576421	154998.1581907	80	155001.277314	155001.278399	40	155004.34402	155004.3445452	100	imm	155005.6971268	nan	nan	nan	nan	nan
864.35986328125	0.0	40	1770209	61	87	1030	0	0	154998.1576421	154998.1581907	80	155001.277314	155001.278399	40	155004.34402	155004.3445452	100	imm	155005.6971268	nan	nan	nan	nan	nan
867.42626953125	0.0	100	1776489	61	87	1030	0	0	154998.1576421	154998.1581907	80	155001.277314	155001.278399	40	155004.34402	155004.3445452	100	imm	155005.6971268	nan	nan	nan	nan	nan
871.35205078125	0.0	80	1784529	62	100	30	1	0	155008.269775	155008.270241	80	155011.3094809	155011.3099838	40	155014.5261784	155014.526678	100	del	155016.0153183	155016.5255627	155016.5259214	120.0	3.0	155019.3437324
874.3916015625	0.0	40	1790754	62	100	30	1	0	155008.269775	155008.270241	80	155011.3094809	155011.3099838	40	155014.5261784	155014.526678	100	del	155016.0153183	155016.5255627	155016.5259214	120.0	3.0	155019.3437324
877.60791015625	0.0	100	1797341	62	100	30	1	0	155008.269775	155008.270241	80	155011.3094809	155011.3099838	40	155014.5261784	155014.526678	100	del	155016.0153183	155016.5255627	155016.5259214	120.0	3.0	155019.3437324
879.607421875	0.0	120	1801436	62	100	30	1	0	155008.269775	155008.270241	80	155011.3094809	155011.3099838	40	155014.5261784	155014.526678	100	del	155016.0153183	155016.5255627	155016.5259214	120.0	3.0	155019.3437324
884.669921875	0.0	80	1811804	63	73	30	1	0	155021.5880326	155021.5885543	80	155024.7791861	155024.7796916	40	155028.1743	155028.1748204	100	del	155029.6719145	155030.181244	155030.1815625	120.0	3.0	155031.0636229
887.86083984375	0.0	40	1818339	63	73	30	1	0	155021.5880326	155021.5885543	80	155024.7791861	155024.7796916	40	155028.1743	155028.1748204	100	del	155029.6719145	155030.181244	155030.1815625	120.0	3.0	155031.0636229
891.255859375	0.0	100	1825292	63	73	30	1	0	155021.5880326	155021.5885543	80	155024.7791861	155024.7796916	40	155028.1743	155028.1748204	100	del	155029.6719145	155030.181244	155030.1815625	120.0	3.0	155031.0636229
893.2626953125	0.0	120	1829402	63	73	30	1	0	155021.5880326	155021.5885543	80	155024.7791861	155024.7796916	40	155028.1743	155028.1748204	100	del	155029.6719145	155030.181244	155030.1815625	120.0	3.0	155031.0636229
896.47509765625	0.0	80	1835981	64	93	1030	0	1	155033.3937448	155033.3942704	80	155036.7874066	155036.7878796	40	155040.2670935	155040.2676029	100	imm	155041.2957304	nan	nan	nan	nan	nan
899.86865234375	0.0	40	1842931	64	93	1030	0	1	155033.3937448	155033.3942704	80	155036.7874066	155036.7878796	40	155040.2670935	155040.2676029	100	imm	155041.2957304	nan	nan	nan	nan	nan
903.34814453125	0.0	100	1850057	64	93	1030	0	1	155033.3937448	155033.3942704	80	155036.7874066	155036.7878796	40	155040.2670935	155040.2676029	100	imm	155041.2957304	nan	nan	nan	nan	nan
907.380859375	0.0	80	1858316	65	70	730	1	1	155044.2995277	155044.3000483	80	155047.4032736	155047.4037379	40	155050.487997	155050.4885006	100	imm	155051.4157908	155051.929989	155051.9307391	120.0	1.0	155052.6731681
910.484375	0.0	40	1864672	65	70	730	1	1	155044.2995277	155044.3000483	80	155047.4032736	155047.4037379	40	155050.487997	155050.4885006	100	imm	155051.4157908	155051.929989	155051.9307391	120.0	1.0	155052.6731681
913.56884765625	0.0	100	1870989	65	70	730	1	1	155044.2995277	155044.3000483	80	155047.4032736	155047.4037379	40	155050.487997	155050.4885006	100	imm	155051.4157908	155051.929989	155051.9307391	120.0	1.0	155052.6731681
915.0107421875	0.0	120	1873942	65	70	730	1	1	155044.2995277	155044.3000483	80	155047.4032736	155047.4037379	40	155050.487997	155050.4885006	100	imm	155051.4157908	155051.929989	155051.9307391	120.0	1.0	155052.6731681
918.11865234375	0.0	80	1880307	66	67	80	0	1	155055.0379549	155055.0384732	80	155058.0921783	155058.0925884	40	155061.3680362	155061.3684453	100	imm	155063.9432513	nan	nan	nan	nan	nan
921.1728515625	0.0	40	1886562	66	67	80	0	1	155055.0379549	155055.0384732	80	155058.0921783	155058.0925884	40	155061.3680362	155061.3684453	100	imm	155063.9432513	nan	nan	nan	nan	nan
924.44873046875	0.0	100	1893271	66	67	80	0	1	155055.0379549	155055.0384732	80	155058.0921783	155058.0925884	40	155061.3680362	155061.3684453	100	imm	155063.9432513	nan	nan	nan	nan	nan
929.80859375	0.0	80	1904248	67	77	10	0	1	155066.7281238	155066.7286174	80	155070.166475	155070.1670746	40	155073.4227119	155073.4233258	100	del	155074.264191	nan	nan	nan	nan	nan
933.2470703125	0.0	40	1911290	67	77	10	0	1	155066.7281238	155066.7286174	80	155070.166475	155070.1670746	40	155073.4227119	155073.4233258	100	del	155074.264191	nan	nan	nan	nan	nan
936.5029296875	0.0	100	1917958	67	77	10	0	1	155066.7281238	155066.7286174	80	155070.166475	155070.1670746	40	155073.4227119	155073.4233258	100	del	155074.264191	nan	nan	nan	nan	nan
940.05908203125	0.0	80	1925241	68	80	30	1	0	155076.9786993	155076.9791723	80	155080.3221375	155080.3226064	40	155083.7071706	155083.7079968	100	del	155084.8315173	155085.3445574	155085.3450557	120.0	2.0	155087.5436994
943.40234375	0.0	40	1932088	68	80	30	1	0	155076.9786993	155076.9791723	80	155080.3221375	155080.3226064	40	155083.7071706	155083.7079968	100	del	155084.8315173	155085.3445574	155085.3450557	120.0	2.0	155087.5436994
946.787109375	0.0	100	1939020	68	80	30	1	0	155076.9786993	155076.9791723	80	155080.3221375	155080.3226064	40	155083.7071706	155083.7079968	100	del	155084.8315173	155085.3445574	155085.3450557	120.0	2.0	155087.5436994
948.42431640625	0.0	120	1942373	68	80	30	1	0	155076.9786993	155076.9791723	80	155080.3221375	155080.3226064	40	155083.7071706	155083.7079968	100	del	155084.8315173	155085.3445574	155085.3450557	120.0	2.0	155087.5436994
952.89990234375	0.0	80	1951539	69	80	1	1	1	155089.8198553	155089.8202639	80	155093.0013477	155093.0018263	40	155096.0905571	155096.0910644	100	del	155097.0794978	155097.5929085	155097.5934357	120.0	3.0	155100.4960822
956.0810546875	0.0	40	1958054	69	80	1	1	1	155089.8198553	155089.8202639	80	155093.0013477	155093.0018263	40	155096.0905571	155096.0910644	100	del	155097.0794978	155097.5929085	155097.5934357	120.0	3.0	155100.4960822
959.17041015625	0.0	100	1964381	69	80	1	1	1	155089.8198553	155089.8202639	80	155093.0013477	155093.0018263	40	155096.0905571	155096.0910644	100	del	155097.0794978	155097.5929085	155097.5934357	120.0	3.0	155100.4960822
960.67236328125	0.0	120	1967457	69	80	1	1	1	155089.8198553	155089.8202639	80	155093.0013477	155093.0018263	40	155096.0905571	155096.0910644	100	del	155097.0794978	155097.5929085	155097.5934357	120.0	3.0	155100.4960822
965.8828125	0.0	80	1978128	70	53	10	0	0	155102.8035845	155102.8040804	80	155105.9423656	155105.9428304	40	155108.9776774	155108.9781505	100	del	155110.6312829	nan	nan	nan	nan	nan
969.02197265625	0.0	40	1984557	70	53	10	0	0	155102.8035845	155102.8040804	80	155105.9423656	155105.9428304	40	155108.9776774	155108.9781505	100	del	155110.6312829	nan	nan	nan	nan	nan
972.05712890625	0.0	100	1990773	70	53	10	0	0	155102.8035845	155102.8040804	80	155105.9423656	155105.9428304	40	155108.9776774	155108.9781505	100	del	155110.6312829	nan	nan	nan	nan	nan
976.60546875	0.0	80	2000088	71	67	1030	0	1	155113.526492	155113.5270147	80	155116.6551243	155116.6554874	40	155119.8887735	155119.889277	100	imm	155121.0792863	nan	nan	nan	nan	nan
979.734375	0.0	40	2006496	71	67	1030	0	1	155113.526492	155113.5270147	80	155116.6551243	155116.6554874	40	155119.8887735	155119.889277	100	imm	155121.0792863	nan	nan	nan	nan	nan
982.9677734375	0.0	100	2013118	71	67	1030	0	1	155113.526492	155113.5270147	80	155116.6551243	155116.6554874	40	155119.8887735	155119.889277	100	imm	155121.0792863	nan	nan	nan	nan	nan
987.01904296875	0.0	80	2021415	72	63	260	0	0	155123.9402029	155123.9407035	80	155127.1276576	155127.1281403	40	155130.5087144	155130.5092088	100	imm	155131.0397544	nan	nan	nan	nan	nan
990.20654296875	0.0	40	2027943	72	63	260	0	0	155123.9402029	155123.9407035	80	155127.1276576	155127.1281403	40	155130.5087144	155130.5092088	100	imm	155131.0397544	nan	nan	nan	nan	nan
993.58740234375	0.0	100	2034867	72	63	260	0	0	155123.9402029	155123.9407035	80	155127.1276576	155127.1281403	40	155130.5087144	155130.5092088	100	imm	155131.0397544	nan	nan	nan	nan	nan
996.83447265625	0.0	80	2041517	73	57	30	1	0	155133.7555855	155133.7560391	80	155137.1050187	155137.1055397	40	155140.470352	155140.4717227	100	imm	155141.5520244	155142.0654827	155142.0659977	120.0	1.0	155142.5914936
1000.18359375	0.0	40	2048376	73	57	30	1	0	155133.7555855	155133.7560391	80	155137.1050187	155137.1055397	40	155140.470352	155140.4717227	100	imm	155141.5520244	155142.0654827	155142.0659977	120.0	1.0	155142.5914936
1003.548828125	0.0	100	2055268	73	57	30	1	0	155133.7555855	155133.7560391	80	155137.1050187	155137.1055397	40	155140.470352	155140.4717227	100	imm	155141.5520244	155142.0654827	155142.0659977	120.0	1.0	155142.5914936
1005.14404296875	0.0	120	2058535	73	57	30	1	0	155133.7555855	155133.7560391	80	155137.1050187	155137.1055397	40	155140.470352	155140.4717227	100	imm	155141.5520244	155142.0654827	155142.0659977	120.0	1.0	155142.5914936
1007.9072265625	0.0	80	2064194	74	93	520	0	1	155144.829002	155144.8294646	80	155147.8467006	155147.8471793	40	155151.0271017	155151.0276103	100	del	155154.5759378	nan	nan	nan	nan	nan
1010.9248046875	0.0	40	2070374	74	93	520	0	1	155144.829002	155144.8294646	80	155147.8467006	155147.8471793	40	155151.0271017	155151.0276103	100	del	155154.5759378	nan	nan	nan	nan	nan
1014.10546875	0.0	100	2076888	74	93	520	0	1	155144.829002	155144.8294646	80	155147.8467006	155147.8471793	40	155151.0271017	155151.0276103	100	del	155154.5759378	nan	nan	nan	nan	nan
1020.38330078125	0.0	80	2089745	75	67	520	0	0	155157.3055425	155157.3060314	80	155160.4490514	155160.4495568	40	155163.5613091	155163.5618039	100	imm	155164.8641691	nan	nan	nan	nan	nan
1023.52685546875	0.0	40	2096183	75	67	520	0	0	155157.3055425	155157.3060314	80	155160.4490514	155160.4495568	40	155163.5613091	155163.5618039	100	imm	155164.8641691	nan	nan	nan	nan	nan
1026.63916015625	0.0	100	2102557	75	67	520	0	0	155157.3055425	155157.3060314	80	155160.4490514	155160.4495568	40	155163.5613091	155163.5618039	100	imm	155164.8641691	nan	nan	nan	nan	nan
1030.87109375	0.0	80	2111224	76	77	1	1	1	155167.7933036	155167.7938096	80	155171.0157191	155171.0162097	40	155174.4728914	155174.4734548	100	del	155175.1520111	155175.6636	155175.6639776	120.0	3.0	155179.9213108
1034.09326171875	0.0	40	2117823	76	77	1	1	1	155167.7933036	155167.7938096	80	155171.0157191	155171.0162097	40	155174.4728914	155174.4734548	100	del	155175.1520111	155175.6636	155175.6639776	120.0	3.0	155179.9213108
