onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
567.83837890625	0.0	80	1162933	38	63	180	1	1	61024.8103779	61024.8106438	80	61027.8195177	61027.8198355	40	61031.1333225	61031.1338388	100	imm	61036.6630197	61037.1733704	61037.173753	120.0	2.0	61041.5113034
570.84716796875	0.0	40	1169095	38	63	180	1	1	61024.8103779	61024.8106438	80	61027.8195177	61027.8198355	40	61031.1333225	61031.1338388	100	imm	61036.6630197	61037.1733704	61037.173753	120.0	2.0	61041.5113034
574.1611328125	0.0	100	1175882	38	63	180	1	1	61024.8103779	61024.8106438	80	61027.8195177	61027.8198355	40	61031.1333225	61031.1338388	100	imm	61036.6630197	61037.1733704	61037.173753	120.0	2.0	61041.5113034
580.201171875	0.0	120	1188252	38	63	180	1	1	61024.8103779	61024.8106438	80	61027.8195177	61027.8198355	40	61031.1333225	61031.1338388	100	imm	61036.6630197	61037.1733704	61037.173753	120.0	2.0	61041.5113034
586.74560546875	0.0	80	1201655	39	80	460	0	0	61043.7180343	61043.7184114	80	61047.1820181	61047.1823409	40	61050.1949775	61050.1954302	100	na	61050.847135	nan	nan	nan	nan	nan
590.20947265625	0.0	40	1208749	39	80	460	0	0	61043.7180343	61043.7184114	80	61047.1820181	61047.1823409	40	61050.1949775	61050.1954302	100	na	61050.847135	nan	nan	nan	nan	nan
593.22216796875	0.0	100	1214919	39	80	460	0	0	61043.7180343	61043.7184114	80	61047.1820181	61047.1823409	40	61050.1949775	61050.1954302	100	na	61050.847135	nan	nan	nan	nan	nan
596.62158203125	0.0	80	1221881	40	83	35	1	1	61053.5945351	61053.5950121	80	61056.8144421	61056.8149083	40	61060.051075	61060.0513558	100	del	61062.687646	61063.1971695	61063.1974484	120.0	3.0	61064.5749431
599.841796875	0.0	40	1228476	40	83	35	1	1	61053.5945351	61053.5950121	80	61056.8144421	61056.8149083	40	61060.051075	61060.0513558	100	del	61062.687646	61063.1971695	61063.1974484	120.0	3.0	61064.5749431
603.078125	0.0	100	1235104	40	83	35	1	1	61053.5945351	61053.5950121	80	61056.8144421	61056.8149083	40	61060.051075	61060.0513558	100	del	61062.687646	61063.1971695	61063.1974484	120.0	3.0	61064.5749431
606.22412109375	0.0	120	1241547	40	83	35	1	1	61053.5945351	61053.5950121	80	61056.8144421	61056.8149083	40	61060.051075	61060.0513558	100	del	61062.687646	61063.1971695	61063.1974484	120.0	3.0	61064.5749431
639.44921875	0.0	80	1309592	41	90	240	0	0	61096.4231832	61096.4236309	80	61099.5919579	61099.5924343	40	61102.9971904	61102.9977424	100	del	61107.4324789	nan	nan	nan	nan	nan
642.61767578125	0.0	40	1316081	41	90	240	0	0	61096.4231832	61096.4236309	80	61099.5919579	61099.5924343	40	61102.9971904	61102.9977424	100	del	61107.4324789	nan	nan	nan	nan	nan
646.02294921875	0.0	100	1323055	41	90	240	0	0	61096.4231832	61096.4236309	80	61099.5919579	61099.5924343	40	61102.9971904	61102.9977424	100	del	61107.4324789	nan	nan	nan	nan	nan
653.21142578125	0.0	80	1337777	42	87	80	0	1	61110.1856678	61110.1861671	80	61113.2111172	61113.2116107	40	61116.3118238	61116.3123495	100	na	61119.8072778	nan	nan	nan	nan	nan
656.23681640625	0.0	40	1343973	42	87	80	0	1	61110.1856678	61110.1861671	80	61113.2111172	61113.2116107	40	61116.3118238	61116.3123495	100	na	61119.8072778	nan	nan	nan	nan	nan
659.33740234375	0.0	100	1350323	42	87	80	0	1	61110.1856678	61110.1861671	80	61113.2111172	61113.2116107	40	61116.3118238	61116.3123495	100	na	61119.8072778	nan	nan	nan	nan	nan
665.7119140625	0.0	80	1363378	43	50	240	0	0	61122.6866331	61122.6871206	80	61125.9323846	61125.9328694	40	61129.0221794	61129.0226916	100	imm	61129.8152799	nan	nan	nan	nan	nan
668.95751953125	0.0	40	1370025	43	50	240	0	0	61122.6866331	61122.6871206	80	61125.9323846	61125.9328694	40	61129.0221794	61129.0226916	100	imm	61129.8152799	nan	nan	nan	nan	nan
672.04736328125	0.0	100	1376353	43	50	240	0	0	61122.6866331	61122.6871206	80	61125.9323846	61125.9328694	40	61129.0221794	61129.0226916	100	imm	61129.8152799	nan	nan	nan	nan	nan
675.52490234375	0.0	80	1383475	44	93	700	1	1	61132.500142	61132.5005091	80	61135.8113942	61135.8118899	40	61138.9213092	61138.9218371	100	na	61140.807017	61141.3192274	61141.3196982	120.0	1.0	61144.5031681
678.83642578125	0.0	40	1390257	44	93	700	1	1	61132.500142	61132.5005091	80	61135.8113942	61135.8118899	40	61138.9213092	61138.9218371	100	na	61140.807017	61141.3192274	61141.3196982	120.0	1.0	61144.5031681
681.9462890625	0.0	100	1396626	44	93	700	1	1	61132.500142	61132.5005091	80	61135.8113942	61135.8118899	40	61138.9213092	61138.9218371	100	na	61140.807017	61141.3192274	61141.3196982	120.0	1.0	61144.5031681
684.34375	0.0	120	1401536	44	93	700	1	1	61132.500142	61132.5005091	80	61135.8113942	61135.8118899	40	61138.9213092	61138.9218371	100	na	61140.807017	61141.3192274	61141.3196982	120.0	1.0	61144.5031681
689.91015625	0.0	80	1412936	45	57	30	0	1	61146.885833	61146.8861849	80	61150.0144993	61150.0149402	40	61153.4830412	61153.4833402	100	imm	61156.4247095	nan	nan	nan	nan	nan
693.0390625	0.0	40	1419344	45	57	30	0	1	61146.885833	61146.8861849	80	61150.0144993	61150.0149402	40	61153.4830412	61153.4833402	100	imm	61156.4247095	nan	nan	nan	nan	nan
696.50732421875	0.0	100	1426447	45	57	30	0	1	61146.885833	61146.8861849	80	61150.0144993	61150.0149402	40	61153.4830412	61153.4833402	100	imm	61156.4247095	nan	nan	nan	nan	nan
702.09619140625	0.0	80	1437893	46	97	35	1	1	61159.0722027	61159.0725327	80	61162.4629497	61162.4633931	40	61165.5704164	61165.5709262	100	del	61167.0718486	61167.5813363	61167.5816576	120.0	3.0	61170.0324697
705.4873046875	0.0	40	1444838	46	97	35	1	1	61159.0722027	61159.0725327	80	61162.4629497	61162.4633931	40	61165.5704164	61165.5709262	100	del	61167.0718486	61167.5813363	61167.5816576	120.0	3.0	61170.0324697
708.5947265625	0.0	100	1451202	46	97	35	1	1	61159.0722027	61159.0725327	80	61162.4629497	61162.4633931	40	61165.5704164	61165.5709262	100	del	61167.0718486	61167.5813363	61167.5816576	120.0	3.0	61170.0324697
710.60546875	0.0	120	1455320	46	97	35	1	1	61159.0722027	61159.0725327	80	61162.4629497	61162.4633931	40	61165.5704164	61165.5709262	100	del	61167.0718486	61167.5813363	61167.5816576	120.0	3.0	61170.0324697
715.21240234375	0.0	80	1464755	47	53	80	0	0	61172.1884444	61172.1887675	80	61175.240126	61175.2404819	40	61178.5385283	61178.5389397	100	imm	61188.9673673	nan	nan	nan	nan	nan
718.263671875	0.0	40	1471004	47	53	80	0	0	61172.1884444	61172.1887675	80	61175.240126	61175.2404819	40	61178.5385283	61178.5389397	100	imm	61188.9673673	nan	nan	nan	nan	nan
721.56201171875	0.0	100	1477759	47	53	80	0	0	61172.1884444	61172.1887675	80	61175.240126	61175.2404819	40	61178.5385283	61178.5389397	100	imm	61188.9673673	nan	nan	nan	nan	nan
734.85009765625	0.0	80	1504973	48	80	30	0	0	61191.8268029	61191.827284	80	61195.107815	61195.1082496	40	61198.3368609	61198.3373379	100	del	61199.5607336	nan	nan	nan	nan	nan
738.130859375	0.0	40	1511692	48	80	30	0	0	61191.8268029	61191.827284	80	61195.107815	61195.1082496	40	61198.3368609	61198.3373379	100	del	61199.5607336	nan	nan	nan	nan	nan
741.35986328125	0.0	100	1518305	48	80	30	0	0	61191.8268029	61191.827284	80	61195.107815	61195.1082496	40	61198.3368609	61198.3373379	100	del	61199.5607336	nan	nan	nan	nan	nan
745.421875	0.0	80	1526624	49	70	35	1	0	61202.3989059	61202.3993297	80	61205.7304246	61205.730967	40	61209.0827425	61209.0831951	100	del	61223.2311213	61223.7412616	61223.741618	120.0	3.0	61228.2074866
748.75341796875	0.0	40	1533447	49	70	35	1	0	61202.3989059	61202.3993297	80	61205.7304246	61205.730967	40	61209.0827425	61209.0831951	100	del	61223.2311213	61223.7412616	61223.741618	120.0	3.0	61228.2074866
752.10546875	0.0	100	1540312	49	70	35	1	0	61202.3989059	61202.3993297	80	61205.7304246	61205.730967	40	61209.0827425	61209.0831951	100	del	61223.2311213	61223.7412616	61223.741618	120.0	3.0	61228.2074866
766.763671875	0.0	120	1570332	49	70	35	1	0	61202.3989059	61202.3993297	80	61205.7304246	61205.730967	40	61209.0827425	61209.0831951	100	del	61223.2311213	61223.7412616	61223.741618	120.0	3.0	61228.2074866
773.560546875	0.0	80	1584252	50	97	80	0	1	61230.5383988	61230.5387403	80	61234.0184407	61234.0190357	40	61237.1366265	61237.1371218	100	del	61239.3756326	nan	nan	nan	nan	nan
777.04052734375	0.0	40	1591379	50	97	80	0	1	61230.5383988	61230.5387403	80	61234.0184407	61234.0190357	40	61237.1366265	61237.1371218	100	del	61239.3756326	nan	nan	nan	nan	nan
780.15869140625	0.0	100	1597765	50	97	80	0	1	61230.5383988	61230.5387403	80	61234.0184407	61234.0190357	40	61237.1366265	61237.1371218	100	del	61239.3756326	nan	nan	nan	nan	nan
785.267578125	0.0	80	1608228	51	57	460	0	0	61242.2454729	61242.2459455	80	61245.3712049	61245.3717075	40	61248.4444596	61248.4450168	100	imm	61250.5044243	nan	nan	nan	nan	nan
788.39306640625	0.0	40	1614629	51	57	460	0	0	61242.2454729	61242.2459455	80	61245.3712049	61245.3717075	40	61248.4444596	61248.4450168	100	imm	61250.5044243	nan	nan	nan	nan	nan
791.46630859375	0.0	100	1620923	51	57	460	0	0	61242.2454729	61242.2459455	80	61245.3712049	61245.3717075	40	61248.4444596	61248.4450168	100	imm	61250.5044243	nan	nan	nan	nan	nan
796.34423828125	0.0	80	1630913	52	93	180	1	1	61253.3227334	61253.3230759	80	61256.5535352	61256.5539474	40	61259.7923964	61259.7927589	100	imm	61263.6554588	61264.1672468	61264.1677227	120.0	2.0	61267.9191206
799.5751953125	0.0	40	1637530	52	93	180	1	1	61253.3227334	61253.3230759	80	61256.5535352	61256.5539474	40	61259.7923964	61259.7927589	100	imm	61263.6554588	61264.1672468	61264.1677227	120.0	2.0	61267.9191206
802.81396484375	0.0	100	1644163	52	93	180	1	1	61253.3227334	61253.3230759	80	61256.5535352	61256.5539474	40	61259.7923964	61259.7927589	100	imm	61263.6554588	61264.1672468	61264.1677227	120.0	2.0	61267.9191206
807.1884765625	0.0	120	1653122	52	93	180	1	1	61253.3227334	61253.3230759	80	61256.5535352	61256.5539474	40	61259.7923964	61259.7927589	100	imm	61263.6554588	61264.1672468	61264.1677227	120.0	2.0	61267.9191206
813.28369140625	0.0	80	1665605	53	97	14	1	1	61270.262461	61270.2629305	80	61273.6555181	61273.656014	40	61276.8439573	61276.8444933	100	del	61279.0872699	61279.5985783	61279.5989882	120.0	3.0	61282.7044874
816.6767578125	0.0	40	1672554	53	97	14	1	1	61270.262461	61270.2629305	80	61273.6555181	61273.656014	40	61276.8439573	61276.8444933	100	del	61279.0872699	61279.5985783	61279.5989882	120.0	3.0	61282.7044874
819.86474609375	0.0	100	1679083	53	97	14	1	1	61270.262461	61270.2629305	80	61273.6555181	61273.656014	40	61276.8439573	61276.8444933	100	del	61279.0872699	61279.5985783	61279.5989882	120.0	3.0	61282.7044874
822.61962890625	0.0	120	1684725	53	97	14	1	1	61270.262461	61270.2629305	80	61273.6555181	61273.656014	40	61276.8439573	61276.8444933	100	del	61279.0872699	61279.5985783	61279.5989882	120.0	3.0	61282.7044874
828.0732421875	0.0	80	1695894	54	80	180	1	1	61285.0522573	61285.052732	80	61288.2678583	61288.2683648	40	61291.702221	61291.7026886	100	del	61302.5510632	61303.063969	61303.0644096	120.0	2.0	61305.5271932
831.28857421875	0.0	40	1702479	54	80	180	1	1	61285.0522573	61285.052732	80	61288.2678583	61288.2683648	40	61291.702221	61291.7026886	100	del	61302.5510632	61303.063969	61303.0644096	120.0	2.0	61305.5271932
834.72265625	0.0	100	1709512	54	80	180	1	1	61285.0522573	61285.052732	80	61288.2678583	61288.2683648	40	61291.702221	61291.7026886	100	del	61302.5510632	61303.063969	61303.0644096	120.0	2.0	61305.5271932
846.083984375	0.0	120	1732780	54	80	180	1	1	61285.0522573	61285.052732	80	61288.2678583	61288.2683648	40	61291.702221	61291.7026886	100	del	61302.5510632	61303.063969	61303.0644096	120.0	2.0	61305.5271932
850.97607421875	0.0	80	1742799	55	67	14	1	0	61307.9559211	61307.9562771	80	61311.0919078	61311.0923578	40	61314.4120856	61314.4126067	100	del	61317.8638024	61318.3774623	61318.377941	120.0	3.0	61321.1752709
854.11181640625	0.0	40	1749221	55	67	14	1	0	61307.9559211	61307.9562771	80	61311.0919078	61311.0923578	40	61314.4120856	61314.4126067	100	del	61317.8638024	61318.3774623	61318.377941	120.0	3.0	61321.1752709
857.43212890625	0.0	100	1756021	55	67	14	1	0	61307.9559211	61307.9562771	80	61311.0919078	61311.0923578	40	61314.4120856	61314.4126067	100	del	61317.8638024	61318.3774623	61318.377941	120.0	3.0	61321.1752709
861.3974609375	0.0	120	1764142	55	67	14	1	0	61307.9559211	61307.9562771	80	61311.0919078	61311.0923578	40	61314.4120856	61314.4126067	100	del	61317.8638024	61318.3774623	61318.377941	120.0	3.0	61321.1752709
866.50048828125	0.0	80	1774593	56	90	30	0	1	61323.4807365	61323.4811651	80	61326.7587517	61326.7592981	40	61330.2054341	61330.2058991	100	na	61333.4639061	nan	nan	nan	nan	nan
869.7783203125	0.0	40	1781306	56	90	30	0	1	61323.4807365	61323.4811651	80	61326.7587517	61326.7592981	40	61330.2054341	61330.2058991	100	na	61333.4639061	nan	nan	nan	nan	nan
873.22509765625	0.0	100	1788365	56	90	30	0	1	61323.4807365	61323.4811651	80	61326.7587517	61326.7592981	40	61330.2054341	61330.2058991	100	na	61333.4639061	nan	nan	nan	nan	nan
879.134765625	0.0	80	1800468	57	77	1070	0	1	61336.1152116	61336.1156199	80	61339.2815816	61339.2820133	40	61342.3542764	61342.3548761	100	imm	61343.7359543	nan	nan	nan	nan	nan
882.30078125	0.0	40	1806952	57	77	1070	0	1	61336.1152116	61336.1156199	80	61339.2815816	61339.2820133	40	61342.3542764	61342.3548761	100	imm	61343.7359543	nan	nan	nan	nan	nan
885.37353515625	0.0	100	1813245	57	77	1070	0	1	61336.1152116	61336.1156199	80	61339.2815816	61339.2820133	40	61342.3542764	61342.3548761	100	imm	61343.7359543	nan	nan	nan	nan	nan
889.74072265625	0.0	80	1822189	58	77	240	0	1	61346.7219841	61346.7227593	80	61350.0525389	61350.053057	40	61353.3066492	61353.3071172	100	imm	61354.6237938	nan	nan	nan	nan	nan
893.07177734375	0.0	40	1829011	58	77	240	0	1	61346.7219841	61346.7227593	80	61350.0525389	61350.053057	40	61353.3066492	61353.3071172	100	imm	61354.6237938	nan	nan	nan	nan	nan
896.32568359375	0.0	100	1835675	58	77	240	0	1	61346.7219841	61346.7227593	80	61350.0525389	61350.053057	40	61353.3066492	61353.3071172	100	imm	61354.6237938	nan	nan	nan	nan	nan
900.4775390625	0.0	80	1844178	59	83	1070	0	1	61357.4587278	61357.4591037	80	61360.7388227	61360.7393319	40	61364.076045	61364.076531	100	imm	61367.5847689	nan	nan	nan	nan	nan
903.75732421875	0.0	40	1850895	59	83	1070	0	1	61357.4587278	61357.4591037	80	61360.7388227	61360.7393319	40	61364.076045	61364.076531	100	imm	61367.5847689	nan	nan	nan	nan	nan
907.0947265625	0.0	100	1857730	59	83	1070	0	1	61357.4587278	61357.4591037	80	61360.7388227	61360.7393319	40	61364.076045	61364.076531	100	imm	61367.5847689	nan	nan	nan	nan	nan
913.3916015625	0.0	80	1870626	60	83	80	0	1	61370.3730796	61370.3734633	80	61373.7401801	61373.7405309	40	61377.014302	61377.0147981	100	imm	61379.5446016	nan	nan	nan	nan	nan
916.75830078125	0.0	40	1877521	60	83	80	0	1	61370.3730796	61370.3734633	80	61373.7401801	61373.7405309	40	61377.014302	61377.0147981	100	imm	61379.5446016	nan	nan	nan	nan	nan
920.03271484375	0.0	100	1884227	60	83	80	0	1	61370.3730796	61370.3734633	80	61373.7401801	61373.7405309	40	61377.014302	61377.0147981	100	imm	61379.5446016	nan	nan	nan	nan	nan
969.93408203125	0.0	80	1986425	61	87	1070	0	0	61426.9175389	61426.9179163	80	61430.0346173	61430.0351158	40	61433.0994845	61433.0999737	100	imm	61436.1201462	nan	nan	nan	nan	nan
973.05126953125	0.0	40	1992809	61	87	1070	0	0	61426.9175389	61426.9179163	80	61430.0346173	61430.0351158	40	61433.0994845	61433.0999737	100	imm	61436.1201462	nan	nan	nan	nan	nan
976.1162109375	0.0	100	1999086	61	87	1070	0	0	61426.9175389	61426.9179163	80	61430.0346173	61430.0351158	40	61433.0994845	61433.0999737	100	imm	61436.1201462	nan	nan	nan	nan	nan
981.70849609375	0.0	80	2010539	62	100	35	1	0	61438.6921092	61438.6926135	80	61441.7318157	61441.7323066	40	61444.947553	61444.9480621	100	del	61446.2400452	61446.7514137	61446.7518305	120.0	3.0	61447.9678893
984.748046875	0.0	40	2016764	62	100	35	1	0	61438.6921092	61438.6926135	80	61441.7318157	61441.7323066	40	61444.947553	61444.9480621	100	del	61446.2400452	61446.7514137	61446.7518305	120.0	3.0	61447.9678893
987.9638671875	0.0	100	2023350	62	100	35	1	0	61438.6921092	61438.6926135	80	61441.7318157	61441.7323066	40	61444.947553	61444.9480621	100	del	61446.2400452	61446.7514137	61446.7518305	120.0	3.0	61447.9678893
989.767578125	0.0	120	2027044	62	100	35	1	0	61438.6921092	61438.6926135	80	61441.7318157	61441.7323066	40	61444.947553	61444.9480621	100	del	61446.2400452	61446.7514137	61446.7518305	120.0	3.0	61447.9678893
993.22119140625	0.0	80	2034117	63	73	35	1	0	61450.2051433	61450.205641	80	61453.3960547	61453.3965089	40	61456.7908437	61456.7913807	100	na	61469.9911282	61470.5016826	61470.5020481	120.0	2.0	61472.240885
996.412109375	0.0	40	2040652	63	73	35	1	0	61450.2051433	61450.205641	80	61453.3960547	61453.3965089	40	61456.7908437	61456.7913807	100	na	61469.9911282	61470.5016826	61470.5020481	120.0	2.0	61472.240885
999.806640625	0.0	100	2047604	63	73	35	1	0	61450.2051433	61450.205641	80	61453.3960547	61453.3965089	40	61456.7908437	61456.7913807	100	na	61469.9911282	61470.5016826	61470.5020481	120.0	2.0	61472.240885
1013.51708984375	0.0	120	2075683	63	73	35	1	0	61450.2051433	61450.205641	80	61453.3960547	61453.3965089	40	61456.7908437	61456.7913807	100	na	61469.9911282	61470.5016826	61470.5020481	120.0	2.0	61472.240885
1017.583984375	0.0	80	2084012	64	93	1070	0	1	61474.5684827	61474.5689285	80	61477.9620691	61477.9625992	40	61481.4421158	61481.4426042	100	imm	61483.4569606	nan	nan	nan	nan	nan
1020.9775390625	0.0	40	2090962	64	93	1070	0	1	61474.5684827	61474.5689285	80	61477.9620691	61477.9625992	40	61481.4421158	61481.4426042	100	imm	61483.4569606	nan	nan	nan	nan	nan
1024.45751953125	0.0	100	2098089	64	93	1070	0	1	61474.5684827	61474.5689285	80	61477.9620691	61477.9625992	40	61481.4421158	61481.4426042	100	imm	61483.4569606	nan	nan	nan	nan	nan
1029.47314453125	0.0	80	2108361	65	70	700	1	1	61486.4577903	61486.4581736	80	61489.562368	61489.562851	40	61492.6473203	61492.6478611	100	imm	61497.353136	61497.8650296	61497.8654615	120.0	1.0	61500.4795583
1032.57763671875	0.0	40	2114719	65	70	700	1	1	61486.4577903	61486.4581736	80	61489.562368	61489.562851	40	61492.6473203	61492.6478611	100	imm	61497.353136	61497.8650296	61497.8654615	120.0	1.0	61500.4795583
1035.66259765625	0.0	100	2121037	65	70	700	1	1	61486.4577903	61486.4581736	80	61489.562368	61489.562851	40	61492.6473203	61492.6478611	100	imm	61497.353136	61497.8650296	61497.8654615	120.0	1.0	61500.4795583
1040.8798828125	0.0	120	2131722	65	70	700	1	1	61486.4577903	61486.4581736	80	61489.562368	61489.562851	40	61492.6473203	61492.6478611	100	imm	61497.353136	61497.8650296	61497.8654615	120.0	1.0	61500.4795583
1045.85791015625	0.0	80	2141917	66	67	80	0	1	61502.8432268	61502.84369	80	61505.8976053	61505.8980956	40	61509.1732184	61509.1736447	100	del	61510.9514866	nan	nan	nan	nan	nan
1048.912109375	0.0	40	2148172	66	67	80	0	1	61502.8432268	61502.84369	80	61505.8976053	61505.8980956	40	61509.1732184	61509.1736447	100	del	61510.9514866	nan	nan	nan	nan	nan
1052.18798828125	0.0	100	2154881	66	67	80	0	1	61502.8432268	61502.84369	80	61505.8976053	61505.8980956	40	61509.1732184	61509.1736447	100	del	61510.9514866	nan	nan	nan	nan	nan
1056.74658203125	0.0	80	2164217	67	77	30	0	1	61513.7322512	61513.732753	80	61517.1711177	61517.1715394	40	61520.4271015	61520.4276189	100	del	61523.1201238	nan	nan	nan	nan	nan
1060.185546875	0.0	40	2171260	67	77	30	0	1	61513.7322512	61513.732753	80	61517.1711177	61517.1715394	40	61520.4271015	61520.4276189	100	del	61523.1201238	nan	nan	nan	nan	nan
1063.44140625	0.0	100	2177928	67	77	30	0	1	61513.7322512	61513.732753	80	61517.1711177	61517.1715394	40	61520.4271015	61520.4276189	100	del	61523.1201238	nan	nan	nan	nan	nan
1068.8486328125	0.0	80	2189002	68	80	35	1	0	61525.8341652	61525.8348915	80	61529.1774602	61529.1779568	40	61532.5610053	61532.5615411	100	del	61534.5512913	61535.0608687	61535.0611297	120.0	3.0	61536.1994952
1072.19140625	0.0	40	2195848	68	80	35	1	0	61525.8341652	61525.8348915	80	61529.1774602	61529.1779568	40	61532.5610053	61532.5615411	100	del	61534.5512913	61535.0608687	61535.0611297	120.0	3.0	61536.1994952
1075.57470703125	0.0	100	2202777	68	80	35	1	0	61525.8341652	61525.8348915	80	61529.1774602	61529.1779568	40	61532.5610053	61532.5615411	100	del	61534.5512913	61535.0608687	61535.0611297	120.0	3.0	61536.1994952
1078.07470703125	0.0	120	2207897	68	80	35	1	0	61525.8341652	61525.8348915	80	61529.1774602	61529.1779568	40	61532.5610053	61532.5615411	100	del	61534.5512913	61535.0608687	61535.0611297	120.0	3.0	61536.1994952
1081.48876953125	0.0	80	2214889	69	80	14	1	1	61538.4747389	61538.4752936	80	61541.655746	61541.656186	40	61544.7427279	61544.7432112	100	del	61549.8154902	61550.3260135	61550.3263263	120.0	3.0	61552.527891
1084.66943359375	0.0	40	2221403	69	80	14	1	1	61538.4747389	61538.4752936	80	61541.655746	61541.656186	40	61544.7427279	61544.7432112	100	del	61549.8154902	61550.3260135	61550.3263263	120.0	3.0	61552.527891
1087.75634765625	0.0	100	2227725	69	80	14	1	1	61538.4747389	61538.4752936	80	61541.655746	61541.656186	40	61544.7427279	61544.7432112	100	del	61549.8154902	61550.3260135	61550.3263263	120.0	3.0	61552.527891
1093.33935546875	0.0	120	2239159	69	80	14	1	1	61538.4747389	61538.4752936	80	61541.655746	61541.656186	40	61544.7427279	61544.7432112	100	del	61549.8154902	61550.3260135	61550.3263263	120.0	3.0	61552.527891
1097.8466796875	0.0	80	2248390	70	53	30	0	0	61554.833561	61554.8339169	80	61557.9705766	61557.9709049	40	61561.0060895	61561.0065874	100	del	61573.7041158	nan	nan	nan	nan	nan
1100.98388671875	0.0	40	2254815	70	53	30	0	0	61554.833561	61554.8339169	80	61557.9705766	61557.9709049	40	61561.0060895	61561.0065874	100	del	61573.7041158	nan	nan	nan	nan	nan
1104.01904296875	0.0	100	2261031	70	53	30	0	0	61554.833561	61554.8339169	80	61557.9705766	61557.9709049	40	61561.0060895	61561.0065874	100	del	61573.7041158	nan	nan	nan	nan	nan
1119.6103515625	0.0	80	2292962	71	67	1070	0	1	61576.5977101	61576.598209	80	61579.7247535	61579.7249957	40	61582.9586	61582.9591147	100	imm	61584.7360419	nan	nan	nan	nan	nan
1122.73779296875	0.0	40	2299367	71	67	1070	0	1	61576.5977101	61576.598209	80	61579.7247535	61579.7249957	40	61582.9586	61582.9591147	100	imm	61584.7360419	nan	nan	nan	nan	nan
1125.97119140625	0.0	100	2305989	71	67	1070	0	1	61576.5977101	61576.598209	80	61579.7247535	61579.7249957	40	61582.9586	61582.9591147	100	imm	61584.7360419	nan	nan	nan	nan	nan
1130.6083984375	0.0	80	2315486	72	63	240	0	0	61587.5958753	61587.5964118	80	61590.7830001	61590.7834371	40	61594.1639516	61594.1644231	100	na	61594.8560441	nan	nan	nan	nan	nan
1133.79541015625	0.0	40	2322013	72	63	240	0	0	61587.5958753	61587.5964118	80	61590.7830001	61590.7834371	40	61594.1639516	61594.1644231	100	na	61594.8560441	nan	nan	nan	nan	nan
1137.17626953125	0.0	100	2328937	72	63	240	0	0	61587.5958753	61587.5964118	80	61590.7830001	61590.7834371	40	61594.1639516	61594.1644231	100	na	61594.8560441	nan	nan	nan	nan	nan
1140.58349609375	0.0	80	2335915	73	57	35	1	0	61597.5711967	61597.5716073	80	61600.9203021	61600.9207749	40	61604.2868	61604.2873612	100	imm	61605.4235187	61605.9347429	61605.9351788	120.0	2.0	61607.5997108
1143.93212890625	0.0	40	2342773	73	57	35	1	0	61597.5711967	61597.5716073	80	61600.9203021	61600.9207749	40	61604.2868	61604.2873612	100	imm	61605.4235187	61605.9347429	61605.9351788	120.0	2.0	61607.5997108
1147.298828125	0.0	100	2349668	73	57	35	1	0	61597.5711967	61597.5716073	80	61600.9203021	61600.9207749	40	61604.2868	61604.2873612	100	imm	61605.4235187	61605.9347429	61605.9351788	120.0	2.0	61607.5997108
1148.94677734375	0.0	120	2353043	73	57	35	1	0	61597.5711967	61597.5716073	80	61600.9203021	61600.9207749	40	61604.2868	61604.2873612	100	imm	61605.4235187	61605.9347429	61605.9351788	120.0	2.0	61607.5997108
1152.8447265625	0.0	80	2361026	74	93	460	0	1	61609.8329498	61609.833221	80	61612.8480554	61612.8483024	40	61616.0269296	61616.027428	100	imm	61620.6159917	nan	nan	nan	nan	nan
1155.85986328125	0.0	40	2367201	74	93	460	0	1	61609.8329498	61609.833221	80	61612.8480554	61612.8483024	40	61616.0269296	61616.027428	100	imm	61620.6159917	nan	nan	nan	nan	nan
1159.03857421875	0.0	100	2373711	74	93	460	0	1	61609.8329498	61609.833221	80	61612.8480554	61612.8483024	40	61616.0269296	61616.027428	100	imm	61620.6159917	nan	nan	nan	nan	nan
1166.3544921875	0.0	80	2388694	75	67	460	0	0	61623.3430476	61623.3434638	80	61626.4842996	61626.4846622	40	61629.5961134	61629.5965642	100	imm	61632.4003516	nan	nan	nan	nan	nan
1169.49560546875	0.0	40	2395127	75	67	460	0	0	61623.3430476	61623.3434638	80	61626.4842996	61626.4846622	40	61629.5961134	61629.5965642	100	imm	61632.4003516	nan	nan	nan	nan	nan
1172.607421875	0.0	100	2401500	75	67	460	0	0	61623.3430476	61623.3434638	80	61626.4842996	61626.4846622	40	61629.5961134	61629.5965642	100	imm	61632.4003516	nan	nan	nan	nan	nan
1178.337890625	0.0	80	2413236	76	77	14	1	1	61635.326689	61635.3271334	80	61638.5489782	61638.5494648	40	61642.0070413	61642.0075668	100	del	61644.1357286	61644.6456183	61644.6459654	120.0	3.0	61646.127864
1181.56005859375	0.0	40	2419835	76	77	14	1	1	61635.326689	61635.3271334	80	61638.5489782	61638.5494648	40	61642.0070413	61642.0075668	100	del	61644.1357286	61644.6456183	61644.6459654	120.0	3.0	61646.127864
