onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
478.11181640625	0.0	100	979173	35	50	1	1	1	80012.6995901	80012.7000923	80	80016.1847793	80016.1852159	40	80019.6657363	80019.6663388	100	del	80021.0418759	80021.5553694	80021.5558833	120.0	1.0	80025.9531777
480.0009765625	0.0	120	983042	35	50	1	1	1	80012.6995901	80012.7000923	80	80016.1847793	80016.1852159	40	80019.6657363	80019.6663388	100	del	80021.0418759	80021.5553694	80021.5558833	120.0	1.0	80025.9531777
486.8232421875	0.0	80	997014	36	83	180	0	0	80028.3779541	80028.3783443	80	80031.7494704	80031.7499904	40	80034.8511392	80034.8516304	100	na	80036.9938642	nan	nan	nan	nan	nan
490.19482421875	0.0	40	1003919	36	83	180	0	0	80028.3779541	80028.3783443	80	80031.7494704	80031.7499904	40	80034.8511392	80034.8516304	100	na	80036.9938642	nan	nan	nan	nan	nan
493.29638671875	0.0	100	1010271	36	83	180	0	0	80028.3779541	80028.3783443	80	80031.7494704	80031.7499904	40	80034.8511392	80034.8516304	100	na	80036.9938642	nan	nan	nan	nan	nan
498.13720703125	0.0	80	1020185	37	97	720	1	0	80039.6918832	80039.6922975	80	80042.7948966	80042.7954039	40	80045.8083782	80045.8089507	100	del	80046.7450581	80047.2595763	80047.2602342	120.0	4.0	80047.9535519
501.240234375	0.0	40	1026540	37	97	720	1	0	80039.6918832	80039.6922975	80	80042.7948966	80042.7954039	40	80045.8083782	80045.8089507	100	del	80046.7450581	80047.2595763	80047.2602342	120.0	4.0	80047.9535519
504.25341796875	0.0	100	1032711	37	97	720	1	0	80039.6918832	80039.6922975	80	80042.7948966	80042.7954039	40	80045.8083782	80045.8089507	100	del	80046.7450581	80047.2595763	80047.2602342	120.0	4.0	80047.9535519
505.70458984375	0.0	120	1035683	37	97	720	1	0	80039.6918832	80039.6922975	80	80042.7948966	80042.7954039	40	80045.8083782	80045.8089507	100	del	80046.7450581	80047.2595763	80047.2602342	120.0	4.0	80047.9535519
508.572265625	0.0	80	1041556	38	80	1	1	1	80050.1273588	80050.127879	80	80053.4847207	80053.4851522	40	80056.8114786	80056.8119769	100	del	80058.3539241	80058.8672959	80058.8678074	120.0	4.0	80059.5618927
511.9296875	0.0	40	1048432	38	80	1	1	1	80050.1273588	80050.127879	80	80053.4847207	80053.4851522	40	80056.8114786	80056.8119769	100	del	80058.3539241	80058.8672959	80058.8678074	120.0	4.0	80059.5618927
515.25634765625	0.0	100	1055245	38	80	1	1	1	80050.1273588	80050.127879	80	80053.4847207	80053.4851522	40	80056.8114786	80056.8119769	100	del	80058.3539241	80058.8672959	80058.8678074	120.0	4.0	80059.5618927
517.31201171875	0.0	120	1059455	38	80	1	1	1	80050.1273588	80050.127879	80	80053.4847207	80053.4851522	40	80056.8114786	80056.8119769	100	del	80058.3539241	80058.8672959	80058.8678074	120.0	4.0	80059.5618927
520.29443359375	0.0	80	1065563	39	83	1	1	0	80061.8498585	80061.8503799	80	80065.0775299	80065.0779898	40	80068.2342716	80068.234737	100	del	80069.2976713	80069.8082178	80069.8085392	120.0	4.0	80070.5218593
523.52197265625	0.0	40	1072173	39	83	1	1	0	80061.8498585	80061.8503799	80	80065.0775299	80065.0779898	40	80068.2342716	80068.234737	100	del	80069.2976713	80069.8082178	80069.8085392	120.0	4.0	80070.5218593
526.6787109375	0.0	100	1078638	39	83	1	1	0	80061.8498585	80061.8503799	80	80065.0775299	80065.0779898	40	80068.2342716	80068.234737	100	del	80069.2976713	80069.8082178	80069.8085392	120.0	4.0	80070.5218593
528.25244140625	0.0	120	1081861	39	83	1	1	0	80061.8498585	80061.8503799	80	80065.0775299	80065.0779898	40	80068.2342716	80068.234737	100	del	80069.2976713	80069.8082178	80069.8085392	120.0	4.0	80070.5218593
531.232421875	0.0	80	1087964	40	70	10	0	1	80072.7879761	80072.7884377	80	80076.1771139	80076.1775829	40	80079.5715482	80079.5720288	100	del	80080.4413459	nan	nan	nan	nan	nan
534.62158203125	0.0	40	1094905	40	70	10	0	1	80072.7879761	80072.7884377	80	80076.1771139	80076.1775829	40	80079.5715482	80079.5720288	100	del	80080.4413459	nan	nan	nan	nan	nan
538.015625	0.0	100	1101856	40	70	10	0	1	80072.7879761	80072.7884377	80	80076.1771139	80076.1775829	40	80079.5715482	80079.5720288	100	del	80080.4413459	nan	nan	nan	nan	nan
569.10693359375	0.0	80	1165531	41	93	90	0	0	80110.6634286	80110.6637975	80	80114.046122	80114.0466411	40	80117.3819763	80117.3824909	100	del	80118.3868705	nan	nan	nan	nan	nan
572.4892578125	0.0	40	1172458	41	93	90	0	0	80110.6634286	80110.6637975	80	80114.046122	80114.0466411	40	80117.3819763	80117.3824909	100	del	80118.3868705	nan	nan	nan	nan	nan
575.8251953125	0.0	100	1179290	41	93	90	0	0	80110.6634286	80110.6637975	80	80114.046122	80114.0466411	40	80117.3819763	80117.3824909	100	del	80118.3868705	nan	nan	nan	nan	nan
579.4111328125	0.0	80	1186634	42	93	40	1	0	80120.9681781	80120.9689867	80	80124.2286579	80124.2291425	40	80127.4153721	80127.4159692	100	del	80128.5692863	80129.0793804	80129.0797722	120.0	4.0	80129.7465747
582.671875	0.0	40	1193312	42	93	40	1	0	80120.9681781	80120.9689867	80	80124.2286579	80124.2291425	40	80127.4153721	80127.4159692	100	del	80128.5692863	80129.0793804	80129.0797722	120.0	4.0	80129.7465747
585.8583984375	0.0	100	1199838	42	93	40	1	0	80120.9681781	80120.9689867	80	80124.2286579	80124.2291425	40	80127.4153721	80127.4159692	100	del	80128.5692863	80129.0793804	80129.0797722	120.0	4.0	80129.7465747
587.52197265625	0.0	120	1203245	42	93	40	1	0	80120.9681781	80120.9689867	80	80124.2286579	80124.2291425	40	80127.4153721	80127.4159692	100	del	80128.5692863	80129.0793804	80129.0797722	120.0	4.0	80129.7465747
590.25048828125	0.0	80	1208833	43	63	40	1	1	80131.8076181	80131.8080966	80	80134.8890871	80134.8895511	40	80138.0011447	80138.0016174	100	del	80140.5058828	80141.0195549	80141.0200625	120.0	3.0	80141.7451203
593.33203125	0.0	40	1215144	43	63	40	1	1	80131.8076181	80131.8080966	80	80134.8890871	80134.8895511	40	80138.0011447	80138.0016174	100	del	80140.5058828	80141.0195549	80141.0200625	120.0	3.0	80141.7451203
596.44384765625	0.0	100	1221517	43	63	40	1	1	80131.8076181	80131.8080966	80	80134.8890871	80134.8895511	40	80138.0011447	80138.0016174	100	del	80140.5058828	80141.0195549	80141.0200625	120.0	3.0	80141.7451203
599.4619140625	0.0	120	1227698	43	63	40	1	1	80131.8076181	80131.8080966	80	80134.8890871	80134.8895511	40	80138.0011447	80138.0016174	100	del	80140.5058828	80141.0195549	80141.0200625	120.0	3.0	80141.7451203
602.53662109375	0.0	80	1233995	44	97	10	0	1	80144.0941684	80144.094531	80	80147.3181451	80147.3186527	40	80150.6780388	80150.6785446	100	na	80153.1294888	nan	nan	nan	nan	nan
605.7607421875	0.0	40	1240598	44	97	10	0	1	80144.0941684	80144.094531	80	80147.3181451	80147.3186527	40	80150.6780388	80150.6785446	100	na	80153.1294888	nan	nan	nan	nan	nan
609.12060546875	0.0	100	1247479	44	97	10	0	1	80144.0941684	80144.094531	80	80147.3181451	80147.3186527	40	80150.6780388	80150.6785446	100	na	80153.1294888	nan	nan	nan	nan	nan
614.21728515625	0.0	80	1257917	45	60	180	0	1	80155.7751319	80155.7755704	80	80158.7875178	80158.7879183	40	80162.0669795	80162.0674245	100	imm	80163.5532838	nan	nan	nan	nan	nan
617.2294921875	0.0	40	1264086	45	60	180	0	1	80155.7751319	80155.7755704	80	80158.7875178	80158.7879183	40	80162.0669795	80162.0674245	100	imm	80163.5532838	nan	nan	nan	nan	nan
620.5087890625	0.0	100	1270802	45	60	180	0	1	80155.7751319	80155.7755704	80	80158.7875178	80158.7879183	40	80162.0669795	80162.0674245	100	imm	80163.5532838	nan	nan	nan	nan	nan
624.6533203125	0.0	80	1279290	46	67	40	1	1	80166.2111813	80166.2117935	80	80169.6919305	80169.6923721	40	80173.1580909	80173.1586107	100	del	80174.8891047	80175.4025707	80175.4030857	120.0	4.0	80176.2267652
628.1337890625	0.0	40	1286418	46	67	40	1	1	80166.2111813	80166.2117935	80	80169.6919305	80169.6923721	40	80173.1580909	80173.1586107	100	del	80174.8891047	80175.4025707	80175.4030857	120.0	4.0	80176.2267652
631.599609375	0.0	100	1293516	46	67	40	1	1	80166.2111813	80166.2117935	80	80169.6919305	80169.6923721	40	80173.1580909	80173.1586107	100	del	80174.8891047	80175.4025707	80175.4030857	120.0	4.0	80176.2267652
633.84423828125	0.0	120	1298113	46	67	40	1	1	80166.2111813	80166.2117935	80	80169.6919305	80169.6923721	40	80173.1580909	80173.1586107	100	del	80174.8891047	80175.4025707	80175.4030857	120.0	4.0	80176.2267652
636.87841796875	0.0	80	1304327	47	53	360	0	0	80178.436864	80178.4373169	80	80181.4565592	80181.4570142	40	80184.8052595	80184.805737	100	del	80185.6896468	nan	nan	nan	nan	nan
639.89794921875	0.0	40	1310511	47	53	360	0	0	80178.436864	80178.4373169	80	80181.4565592	80181.4570142	40	80184.8052595	80184.805737	100	del	80185.6896468	nan	nan	nan	nan	nan
643.24658203125	0.0	100	1317369	47	53	360	0	0	80178.436864	80178.4373169	80	80181.4565592	80181.4570142	40	80184.8052595	80184.805737	100	del	80185.6896468	nan	nan	nan	nan	nan
647.06689453125	0.0	80	1325193	48	70	180	1	0	80188.6256093	80188.6274787	80	80192.1202134	80192.1206852	40	80195.1620137	80195.1625661	100	del	80196.809286	80197.3184365	80197.3187922	120.0	4.0	80198.1129355
650.5615234375	0.0	40	1332350	48	70	180	1	0	80188.6256093	80188.6274787	80	80192.1202134	80192.1206852	40	80195.1620137	80195.1625661	100	del	80196.809286	80197.3184365	80197.3187922	120.0	4.0	80198.1129355
653.60302734375	0.0	100	1338579	48	70	180	1	0	80188.6256093	80188.6274787	80	80192.1202134	80192.1206852	40	80195.1620137	80195.1625661	100	del	80196.809286	80197.3184365	80197.3187922	120.0	4.0	80198.1129355
655.75927734375	0.0	120	1342995	48	70	180	1	0	80188.6256093	80188.6274787	80	80192.1202134	80192.1206852	40	80195.1620137	80195.1625661	100	del	80196.809286	80197.3184365	80197.3187922	120.0	4.0	80198.1129355
658.794921875	0.0	80	1349212	49	67	90	0	0	80200.3539536	80200.3544575	80	80203.6527966	80203.6533015	40	80207.0096521	80207.0101577	100	del	80210.8267101	nan	nan	nan	nan	nan
662.09375	0.0	40	1355968	49	67	90	0	0	80200.3539536	80200.3544575	80	80203.6527966	80203.6533015	40	80207.0096521	80207.0101577	100	del	80210.8267101	nan	nan	nan	nan	nan
665.45068359375	0.0	100	1362843	49	67	90	0	0	80200.3539536	80200.3544575	80	80203.6527966	80203.6533015	40	80207.0096521	80207.0101577	100	del	80210.8267101	nan	nan	nan	nan	nan
672.14501953125	0.0	80	1376553	50	73	180	1	1	80213.7043189	80213.7047732	80	80217.0378777	80217.0384059	40	80220.414985	80220.4154745	100	del	80223.7692791	80224.2828373	80224.2832693	120.0	2.0	80228.6732014
675.478515625	0.0	40	1383380	50	73	180	1	1	80213.7043189	80213.7047732	80	80217.0378777	80217.0384059	40	80220.414985	80220.4154745	100	del	80223.7692791	80224.2828373	80224.2832693	120.0	2.0	80228.6732014
678.85546875	0.0	100	1390296	50	73	180	1	1	80213.7043189	80213.7047732	80	80217.0378777	80217.0384059	40	80220.414985	80220.4154745	100	del	80223.7692791	80224.2828373	80224.2832693	120.0	2.0	80228.6732014
682.72314453125	0.0	120	1398217	50	73	180	1	1	80213.7043189	80213.7047732	80	80217.0378777	80217.0384059	40	80220.414985	80220.4154745	100	del	80223.7692791	80224.2828373	80224.2832693	120.0	2.0	80228.6732014
689.31640625	0.0	80	1411720	51	87	360	0	0	80230.8763459	80230.8768169	80	80234.1753324	80234.1758319	40	80237.2466738	80237.2471412	100	del	80238.5850625	nan	nan	nan	nan	nan
692.61572265625	0.0	40	1418477	51	87	360	0	0	80230.8763459	80230.8768169	80	80234.1753324	80234.1758319	40	80237.2466738	80237.2471412	100	del	80238.5850625	nan	nan	nan	nan	nan
695.6865234375	0.0	100	1424766	51	87	360	0	0	80230.8763459	80230.8768169	80	80234.1753324	80234.1758319	40	80237.2466738	80237.2471412	100	del	80238.5850625	nan	nan	nan	nan	nan
699.57177734375	0.0	80	1432723	52	87	10	0	0	80241.1319514	80241.1324515	80	80244.6294934	80244.6299665	40	80247.7848538	80247.7854386	100	del	80248.6895318	nan	nan	nan	nan	nan
703.0693359375	0.0	40	1439886	52	87	10	0	0	80241.1319514	80241.1324515	80	80244.6294934	80244.6299665	40	80247.7848538	80247.7854386	100	del	80248.6895318	nan	nan	nan	nan	nan
706.224609375	0.0	100	1446348	52	87	10	0	0	80241.1319514	80241.1324515	80	80244.6294934	80244.6299665	40	80247.7848538	80247.7854386	100	del	80248.6895318	nan	nan	nan	nan	nan
709.9443359375	0.0	80	1453966	53	73	180	0	1	80251.5048638	80251.5053616	80	80254.9934747	80254.9938802	40	80258.0996636	80258.1001958	100	del	80259.0974234	nan	nan	nan	nan	nan
713.43310546875	0.0	40	1461111	53	73	180	0	1	80251.5048638	80251.5053616	80	80254.9934747	80254.9938802	40	80258.0996636	80258.1001958	100	del	80259.0974234	nan	nan	nan	nan	nan
716.5390625	0.0	100	1467472	53	73	180	0	1	80251.5048638	80251.5053616	80	80254.9934747	80254.9938802	40	80258.0996636	80258.1001958	100	del	80259.0974234	nan	nan	nan	nan	nan
720.15283203125	0.0	80	1474873	54	73	40	1	1	80261.7134537	80261.7139941	80	80264.8921666	80264.8927588	40	80268.3727251	80268.3732375	100	del	80269.6572561	80270.1663568	80270.1666682	120.0	4.0	80271.8176541
723.33154296875	0.0	40	1481383	54	73	40	1	1	80261.7134537	80261.7139941	80	80264.8921666	80264.8927588	40	80268.3727251	80268.3732375	100	del	80269.6572561	80270.1663568	80270.1666682	120.0	4.0	80271.8176541
726.81201171875	0.0	100	1488511	54	73	40	1	1	80261.7134537	80261.7139941	80	80264.8921666	80264.8927588	40	80268.3727251	80268.3732375	100	del	80269.6572561	80270.1663568	80270.1666682	120.0	4.0	80271.8176541
728.60546875	0.0	120	1492184	54	73	40	1	1	80261.7134537	80261.7139941	80	80264.8921666	80264.8927588	40	80268.3727251	80268.3732375	100	del	80269.6572561	80270.1663568	80270.1666682	120.0	4.0	80271.8176541
732.4677734375	0.0	80	1500094	55	73	90	0	0	80274.0286483	80274.0291833	80	80277.1731071	80277.1735774	40	80280.2620289	80280.2624828	100	del	80280.9847682	nan	nan	nan	nan	nan
735.6123046875	0.0	40	1506534	55	73	90	0	0	80274.0286483	80274.0291833	80	80277.1731071	80277.1735774	40	80280.2620289	80280.2624828	100	del	80280.9847682	nan	nan	nan	nan	nan
738.701171875	0.0	100	1512860	55	73	90	0	0	80274.0286483	80274.0291833	80	80277.1731071	80277.1735774	40	80280.2620289	80280.2624828	100	del	80280.9847682	nan	nan	nan	nan	nan
742.13720703125	0.0	80	1519897	56	83	40	1	1	80283.69854	80283.6988762	80	80286.8931352	80286.8935769	40	80289.9725253	80289.9730254	100	del	80291.642494	80292.1521471	80292.1524853	120.0	4.0	80292.9217459
745.33203125	0.0	40	1526440	56	83	40	1	1	80283.69854	80283.6988762	80	80286.8931352	80286.8935769	40	80289.9725253	80289.9730254	100	del	80291.642494	80292.1521471	80292.1524853	120.0	4.0	80292.9217459
748.4111328125	0.0	100	1532746	56	83	40	1	1	80283.69854	80283.6988762	80	80286.8931352	80286.8935769	40	80289.9725253	80289.9730254	100	del	80291.642494	80292.1521471	80292.1524853	120.0	4.0	80292.9217459
750.5908203125	0.0	120	1537210	56	83	40	1	1	80283.69854	80283.6988762	80	80286.8931352	80286.8935769	40	80289.9725253	80289.9730254	100	del	80291.642494	80292.1521471	80292.1524853	120.0	4.0	80292.9217459
753.5947265625	0.0	80	1543362	57	77	10	0	1	80295.1559857	80295.1564726	80	80298.2094598	80298.2099309	40	80301.5310636	80301.5316681	100	del	80303.7209909	nan	nan	nan	nan	nan
756.64794921875	0.0	40	1549615	57	77	10	0	1	80295.1559857	80295.1564726	80	80298.2094598	80298.2099309	40	80301.5310636	80301.5316681	100	del	80303.7209909	nan	nan	nan	nan	nan
759.96923828125	0.0	100	1556417	57	77	10	0	1	80295.1559857	80295.1564726	80	80298.2094598	80298.2099309	40	80301.5310636	80301.5316681	100	del	80303.7209909	nan	nan	nan	nan	nan
764.68310546875	0.0	80	1566071	58	63	360	0	0	80306.2448765	80306.2453541	80	80309.539766	80309.5402592	40	80312.9504512	80312.9510954	100	del	80313.4905835	nan	nan	nan	nan	nan
767.97802734375	0.0	40	1572819	58	63	360	0	0	80306.2448765	80306.2453541	80	80309.539766	80309.5402592	40	80312.9504512	80312.9510954	100	del	80313.4905835	nan	nan	nan	nan	nan
771.388671875	0.0	100	1579804	58	63	360	0	0	80306.2448765	80306.2453541	80	80309.539766	80309.5402592	40	80312.9504512	80312.9510954	100	del	80313.4905835	nan	nan	nan	nan	nan
774.5625	0.0	80	1586304	59	100	180	1	0	80316.1246745	80316.1251759	80	80319.3566424	80319.3570997	40	80322.6540205	80322.6544439	100	del	80323.2811107	80323.7912674	80323.7916437	120.0	4.0	80325.2410263
777.79443359375	0.0	40	1592923	59	100	180	1	0	80316.1246745	80316.1251759	80	80319.3566424	80319.3570997	40	80322.6540205	80322.6544439	100	del	80323.2811107	80323.7912674	80323.7916437	120.0	4.0	80325.2410263
781.091796875	0.0	100	1599676	59	100	180	1	0	80316.1246745	80316.1251759	80	80319.3566424	80319.3570997	40	80322.6540205	80322.6544439	100	del	80323.2811107	80323.7912674	80323.7916437	120.0	4.0	80325.2410263
782.22900390625	0.0	120	1602005	59	100	180	1	0	80316.1246745	80316.1251759	80	80319.3566424	80319.3570997	40	80322.6540205	80322.6544439	100	del	80323.2811107	80323.7912674	80323.7916437	120.0	4.0	80325.2410263
785.72607421875	0.0	80	1609167	60	63	180	1	1	80327.2883254	80327.2888234	80	80330.544786	80330.545273	40	80333.8794929	80333.8799904	100	del	80334.8168242	80335.3307398	80335.3312203	120.0	3.0	80335.9377429
788.982421875	0.0	40	1615836	60	63	180	1	1	80327.2883254	80327.2888234	80	80330.544786	80330.545273	40	80333.8794929	80333.8799904	100	del	80334.8168242	80335.3307398	80335.3312203	120.0	3.0	80335.9377429
792.31689453125	0.0	100	1622665	60	63	180	1	1	80327.2883254	80327.2888234	80	80330.544786	80330.545273	40	80333.8794929	80333.8799904	100	del	80334.8168242	80335.3307398	80335.3312203	120.0	3.0	80335.9377429
793.76806640625	0.0	120	1625637	60	63	180	1	1	80327.2883254	80327.2888234	80	80330.544786	80330.545273	40	80333.8794929	80333.8799904	100	del	80334.8168242	80335.3307398	80335.3312203	120.0	3.0	80335.9377429
826.17431640625	0.0	80	1692005	61	77	360	0	1	80367.7375897	80367.73819	80	80371.1637962	80371.16427	40	80374.6627153	80374.6632294	100	del	80375.5852383	nan	nan	nan	nan	nan
829.6005859375	0.0	40	1699022	61	77	360	0	1	80367.7375897	80367.73819	80	80371.1637962	80371.16427	40	80374.6627153	80374.6632294	100	del	80375.5852383	nan	nan	nan	nan	nan
833.09912109375	0.0	100	1706187	61	77	360	0	1	80367.7375897	80367.73819	80	80371.1637962	80371.16427	40	80374.6627153	80374.6632294	100	del	80375.5852383	nan	nan	nan	nan	nan
836.962890625	0.0	80	1714100	62	67	1440	0	0	80378.526432	80378.5269307	80	80381.7869301	80381.7875362	40	80384.9398817	80384.9403996	100	del	80385.6342028	nan	nan	nan	nan	nan
840.22314453125	0.0	40	1720777	62	67	1440	0	0	80378.526432	80378.5269307	80	80381.7869301	80381.7875362	40	80384.9398817	80384.9403996	100	del	80385.6342028	nan	nan	nan	nan	nan
843.3759765625	0.0	100	1727234	62	67	1440	0	0	80378.526432	80378.5269307	80	80381.7869301	80381.7875362	40	80384.9398817	80384.9403996	100	del	80385.6342028	nan	nan	nan	nan	nan
846.9619140625	0.0	80	1734578	63	70	180	0	1	80388.5257349	80388.5262059	80	80391.6520403	80391.6525754	40	80395.1442532	80395.1446872	100	del	80396.1929832	nan	nan	nan	nan	nan
850.087890625	0.0	40	1740980	63	70	180	0	1	80388.5257349	80388.5262059	80	80391.6520403	80391.6525754	40	80395.1442532	80395.1446872	100	del	80396.1929832	nan	nan	nan	nan	nan
853.580078125	0.0	100	1748132	63	70	180	0	1	80388.5257349	80388.5262059	80	80391.6520403	80391.6525754	40	80395.1442532	80395.1446872	100	del	80396.1929832	nan	nan	nan	nan	nan
857.4580078125	0.0	80	1756074	64	57	90	0	1	80399.0219744	80399.0224454	80	80402.3299133	80402.3304249	40	80405.4294259	80405.4299543	100	imm	80407.0336951	nan	nan	nan	nan	nan
860.765625	0.0	40	1762848	64	57	90	0	1	80399.0219744	80399.0224454	80	80402.3299133	80402.3304249	40	80405.4294259	80405.4299543	100	imm	80407.0336951	nan	nan	nan	nan	nan
863.865234375	0.0	100	1769196	64	57	90	0	1	80399.0219744	80399.0224454	80	80402.3299133	80402.3304249	40	80405.4294259	80405.4299543	100	imm	80407.0336951	nan	nan	nan	nan	nan
868.03076171875	0.0	80	1777727	65	57	40	1	1	80409.5954019	80409.5958802	80	80412.7307653	80412.7312579	40	80416.1742807	80416.1747779	100	del	80417.1929878	80417.7036164	80417.7039613	120.0	4.0	80418.5768505
871.166015625	0.0	40	1784148	65	57	40	1	1	80409.5954019	80409.5958802	80	80412.7307653	80412.7312579	40	80416.1742807	80416.1747779	100	del	80417.1929878	80417.7036164	80417.7039613	120.0	4.0	80418.5768505
874.60986328125	0.0	100	1791201	65	57	40	1	1	80409.5954019	80409.5958802	80	80412.7307653	80412.7312579	40	80416.1742807	80416.1747779	100	del	80417.1929878	80417.7036164	80417.7039613	120.0	4.0	80418.5768505
876.138671875	0.0	120	1794332	65	57	40	1	1	80409.5954019	80409.5958802	80	80412.7307653	80412.7312579	40	80416.1742807	80416.1747779	100	del	80417.1929878	80417.7036164	80417.7039613	120.0	4.0	80418.5768505
879.48388671875	0.0	80	1801183	66	63	1	1	0	80421.0485877	80421.0490683	80	80424.406203	80424.4067146	40	80427.7821954	80427.7828327	100	del	80428.5447902	80429.0582034	80429.0587138	120.0	4.0	80430.344674
882.84130859375	0.0	40	1808059	66	63	1	1	0	80421.0485877	80421.0490683	80	80424.406203	80424.4067146	40	80427.7821954	80427.7828327	100	del	80428.5447902	80429.0582034	80429.0587138	120.0	4.0	80430.344674
886.21728515625	0.0	100	1814973	66	63	1	1	0	80421.0485877	80421.0490683	80	80424.406203	80424.4067146	40	80427.7821954	80427.7828327	100	del	80428.5447902	80429.0582034	80429.0587138	120.0	4.0	80430.344674
887.4931640625	0.0	120	1817586	66	63	1	1	0	80421.0485877	80421.0490683	80	80424.406203	80424.4067146	40	80427.7821954	80427.7828327	100	del	80428.5447902	80429.0582034	80429.0587138	120.0	4.0	80430.344674
890.90966796875	0.0	80	1824583	67	97	180	0	0	80432.4746228	80432.4750209	80	80435.7702216	80435.7707227	40	80439.1887661	80439.1892324	100	del	80440.0408293	nan	nan	nan	nan	nan
894.205078125	0.0	40	1831332	67	97	180	0	0	80432.4746228	80432.4750209	80	80435.7702216	80435.7707227	40	80439.1887661	80439.1892324	100	del	80440.0408293	nan	nan	nan	nan	nan
897.62353515625	0.0	100	1838333	67	97	180	0	0	80432.4746228	80432.4750209	80	80435.7702216	80435.7707227	40	80439.1887661	80439.1892324	100	del	80440.0408293	nan	nan	nan	nan	nan
901.193359375	0.0	80	1845644	68	70	360	0	0	80442.7586113	80442.7590625	80	80446.2604139	80446.260869	40	80449.3193903	80449.3198479	100	del	80450.5144398	nan	nan	nan	nan	nan
904.69482421875	0.0	40	1852815	68	70	360	0	0	80442.7586113	80442.7590625	80	80446.2604139	80446.260869	40	80449.3193903	80449.3198479	100	del	80450.5144398	nan	nan	nan	nan	nan
907.75390625	0.0	100	1859080	68	70	360	0	0	80442.7586113	80442.7590625	80	80446.2604139	80446.260869	40	80449.3193903	80449.3198479	100	del	80450.5144398	nan	nan	nan	nan	nan
911.62744140625	0.0	80	1867013	69	100	1	1	0	80453.1931861	80453.1936666	80	80456.4574987	80456.4580088	40	80459.5012663	80459.5017842	100	del	80460.4013023	80460.9149331	80460.9154148	120.0	4.0	80461.785496
914.8916015625	0.0	40	1873698	69	100	1	1	0	80453.1931861	80453.1936666	80	80456.4574987	80456.4580088	40	80459.5012663	80459.5017842	100	del	80460.4013023	80460.9149331	80460.9154148	120.0	4.0	80461.785496
917.935546875	0.0	100	1879932	69	100	1	1	0	80453.1931861	80453.1936666	80	80456.4574987	80456.4580088	40	80459.5012663	80459.5017842	100	del	80460.4013023	80460.9149331	80460.9154148	120.0	4.0	80461.785496
919.34912109375	0.0	120	1882827	69	100	1	1	0	80453.1931861	80453.1936666	80	80456.4574987	80456.4580088	40	80459.5012663	80459.5017842	100	del	80460.4013023	80460.9149331	80460.9154148	120.0	4.0	80461.785496
922.59765625	0.0	80	1889480	70	90	360	0	0	80464.163622	80464.1640995	80	80467.4493762	80467.4498827	40	80470.7287314	80470.7292593	100	del	80471.5693	nan	nan	nan	nan	nan
925.88330078125	0.0	40	1896209	70	90	360	0	0	80464.163622	80464.1640995	80	80467.4493762	80467.4498827	40	80470.7287314	80470.7292593	100	del	80471.5693	nan	nan	nan	nan	nan
929.16259765625	0.0	100	1902925	70	90	360	0	0	80464.163622	80464.1640995	80	80467.4493762	80467.4498827	40	80470.7287314	80470.7292593	100	del	80471.5693	nan	nan	nan	nan	nan
932.935546875	0.0	80	1910652	71	63	180	0	1	80474.5018008	80474.5022221	80	80477.9385947	80477.9390465	40	80481.3469442	80481.3474448	100	del	80482.5384678	nan	nan	nan	nan	nan
936.37255859375	0.0	40	1917691	71	63	180	0	1	80474.5018008	80474.5022221	80	80477.9385947	80477.9390465	40	80481.3469442	80481.3474448	100	del	80482.5384678	nan	nan	nan	nan	nan
939.78076171875	0.0	100	1924671	71	63	180	0	1	80474.5018008	80474.5022221	80	80477.9385947	80477.9390465	40	80481.3469442	80481.3474448	100	del	80482.5384678	nan	nan	nan	nan	nan
943.650390625	0.0	80	1932596	72	90	1	1	0	80485.2166149	80485.2171122	80	80488.450387	80488.4508892	40	80491.8405132	80491.8410077	100	del	80496.5854862	80497.0948569	80497.0951307	120.0	3.0	80498.2972475
946.8837890625	0.0	40	1939218	72	90	1	1	0	80485.2166149	80485.2171122	80	80488.450387	80488.4508892	40	80491.8405132	80491.8410077	100	del	80496.5854862	80497.0948569	80497.0951307	120.0	3.0	80498.2972475
950.27392578125	0.0	100	1946161	72	90	1	1	0	80485.2166149	80485.2171122	80	80488.450387	80488.4508892	40	80491.8405132	80491.8410077	100	del	80496.5854862	80497.0948569	80497.0951307	120.0	3.0	80498.2972475
955.52783203125	0.0	120	1956921	72	90	1	1	0	80485.2166149	80485.2171122	80	80488.450387	80488.4508892	40	80491.8405132	80491.8410077	100	del	80496.5854862	80497.0948569	80497.0951307	120.0	3.0	80498.2972475
958.80078125	0.0	80	1963624	73	50	1440	0	0	80500.3677905	80500.3682962	80	80503.4303194	80503.430792	40	80506.5792564	80506.5796946	100	del	80507.1610608	nan	nan	nan	nan	nan
961.86328125	0.0	40	1969896	73	50	1440	0	0	80500.3677905	80500.3682962	80	80503.4303194	80503.430792	40	80506.5792564	80506.5796946	100	del	80507.1610608	nan	nan	nan	nan	nan
