onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
530.521484375	0.0	80	1086508	38	63	180	1	1	901317.0520286	901317.0525436	80	901320.0632258	901320.0637216	40	901323.3785143	901323.3790027	100	imm	901326.2191355	901326.7331433	901326.7336133	120.0	3.0	901328.3311978
533.53271484375	0.0	40	1092675	38	63	180	1	1	901317.0520286	901317.0525436	80	901320.0632258	901320.0637216	40	901323.3785143	901323.3790027	100	imm	901326.2191355	901326.7331433	901326.7336133	120.0	3.0	901328.3311978
536.84765625	0.0	100	1099464	38	63	180	1	1	901317.0520286	901317.0525436	80	901320.0632258	901320.0637216	40	901323.3785143	901323.3790027	100	imm	901326.2191355	901326.7331433	901326.7336133	120.0	3.0	901328.3311978
540.2021484375	0.0	120	1106334	38	63	180	1	1	901317.0520286	901317.0525436	80	901320.0632258	901320.0637216	40	901323.3785143	901323.3790027	100	imm	901326.2191355	901326.7331433	901326.7336133	120.0	3.0	901328.3311978
544.009765625	0.0	80	1114132	39	80	460	0	0	901330.5406408	901330.5411095	80	901334.0066844	901334.0071516	40	901337.0200084	901337.0205337	100	na	901337.8432704	nan	nan	nan	nan	nan
547.4755859375	0.0	40	1121230	39	80	460	0	0	901330.5406408	901330.5411095	80	901334.0066844	901334.0071516	40	901337.0200084	901337.0205337	100	na	901337.8432704	nan	nan	nan	nan	nan
550.48876953125	0.0	100	1127401	39	80	460	0	0	901330.5406408	901330.5411095	80	901334.0066844	901334.0071516	40	901337.0200084	901337.0205337	100	na	901337.8432704	nan	nan	nan	nan	nan
554.0615234375	0.0	80	1134718	40	83	60	1	1	901340.5925501	901340.5930437	80	901343.8122475	901343.8127121	40	901347.0558286	901347.0565714	100	del	901348.0912223	901348.6049992	901348.605527	120.0	4.0	901351.170781
557.28076171875	0.0	40	1141311	40	83	60	1	1	901340.5925501	901340.5930437	80	901343.8122475	901343.8127121	40	901347.0558286	901347.0565714	100	del	901348.0912223	901348.6049992	901348.605527	120.0	4.0	901351.170781
560.5244140625	0.0	100	1147954	40	83	60	1	1	901340.5925501	901340.5930437	80	901343.8122475	901343.8127121	40	901347.0558286	901347.0565714	100	del	901348.0912223	901348.6049992	901348.605527	120.0	4.0	901351.170781
562.07373046875	0.0	120	1151127	40	83	60	1	1	901340.5925501	901340.5930437	80	901343.8122475	901343.8127121	40	901347.0558286	901347.0565714	100	del	901348.0912223	901348.6049992	901348.605527	120.0	4.0	901351.170781
611.013671875	0.0	80	1251356	41	90	240	0	0	901397.5464204	901397.546927	80	901400.715329	901400.7158368	40	901404.1208059	901404.121313	100	imm	901404.7623858	nan	nan	nan	nan	nan
614.1826171875	0.0	40	1257846	41	90	240	0	0	901397.5464204	901397.546927	80	901400.715329	901400.7158368	40	901404.1208059	901404.121313	100	imm	901404.7623858	nan	nan	nan	nan	nan
617.587890625	0.0	100	1264820	41	90	240	0	0	901397.5464204	901397.546927	80	901400.715329	901400.7158368	40	901404.1208059	901404.121313	100	imm	901404.7623858	nan	nan	nan	nan	nan
620.98388671875	0.0	80	1271775	42	87	110	0	1	901407.5167453	901407.5171957	80	901410.5420343	901410.5423976	40	901413.6428445	901413.6433609	100	imm	901415.554827	nan	nan	nan	nan	nan
624.00927734375	0.0	40	1277971	42	87	110	0	1	901407.5167453	901407.5171957	80	901410.5420343	901410.5423976	40	901413.6428445	901413.6433609	100	imm	901415.554827	nan	nan	nan	nan	nan
627.10986328125	0.0	100	1284321	42	87	110	0	1	901407.5167453	901407.5171957	80	901410.5420343	901410.5423976	40	901413.6428445	901413.6433609	100	imm	901415.554827	nan	nan	nan	nan	nan
631.900390625	0.0	80	1294132	43	50	240	0	0	901418.4336473	901418.4341067	80	901421.6794408	901421.6799746	40	901424.7694105	901424.7699225	100	imm	901428.3865072	nan	nan	nan	nan	nan
635.14599609375	0.0	40	1300779	43	50	240	0	0	901418.4336473	901418.4341067	80	901421.6794408	901421.6799746	40	901424.7694105	901424.7699225	100	imm	901428.3865072	nan	nan	nan	nan	nan
638.236328125	0.0	100	1307108	43	50	240	0	0	901418.4336473	901418.4341067	80	901421.6794408	901421.6799746	40	901424.7694105	901424.7699225	100	imm	901428.3865072	nan	nan	nan	nan	nan
644.541015625	0.0	80	1320020	44	93	700	1	1	901431.0745624	901431.075065	80	901434.387175	901434.3875939	40	901437.4968264	901437.4972748	100	imm	901440.6509174	901441.1651696	901441.1656379	120.0	2.0	901442.7322277
647.853515625	0.0	40	1326804	44	93	700	1	1	901431.0745624	901431.075065	80	901434.387175	901434.3875939	40	901437.4968264	901437.4972748	100	imm	901440.6509174	901441.1651696	901441.1656379	120.0	2.0	901442.7322277
650.96337890625	0.0	100	1333173	44	93	700	1	1	901431.0745624	901431.075065	80	901434.387175	901434.3875939	40	901437.4968264	901437.4972748	100	imm	901440.6509174	901441.1651696	901441.1656379	120.0	2.0	901442.7322277
654.63134765625	0.0	120	1340685	44	93	700	1	1	901431.0745624	901431.075065	80	901434.387175	901434.3875939	40	901437.4968264	901437.4972748	100	imm	901440.6509174	901441.1651696	901441.1656379	120.0	2.0	901442.7322277
658.5830078125	0.0	80	1348778	45	57	30	0	1	901445.116629	901445.1170576	80	901448.2456269	901448.2461523	40	901451.7174329	901451.7178837	100	del	901455.4910288	nan	nan	nan	nan	nan
661.7119140625	0.0	40	1355186	45	57	30	0	1	901445.116629	901445.1170576	80	901448.2456269	901448.2461523	40	901451.7174329	901451.7178837	100	del	901455.4910288	nan	nan	nan	nan	nan
665.18359375	0.0	100	1362296	45	57	30	0	1	901445.116629	901445.1170576	80	901448.2456269	901448.2461523	40	901451.7174329	901451.7178837	100	del	901455.4910288	nan	nan	nan	nan	nan
671.609375	0.0	80	1375456	46	97	60	1	1	901458.1435069	901458.1440243	80	901461.5341128	901461.5346244	40	901464.6418295	901464.6423423	100	del	901465.6664398	901466.1762368	901466.1765592	120.0	3.0	901469.9004141
675.0	0.0	40	1382400	46	97	60	1	1	901458.1435069	901458.1440243	80	901461.5341128	901461.5346244	40	901464.6418295	901464.6423423	100	del	901465.6664398	901466.1762368	901466.1765592	120.0	3.0	901469.9004141
678.107421875	0.0	100	1388764	46	97	60	1	1	901458.1435069	901458.1440243	80	901461.5341128	901461.5346244	40	901464.6418295	901464.6423423	100	del	901465.6664398	901466.1762368	901466.1765592	120.0	3.0	901469.9004141
679.6416015625	0.0	120	1391906	46	97	60	1	1	901458.1435069	901458.1440243	80	901461.5341128	901461.5346244	40	901464.6418295	901464.6423423	100	del	901465.6664398	901466.1762368	901466.1765592	120.0	3.0	901469.9004141
685.525390625	0.0	80	1403956	47	53	110	0	0	901472.0599299	901472.0603992	80	901475.1128772	901475.1133364	40	901478.414402	901478.4148319	100	imm	901479.9467394	nan	nan	nan	nan	nan
688.578125	0.0	40	1410208	47	53	110	0	0	901472.0599299	901472.0603992	80	901475.1128772	901475.1133364	40	901478.414402	901478.4148319	100	imm	901479.9467394	nan	nan	nan	nan	nan
691.8798828125	0.0	100	1416970	47	53	110	0	0	901472.0599299	901472.0603992	80	901475.1128772	901475.1133364	40	901478.414402	901478.4148319	100	imm	901479.9467394	nan	nan	nan	nan	nan
696.27294921875	0.0	80	1425967	48	80	30	0	0	901482.8075654	901482.808072	80	901486.0890426	901486.0894797	40	901489.3091495	901489.3093885	100	del	901489.8827642	nan	nan	nan	nan	nan
699.55419921875	0.0	40	1432687	48	80	30	0	0	901482.8075654	901482.808072	80	901486.0890426	901486.0894797	40	901489.3091495	901489.3093885	100	del	901489.8827642	nan	nan	nan	nan	nan
702.7744140625	0.0	100	1439282	48	80	30	0	0	901482.8075654	901482.808072	80	901486.0890426	901486.0894797	40	901489.3091495	901489.3093885	100	del	901489.8827642	nan	nan	nan	nan	nan
706.18603515625	0.0	80	1446269	49	70	60	1	0	901492.7211082	901492.7216133	80	901496.0531925	901496.0536741	40	901499.4060109	901499.4064761	100	del	901500.4028226	901500.9161141	901500.9166166	120.0	3.0	901502.6742212
709.51806640625	0.0	40	1453093	49	70	60	1	0	901492.7211082	901492.7216133	80	901496.0531925	901496.0536741	40	901499.4060109	901499.4064761	100	del	901500.4028226	901500.9161141	901500.9166166	120.0	3.0	901502.6742212
712.87060546875	0.0	100	1459959	49	70	60	1	0	901492.7211082	901492.7216133	80	901496.0531925	901496.0536741	40	901499.4060109	901499.4064761	100	del	901500.4028226	901500.9161141	901500.9166166	120.0	3.0	901502.6742212
714.380859375	0.0	120	1463052	49	70	60	1	0	901492.7211082	901492.7216133	80	901496.0531925	901496.0536741	40	901499.4060109	901499.4064761	100	del	901500.4028226	901500.9161141	901500.9166166	120.0	3.0	901502.6742212
718.474609375	0.0	80	1471436	50	97	110	0	1	901505.0100025	901505.0104969	80	901508.4898416	901508.4902888	40	901511.6078682	901511.608335	100	na	901512.3383513	nan	nan	nan	nan	nan
721.95458984375	0.0	40	1478563	50	97	110	0	1	901505.0100025	901505.0104969	80	901508.4898416	901508.4902888	40	901511.6078682	901511.608335	100	na	901512.3383513	nan	nan	nan	nan	nan
725.072265625	0.0	100	1484948	50	97	110	0	1	901505.0100025	901505.0104969	80	901508.4898416	901508.4902888	40	901511.6078682	901511.608335	100	na	901512.3383513	nan	nan	nan	nan	nan
728.67578125	0.0	80	1492328	51	57	460	0	0	901515.2112792	901515.2117395	80	901518.335583	901518.3358725	40	901521.4083938	901521.4089034	100	imm	901522.6582816	nan	nan	nan	nan	nan
731.7998046875	0.0	40	1498726	51	57	460	0	0	901515.2112792	901515.2117395	80	901518.335583	901518.3358725	40	901521.4083938	901521.4089034	100	imm	901522.6582816	nan	nan	nan	nan	nan
734.87255859375	0.0	100	1505019	51	57	460	0	0	901515.2112792	901515.2117395	80	901518.335583	901518.3358725	40	901521.4083938	901521.4089034	100	imm	901522.6582816	nan	nan	nan	nan	nan
738.94384765625	0.0	80	1513357	52	93	180	1	1	901525.4795498	901525.4800563	80	901528.7131499	901528.7136483	40	901531.956786	901531.9573144	100	del	901532.6666021	901533.1795326	901533.1800897	120.0	4.0	901534.5464281
742.17724609375	0.0	40	1519979	52	93	180	1	1	901525.4795498	901525.4800563	80	901528.7131499	901528.7136483	40	901531.956786	901531.9573144	100	del	901532.6666021	901533.1795326	901533.1800897	120.0	4.0	901534.5464281
745.4208984375	0.0	100	1526622	52	93	180	1	1	901525.4795498	901525.4800563	80	901528.7131499	901528.7136483	40	901531.956786	901531.9573144	100	del	901532.6666021	901533.1795326	901533.1800897	120.0	4.0	901534.5464281
746.6435546875	0.0	120	1529126	52	93	180	1	1	901525.4795498	901525.4800563	80	901528.7131499	901528.7136483	40	901531.956786	901531.9573144	100	del	901532.6666021	901533.1795326	901533.1800897	120.0	4.0	901534.5464281
750.357421875	0.0	80	1536732	53	97	14	1	1	901536.8934545	901536.8939862	80	901540.2864627	901540.2868471	40	901543.47436	901543.4748782	100	del	901545.2346288	901545.7488395	901545.7493675	120.0	3.0	901553.498466
753.75048828125	0.0	40	1543681	53	97	14	1	1	901536.8934545	901536.8939862	80	901540.2864627	901540.2868471	40	901543.47436	901543.4748782	100	del	901545.2346288	901545.7488395	901545.7493675	120.0	3.0	901553.498466
756.93798828125	0.0	100	1550209	53	97	14	1	1	901536.8934545	901536.8939862	80	901540.2864627	901540.2868471	40	901543.47436	901543.4748782	100	del	901545.2346288	901545.7488395	901545.7493675	120.0	3.0	901553.498466
759.21240234375	0.0	120	1554867	53	97	14	1	1	901536.8934545	901536.8939862	80	901540.2864627	901540.2868471	40	901543.47436	901543.4748782	100	del	901545.2346288	901545.7488395	901545.7493675	120.0	3.0	901553.498466
769.30810546875	0.0	80	1575543	54	80	180	1	1	901555.8447239	901555.8453777	80	901559.0606908	901559.0613795	40	901562.4958645	901562.4963855	100	na	901564.2902143	901564.8036715	901564.8041238	120.0	1.0	901567.1230666
772.5244140625	0.0	40	1582130	54	80	180	1	1	901555.8447239	901555.8453777	80	901559.0606908	901559.0613795	40	901562.4958645	901562.4963855	100	na	901564.2902143	901564.8036715	901564.8041238	120.0	1.0	901567.1230666
775.958984375	0.0	100	1589164	54	80	180	1	1	901555.8447239	901555.8453777	80	901559.0606908	901559.0613795	40	901562.4958645	901562.4963855	100	na	901564.2902143	901564.8036715	901564.8041238	120.0	1.0	901567.1230666
778.26708984375	0.0	120	1593891	54	80	180	1	1	901555.8447239	901555.8453777	80	901559.0606908	901559.0613795	40	901562.4958645	901562.4963855	100	na	901564.2902143	901564.8036715	901564.8041238	120.0	1.0	901567.1230666
783.01904296875	0.0	80	1603623	55	67	14	1	0	901569.5559724	901569.5564506	80	901572.6918855	901572.6924395	40	901576.01276	901576.0132738	100	del	901578.0341708	901578.5447175	901578.5450973	120.0	3.0	901579.9860964
786.15478515625	0.0	40	1610045	55	67	14	1	0	901569.5559724	901569.5564506	80	901572.6918855	901572.6924395	40	901576.01276	901576.0132738	100	del	901578.0341708	901578.5447175	901578.5450973	120.0	3.0	901579.9860964
789.4755859375	0.0	100	1616846	55	67	14	1	0	901569.5559724	901569.5564506	80	901572.6918855	901572.6924395	40	901576.01276	901576.0132738	100	del	901578.0341708	901578.5447175	901578.5450973	120.0	3.0	901579.9860964
792.00732421875	0.0	120	1622031	55	67	14	1	0	901569.5559724	901569.5564506	80	901572.6918855	901572.6924395	40	901576.01276	901576.0132738	100	del	901578.0341708	901578.5447175	901578.5450973	120.0	3.0	901579.9860964
795.75732421875	0.0	80	1629711	56	90	30	0	1	901582.2944058	901582.294881	80	901585.5726118	901585.5730603	40	901589.0222757	901589.0227386	100	del	901589.6582521	nan	nan	nan	nan	nan
799.03515625	0.0	40	1636424	56	90	30	0	1	901582.2944058	901582.294881	80	901585.5726118	901585.5730603	40	901589.0222757	901589.0227386	100	del	901589.6582521	nan	nan	nan	nan	nan
802.48486328125	0.0	100	1643489	56	90	30	0	1	901582.2944058	901582.294881	80	901585.5726118	901585.5730603	40	901589.0222757	901589.0227386	100	del	901589.6582521	nan	nan	nan	nan	nan
805.77099609375	0.0	80	1650219	57	77	1070	0	1	901592.308499	901592.3089859	80	901595.4757304	901595.4762442	40	901598.5491086	901598.5495983	100	imm	901599.2906983	nan	nan	nan	nan	nan
808.93798828125	0.0	40	1656705	57	77	1070	0	1	901592.308499	901592.3089859	80	901595.4757304	901595.4762442	40	901598.5491086	901598.5495983	100	imm	901599.2906983	nan	nan	nan	nan	nan
812.01171875	0.0	100	1663000	57	77	1070	0	1	901592.308499	901592.3089859	80	901595.4757304	901595.4762442	40	901598.5491086	901598.5495983	100	imm	901599.2906983	nan	nan	nan	nan	nan
815.74169921875	0.0	80	1670639	58	77	240	0	1	901602.2792208	901602.2797248	80	901605.6099159	901605.6103347	40	901608.8634428	901608.8640008	100	imm	901611.2758306	nan	nan	nan	nan	nan
819.072265625	0.0	40	1677460	58	77	240	0	1	901602.2792208	901602.2797248	80	901605.6099159	901605.6103347	40	901608.8634428	901608.8640008	100	imm	901611.2758306	nan	nan	nan	nan	nan
822.32568359375	0.0	100	1684123	58	77	240	0	1	901602.2792208	901602.2797248	80	901605.6099159	901605.6103347	40	901608.8634428	901608.8640008	100	imm	901611.2758306	nan	nan	nan	nan	nan
827.57568359375	0.0	80	1694875	59	83	1070	0	1	901614.1139224	901614.1143896	80	901617.3939818	901617.3944467	40	901620.731011	901620.7315087	100	na	901622.0747725	nan	nan	nan	nan	nan
830.85595703125	0.0	40	1701593	59	83	1070	0	1	901614.1139224	901614.1143896	80	901617.3939818	901617.3944467	40	901620.731011	901620.7315087	100	na	901622.0747725	nan	nan	nan	nan	nan
834.19287109375	0.0	100	1708427	59	83	1070	0	1	901614.1139224	901614.1143896	80	901617.3939818	901617.3944467	40	901620.731011	901620.7315087	100	na	901622.0747725	nan	nan	nan	nan	nan
838.32861328125	0.0	80	1716897	60	83	110	0	1	901624.8668407	901624.8673403	80	901628.2350733	901628.2355114	40	901631.5105749	901631.5110176	100	imm	901632.8104995	nan	nan	nan	nan	nan
841.69677734375	0.0	40	1723795	60	83	110	0	1	901624.8668407	901624.8673403	80	901628.2350733	901628.2355114	40	901631.5105749	901631.5110176	100	imm	901632.8104995	nan	nan	nan	nan	nan
844.97216796875	0.0	100	1730503	60	83	110	0	1	901624.8668407	901624.8673403	80	901628.2350733	901628.2355114	40	901631.5105749	901631.5110176	100	imm	901632.8104995	nan	nan	nan	nan	nan
917.5654296875	0.0	80	1879174	61	87	1070	0	0	901704.1059007	901704.106336	80	901707.2232002	901707.2237367	40	901710.2898347	901710.2903314	100	imm	901710.7616819	nan	nan	nan	nan	nan
920.68310546875	0.0	40	1885559	61	87	1070	0	0	901704.1059007	901704.106336	80	901707.2232002	901707.2237367	40	901710.2898347	901710.2903314	100	imm	901710.7616819	nan	nan	nan	nan	nan
923.74951171875	0.0	100	1891839	61	87	1070	0	0	901704.1059007	901704.106336	80	901707.2232002	901707.2237367	40	901710.2898347	901710.2903314	100	imm	901710.7616819	nan	nan	nan	nan	nan
926.79541015625	0.0	80	1898077	62	100	60	1	0	901713.3359838	901713.336476	80	901716.3755091	901716.3760385	40	901719.5908014	901719.5912916	100	del	901720.458482	901720.9716216	901720.9721278	120.0	4.0	901722.8497452
929.8349609375	0.0	40	1904302	62	100	60	1	0	901713.3359838	901713.336476	80	901716.3755091	901716.3760385	40	901719.5908014	901719.5912916	100	del	901720.458482	901720.9716216	901720.9721278	120.0	4.0	901722.8497452
933.05029296875	0.0	100	1910887	62	100	60	1	0	901713.3359838	901713.336476	80	901716.3755091	901716.3760385	40	901719.5908014	901719.5912916	100	del	901720.458482	901720.9716216	901720.9721278	120.0	4.0	901722.8497452
934.43115234375	0.0	120	1913715	62	100	60	1	0	901713.3359838	901713.336476	80	901716.3755091	901716.3760385	40	901719.5908014	901719.5912916	100	del	901720.458482	901720.9716216	901720.9721278	120.0	4.0	901722.8497452
938.5498046875	0.0	80	1922150	63	73	60	1	0	901725.0905673	901725.0911157	80	901728.2813729	901728.2817919	40	901731.6766604	901731.6771562	100	del	901732.5304747	901733.0437437	901733.0442393	120.0	4.0	901733.8420125
941.74072265625	0.0	40	1928685	63	73	60	1	0	901725.0905673	901725.0911157	80	901728.2813729	901728.2817919	40	901731.6766604	901731.6771562	100	del	901732.5304747	901733.0437437	901733.0442393	120.0	4.0	901733.8420125
945.1357421875	0.0	100	1935638	63	73	60	1	0	901725.0905673	901725.0911157	80	901728.2813729	901728.2817919	40	901731.6766604	901731.6771562	100	del	901732.5304747	901733.0437437	901733.0442393	120.0	4.0	901733.8420125
946.5029296875	0.0	120	1938438	63	73	60	1	0	901725.0905673	901725.0911157	80	901728.2813729	901728.2817919	40	901731.6766604	901731.6771562	100	del	901732.5304747	901733.0437437	901733.0442393	120.0	4.0	901733.8420125
949.6298828125	0.0	80	1944842	64	93	1070	0	1	901736.1711389	901736.171534	80	901739.5647544	901739.5652073	40	901743.045046	901743.0455606	100	na	901748.4984725	nan	nan	nan	nan	nan
953.0234375	0.0	40	1951792	64	93	1070	0	1	901736.1711389	901736.171534	80	901739.5647544	901739.5652073	40	901743.045046	901743.0455606	100	na	901748.4984725	nan	nan	nan	nan	nan
956.50390625	0.0	100	1958920	64	93	1070	0	1	901736.1711389	901736.171534	80	901739.5647544	901739.5652073	40	901743.045046	901743.0455606	100	na	901748.4984725	nan	nan	nan	nan	nan
964.9609375	0.0	80	1976240	65	70	700	1	1	901751.502242	901751.5027776	80	901754.6069577	901754.6074432	40	901757.6916587	901757.6921238	100	imm	901758.6434137	901759.159283	901759.1598717	120.0	3.0	901764.1216095
968.0654296875	0.0	40	1982598	65	70	700	1	1	901751.502242	901751.5027776	80	901754.6069577	901754.6074432	40	901757.6916587	901757.6921238	100	imm	901758.6434137	901759.159283	901759.1598717	120.0	3.0	901764.1216095
971.14990234375	0.0	100	1988915	65	70	700	1	1	901751.502242	901751.5027776	80	901754.6069577	901754.6074432	40	901757.6916587	901757.6921238	100	imm	901758.6434137	901759.159283	901759.1598717	120.0	3.0	901764.1216095
972.61767578125	0.0	120	1991921	65	70	700	1	1	901751.502242	901751.5027776	80	901754.6069577	901754.6074432	40	901757.6916587	901757.6921238	100	imm	901758.6434137	901759.159283	901759.1598717	120.0	3.0	901764.1216095
979.94189453125	0.0	80	2006921	66	67	110	0	1	901766.4838759	901766.4842046	80	901769.5387449	901769.5391953	40	901772.8143917	901772.8148603	100	imm	901773.5474415	nan	nan	nan	nan	nan
982.9970703125	0.0	40	2013178	66	67	110	0	1	901766.4838759	901766.4842046	80	901769.5387449	901769.5391953	40	901772.8143917	901772.8148603	100	imm	901773.5474415	nan	nan	nan	nan	nan
986.2724609375	0.0	100	2019886	66	67	110	0	1	901766.4838759	901766.4842046	80	901769.5387449	901769.5391953	40	901772.8143917	901772.8148603	100	imm	901773.5474415	nan	nan	nan	nan	nan
989.7890625	0.0	80	2027088	67	77	30	0	1	901776.3309328	901776.331429	80	901779.7699472	901779.7704387	40	901783.0258451	901783.0263292	100	del	901789.2357281	nan	nan	nan	nan	nan
993.22802734375	0.0	40	2034131	67	77	30	0	1	901776.3309328	901776.331429	80	901779.7699472	901779.7704387	40	901783.0258451	901783.0263292	100	del	901789.2357281	nan	nan	nan	nan	nan
996.48388671875	0.0	100	2040799	67	77	30	0	1	901776.3309328	901776.331429	80	901779.7699472	901779.7704387	40	901783.0258451	901783.0263292	100	del	901789.2357281	nan	nan	nan	nan	nan
1005.40771484375	0.0	80	2059075	68	80	60	1	0	901791.9498733	901791.9503986	80	901795.2932027	901795.2936631	40	901798.6769989	901798.6774725	100	del	901799.4337695	901799.9467446	901799.9472165	120.0	4.0	901802.4340096
1008.75048828125	0.0	40	2065921	68	80	60	1	0	901791.9498733	901791.9503986	80	901795.2932027	901795.2936631	40	901798.6769989	901798.6774725	100	del	901799.4337695	901799.9467446	901799.9472165	120.0	4.0	901802.4340096
1012.13427734375	0.0	100	2072851	68	80	60	1	0	901791.9498733	901791.9503986	80	901795.2932027	901795.2936631	40	901798.6769989	901798.6774725	100	del	901799.4337695	901799.9467446	901799.9472165	120.0	4.0	901802.4340096
1013.404296875	0.0	120	2075452	68	80	60	1	0	901791.9498733	901791.9503986	80	901795.2932027	901795.2936631	40	901798.6769989	901798.6774725	100	del	901799.4337695	901799.9467446	901799.9472165	120.0	4.0	901802.4340096
1018.1650390625	0.0	80	2085202	69	80	14	1	1	901804.70788	901804.7083791	80	901807.889202	901807.8896803	40	901810.9770272	901810.977629	100	del	901817.0582874	901817.5683792	901817.5686625	120.0	4.0	901819.8965522
1021.34619140625	0.0	40	2091717	69	80	14	1	1	901804.70788	901804.7083791	80	901807.889202	901807.8896803	40	901810.9770272	901810.977629	100	del	901817.0582874	901817.5683792	901817.5686625	120.0	4.0	901819.8965522
1024.43408203125	0.0	100	2098041	69	80	14	1	1	901804.70788	901804.7083791	80	901807.889202	901807.8896803	40	901810.9770272	901810.977629	100	del	901817.0582874	901817.5683792	901817.5686625	120.0	4.0	901819.8965522
1031.025390625	0.0	120	2111540	69	80	14	1	1	901804.70788	901804.7083791	80	901807.889202	901807.8896803	40	901810.9770272	901810.977629	100	del	901817.0582874	901817.5683792	901817.5686625	120.0	4.0	901819.8965522
1035.6640625	0.0	80	2121040	70	53	30	0	0	901822.2072062	901822.207651	80	901825.3458048	901825.3463634	40	901828.3819612	901828.3824033	100	imm	901829.4342305	nan	nan	nan	nan	nan
1038.802734375	0.0	40	2127468	70	53	30	0	0	901822.2072062	901822.207651	80	901825.3458048	901825.3463634	40	901828.3819612	901828.3824033	100	imm	901829.4342305	nan	nan	nan	nan	nan
1041.8388671875	0.0	100	2133686	70	53	30	0	0	901822.2072062	901822.207651	80	901825.3458048	901825.3463634	40	901828.3819612	901828.3824033	100	imm	901829.4342305	nan	nan	nan	nan	nan
1045.78564453125	0.0	80	2141769	71	67	1070	0	1	901832.3289404	901832.3295571	80	901835.4577602	901835.4582408	40	901838.6921294	901838.6926476	100	del	901839.745461	nan	nan	nan	nan	nan
1048.9140625	0.0	40	2148176	71	67	1070	0	1	901832.3289404	901832.3295571	80	901835.4577602	901835.4582408	40	901838.6921294	901838.6926476	100	del	901839.745461	nan	nan	nan	nan	nan
1052.1484375	0.0	100	2154800	71	67	1070	0	1	901832.3289404	901832.3295571	80	901835.4577602	901835.4582408	40	901838.6921294	901838.6926476	100	del	901839.745461	nan	nan	nan	nan	nan
1056.0634765625	0.0	80	2162818	72	63	240	0	0	901842.6069884	901842.6075251	80	901845.7926696	901845.7930318	40	901849.1746096	901849.1750907	100	imm	901850.7934794	nan	nan	nan	nan	nan
1059.2490234375	0.0	40	2169342	72	63	240	0	0	901842.6069884	901842.6075251	80	901845.7926696	901845.7930318	40	901849.1746096	901849.1750907	100	imm	901850.7934794	nan	nan	nan	nan	nan
1062.630859375	0.0	100	2176268	72	63	240	0	0	901842.6069884	901842.6075251	80	901845.7926696	901845.7930318	40	901849.1746096	901849.1750907	100	imm	901850.7934794	nan	nan	nan	nan	nan
1066.9638671875	0.0	80	2185142	73	57	60	1	0	901853.5076568	901853.508156	80	901856.8561535	901856.8563994	40	901860.223353	901860.2238282	100	imm	901862.1377441	901862.6517138	901862.6521559	120.0	4.0	901863.7055965
1070.31201171875	0.0	40	2191999	73	57	60	1	0	901853.5076568	901853.508156	80	901856.8561535	901856.8563994	40	901860.223353	901860.2238282	100	imm	901862.1377441	901862.6517138	901862.6521559	120.0	4.0	901863.7055965
1073.67919921875	0.0	100	2198895	73	57	60	1	0	901853.5076568	901853.508156	80	901856.8561535	901856.8563994	40	901860.223353	901860.2238282	100	imm	901862.1377441	901862.6517138	901862.6521559	120.0	4.0	901863.7055965
1076.107421875	0.0	120	2203868	73	57	60	1	0	901853.5076568	901853.508156	80	901856.8561535	901856.8563994	40	901860.223353	901860.2238282	100	imm	901862.1377441	901862.6517138	901862.6521559	120.0	4.0	901863.7055965
1079.39892578125	0.0	80	2210609	74	93	460	0	1	901865.9432637	901865.9436319	80	901868.9606182	901868.9610703	40	901872.138624	901872.1390969	100	imm	901873.145964	nan	nan	nan	nan	nan
1082.41650390625	0.0	40	2216789	74	93	460	0	1	901865.9432637	901865.9436319	80	901868.9606182	901868.9610703	40	901872.138624	901872.1390969	100	imm	901873.145964	nan	nan	nan	nan	nan
1085.59423828125	0.0	100	2223297	74	93	460	0	1	901865.9432637	901865.9436319	80	901868.9606182	901868.9610703	40	901872.138624	901872.1390969	100	imm	901873.145964	nan	nan	nan	nan	nan
1089.33154296875	0.0	80	2230951	75	67	460	0	0	901875.8761688	901875.8766925	80	901879.0188043	901879.0192224	40	901882.1311065	901882.1315126	100	imm	901884.521702	nan	nan	nan	nan	nan
1092.47412109375	0.0	40	2237387	75	67	460	0	0	901875.8761688	901875.8766925	80	901879.0188043	901879.0192224	40	901882.1311065	901882.1315126	100	imm	901884.521702	nan	nan	nan	nan	nan
1095.58642578125	0.0	100	2243761	75	67	460	0	0	901875.8761688	901875.8766925	80	901879.0188043	901879.0192224	40	901882.1311065	901882.1315126	100	imm	901884.521702	nan	nan	nan	nan	nan
1100.90625	0.0	80	2254656	76	77	14	1	1	901887.4508295	901887.4513193	80	901890.6743342	901890.6748467	40	901894.1313122	901894.132603	100	del	901894.8752928	901895.3907883	901895.3913303	120.0	4.0	901897.089957
1104.12939453125	0.0	40	2261257	76	77	14	1	1	901887.4508295	901887.4513193	80	901890.6743342	901890.6748467	40	901894.1313122	901894.132603	100	del	901894.8752928	901895.3907883	901895.3913303	120.0	4.0	901897.089957
