onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
196.7412109375	0.0	120	402926	7	80	365	1	1	1506517.3800861	1506517.3805937	80	1506520.6357221	1506520.6362277	40	1506523.9966486	1506523.9971213	100	imm	1506525.5497942	1506526.0630952	1506526.0636074	120.0	1.0	1506529.0624925
202.24267578125	0.0	80	414193	8	60	970	0	1	1506531.5648326	1506531.565264	80	1506534.736528	1506534.7370083	40	1506538.1692212	1506538.1697181	100	del	1506545.3990927	nan	nan	nan	nan	nan
205.41455078125	0.0	40	420689	8	60	970	0	1	1506531.5648326	1506531.565264	80	1506534.736528	1506534.7370083	40	1506538.1692212	1506538.1697181	100	del	1506545.3990927	nan	nan	nan	nan	nan
208.84716796875	0.0	100	427719	8	60	970	0	1	1506531.5648326	1506531.565264	80	1506534.736528	1506534.7370083	40	1506538.1692212	1506538.1697181	100	del	1506545.3990927	nan	nan	nan	nan	nan
218.96435546875	0.0	80	448439	9	50	110	0	1	1506548.2866575	1506548.2871545	80	1506551.771406	1506551.7718339	40	1506554.801326	1506554.8018331	100	imm	1506561.0855602	nan	nan	nan	nan	nan
222.44873046875	0.0	40	455575	9	50	110	0	1	1506548.2866575	1506548.2871545	80	1506551.771406	1506551.7718339	40	1506554.801326	1506554.8018331	100	imm	1506561.0855602	nan	nan	nan	nan	nan
225.47900390625	0.0	100	461781	9	50	110	0	1	1506548.2866575	1506548.2871545	80	1506551.771406	1506551.7718339	40	1506554.801326	1506554.8018331	100	imm	1506561.0855602	nan	nan	nan	nan	nan
234.46044921875	0.0	80	480175	10	80	970	0	1	1506563.783249	1506563.7837401	80	1506567.1220389	1506567.1226006	40	1506570.2760109	1506570.2765305	100	del	1506572.9909917	nan	nan	nan	nan	nan
237.79931640625	0.0	40	487013	10	80	970	0	1	1506563.783249	1506563.7837401	80	1506567.1220389	1506567.1226006	40	1506570.2760109	1506570.2765305	100	del	1506572.9909917	nan	nan	nan	nan	nan
240.953125	0.0	100	493472	10	80	970	0	1	1506563.783249	1506563.7837401	80	1506567.1220389	1506567.1226006	40	1506570.2760109	1506570.2765305	100	del	1506572.9909917	nan	nan	nan	nan	nan
246.30029296875	0.0	80	504423	11	60	14	1	1	1506575.6236018	1506575.6240588	80	1506578.9868537	1506578.9873486	40	1506582.3126363	1506582.3131125	100	imm	1506587.7020598	1506588.2112147	1506588.2114994	120.0	4.0	1506590.7910383
249.66357421875	0.0	40	511311	11	60	14	1	1	1506575.6236018	1506575.6240588	80	1506578.9868537	1506578.9873486	40	1506582.3126363	1506582.3131125	100	imm	1506587.7020598	1506588.2112147	1506588.2114994	120.0	4.0	1506590.7910383
252.9892578125	0.0	100	518122	11	60	14	1	1	1506575.6236018	1506575.6240588	80	1506578.9868537	1506578.9873486	40	1506582.3126363	1506582.3131125	100	imm	1506587.7020598	1506588.2112147	1506588.2114994	120.0	4.0	1506590.7910383
258.8876953125	0.0	120	530202	11	60	14	1	1	1506575.6236018	1506575.6240588	80	1506578.9868537	1506578.9873486	40	1506582.3126363	1506582.3131125	100	imm	1506587.7020598	1506588.2112147	1506588.2114994	120.0	4.0	1506590.7910383
263.779296875	0.0	80	540220	12	93	110	0	1	1506593.1027713	1506593.1031941	80	1506596.4391265	1506596.4394835	40	1506599.477503	1506599.4779412	100	del	1506615.6862985	nan	nan	nan	nan	nan
267.115234375	0.0	40	547052	12	93	110	0	1	1506593.1027713	1506593.1031941	80	1506596.4391265	1506596.4394835	40	1506599.477503	1506599.4779412	100	del	1506615.6862985	nan	nan	nan	nan	nan
270.15380859375	0.0	100	553275	12	93	110	0	1	1506593.1027713	1506593.1031941	80	1506596.4391265	1506596.4394835	40	1506599.477503	1506599.4779412	100	del	1506615.6862985	nan	nan	nan	nan	nan
289.05419921875	0.0	80	591983	13	100	260	0	0	1506618.3784963	1506618.3789117	80	1506621.6118469	1506621.6123114	40	1506624.7458856	1506624.7463325	100	del	1506633.549736	nan	nan	nan	nan	nan
292.28759765625	0.0	40	598605	13	100	260	0	0	1506618.3784963	1506618.3789117	80	1506621.6118469	1506621.6123114	40	1506624.7458856	1506624.7463325	100	del	1506633.549736	nan	nan	nan	nan	nan
295.42138671875	0.0	100	605023	13	100	260	0	0	1506618.3784963	1506618.3789117	80	1506621.6118469	1506621.6123114	40	1506624.7458856	1506624.7463325	100	del	1506633.549736	nan	nan	nan	nan	nan
307.1005859375	0.0	80	628942	14	90	60	1	0	1506636.4250797	1506636.4255745	80	1506639.860806	1506639.8613276	40	1506643.0152307	1506643.0157301	100	del	1506650.6532219	1506651.1642974	1506651.1646751	120.0	1.0	1506657.5588465
310.5361328125	0.0	40	635978	14	90	60	1	0	1506636.4250797	1506636.4255745	80	1506639.860806	1506639.8613276	40	1506643.0152307	1506643.0157301	100	del	1506650.6532219	1506651.1642974	1506651.1646751	120.0	1.0	1506657.5588465
313.6904296875	0.0	100	642438	14	90	60	1	0	1506636.4250797	1506636.4255745	80	1506639.860806	1506639.8613276	40	1506643.0152307	1506643.0157301	100	del	1506650.6532219	1506651.1642974	1506651.1646751	120.0	1.0	1506657.5588465
321.83935546875	0.0	120	659127	14	90	60	1	0	1506636.4250797	1506636.4255745	80	1506639.860806	1506639.8613276	40	1506643.0152307	1506643.0157301	100	del	1506650.6532219	1506651.1642974	1506651.1646751	120.0	1.0	1506657.5588465
330.615234375	0.0	80	677100	15	100	14	1	1	1506659.9402253	1506659.9407151	80	1506663.0169653	1506663.0176239	40	1506666.4482956	1506666.4487146	100	del	1506674.9499061	1506675.4617958	1506675.4623066	120.0	3.0	1506683.1974792
333.69189453125	0.0	40	683401	15	100	14	1	1	1506659.9402253	1506659.9407151	80	1506663.0169653	1506663.0176239	40	1506666.4482956	1506666.4487146	100	del	1506674.9499061	1506675.4617958	1506675.4623066	120.0	3.0	1506683.1974792
337.123046875	0.0	100	690428	15	100	14	1	1	1506659.9402253	1506659.9407151	80	1506663.0169653	1506663.0176239	40	1506666.4482956	1506666.4487146	100	del	1506674.9499061	1506675.4617958	1506675.4623066	120.0	3.0	1506683.1974792
346.13623046875	0.0	120	708887	15	100	14	1	1	1506659.9402253	1506659.9407151	80	1506663.0169653	1506663.0176239	40	1506666.4482956	1506666.4487146	100	del	1506674.9499061	1506675.4617958	1506675.4623066	120.0	3.0	1506683.1974792
355.95751953125	0.0	80	729001	16	60	700	1	1	1506685.2830565	1506685.28359	80	1506688.5852721	1506688.5857838	40	1506691.7824762	1506691.7829919	100	imm	1506701.0937276	1506701.6038107	1506701.6041633	120.0	4.0	1506706.6134374
359.25927734375	0.0	40	735763	16	60	700	1	1	1506685.2830565	1506685.28359	80	1506688.5852721	1506688.5857838	40	1506691.7824762	1506691.7829919	100	imm	1506701.0937276	1506701.6038107	1506701.6041633	120.0	4.0	1506706.6134374
362.45654296875	0.0	100	742311	16	60	700	1	1	1506685.2830565	1506685.28359	80	1506688.5852721	1506688.5857838	40	1506691.7824762	1506691.7829919	100	imm	1506701.0937276	1506701.6038107	1506701.6041633	120.0	4.0	1506706.6134374
372.27734375	0.0	120	762424	16	60	700	1	1	1506685.2830565	1506685.28359	80	1506688.5852721	1506688.5857838	40	1506691.7824762	1506691.7829919	100	imm	1506701.0937276	1506701.6038107	1506701.6041633	120.0	4.0	1506706.6134374
379.70654296875	0.0	80	777639	17	53	700	1	1	1506709.0329186	1506709.0335411	80	1506712.2926814	1506712.2931955	40	1506715.5459283	1506715.5462609	100	imm	1506718.6774219	1506719.1904357	1506719.1909472	120.0	4.0	1506724.3811385
382.96630859375	0.0	40	784315	17	53	700	1	1	1506709.0329186	1506709.0335411	80	1506712.2926814	1506712.2931955	40	1506715.5459283	1506715.5462609	100	imm	1506718.6774219	1506719.1904357	1506719.1909472	120.0	4.0	1506724.3811385
386.21923828125	0.0	100	790977	17	53	700	1	1	1506709.0329186	1506709.0335411	80	1506712.2926814	1506712.2931955	40	1506715.5459283	1506715.5462609	100	imm	1506718.6774219	1506719.1904357	1506719.1909472	120.0	4.0	1506724.3811385
389.86376953125	0.0	120	798441	17	53	700	1	1	1506709.0329186	1506709.0335411	80	1506712.2926814	1506712.2931955	40	1506715.5459283	1506715.5462609	100	imm	1506718.6774219	1506719.1904357	1506719.1909472	120.0	4.0	1506724.3811385
397.51025390625	0.0	80	814101	18	77	970	0	0	1506726.8371503	1506726.8376212	80	1506730.0214111	1506730.0219052	40	1506733.2602784	1506733.2608914	100	del	1506736.3655729	nan	nan	nan	nan	nan
400.6943359375	0.0	40	820622	18	77	970	0	0	1506726.8371503	1506726.8376212	80	1506730.0214111	1506730.0219052	40	1506733.2602784	1506733.2608914	100	del	1506736.3655729	nan	nan	nan	nan	nan
403.93310546875	0.0	100	827255	18	77	970	0	0	1506726.8371503	1506726.8376212	80	1506730.0214111	1506730.0219052	40	1506733.2602784	1506733.2608914	100	del	1506736.3655729	nan	nan	nan	nan	nan
410.0380859375	0.0	80	839758	19	63	180	1	1	1506739.3649984	1506739.3654559	80	1506742.3941684	1506742.3946378	40	1506745.8939438	1506745.8944455	100	del	1506751.8538458	1506752.363366	1506752.3637193	120.0	3.0	1506755.7577529
413.06689453125	0.0	40	845961	19	63	180	1	1	1506739.3649984	1506739.3654559	80	1506742.3941684	1506742.3946378	40	1506745.8939438	1506745.8944455	100	del	1506751.8538458	1506752.363366	1506752.3637193	120.0	3.0	1506755.7577529
416.56689453125	0.0	100	853129	19	63	180	1	1	1506739.3649984	1506739.3654559	80	1506742.3941684	1506742.3946378	40	1506745.8939438	1506745.8944455	100	del	1506751.8538458	1506752.363366	1506752.3637193	120.0	3.0	1506755.7577529
423.03564453125	0.0	120	866377	19	63	180	1	1	1506739.3649984	1506739.3654559	80	1506742.3941684	1506742.3946378	40	1506745.8939438	1506745.8944455	100	del	1506751.8538458	1506752.363366	1506752.3637193	120.0	3.0	1506755.7577529
428.54052734375	0.0	80	877651	20	50	700	1	0	1506757.8681769	1506757.868631	80	1506761.2097819	1506761.2102329	40	1506764.5162403	1506764.5166855	100	imm	1506766.469128	1506766.9796206	1506766.9799702	120.0	4.0	1506769.8539712
431.88232421875	0.0	40	884495	20	50	700	1	0	1506757.8681769	1506757.868631	80	1506761.2097819	1506761.2102329	40	1506764.5162403	1506764.5166855	100	imm	1506766.469128	1506766.9796206	1506766.9799702	120.0	4.0	1506769.8539712
435.1884765625	0.0	100	891266	20	50	700	1	0	1506757.8681769	1506757.868631	80	1506761.2097819	1506761.2102329	40	1506764.5162403	1506764.5166855	100	imm	1506766.469128	1506766.9796206	1506766.9799702	120.0	4.0	1506769.8539712
437.65185546875	0.0	120	896311	20	50	700	1	0	1506757.8681769	1506757.868631	80	1506761.2097819	1506761.2102329	40	1506764.5162403	1506764.5166855	100	imm	1506766.469128	1506766.9796206	1506766.9799702	120.0	4.0	1506769.8539712
452.3505859375	0.0	80	926414	21	63	510	0	1	1506781.678502	1506781.6790429	80	1506784.8665931	1506784.867162	40	1506788.1915891	1506788.1920834	100	del	1506801.1896835	nan	nan	nan	nan	nan
455.53857421875	0.0	40	932943	21	63	510	0	1	1506781.678502	1506781.6790429	80	1506784.8665931	1506784.867162	40	1506788.1915891	1506788.1920834	100	del	1506801.1896835	nan	nan	nan	nan	nan
458.86328125	0.0	100	939752	21	63	510	0	1	1506781.678502	1506781.6790429	80	1506784.8665931	1506784.867162	40	1506788.1915891	1506788.1920834	100	del	1506801.1896835	nan	nan	nan	nan	nan
474.7841796875	0.0	80	972358	22	93	700	1	0	1506804.1126513	1506804.1130668	80	1506807.1298771	1506807.1303968	40	1506810.1865134	1506810.18702	100	del	1506820.9331545	1506821.4463829	1506821.4468885	120.0	2.0	1506824.7094363
477.80126953125	0.0	40	978537	22	93	700	1	0	1506804.1126513	1506804.1130668	80	1506807.1298771	1506807.1303968	40	1506810.1865134	1506810.18702	100	del	1506820.9331545	1506821.4463829	1506821.4468885	120.0	2.0	1506824.7094363
480.857421875	0.0	100	984796	22	93	700	1	0	1506804.1126513	1506804.1130668	80	1506807.1298771	1506807.1303968	40	1506810.1865134	1506810.18702	100	del	1506820.9331545	1506821.4463829	1506821.4468885	120.0	2.0	1506824.7094363
492.1171875	0.0	120	1007856	22	93	700	1	0	1506804.1126513	1506804.1130668	80	1506807.1298771	1506807.1303968	40	1506810.1865134	1506810.18702	100	del	1506820.9331545	1506821.4463829	1506821.4468885	120.0	2.0	1506824.7094363
497.8828125	0.0	80	1019664	23	57	180	1	0	1506827.2121434	1506827.2125784	80	1506830.5467823	1506830.5473285	40	1506833.6699249	1506833.6701499	100	imm	1506838.6532998	1506839.1647892	1506839.1652129	120.0	4.0	1506841.8455922
501.21728515625	0.0	40	1026493	23	57	180	1	0	1506827.2121434	1506827.2125784	80	1506830.5467823	1506830.5473285	40	1506833.6699249	1506833.6701499	100	imm	1506838.6532998	1506839.1647892	1506839.1652129	120.0	4.0	1506841.8455922
504.3408203125	0.0	100	1032890	23	57	180	1	0	1506827.2121434	1506827.2125784	80	1506830.5467823	1506830.5473285	40	1506833.6699249	1506833.6701499	100	imm	1506838.6532998	1506839.1647892	1506839.1652129	120.0	4.0	1506841.8455922
509.8349609375	0.0	120	1044142	23	57	180	1	0	1506827.2121434	1506827.2125784	80	1506830.5467823	1506830.5473285	40	1506833.6699249	1506833.6701499	100	imm	1506838.6532998	1506839.1647892	1506839.1652129	120.0	4.0	1506841.8455922
514.73388671875	0.0	80	1054175	24	73	30	0	0	1506844.0636828	1506844.0641901	80	1506847.1328082	1506847.1333062	40	1506850.2801732	1506850.2806873	100	imm	1506864.2291045	nan	nan	nan	nan	nan
517.80322265625	0.0	40	1060461	24	73	30	0	0	1506844.0636828	1506844.0641901	80	1506847.1328082	1506847.1333062	40	1506850.2801732	1506850.2806873	100	imm	1506864.2291045	nan	nan	nan	nan	nan
520.9501953125	0.0	100	1066906	24	73	30	0	0	1506844.0636828	1506844.0641901	80	1506847.1328082	1506847.1333062	40	1506850.2801732	1506850.2806873	100	imm	1506864.2291045	nan	nan	nan	nan	nan
537.54443359375	0.0	80	1100891	25	90	14	1	0	1506866.874811	1506866.8752539	80	1506870.0486493	1506870.0490736	40	1506873.1381346	1506873.1386204	100	na	1506879.9742204	1506880.4840254	1506880.4843951	120.0	3.0	1506884.3658095
540.71826171875	0.0	40	1107391	25	90	14	1	0	1506866.874811	1506866.8752539	80	1506870.0486493	1506870.0490736	40	1506873.1381346	1506873.1386204	100	na	1506879.9742204	1506880.4840254	1506880.4843951	120.0	3.0	1506884.3658095
543.8076171875	0.0	100	1113718	25	90	14	1	0	1506866.874811	1506866.8752539	80	1506870.0486493	1506870.0490736	40	1506873.1381346	1506873.1386204	100	na	1506879.9742204	1506880.4840254	1506880.4843951	120.0	3.0	1506884.3658095
551.1533203125	0.0	120	1128762	25	90	14	1	0	1506866.874811	1506866.8752539	80	1506870.0486493	1506870.0490736	40	1506873.1381346	1506873.1386204	100	na	1506879.9742204	1506880.4840254	1506880.4843951	120.0	3.0	1506884.3658095
557.22509765625	0.0	80	1141197	26	97	365	1	0	1506886.5557312	1506886.5563293	80	1506889.6256219	1506889.6261418	40	1506893.081517	1506893.0820436	100	del	1506896.6529389	1506897.1667008	1506897.1671816	120.0	4.0	1506899.1732984
560.294921875	0.0	40	1147484	26	97	365	1	0	1506886.5557312	1506886.5563293	80	1506889.6256219	1506889.6261418	40	1506893.081517	1506893.0820436	100	del	1506896.6529389	1506897.1667008	1506897.1671816	120.0	4.0	1506899.1732984
563.75048828125	0.0	100	1154561	26	97	365	1	0	1506886.5557312	1506886.5563293	80	1506889.6256219	1506889.6261418	40	1506893.081517	1506893.0820436	100	del	1506896.6529389	1506897.1667008	1506897.1671816	120.0	4.0	1506899.1732984
567.8359375	0.0	120	1162928	26	97	365	1	0	1506886.5557312	1506886.5563293	80	1506889.6256219	1506889.6261418	40	1506893.081517	1506893.0820436	100	del	1506896.6529389	1506897.1667008	1506897.1671816	120.0	4.0	1506899.1732984
571.90283203125	0.0	80	1171257	27	67	970	0	0	1506901.2339367	1506901.2344389	80	1506904.7072866	1506904.70781	40	1506907.9199575	1506907.9204492	100	imm	1506915.9504852	nan	nan	nan	nan	nan
575.3759765625	0.0	40	1178370	27	67	970	0	0	1506901.2339367	1506901.2344389	80	1506904.7072866	1506904.70781	40	1506907.9199575	1506907.9204492	100	imm	1506915.9504852	nan	nan	nan	nan	nan
578.5888671875	0.0	100	1184950	27	67	970	0	0	1506901.2339367	1506901.2344389	80	1506904.7072866	1506904.70781	40	1506907.9199575	1506907.9204492	100	imm	1506915.9504852	nan	nan	nan	nan	nan
589.16015625	0.0	80	1206600	28	50	60	1	1	1506918.4917203	1506918.4922116	80	1506921.6719779	1506921.6724807	40	1506925.0545783	1506925.0551799	100	del	1506931.1331797	1506931.6430583	1506931.6433431	120.0	1.0	1506937.4774366
592.34033203125	0.0	40	1213113	28	50	60	1	1	1506918.4917203	1506918.4922116	80	1506921.6719779	1506921.6724807	40	1506925.0545783	1506925.0551799	100	del	1506931.1331797	1506931.6430583	1506931.6433431	120.0	1.0	1506937.4774366
595.72314453125	0.0	100	1220041	28	50	60	1	1	1506918.4917203	1506918.4922116	80	1506921.6719779	1506921.6724807	40	1506925.0545783	1506925.0551799	100	del	1506931.1331797	1506931.6430583	1506931.6433431	120.0	1.0	1506937.4774366
602.31103515625	0.0	120	1233533	28	50	60	1	1	1506918.4917203	1506918.4922116	80	1506921.6719779	1506921.6724807	40	1506925.0545783	1506925.0551799	100	del	1506931.1331797	1506931.6430583	1506931.6433431	120.0	1.0	1506937.4774366
610.55908203125	0.0	80	1250425	29	60	180	1	1	1506939.8912771	1506939.8917775	80	1506943.1718077	1506943.1722895	40	1506946.5280856	1506946.5286033	100	del	1506956.8614411	1506957.3736063	1506957.3740692	120.0	2.0	1506960.4686927
613.83984375	0.0	40	1257144	29	60	180	1	1	1506939.8912771	1506939.8917775	80	1506943.1718077	1506943.1722895	40	1506946.5280856	1506946.5286033	100	del	1506956.8614411	1506957.3736063	1506957.3740692	120.0	2.0	1506960.4686927
617.19580078125	0.0	100	1264017	29	60	180	1	1	1506939.8912771	1506939.8917775	80	1506943.1718077	1506943.1722895	40	1506946.5280856	1506946.5286033	100	del	1506956.8614411	1506957.3736063	1506957.3740692	120.0	2.0	1506960.4686927
628.041015625	0.0	120	1286228	29	60	180	1	1	1506939.8912771	1506939.8917775	80	1506943.1718077	1506943.1722895	40	1506946.5280856	1506946.5286033	100	del	1506956.8614411	1506957.3736063	1506957.3740692	120.0	2.0	1506960.4686927
633.5966796875	0.0	80	1297606	30	50	970	0	0	1506962.9295133	1506962.9298586	80	1506965.9659176	1506965.9663991	40	1506969.1309614	1506969.1314934	100	imm	1506970.0775273	nan	nan	nan	nan	nan
636.63330078125	0.0	40	1303825	30	50	970	0	0	1506962.9295133	1506962.9298586	80	1506965.9659176	1506965.9663991	40	1506969.1309614	1506969.1314934	100	imm	1506970.0775273	nan	nan	nan	nan	nan
639.79833984375	0.0	100	1310307	30	50	970	0	0	1506962.9295133	1506962.9298586	80	1506965.9659176	1506965.9663991	40	1506969.1309614	1506969.1314934	100	imm	1506970.0775273	nan	nan	nan	nan	nan
643.2880859375	0.0	80	1317454	31	80	14	1	1	1506972.6208177	1506972.6212782	80	1506975.7259925	1506975.7264494	40	1506979.0993421	1506979.0998409	100	del	1506994.2373245	1506994.7512218	1506994.7516633	120.0	1.0	1507003.5249803
646.39306640625	0.0	40	1323813	31	80	14	1	1	1506972.6208177	1506972.6212782	80	1506975.7259925	1506975.7264494	40	1506979.0993421	1506979.0998409	100	del	1506994.2373245	1506994.7512218	1506994.7516633	120.0	1.0	1507003.5249803
649.76611328125	0.0	100	1330721	31	80	14	1	1	1506972.6208177	1506972.6212782	80	1506975.7259925	1506975.7264494	40	1506979.0993421	1506979.0998409	100	del	1506994.2373245	1506994.7512218	1506994.7516633	120.0	1.0	1507003.5249803
665.41796875	0.0	120	1362776	31	80	14	1	1	1506972.6208177	1506972.6212782	80	1506975.7259925	1506975.7264494	40	1506979.0993421	1506979.0998409	100	del	1506994.2373245	1506994.7512218	1506994.7516633	120.0	1.0	1507003.5249803
676.56884765625	0.0	80	1385613	32	57	700	1	1	1507005.9027098	1507005.9032172	80	1507009.3491326	1507009.3496039	40	1507012.6535238	1507012.654023	100	imm	1507022.4933475	1507023.0051785	1507023.0056681	120.0	1.0	1507030.4933831
680.01513671875	0.0	40	1392671	32	57	700	1	1	1507005.9027098	1507005.9032172	80	1507009.3491326	1507009.3496039	40	1507012.6535238	1507012.654023	100	imm	1507022.4933475	1507023.0051785	1507023.0056681	120.0	1.0	1507030.4933831
683.31982421875	0.0	100	1399439	32	57	700	1	1	1507005.9027098	1507005.9032172	80	1507009.3491326	1507009.3496039	40	1507012.6535238	1507012.654023	100	imm	1507022.4933475	1507023.0051785	1507023.0056681	120.0	1.0	1507030.4933831
693.6708984375	0.0	120	1420638	32	57	700	1	1	1507005.9027098	1507005.9032172	80	1507009.3491326	1507009.3496039	40	1507012.6535238	1507012.654023	100	imm	1507022.4933475	1507023.0051785	1507023.0056681	120.0	1.0	1507030.4933831
703.21044921875	0.0	80	1440175	33	70	970	0	0	1507032.5449549	1507032.5454757	80	1507036.0129779	1507036.013286	40	1507039.4264932	1507039.427026	100	imm	1507055.1964145	nan	nan	nan	nan	nan
706.6787109375	0.0	40	1447278	33	70	970	0	0	1507032.5449549	1507032.5454757	80	1507036.0129779	1507036.013286	40	1507039.4264932	1507039.427026	100	imm	1507055.1964145	nan	nan	nan	nan	nan
710.091796875	0.0	100	1454268	33	70	970	0	0	1507032.5449549	1507032.5454757	80	1507036.0129779	1507036.013286	40	1507039.4264932	1507039.427026	100	imm	1507055.1964145	nan	nan	nan	nan	nan
