onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
492.17333984375	0.0	40	1007971	35	67	35	1	0	1678666.3814746	1678666.3819286	80	1678669.7382607	1678669.7387939	40	1678672.7878079	1678672.7883084	100	del	1678673.6293021	1678674.1430558	1678674.1435926	120.0	3.0	1678674.8932706
495.22265625	0.0	100	1014216	35	67	35	1	0	1678666.3814746	1678666.3819286	80	1678669.7382607	1678669.7387939	40	1678672.7878079	1678672.7883084	100	del	1678673.6293021	1678674.1430558	1678674.1435926	120.0	3.0	1678674.8932706
496.578125	0.0	120	1016992	35	67	35	1	0	1678666.3814746	1678666.3819286	80	1678669.7382607	1678669.7387939	40	1678672.7878079	1678672.7883084	100	del	1678673.6293021	1678674.1430558	1678674.1435926	120.0	3.0	1678674.8932706
499.47216796875	0.0	80	1022919	36	57	90	0	1	1678677.0370364	1678677.0375493	80	1678680.1570956	1678680.1576133	40	1678683.5043985	1678683.5049298	100	del	1678684.1414655	nan	nan	nan	nan	nan
502.591796875	0.0	40	1029308	36	57	90	0	1	1678677.0370364	1678677.0375493	80	1678680.1570956	1678680.1576133	40	1678683.5043985	1678683.5049298	100	del	1678684.1414655	nan	nan	nan	nan	nan
505.93896484375	0.0	100	1036163	36	57	90	0	1	1678677.0370364	1678677.0375493	80	1678680.1570956	1678680.1576133	40	1678683.5043985	1678683.5049298	100	del	1678684.1414655	nan	nan	nan	nan	nan
509.5166015625	0.0	80	1043490	37	70	280	0	0	1678687.0820444	1678687.0824845	80	1678690.2627668	1678690.2632702	40	1678693.665636	1678693.6661708	100	imm	1678694.6688333	nan	nan	nan	nan	nan
512.697265625	0.0	40	1050004	37	70	280	0	0	1678687.0820444	1678687.0824845	80	1678690.2627668	1678690.2632702	40	1678693.665636	1678693.6661708	100	imm	1678694.6688333	nan	nan	nan	nan	nan
516.10009765625	0.0	100	1056973	37	70	280	0	0	1678687.0820444	1678687.0824845	80	1678690.2627668	1678690.2632702	40	1678693.665636	1678693.6661708	100	imm	1678694.6688333	nan	nan	nan	nan	nan
519.95947265625	0.0	80	1064877	38	63	200	1	1	1678697.5252382	1678697.5257335	80	1678700.5366298	1678700.5370825	40	1678703.8513723	1678703.8518866	100	del	1678709.1166946	1678709.6298916	1678709.6304697	120.0	3.0	1678711.5172682
522.970703125	0.0	40	1071044	38	63	200	1	1	1678697.5252382	1678697.5257335	80	1678700.5366298	1678700.5370825	40	1678703.8513723	1678703.8518866	100	del	1678709.1166946	1678709.6298916	1678709.6304697	120.0	3.0	1678711.5172682
526.28564453125	0.0	100	1077833	38	63	200	1	1	1678697.5252382	1678697.5257335	80	1678700.5366298	1678700.5370825	40	1678703.8513723	1678703.8518866	100	del	1678709.1166946	1678709.6298916	1678709.6304697	120.0	3.0	1678711.5172682
532.06396484375	0.0	120	1089667	38	63	200	1	1	1678697.5252382	1678697.5257335	80	1678700.5366298	1678700.5370825	40	1678703.8513723	1678703.8518866	100	del	1678709.1166946	1678709.6298916	1678709.6304697	120.0	3.0	1678711.5172682
536.16162109375	0.0	80	1098059	39	80	560	0	0	1678713.7278033	1678713.7282976	80	1678717.1938968	1678717.1943876	40	1678720.2081554	1678720.2086407	100	del	1678724.8861997	nan	nan	nan	nan	nan
539.6279296875	0.0	40	1105158	39	80	560	0	0	1678713.7278033	1678713.7282976	80	1678717.1938968	1678717.1943876	40	1678720.2081554	1678720.2086407	100	del	1678724.8861997	nan	nan	nan	nan	nan
542.64208984375	0.0	100	1111331	39	80	560	0	0	1678713.7278033	1678713.7282976	80	1678717.1938968	1678717.1943876	40	1678720.2081554	1678720.2086407	100	del	1678724.8861997	nan	nan	nan	nan	nan
550.0703125	0.0	80	1126544	40	83	35	1	1	1678727.6368868	1678727.6373904	80	1678730.8568693	1678730.8573971	40	1678734.1005314	1678734.1008697	100	del	1678735.1888835	1678735.7029065	1678735.7033997	120.0	3.0	1678738.4223673
553.29052734375	0.0	40	1133139	40	83	35	1	1	1678727.6368868	1678727.6373904	80	1678730.8568693	1678730.8573971	40	1678734.1005314	1678734.1008697	100	del	1678735.1888835	1678735.7029065	1678735.7033997	120.0	3.0	1678738.4223673
556.53369140625	0.0	100	1139781	40	83	35	1	1	1678727.6368868	1678727.6373904	80	1678730.8568693	1678730.8573971	40	1678734.1005314	1678734.1008697	100	del	1678735.1888835	1678735.7029065	1678735.7033997	120.0	3.0	1678738.4223673
558.13623046875	0.0	120	1143063	40	83	35	1	1	1678727.6368868	1678727.6373904	80	1678730.8568693	1678730.8573971	40	1678734.1005314	1678734.1008697	100	del	1678735.1888835	1678735.7029065	1678735.7033997	120.0	3.0	1678738.4223673
574.75146484375	0.0	80	1177091	41	90	280	0	0	1678752.3186678	1678752.3191302	80	1678755.4877547	1678755.4882275	40	1678758.8943447	1678758.8948376	100	del	1678760.0051573	nan	nan	nan	nan	nan
577.9208984375	0.0	40	1183582	41	90	280	0	0	1678752.3186678	1678752.3191302	80	1678755.4877547	1678755.4882275	40	1678758.8943447	1678758.8948376	100	del	1678760.0051573	nan	nan	nan	nan	nan
581.3271484375	0.0	100	1190558	41	90	280	0	0	1678752.3186678	1678752.3191302	80	1678755.4877547	1678755.4882275	40	1678758.8943447	1678758.8948376	100	del	1678760.0051573	nan	nan	nan	nan	nan
585.19384765625	0.0	80	1198477	42	87	90	0	1	1678762.7608161	1678762.7614082	80	1678765.7863542	1678765.7867611	40	1678768.8874219	1678768.8878451	100	del	1678770.2928331	nan	nan	nan	nan	nan
588.21923828125	0.0	40	1204673	42	87	90	0	1	1678762.7608161	1678762.7614082	80	1678765.7863542	1678765.7867611	40	1678768.8874219	1678768.8878451	100	del	1678770.2928331	nan	nan	nan	nan	nan
591.31982421875	0.0	100	1211023	42	87	90	0	1	1678762.7608161	1678762.7614082	80	1678765.7863542	1678765.7867611	40	1678768.8874219	1678768.8878451	100	del	1678770.2928331	nan	nan	nan	nan	nan
595.60205078125	0.0	80	1219793	43	50	280	0	0	1678773.1694497	1678773.1697609	80	1678776.4137503	1678776.4143019	40	1678779.5036473	1678779.5041611	100	imm	1678782.6602685	nan	nan	nan	nan	nan
598.84619140625	0.0	40	1226437	43	50	280	0	0	1678773.1694497	1678773.1697609	80	1678776.4137503	1678776.4143019	40	1678779.5036473	1678779.5041611	100	imm	1678782.6602685	nan	nan	nan	nan	nan
601.93603515625	0.0	100	1232765	43	50	280	0	0	1678773.1694497	1678773.1697609	80	1678776.4137503	1678776.4143019	40	1678779.5036473	1678779.5041611	100	imm	1678782.6602685	nan	nan	nan	nan	nan
607.78515625	0.0	80	1244744	44	93	800	1	1	1678785.3529141	1678785.3534101	80	1678788.6644667	1678788.6648922	40	1678791.774077	1678791.7746144	100	del	1678794.9567377	1678795.4663338	1678795.4667069	120.0	3.0	1678796.4761792
611.0966796875	0.0	40	1251526	44	93	800	1	1	1678785.3529141	1678785.3534101	80	1678788.6644667	1678788.6648922	40	1678791.774077	1678791.7746144	100	del	1678794.9567377	1678795.4663338	1678795.4667069	120.0	3.0	1678796.4761792
614.2060546875	0.0	100	1257894	44	93	800	1	1	1678785.3529141	1678785.3534101	80	1678788.6644667	1678788.6648922	40	1678791.774077	1678791.7746144	100	del	1678794.9567377	1678795.4663338	1678795.4667069	120.0	3.0	1678796.4761792
617.89794921875	0.0	120	1265455	44	93	800	1	1	1678785.3529141	1678785.3534101	80	1678788.6644667	1678788.6648922	40	1678791.774077	1678791.7746144	100	del	1678794.9567377	1678795.4663338	1678795.4667069	120.0	3.0	1678796.4761792
621.2958984375	0.0	80	1272414	45	57	20	0	1	1678798.8639387	1678798.864397	80	1678801.9931798	1678801.993727	40	1678805.4673418	1678805.467848	100	del	1678807.2849365	nan	nan	nan	nan	nan
624.4248046875	0.0	40	1278822	45	57	20	0	1	1678798.8639387	1678798.864397	80	1678801.9931798	1678801.993727	40	1678805.4673418	1678805.467848	100	del	1678807.2849365	nan	nan	nan	nan	nan
627.89892578125	0.0	100	1285937	45	57	20	0	1	1678798.8639387	1678798.864397	80	1678801.9931798	1678801.993727	40	1678805.4673418	1678805.467848	100	del	1678807.2849365	nan	nan	nan	nan	nan
632.3701171875	0.0	80	1295094	46	97	35	1	1	1678809.938694	1678809.9392286	80	1678813.3291922	1678813.3295915	40	1678816.4377501	1678816.4383257	100	del	1678818.0767202	1678818.5913684	1678818.5919071	120.0	3.0	1678820.0042186
635.7607421875	0.0	40	1302038	46	97	35	1	1	1678809.938694	1678809.9392286	80	1678813.3291922	1678813.3295915	40	1678816.4377501	1678816.4383257	100	del	1678818.0767202	1678818.5913684	1678818.5919071	120.0	3.0	1678820.0042186
638.869140625	0.0	100	1308404	46	97	35	1	1	1678809.938694	1678809.9392286	80	1678813.3291922	1678813.3295915	40	1678816.4377501	1678816.4383257	100	del	1678818.0767202	1678818.5913684	1678818.5919071	120.0	3.0	1678820.0042186
641.02294921875	0.0	120	1312815	46	97	35	1	1	1678809.938694	1678809.9392286	80	1678813.3291922	1678813.3295915	40	1678816.4377501	1678816.4383257	100	del	1678818.0767202	1678818.5913684	1678818.5919071	120.0	3.0	1678820.0042186
644.59619140625	0.0	80	1320133	47	53	90	0	0	1678822.1649793	1678822.1655092	80	1678825.2199029	1678825.2204177	40	1678828.5217031	1678828.5221973	100	del	1678829.82893	nan	nan	nan	nan	nan
647.65087890625	0.0	40	1326389	47	53	90	0	0	1678822.1649793	1678822.1655092	80	1678825.2199029	1678825.2204177	40	1678828.5217031	1678828.5221973	100	del	1678829.82893	nan	nan	nan	nan	nan
650.95263671875	0.0	100	1333151	47	53	90	0	0	1678822.1649793	1678822.1655092	80	1678825.2199029	1678825.2204177	40	1678828.5217031	1678828.5221973	100	del	1678829.82893	nan	nan	nan	nan	nan
655.12109375	0.0	80	1341688	48	80	20	0	0	1678832.6901548	1678832.6906142	80	1678835.9713704	1678835.9718842	40	1678839.2016441	1678839.2020834	100	del	1678840.1245224	nan	nan	nan	nan	nan
658.40234375	0.0	40	1348408	48	80	20	0	0	1678832.6901548	1678832.6906142	80	1678835.9713704	1678835.9718842	40	1678839.2016441	1678839.2020834	100	del	1678840.1245224	nan	nan	nan	nan	nan
661.63232421875	0.0	100	1355023	48	80	20	0	0	1678832.6901548	1678832.6906142	80	1678835.9713704	1678835.9718842	40	1678839.2016441	1678839.2020834	100	del	1678840.1245224	nan	nan	nan	nan	nan
665.39599609375	0.0	80	1362731	49	70	35	1	0	1678842.9649098	1678842.9654839	80	1678846.2965125	1678846.2969552	40	1678849.6479242	1678849.6483402	100	del	1678850.5721532	1678851.0867605	1678851.0872435	120.0	3.0	1678853.7804645
668.72705078125	0.0	40	1369553	49	70	35	1	0	1678842.9649098	1678842.9654839	80	1678846.2965125	1678846.2969552	40	1678849.6479242	1678849.6483402	100	del	1678850.5721532	1678851.0867605	1678851.0872435	120.0	3.0	1678853.7804645
672.07861328125	0.0	100	1376417	49	70	35	1	0	1678842.9649098	1678842.9654839	80	1678846.2965125	1678846.2969552	40	1678849.6479242	1678849.6483402	100	del	1678850.5721532	1678851.0867605	1678851.0872435	120.0	3.0	1678853.7804645
673.51708984375	0.0	120	1379363	49	70	35	1	0	1678842.9649098	1678842.9654839	80	1678846.2965125	1678846.2969552	40	1678849.6479242	1678849.6483402	100	del	1678850.5721532	1678851.0867605	1678851.0872435	120.0	3.0	1678853.7804645
678.54541015625	0.0	80	1389661	50	97	90	0	1	1678856.1147537	1678856.1153199	80	1678859.5953312	1678859.5958657	40	1678862.713955	1678862.7147812	100	del	1678863.7565281	nan	nan	nan	nan	nan
682.02587890625	0.0	40	1396789	50	97	90	0	1	1678856.1147537	1678856.1153199	80	1678859.5953312	1678859.5958657	40	1678862.713955	1678862.7147812	100	del	1678863.7565281	nan	nan	nan	nan	nan
685.14404296875	0.0	100	1403175	50	97	90	0	1	1678856.1147537	1678856.1153199	80	1678859.5953312	1678859.5958657	40	1678862.713955	1678862.7147812	100	del	1678863.7565281	nan	nan	nan	nan	nan
689.06005859375	0.0	80	1411195	51	57	560	0	0	1678866.6298546	1678866.6304318	80	1678869.7556382	1678869.7560996	40	1678872.8285948	1678872.829297	100	del	1678879.076603	nan	nan	nan	nan	nan
692.185546875	0.0	40	1417596	51	57	560	0	0	1678866.6298546	1678866.6304318	80	1678869.7556382	1678869.7560996	40	1678872.8285948	1678872.829297	100	del	1678879.076603	nan	nan	nan	nan	nan
695.2587890625	0.0	100	1423890	51	57	560	0	0	1678866.6298546	1678866.6304318	80	1678869.7556382	1678869.7560996	40	1678872.8285948	1678872.829297	100	del	1678879.076603	nan	nan	nan	nan	nan
704.3291015625	0.0	80	1442466	52	93	200	1	1	1678881.8995068	1678881.9000164	80	1678885.1324946	1678885.1329685	40	1678888.3751521	1678888.3757111	100	del	1678889.0209066	1678889.5324136	1678889.532763	120.0	3.0	1678890.6521666
707.56201171875	0.0	40	1449087	52	93	200	1	1	1678881.8995068	1678881.9000164	80	1678885.1324946	1678885.1329685	40	1678888.3751521	1678888.3757111	100	del	1678889.0209066	1678889.5324136	1678889.532763	120.0	3.0	1678890.6521666
710.8046875	0.0	100	1455728	52	93	200	1	1	1678881.8995068	1678881.9000164	80	1678885.1324946	1678885.1329685	40	1678888.3751521	1678888.3757111	100	del	1678889.0209066	1678889.5324136	1678889.532763	120.0	3.0	1678890.6521666
711.9619140625	0.0	120	1458098	52	93	200	1	1	1678881.8995068	1678881.9000164	80	1678885.1324946	1678885.1329685	40	1678888.3751521	1678888.3757111	100	del	1678889.0209066	1678889.5324136	1678889.532763	120.0	3.0	1678890.6521666
715.4296875	0.0	80	1465200	53	97	5	1	1	1678893.0000224	1678893.0005538	80	1678896.3928407	1678896.3933156	40	1678899.5817285	1678899.582205	100	del	1678900.5401695	1678901.0543479	1678901.0548404	120.0	3.0	1678902.0361424
718.822265625	0.0	40	1472148	53	97	5	1	1	1678893.0000224	1678893.0005538	80	1678896.3928407	1678896.3933156	40	1678899.5817285	1678899.582205	100	del	1678900.5401695	1678901.0543479	1678901.0548404	120.0	3.0	1678902.0361424
722.01123046875	0.0	100	1478679	53	97	5	1	1	1678893.0000224	1678893.0005538	80	1678896.3928407	1678896.3933156	40	1678899.5817285	1678899.582205	100	del	1678900.5401695	1678901.0543479	1678901.0548404	120.0	3.0	1678902.0361424
723.48388671875	0.0	120	1481695	53	97	5	1	1	1678893.0000224	1678893.0005538	80	1678896.3928407	1678896.3933156	40	1678899.5817285	1678899.582205	100	del	1678900.5401695	1678901.0543479	1678901.0548404	120.0	3.0	1678902.0361424
726.814453125	0.0	80	1488516	54	80	200	1	1	1678904.3850429	1678904.3855594	80	1678907.6009011	1678907.6013995	40	1678911.0358319	1678911.0362967	100	del	1678911.820435	1678912.3342957	1678912.3347753	120.0	3.0	1678914.3968118
730.0302734375	0.0	40	1495102	54	80	200	1	1	1678904.3850429	1678904.3855594	80	1678907.6009011	1678907.6013995	40	1678911.0358319	1678911.0362967	100	del	1678911.820435	1678912.3342957	1678912.3347753	120.0	3.0	1678914.3968118
733.46484375	0.0	100	1502136	54	80	200	1	1	1678904.3850429	1678904.3855594	80	1678907.6009011	1678907.6013995	40	1678911.0358319	1678911.0362967	100	del	1678911.820435	1678912.3342957	1678912.3347753	120.0	3.0	1678914.3968118
734.76318359375	0.0	120	1504795	54	80	200	1	1	1678904.3850429	1678904.3855594	80	1678907.6009011	1678907.6013995	40	1678911.0358319	1678911.0362967	100	del	1678911.820435	1678912.3342957	1678912.3347753	120.0	3.0	1678914.3968118
739.2587890625	0.0	80	1514002	55	67	5	1	0	1678916.8298463	1678916.8303701	80	1678919.9657426	1678919.9662179	40	1678923.2857008	1678923.286216	100	del	1678924.4362662	1678924.9500406	1678924.9505481	120.0	2.0	1678926.293633
742.39453125	0.0	40	1520424	55	67	5	1	0	1678916.8298463	1678916.8303701	80	1678919.9657426	1678919.9662179	40	1678923.2857008	1678923.286216	100	del	1678924.4362662	1678924.9500406	1678924.9505481	120.0	2.0	1678926.293633
745.71435546875	0.0	100	1527223	55	67	5	1	0	1678916.8298463	1678916.8303701	80	1678919.9657426	1678919.9662179	40	1678923.2857008	1678923.286216	100	del	1678924.4362662	1678924.9500406	1678924.9505481	120.0	2.0	1678926.293633
747.37890625	0.0	120	1530632	55	67	5	1	0	1678916.8298463	1678916.8303701	80	1678919.9657426	1678919.9662179	40	1678923.2857008	1678923.286216	100	del	1678924.4362662	1678924.9500406	1678924.9505481	120.0	2.0	1678926.293633
751.0302734375	0.0	80	1538110	56	90	20	0	1	1678928.6014744	1678928.6020078	80	1678931.8798345	1678931.8802974	40	1678935.3287311	1678935.3292607	100	del	1678936.2122576	nan	nan	nan	nan	nan
754.30810546875	0.0	40	1544823	56	90	20	0	1	1678928.6014744	1678928.6020078	80	1678931.8798345	1678931.8802974	40	1678935.3287311	1678935.3292607	100	del	1678936.2122576	nan	nan	nan	nan	nan
757.75732421875	0.0	100	1551887	56	90	20	0	1	1678928.6014744	1678928.6020078	80	1678931.8798345	1678931.8802974	40	1678935.3287311	1678935.3292607	100	del	1678936.2122576	nan	nan	nan	nan	nan
761.29248046875	0.0	80	1559127	57	77	1150	0	1	1678938.8639768	1678938.8644973	80	1678942.0309445	1678942.0314516	40	1678945.1017438	1678945.1021723	100	imm	1678946.5719399	nan	nan	nan	nan	nan
764.458984375	0.0	40	1565612	57	77	1150	0	1	1678938.8639768	1678938.8644973	80	1678942.0309445	1678942.0314516	40	1678945.1017438	1678945.1021723	100	imm	1678946.5719399	nan	nan	nan	nan	nan
767.52978515625	0.0	100	1571901	57	77	1150	0	1	1678938.8639768	1678938.8644973	80	1678942.0309445	1678942.0314516	40	1678945.1017438	1678945.1021723	100	imm	1678946.5719399	nan	nan	nan	nan	nan
771.98974609375	0.0	80	1581035	58	77	280	0	1	1678949.5618446	1678949.5623425	80	1678952.8929538	1678952.8934237	40	1678956.1461384	1678956.1466478	100	del	1678961.5806424	nan	nan	nan	nan	nan
775.32080078125	0.0	40	1587857	58	77	280	0	1	1678949.5618446	1678949.5623425	80	1678952.8929538	1678952.8934237	40	1678956.1461384	1678956.1466478	100	del	1678961.5806424	nan	nan	nan	nan	nan
778.57421875	0.0	100	1594520	58	77	280	0	1	1678949.5618446	1678949.5623425	80	1678952.8929538	1678952.8934237	40	1678956.1461384	1678956.1466478	100	del	1678961.5806424	nan	nan	nan	nan	nan
786.84716796875	0.0	80	1611463	59	83	1150	0	1	1678964.4196043	1678964.4200652	80	1678967.6997891	1678967.7003236	40	1678971.0378564	1678971.0383738	100	imm	1678971.8773454	nan	nan	nan	nan	nan
790.12744140625	0.0	40	1618181	59	83	1150	0	1	1678964.4196043	1678964.4200652	80	1678967.6997891	1678967.7003236	40	1678971.0378564	1678971.0383738	100	imm	1678971.8773454	nan	nan	nan	nan	nan
793.46533203125	0.0	100	1625017	59	83	1150	0	1	1678964.4196043	1678964.4200652	80	1678967.6997891	1678967.7003236	40	1678971.0378564	1678971.0383738	100	imm	1678971.8773454	nan	nan	nan	nan	nan
797.09326171875	0.0	80	1632447	60	83	90	0	1	1678974.6658799	1678974.6664721	80	1678978.0351992	1678978.0356717	40	1678981.3102265	1678981.3107029	100	del	1678982.3086364	nan	nan	nan	nan	nan
800.46240234375	0.0	40	1639347	60	83	90	0	1	1678974.6658799	1678974.6664721	80	1678978.0351992	1678978.0356717	40	1678981.3102265	1678981.3107029	100	del	1678982.3086364	nan	nan	nan	nan	nan
803.73779296875	0.0	100	1646055	60	83	90	0	1	1678974.6658799	1678974.6664721	80	1678978.0351992	1678978.0356717	40	1678981.3102265	1678981.3107029	100	del	1678982.3086364	nan	nan	nan	nan	nan
820.59375	0.0	80	1680576	61	87	1150	0	0	1678998.166753	1678998.1672701	80	1679001.2855212	1679001.2859952	40	1679004.3525658	1679004.3530563	100	imm	1679004.9486911	nan	nan	nan	nan	nan
823.71240234375	0.0	40	1686963	61	87	1150	0	0	1678998.166753	1678998.1672701	80	1679001.2855212	1679001.2859952	40	1679004.3525658	1679004.3530563	100	imm	1679004.9486911	nan	nan	nan	nan	nan
826.779296875	0.0	100	1693244	61	87	1150	0	0	1678998.166753	1678998.1672701	80	1679001.2855212	1679001.2859952	40	1679004.3525658	1679004.3530563	100	imm	1679004.9486911	nan	nan	nan	nan	nan
829.9501953125	0.0	80	1699738	62	100	35	1	0	1679007.5233096	1679007.5238177	80	1679010.5635243	1679010.5643225	40	1679013.7797404	1679013.7803665	100	del	1679014.8599596	1679015.3742198	1679015.3746612	120.0	3.0	1679016.8038023
832.98974609375	0.0	40	1705963	62	100	35	1	0	1679007.5233096	1679007.5238177	80	1679010.5635243	1679010.5643225	40	1679013.7797404	1679013.7803665	100	del	1679014.8599596	1679015.3742198	1679015.3746612	120.0	3.0	1679016.8038023
836.20654296875	0.0	100	1712551	62	100	35	1	0	1679007.5233096	1679007.5238177	80	1679010.5635243	1679010.5643225	40	1679013.7797404	1679013.7803665	100	del	1679014.8599596	1679015.3742198	1679015.3746612	120.0	3.0	1679016.8038023
837.80078125	0.0	120	1715816	62	100	35	1	0	1679007.5233096	1679007.5238177	80	1679010.5635243	1679010.5643225	40	1679013.7797404	1679013.7803665	100	del	1679014.8599596	1679015.3742198	1679015.3746612	120.0	3.0	1679016.8038023
841.47119140625	0.0	80	1723333	63	73	35	1	0	1679019.0446488	1679019.0451002	80	1679022.2350183	1679022.2354934	40	1679025.6305734	1679025.6310914	100	del	1679026.5404769	1679027.0540367	1679027.0545891	120.0	3.0	1679028.5960348
844.6611328125	0.0	40	1729866	63	73	35	1	0	1679019.0446488	1679019.0451002	80	1679022.2350183	1679022.2354934	40	1679025.6305734	1679025.6310914	100	del	1679026.5404769	1679027.0540367	1679027.0545891	120.0	3.0	1679028.5960348
848.056640625	0.0	100	1736820	63	73	35	1	0	1679019.0446488	1679019.0451002	80	1679022.2350183	1679022.2354934	40	1679025.6305734	1679025.6310914	100	del	1679026.5404769	1679027.0540367	1679027.0545891	120.0	3.0	1679028.5960348
849.48046875	0.0	120	1739736	63	73	35	1	0	1679019.0446488	1679019.0451002	80	1679022.2350183	1679022.2354934	40	1679025.6305734	1679025.6310914	100	del	1679026.5404769	1679027.0540367	1679027.0545891	120.0	3.0	1679028.5960348
853.3525390625	0.0	80	1747666	64	93	1150	0	1	1679030.9267645	1679030.9274979	80	1679034.3200399	1679034.3205027	40	1679037.8003948	1679037.8008792	100	imm	1679038.4617942	nan	nan	nan	nan	nan
856.74609375	0.0	40	1754616	64	93	1150	0	1	1679030.9267645	1679030.9274979	80	1679034.3200399	1679034.3205027	40	1679037.8003948	1679037.8008792	100	imm	1679038.4617942	nan	nan	nan	nan	nan
860.2265625	0.0	100	1761744	64	93	1150	0	1	1679030.9267645	1679030.9274979	80	1679034.3200399	1679034.3205027	40	1679037.8003948	1679037.8008792	100	imm	1679038.4617942	nan	nan	nan	nan	nan
863.89453125	0.0	80	1769256	65	70	800	1	1	1679041.4685253	1679041.469021	80	1679044.572208	1679044.572649	40	1679047.6555634	1679047.6561997	100	imm	1679050.7162068	1679051.2360215	1679051.2364462	120.0	3.0	1679052.6685281
866.998046875	0.0	40	1775612	65	70	800	1	1	1679041.4685253	1679041.469021	80	1679044.572208	1679044.572649	40	1679047.6555634	1679047.6561997	100	imm	1679050.7162068	1679051.2360215	1679051.2364462	120.0	3.0	1679052.6685281
870.08154296875	0.0	100	1781927	65	70	800	1	1	1679041.4685253	1679041.469021	80	1679044.572208	1679044.572649	40	1679047.6555634	1679047.6561997	100	imm	1679050.7162068	1679051.2360215	1679051.2364462	120.0	3.0	1679052.6685281
873.66162109375	0.0	120	1789259	65	70	800	1	1	1679041.4685253	1679041.469021	80	1679044.572208	1679044.572649	40	1679047.6555634	1679047.6561997	100	imm	1679050.7162068	1679051.2360215	1679051.2364462	120.0	3.0	1679052.6685281
877.45849609375	0.0	80	1797035	66	67	90	0	1	1679055.0328628	1679055.0333397	80	1679058.0876349	1679058.088126	40	1679061.3642772	1679061.3647583	100	del	1679062.1962795	nan	nan	nan	nan	nan
880.51318359375	0.0	40	1803291	66	67	90	0	1	1679055.0328628	1679055.0333397	80	1679058.0876349	1679058.088126	40	1679061.3642772	1679061.3647583	100	del	1679062.1962795	nan	nan	nan	nan	nan
883.78955078125	0.0	100	1810001	66	67	90	0	1	1679055.0328628	1679055.0333397	80	1679058.0876349	1679058.088126	40	1679061.3642772	1679061.3647583	100	del	1679062.1962795	nan	nan	nan	nan	nan
887.40576171875	0.0	80	1817407	67	77	20	0	1	1679064.9802434	1679064.9804195	80	1679068.4154219	1679068.415693	40	1679071.6705643	1679071.6710553	100	del	1679073.0765051	nan	nan	nan	nan	nan
890.84033203125	0.0	40	1824441	67	77	20	0	1	1679064.9802434	1679064.9804195	80	1679068.4154219	1679068.415693	40	1679071.6705643	1679071.6710553	100	del	1679073.0765051	nan	nan	nan	nan	nan
894.095703125	0.0	100	1831108	67	77	20	0	1	1679064.9802434	1679064.9804195	80	1679068.4154219	1679068.415693	40	1679071.6705643	1679071.6710553	100	del	1679073.0765051	nan	nan	nan	nan	nan
898.21728515625	0.0	80	1839549	68	80	35	1	0	1679075.7925032	1679075.7929902	80	1679079.1357541	1679079.1362294	40	1679082.5213883	1679082.5221651	100	del	1679083.2363361	1679083.7492319	1679083.7496738	120.0	3.0	1679084.387675
901.560546875	0.0	40	1846396	68	80	35	1	0	1679075.7925032	1679075.7929902	80	1679079.1357541	1679079.1362294	40	1679082.5213883	1679082.5221651	100	del	1679083.2363361	1679083.7492319	1679083.7496738	120.0	3.0	1679084.387675
904.94580078125	0.0	100	1853329	68	80	35	1	0	1679075.7925032	1679075.7929902	80	1679079.1357541	1679079.1362294	40	1679082.5213883	1679082.5221651	100	del	1679083.2363361	1679083.7492319	1679083.7496738	120.0	3.0	1679084.387675
906.173828125	0.0	120	1855844	68	80	35	1	0	1679075.7925032	1679075.7929902	80	1679079.1357541	1679079.1362294	40	1679082.5213883	1679082.5221651	100	del	1679083.2363361	1679083.7492319	1679083.7496738	120.0	3.0	1679084.387675
909.09033203125	0.0	80	1861817	69	80	5	1	1	1679086.6654452	1679086.6659529	80	1679089.847069	1679089.8475285	40	1679092.9299322	1679092.9301774	100	del	1679094.3638299	1679094.8774215	1679094.8779175	120.0	2.0	1679095.7561289
912.271484375	0.0	40	1868332	69	80	5	1	1	1679086.6654452	1679086.6659529	80	1679089.847069	1679089.8475285	40	1679092.9299322	1679092.9301774	100	del	1679094.3638299	1679094.8774215	1679094.8779175	120.0	2.0	1679095.7561289
915.3544921875	0.0	100	1874646	69	80	5	1	1	1679086.6654452	1679086.6659529	80	1679089.847069	1679089.8475285	40	1679092.9299322	1679092.9301774	100	del	1679094.3638299	1679094.8774215	1679094.8779175	120.0	2.0	1679095.7561289
917.3017578125	0.0	120	1878634	69	80	5	1	1	1679086.6654452	1679086.6659529	80	1679089.847069	1679089.8475285	40	1679092.9299322	1679092.9301774	100	del	1679094.3638299	1679094.8774215	1679094.8779175	120.0	2.0	1679095.7561289
920.4892578125	0.0	80	1885162	70	53	20	0	0	1679098.0649344	1679098.0654551	80	1679101.2043061	1679101.2048046	40	1679104.2404018	1679104.2408128	100	del	1679105.195649	nan	nan	nan	nan	nan
923.62841796875	0.0	40	1891591	70	53	20	0	0	1679098.0649344	1679098.0654551	80	1679101.2043061	1679101.2048046	40	1679104.2404018	1679104.2408128	100	del	1679105.195649	nan	nan	nan	nan	nan
