onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
535.4990234375	0.0	80	1096702	35	67	60	1	0	1499639.860531	1499639.8610052	80	1499643.215615	1499643.2161051	40	1499646.2629289	1499646.263437	100	imm	1499647.6438362	1499648.1549942	1499648.1554468	120.0	2.0	1499651.5240315
538.85400390625	0.0	40	1103573	35	67	60	1	0	1499639.860531	1499639.8610052	80	1499643.215615	1499643.2161051	40	1499646.2629289	1499646.263437	100	imm	1499647.6438362	1499648.1549942	1499648.1554468	120.0	2.0	1499651.5240315
541.9013671875	0.0	100	1109814	35	67	60	1	0	1499639.860531	1499639.8610052	80	1499643.215615	1499643.2161051	40	1499646.2629289	1499646.263437	100	imm	1499647.6438362	1499648.1549942	1499648.1554468	120.0	2.0	1499651.5240315
543.79345703125	0.0	120	1113689	35	67	60	1	0	1499639.860531	1499639.8610052	80	1499643.215615	1499643.2161051	40	1499646.2629289	1499646.263437	100	imm	1499647.6438362	1499648.1549942	1499648.1554468	120.0	2.0	1499651.5240315
549.30615234375	0.0	80	1124979	36	57	120	0	1	1499653.6679325	1499653.6684439	80	1499656.787601	1499656.7880794	40	1499660.1345176	1499660.1350137	100	imm	1499660.9639808	nan	nan	nan	nan	nan
552.42578125	0.0	40	1131368	36	57	120	0	1	1499653.6679325	1499653.6684439	80	1499656.787601	1499656.7880794	40	1499660.1345176	1499660.1350137	100	imm	1499660.9639808	nan	nan	nan	nan	nan
555.77294921875	0.0	100	1138223	36	57	120	0	1	1499653.6679325	1499653.6684439	80	1499656.787601	1499656.7880794	40	1499660.1345176	1499660.1350137	100	imm	1499660.9639808	nan	nan	nan	nan	nan
559.54052734375	0.0	80	1145939	37	70	280	0	0	1499663.902651	1499663.9031364	80	1499667.0832997	1499667.0837689	40	1499670.4880395	1499670.4885778	100	imm	1499674.8838229	nan	nan	nan	nan	nan
562.72119140625	0.0	40	1152453	37	70	280	0	0	1499663.902651	1499663.9031364	80	1499667.0832997	1499667.0837689	40	1499670.4880395	1499670.4885778	100	imm	1499674.8838229	nan	nan	nan	nan	nan
566.1259765625	0.0	100	1159426	37	70	280	0	0	1499663.902651	1499663.9031364	80	1499667.0832997	1499667.0837689	40	1499670.4880395	1499670.4885778	100	imm	1499674.8838229	nan	nan	nan	nan	nan
573.3759765625	0.0	80	1174274	38	63	210	1	1	1499677.7379604	1499677.7384329	80	1499680.7489956	1499680.7494122	40	1499684.0632919	1499684.0637634	100	del	1499688.1635625	1499688.6735814	1499688.6739082	120.0	2.0	1499689.7082684
576.38671875	0.0	40	1180440	38	63	210	1	1	1499677.7379604	1499677.7384329	80	1499680.7489956	1499680.7494122	40	1499684.0632919	1499684.0637634	100	del	1499688.1635625	1499688.6735814	1499688.6739082	120.0	2.0	1499689.7082684
579.70068359375	0.0	100	1187227	38	63	210	1	1	1499677.7379604	1499677.7384329	80	1499680.7489956	1499680.7494122	40	1499684.0632919	1499684.0637634	100	del	1499688.1635625	1499688.6735814	1499688.6739082	120.0	2.0	1499689.7082684
584.31103515625	0.0	120	1196669	38	63	210	1	1	1499677.7379604	1499677.7384329	80	1499680.7489956	1499680.7494122	40	1499684.0632919	1499684.0637634	100	del	1499688.1635625	1499688.6735814	1499688.6739082	120.0	2.0	1499689.7082684
587.55126953125	0.0	80	1203305	39	80	510	0	0	1499691.9137862	1499691.9141613	80	1499695.3790795	1499695.3794906	40	1499698.3934605	1499698.3939737	100	imm	1499704.5241784	nan	nan	nan	nan	nan
591.0166015625	0.0	40	1210402	39	80	510	0	0	1499691.9137862	1499691.9141613	80	1499695.3790795	1499695.3794906	40	1499698.3934605	1499698.3939737	100	imm	1499704.5241784	nan	nan	nan	nan	nan
594.03076171875	0.0	100	1216575	39	80	510	0	0	1499691.9137862	1499691.9141613	80	1499695.3790795	1499695.3794906	40	1499698.3934605	1499698.3939737	100	imm	1499704.5241784	nan	nan	nan	nan	nan
602.91064453125	0.0	80	1234761	40	83	60	1	1	1499707.2737742	1499707.2742335	80	1499710.49344	1499710.4939371	40	1499713.7378226	1499713.7383002	100	del	1499724.2759908	1499724.7860104	1499724.7865032	120.0	2.0	1499725.6438332
606.13037109375	0.0	40	1241355	40	83	60	1	1	1499707.2737742	1499707.2742335	80	1499710.49344	1499710.4939371	40	1499713.7378226	1499713.7383002	100	del	1499724.2759908	1499724.7860104	1499724.7865032	120.0	2.0	1499725.6438332
609.37451171875	0.0	100	1247999	40	83	60	1	1	1499707.2737742	1499707.2742335	80	1499710.49344	1499710.4939371	40	1499713.7378226	1499713.7383002	100	del	1499724.2759908	1499724.7860104	1499724.7865032	120.0	2.0	1499725.6438332
620.4228515625	0.0	120	1270626	40	83	60	1	1	1499707.2737742	1499707.2742335	80	1499710.49344	1499710.4939371	40	1499713.7378226	1499713.7383002	100	del	1499724.2759908	1499724.7860104	1499724.7865032	120.0	2.0	1499725.6438332
632.7509765625	0.0	80	1295874	41	90	280	0	0	1499737.114696	1499737.1151722	80	1499740.2835748	1499740.2840741	40	1499743.6889063	1499743.6895677	100	imm	1499745.9000148	nan	nan	nan	nan	nan
635.919921875	0.0	40	1302364	41	90	280	0	0	1499737.114696	1499737.1151722	80	1499740.2835748	1499740.2840741	40	1499743.6889063	1499743.6895677	100	imm	1499745.9000148	nan	nan	nan	nan	nan
639.3251953125	0.0	100	1309338	41	90	280	0	0	1499737.114696	1499737.1151722	80	1499740.2835748	1499740.2840741	40	1499743.6889063	1499743.6895677	100	imm	1499745.9000148	nan	nan	nan	nan	nan
644.2880859375	0.0	80	1319502	42	87	120	0	1	1499748.6521315	1499748.6524681	80	1499751.6763557	1499751.676797	40	1499754.7746553	1499754.7750674	100	na	1499758.4754163	nan	nan	nan	nan	nan
647.3125	0.0	40	1325696	42	87	120	0	1	1499748.6521315	1499748.6524681	80	1499751.6763557	1499751.676797	40	1499754.7746553	1499754.7750674	100	na	1499758.4754163	nan	nan	nan	nan	nan
650.41064453125	0.0	100	1332041	42	87	120	0	1	1499748.6521315	1499748.6524681	80	1499751.6763557	1499751.676797	40	1499754.7746553	1499754.7750674	100	na	1499758.4754163	nan	nan	nan	nan	nan
656.990234375	0.0	80	1345516	43	50	280	0	0	1499761.3546825	1499761.3551378	80	1499764.5990825	1499764.5996026	40	1499767.6885273	1499767.6890728	100	imm	1499768.4913968	nan	nan	nan	nan	nan
660.23486328125	0.0	40	1352161	43	50	280	0	0	1499761.3546825	1499761.3551378	80	1499764.5990825	1499764.5996026	40	1499767.6885273	1499767.6890728	100	imm	1499768.4913968	nan	nan	nan	nan	nan
663.32421875	0.0	100	1358488	43	50	280	0	0	1499761.3546825	1499761.3551378	80	1499764.5990825	1499764.5996026	40	1499767.6885273	1499767.6890728	100	imm	1499768.4913968	nan	nan	nan	nan	nan
666.81640625	0.0	80	1365640	44	93	700	1	1	1499771.180723	1499771.1812298	80	1499774.4933012	1499774.4938396	40	1499777.6022995	1499777.6028089	100	imm	1499781.4837518	1499781.9946195	1499781.995014	120.0	2.0	1499783.0992341
670.12890625	0.0	40	1372424	44	93	700	1	1	1499771.180723	1499771.1812298	80	1499774.4933012	1499774.4938396	40	1499777.6022995	1499777.6028089	100	imm	1499781.4837518	1499781.9946195	1499781.995014	120.0	2.0	1499783.0992341
673.23779296875	0.0	100	1378791	44	93	700	1	1	1499771.180723	1499771.1812298	80	1499774.4933012	1499774.4938396	40	1499777.6022995	1499777.6028089	100	imm	1499781.4837518	1499781.9946195	1499781.995014	120.0	2.0	1499783.0992341
677.6298828125	0.0	120	1387786	44	93	700	1	1	1499771.180723	1499771.1812298	80	1499774.4933012	1499774.4938396	40	1499777.6022995	1499777.6028089	100	imm	1499781.4837518	1499781.9946195	1499781.995014	120.0	2.0	1499783.0992341
681.12158203125	0.0	80	1394937	45	57	10	0	1	1499785.4862289	1499785.4866991	80	1499788.6155071	1499788.6160599	40	1499792.0871891	1499792.0876957	100	imm	1499793.82	nan	nan	nan	nan	nan
684.25048828125	0.0	40	1401345	45	57	10	0	1	1499785.4862289	1499785.4866991	80	1499788.6155071	1499788.6160599	40	1499792.0871891	1499792.0876957	100	imm	1499793.82	nan	nan	nan	nan	nan
687.72216796875	0.0	100	1408455	45	57	10	0	1	1499785.4862289	1499785.4866991	80	1499788.6155071	1499788.6160599	40	1499792.0871891	1499792.0876957	100	imm	1499793.82	nan	nan	nan	nan	nan
692.1064453125	0.0	80	1417434	46	97	60	1	1	1499796.4713802	1499796.4719104	80	1499799.8616858	1499799.8621594	40	1499802.969057	1499802.9695816	100	del	1499807.188312	1499807.7014372	1499807.7019863	120.0	2.0	1499810.7952752
695.49658203125	0.0	40	1424377	46	97	60	1	1	1499796.4713802	1499796.4719104	80	1499799.8616858	1499799.8621594	40	1499802.969057	1499802.9695816	100	del	1499807.188312	1499807.7014372	1499807.7019863	120.0	2.0	1499810.7952752
698.603515625	0.0	100	1430740	46	97	60	1	1	1499796.4713802	1499796.4719104	80	1499799.8616858	1499799.8621594	40	1499802.969057	1499802.9695816	100	del	1499807.188312	1499807.7014372	1499807.7019863	120.0	2.0	1499810.7952752
703.3359375	0.0	120	1440432	46	97	60	1	1	1499796.4713802	1499796.4719104	80	1499799.8616858	1499799.8621594	40	1499802.969057	1499802.9695816	100	del	1499807.188312	1499807.7014372	1499807.7019863	120.0	2.0	1499810.7952752
708.5849609375	0.0	80	1451182	47	53	120	0	0	1499812.9503974	1499812.9506828	80	1499816.0032411	1499816.0040796	40	1499819.3053219	1499819.3058396	100	imm	1499820.2594774	nan	nan	nan	nan	nan
711.63720703125	0.0	40	1457433	47	53	120	0	0	1499812.9503974	1499812.9506828	80	1499816.0032411	1499816.0040796	40	1499819.3053219	1499819.3058396	100	imm	1499820.2594774	nan	nan	nan	nan	nan
714.939453125	0.0	100	1464196	47	53	120	0	0	1499812.9503974	1499812.9506828	80	1499816.0032411	1499816.0040796	40	1499819.3053219	1499819.3058396	100	imm	1499820.2594774	nan	nan	nan	nan	nan
718.75244140625	0.0	80	1472005	48	80	10	0	0	1499823.1182329	1499823.1187173	80	1499826.3990067	1499826.3994151	40	1499829.627295	1499829.6277378	100	imm	1499831.1875089	nan	nan	nan	nan	nan
722.033203125	0.0	40	1478724	48	80	10	0	0	1499823.1182329	1499823.1187173	80	1499826.3990067	1499826.3994151	40	1499829.627295	1499829.6277378	100	imm	1499831.1875089	nan	nan	nan	nan	nan
725.26123046875	0.0	100	1485335	48	80	10	0	0	1499823.1182329	1499823.1187173	80	1499826.3990067	1499826.3994151	40	1499829.627295	1499829.6277378	100	imm	1499831.1875089	nan	nan	nan	nan	nan
729.66259765625	0.0	80	1494349	49	70	60	1	0	1499834.0284823	1499834.028953	80	1499837.3599983	1499837.3604645	40	1499840.7126961	1499840.7131888	100	del	1499843.875803	1499844.3896189	1499844.390118	120.0	2.0	1499845.282921
732.99365234375	0.0	40	1501171	49	70	60	1	0	1499834.0284823	1499834.028953	80	1499837.3599983	1499837.3604645	40	1499840.7126961	1499840.7131888	100	del	1499843.875803	1499844.3896189	1499844.390118	120.0	2.0	1499845.282921
736.3466796875	0.0	100	1508038	49	70	60	1	0	1499834.0284823	1499834.028953	80	1499837.3599983	1499837.3604645	40	1499840.7126961	1499840.7131888	100	del	1499843.875803	1499844.3896189	1499844.390118	120.0	2.0	1499845.282921
740.0234375	0.0	120	1515568	49	70	60	1	0	1499834.0284823	1499834.028953	80	1499837.3599983	1499837.3604645	40	1499840.7126961	1499840.7131888	100	del	1499843.875803	1499844.3896189	1499844.390118	120.0	2.0	1499845.282921
743.25146484375	0.0	80	1522179	50	97	120	0	1	1499847.6180303	1499847.6185346	80	1499851.0981719	1499851.0986555	40	1499854.2165608	1499854.2170847	100	del	1499860.803615	nan	nan	nan	nan	nan
746.73193359375	0.0	40	1529307	50	97	120	0	1	1499847.6180303	1499847.6185346	80	1499851.0981719	1499851.0986555	40	1499854.2165608	1499854.2170847	100	del	1499860.803615	nan	nan	nan	nan	nan
749.85009765625	0.0	100	1535693	50	97	120	0	1	1499847.6180303	1499847.6185346	80	1499851.0981719	1499851.0986555	40	1499854.2165608	1499854.2170847	100	del	1499860.803615	nan	nan	nan	nan	nan
759.30908203125	0.0	80	1555065	51	57	510	0	0	1499863.6757591	1499863.6762519	80	1499866.8018635	1499866.8023257	40	1499869.8744635	1499869.8749344	100	imm	1499871.754845	nan	nan	nan	nan	nan
762.43505859375	0.0	40	1561467	51	57	510	0	0	1499863.6757591	1499863.6762519	80	1499866.8018635	1499866.8023257	40	1499869.8744635	1499869.8749344	100	imm	1499871.754845	nan	nan	nan	nan	nan
765.50732421875	0.0	100	1567759	51	57	510	0	0	1499863.6757591	1499863.6762519	80	1499866.8018635	1499866.8023257	40	1499869.8744635	1499869.8749344	100	imm	1499871.754845	nan	nan	nan	nan	nan
770.20703125	0.0	80	1577384	52	93	210	1	1	1499874.5740994	1499874.5743656	80	1499877.8051235	1499877.8054471	40	1499881.0473815	1499881.0479137	100	del	1499883.9716069	1499884.4853897	1499884.4858279	120.0	2.0	1499885.658823
773.43798828125	0.0	40	1584001	52	93	210	1	1	1499874.5740994	1499874.5743656	80	1499877.8051235	1499877.8054471	40	1499881.0473815	1499881.0479137	100	del	1499883.9716069	1499884.4853897	1499884.4858279	120.0	2.0	1499885.658823
776.68017578125	0.0	100	1590641	52	93	210	1	1	1499874.5740994	1499874.5743656	80	1499877.8051235	1499877.8054471	40	1499881.0473815	1499881.0479137	100	del	1499883.9716069	1499884.4853897	1499884.4858279	120.0	2.0	1499885.658823
780.1181640625	0.0	120	1597682	52	93	210	1	1	1499874.5740994	1499874.5743656	80	1499877.8051235	1499877.8054471	40	1499881.0473815	1499881.0479137	100	del	1499883.9716069	1499884.4853897	1499884.4858279	120.0	2.0	1499885.658823
783.6357421875	0.0	80	1604886	53	97	1	1	1	1499888.0033739	1499888.003808	80	1499891.3961826	1499891.3966534	40	1499894.5847426	1499894.585249	100	del	1499895.5806339	1499896.0931556	1499896.0936563	120.0	2.0	1499897.1472716
787.02880859375	0.0	40	1611835	53	97	1	1	1	1499888.0033739	1499888.003808	80	1499891.3961826	1499891.3966534	40	1499894.5847426	1499894.585249	100	del	1499895.5806339	1499896.0931556	1499896.0936563	120.0	2.0	1499897.1472716
790.21728515625	0.0	100	1618365	53	97	1	1	1	1499888.0033739	1499888.003808	80	1499891.3961826	1499891.3966534	40	1499894.5847426	1499894.585249	100	del	1499895.5806339	1499896.0931556	1499896.0936563	120.0	2.0	1499897.1472716
791.7255859375	0.0	120	1621454	53	97	1	1	1	1499888.0033739	1499888.003808	80	1499891.3961826	1499891.3966534	40	1499894.5847426	1499894.585249	100	del	1499895.5806339	1499896.0931556	1499896.0936563	120.0	2.0	1499897.1472716
795.12744140625	0.0	80	1628421	54	80	210	1	1	1499899.4949334	1499899.4954458	80	1499902.7114228	1499902.7119342	40	1499906.1455631	1499906.1460411	100	del	1499911.4274752	1499911.9379356	1499911.9382625	120.0	2.0	1499912.7152669
798.34375	0.0	40	1635008	54	80	210	1	1	1499899.4949334	1499899.4954458	80	1499902.7114228	1499902.7119342	40	1499906.1455631	1499906.1460411	100	del	1499911.4274752	1499911.9379356	1499911.9382625	120.0	2.0	1499912.7152669
801.77783203125	0.0	100	1642041	54	80	210	1	1	1499899.4949334	1499899.4954458	80	1499902.7114228	1499902.7119342	40	1499906.1455631	1499906.1460411	100	del	1499911.4274752	1499911.9379356	1499911.9382625	120.0	2.0	1499912.7152669
807.56982421875	0.0	120	1653903	54	80	210	1	1	1499899.4949334	1499899.4954458	80	1499902.7114228	1499902.7119342	40	1499906.1455631	1499906.1460411	100	del	1499911.4274752	1499911.9379356	1499911.9382625	120.0	2.0	1499912.7152669
810.7783203125	0.0	80	1660474	55	67	1	1	0	1499915.1463491	1499915.1468193	80	1499918.2820439	1499918.2825046	40	1499921.6017124	1499921.6022249	100	del	1499922.4748849	1499922.9839826	1499922.9843286	120.0	2.0	1499923.9875774
813.9140625	0.0	40	1666896	55	67	1	1	0	1499915.1463491	1499915.1468193	80	1499918.2820439	1499918.2825046	40	1499921.6017124	1499921.6022249	100	del	1499922.4748849	1499922.9839826	1499922.9843286	120.0	2.0	1499923.9875774
817.2333984375	0.0	100	1673694	55	67	1	1	0	1499915.1463491	1499915.1468193	80	1499918.2820439	1499918.2825046	40	1499921.6017124	1499921.6022249	100	del	1499922.4748849	1499922.9839826	1499922.9843286	120.0	2.0	1499923.9875774
818.61572265625	0.0	120	1676525	55	67	1	1	0	1499915.1463491	1499915.1468193	80	1499918.2820439	1499918.2825046	40	1499921.6017124	1499921.6022249	100	del	1499922.4748849	1499922.9839826	1499922.9843286	120.0	2.0	1499923.9875774
821.92529296875	0.0	80	1683303	56	90	10	0	1	1499926.2937493	1499926.2941686	80	1499929.5717074	1499929.5720967	40	1499933.0204006	1499933.021016	100	del	1499933.8273924	nan	nan	nan	nan	nan
825.203125	0.0	40	1690016	56	90	10	0	1	1499926.2937493	1499926.2941686	80	1499929.5717074	1499929.5720967	40	1499933.0204006	1499933.021016	100	del	1499933.8273924	nan	nan	nan	nan	nan
828.65185546875	0.0	100	1697079	56	90	10	0	1	1499926.2937493	1499926.2941686	80	1499929.5717074	1499929.5720967	40	1499933.0204006	1499933.021016	100	del	1499933.8273924	nan	nan	nan	nan	nan
832.10888671875	0.0	80	1704159	57	77	970	0	1	1499936.4773903	1499936.4778441	80	1499939.6438618	1499939.6443275	40	1499942.7164296	1499942.7169775	100	imm	1499943.8511151	nan	nan	nan	nan	nan
835.27490234375	0.0	40	1710643	57	77	970	0	1	1499936.4773903	1499936.4778441	80	1499939.6438618	1499939.6443275	40	1499942.7164296	1499942.7169775	100	imm	1499943.8511151	nan	nan	nan	nan	nan
838.34765625	0.0	100	1716936	57	77	970	0	1	1499936.4773903	1499936.4778441	80	1499939.6438618	1499939.6443275	40	1499942.7164296	1499942.7169775	100	imm	1499943.8511151	nan	nan	nan	nan	nan
842.470703125	0.0	80	1725380	58	77	280	0	1	1499946.8395785	1499946.8400538	80	1499950.1701827	1499950.170753	40	1499953.4234843	1499953.4240282	100	imm	1499956.2672013	nan	nan	nan	nan	nan
845.80126953125	0.0	40	1732201	58	77	280	0	1	1499946.8395785	1499946.8400538	80	1499950.1701827	1499950.170753	40	1499953.4234843	1499953.4240282	100	imm	1499956.2672013	nan	nan	nan	nan	nan
849.0546875	0.0	100	1738864	58	77	280	0	1	1499946.8395785	1499946.8400538	80	1499950.1701827	1499950.170753	40	1499953.4234843	1499953.4240282	100	imm	1499956.2672013	nan	nan	nan	nan	nan
854.73583984375	0.0	80	1750499	59	83	970	0	1	1499959.1049336	1499959.1054261	80	1499962.3849231	1499962.3855274	40	1499965.7227578	1499965.7232615	100	imm	1499966.8347274	nan	nan	nan	nan	nan
858.015625	0.0	40	1757216	59	83	970	0	1	1499959.1049336	1499959.1054261	80	1499962.3849231	1499962.3855274	40	1499965.7227578	1499965.7232615	100	imm	1499966.8347274	nan	nan	nan	nan	nan
861.353515625	0.0	100	1764052	59	83	970	0	1	1499959.1049336	1499959.1054261	80	1499962.3849231	1499962.3855274	40	1499965.7227578	1499965.7232615	100	imm	1499966.8347274	nan	nan	nan	nan	nan
865.25390625	0.0	80	1772040	60	83	120	0	1	1499969.6234766	1499969.6239619	80	1499972.9903861	1499972.9907281	40	1499976.2648269	1499976.2653101	100	del	1499979.7072454	nan	nan	nan	nan	nan
868.62060546875	0.0	40	1778935	60	83	120	0	1	1499969.6234766	1499969.6239619	80	1499972.9903861	1499972.9907281	40	1499976.2648269	1499976.2653101	100	del	1499979.7072454	nan	nan	nan	nan	nan
871.89501953125	0.0	100	1785641	60	83	120	0	1	1499969.6234766	1499969.6239619	80	1499972.9903861	1499972.9907281	40	1499976.2648269	1499976.2653101	100	del	1499979.7072454	nan	nan	nan	nan	nan
887.5751953125	0.0	80	1817754	61	87	970	0	0	1499991.9453	1499991.9456709	80	1499995.0633549	1499995.0638068	40	1499998.1301252	1499998.1305925	100	imm	1500000.3963451	nan	nan	nan	nan	nan
890.693359375	0.0	40	1824140	61	87	970	0	0	1499991.9453	1499991.9456709	80	1499995.0633549	1499995.0638068	40	1499998.1301252	1499998.1305925	100	imm	1500000.3963451	nan	nan	nan	nan	nan
893.759765625	0.0	100	1830420	61	87	970	0	0	1499991.9453	1499991.9456709	80	1499995.0633549	1499995.0638068	40	1499998.1301252	1499998.1305925	100	imm	1500000.3963451	nan	nan	nan	nan	nan
898.5986328125	0.0	80	1840330	62	100	60	1	0	1500002.9691043	1500002.9695641	80	1500006.0084009	1500006.0088992	40	1500009.2240423	1500009.2246138	100	del	1500011.9228445	1500012.4331069	1500012.4334857	120.0	2.0	1500013.1307171
901.63818359375	0.0	40	1846555	62	100	60	1	0	1500002.9691043	1500002.9695641	80	1500006.0084009	1500006.0088992	40	1500009.2240423	1500009.2246138	100	del	1500011.9228445	1500012.4331069	1500012.4334857	120.0	2.0	1500013.1307171
904.853515625	0.0	100	1853140	62	100	60	1	0	1500002.9691043	1500002.9695641	80	1500006.0084009	1500006.0088992	40	1500009.2240423	1500009.2246138	100	del	1500011.9228445	1500012.4331069	1500012.4334857	120.0	2.0	1500013.1307171
908.0625	0.0	120	1859712	62	100	60	1	0	1500002.9691043	1500002.9695641	80	1500006.0084009	1500006.0088992	40	1500009.2240423	1500009.2246138	100	del	1500011.9228445	1500012.4331069	1500012.4334857	120.0	2.0	1500013.1307171
910.99853515625	0.0	80	1865725	63	73	60	1	0	1500015.3688696	1500015.3693907	80	1500018.5579243	1500018.5581899	40	1500021.9528753	1500021.9534119	100	del	1500023.7562838	1500024.2662019	1500024.2665532	120.0	2.0	1500025.3147678
914.18701171875	0.0	40	1872255	63	73	60	1	0	1500015.3688696	1500015.3693907	80	1500018.5579243	1500018.5581899	40	1500021.9528753	1500021.9534119	100	del	1500023.7562838	1500024.2662019	1500024.2665532	120.0	2.0	1500025.3147678
917.58203125	0.0	100	1879208	63	73	60	1	0	1500015.3688696	1500015.3693907	80	1500018.5579243	1500018.5581899	40	1500021.9528753	1500021.9534119	100	del	1500023.7562838	1500024.2662019	1500024.2665532	120.0	2.0	1500025.3147678
919.8955078125	0.0	120	1883946	63	73	60	1	0	1500015.3688696	1500015.3693907	80	1500018.5579243	1500018.5581899	40	1500021.9528753	1500021.9534119	100	del	1500023.7562838	1500024.2662019	1500024.2665532	120.0	2.0	1500025.3147678
923.2724609375	0.0	80	1890862	64	93	970	0	1	1500027.6435627	1500027.644327	80	1500031.0374097	1500031.0378027	40	1500034.516183	1500034.5165734	100	imm	1500036.9554573	nan	nan	nan	nan	nan
926.66650390625	0.0	40	1897813	64	93	970	0	1	1500027.6435627	1500027.644327	80	1500031.0374097	1500031.0378027	40	1500034.516183	1500034.5165734	100	imm	1500036.9554573	nan	nan	nan	nan	nan
930.14501953125	0.0	100	1904937	64	93	970	0	1	1500027.6435627	1500027.644327	80	1500031.0374097	1500031.0378027	40	1500034.516183	1500034.5165734	100	imm	1500036.9554573	nan	nan	nan	nan	nan
935.58935546875	0.0	80	1916087	65	70	700	1	1	1500039.9604134	1500039.9610286	80	1500043.0642306	1500043.0647057	40	1500046.1479931	1500046.1484931	100	del	1500052.4111556	1500052.9208425	1500052.9211686	120.0	2.0	1500055.8504498
938.69287109375	0.0	40	1922443	65	70	700	1	1	1500039.9604134	1500039.9610286	80	1500043.0642306	1500043.0647057	40	1500046.1479931	1500046.1484931	100	del	1500052.4111556	1500052.9208425	1500052.9211686	120.0	2.0	1500055.8504498
941.77685546875	0.0	100	1928759	65	70	700	1	1	1500039.9604134	1500039.9610286	80	1500043.0642306	1500043.0647057	40	1500046.1479931	1500046.1484931	100	del	1500052.4111556	1500052.9208425	1500052.9211686	120.0	2.0	1500055.8504498
948.54931640625	0.0	120	1942629	65	70	700	1	1	1500039.9604134	1500039.9610286	80	1500043.0642306	1500043.0647057	40	1500046.1479931	1500046.1484931	100	del	1500052.4111556	1500052.9208425	1500052.9211686	120.0	2.0	1500055.8504498
953.84228515625	0.0	80	1953469	66	67	120	0	1	1500058.2138116	1500058.2143048	80	1500061.2670984	1500061.2674829	40	1500064.5428316	1500064.5433285	100	del	1500066.9144836	nan	nan	nan	nan	nan
956.8955078125	0.0	40	1959722	66	67	120	0	1	1500058.2138116	1500058.2143048	80	1500061.2670984	1500061.2674829	40	1500064.5428316	1500064.5433285	100	del	1500066.9144836	nan	nan	nan	nan	nan
960.1708984375	0.0	100	1966430	66	67	120	0	1	1500058.2138116	1500058.2143048	80	1500061.2670984	1500061.2674829	40	1500064.5428316	1500064.5433285	100	del	1500066.9144836	nan	nan	nan	nan	nan
965.3232421875	0.0	80	1976982	67	77	10	0	1	1500069.6952701	1500069.6956404	80	1500073.1332426	1500073.1337269	40	1500076.388763	1500076.3892838	100	imm	1500077.0984701	nan	nan	nan	nan	nan
968.76123046875	0.0	40	1984023	67	77	10	0	1	1500069.6952701	1500069.6956404	80	1500073.1332426	1500073.1337269	40	1500076.388763	1500076.3892838	100	imm	1500077.0984701	nan	nan	nan	nan	nan
972.0166015625	0.0	100	1990690	67	77	10	0	1	1500069.6952701	1500069.6956404	80	1500073.1332426	1500073.1337269	40	1500076.388763	1500076.3892838	100	imm	1500077.0984701	nan	nan	nan	nan	nan
975.44189453125	0.0	80	1997705	68	80	60	1	0	1500079.8142776	1500079.8147369	80	1500083.1581977	1500083.1586614	40	1500086.5430845	1500086.5436242	100	imm	1500087.1481993	1500087.6578391	1500087.6581604	120.0	2.0	1500088.715117
978.7861328125	0.0	40	2004554	68	80	60	1	0	1500079.8142776	1500079.8147369	80	1500083.1581977	1500083.1586614	40	1500086.5430845	1500086.5436242	100	imm	1500087.1481993	1500087.6578391	1500087.6581604	120.0	2.0	1500088.715117
982.1708984375	0.0	100	2011486	68	80	60	1	0	1500079.8142776	1500079.8147369	80	1500083.1581977	1500083.1586614	40	1500086.5430845	1500086.5436242	100	imm	1500087.1481993	1500087.6578391	1500087.6581604	120.0	2.0	1500088.715117
983.28515625	0.0	120	2013768	68	80	60	1	0	1500079.8142776	1500079.8147369	80	1500083.1581977	1500083.1586614	40	1500086.5430845	1500086.5436242	100	imm	1500087.1481993	1500087.6578391	1500087.6581604	120.0	2.0	1500088.715117
986.61669921875	0.0	80	2020591	69	80	1	1	1	1500090.9890787	1500090.9894669	80	1500094.1723917	1500094.1729219	40	1500097.2611118	1500097.2616506	100	del	1500097.8827339	1500098.392377	1500098.3926975	120.0	3.0	1500099.0104792
989.7998046875	0.0	40	2027110	69	80	1	1	1	1500090.9890787	1500090.9894669	80	1500094.1723917	1500094.1729219	40	1500097.2611118	1500097.2616506	100	del	1500097.8827339	1500098.392377	1500098.3926975	120.0	3.0	1500099.0104792
992.888671875	0.0	100	2033436	69	80	1	1	1	1500090.9890787	1500090.9894669	80	1500094.1723917	1500094.1729219	40	1500097.2611118	1500097.2616506	100	del	1500097.8827339	1500098.392377	1500098.3926975	120.0	3.0	1500099.0104792
994.01953125	0.0	120	2035752	69	80	1	1	1	1500090.9890787	1500090.9894669	80	1500094.1723917	1500094.1729219	40	1500097.2611118	1500097.2616506	100	del	1500097.8827339	1500098.392377	1500098.3926975	120.0	3.0	1500099.0104792
996.94482421875	0.0	80	2041743	70	53	10	0	0	1500101.3176936	1500101.3181667	80	1500104.4573765	1500104.4578291	40	1500107.4942075	1500107.4946653	100	del	1500108.690836	nan	nan	nan	nan	nan
