onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
471.6591796875	0.0	120	965958	34	100	2	1	0	1081071.2572631	1081071.257887	80	1081074.3504608	1081074.3509486	40	1081077.4529835	1081077.4534864	100	del	1081079.018695	1081079.5284187	1081079.5287249	120.0	4.0	1081081.1062271
475.3701171875	0.0	80	973558	35	70	260	0	0	1081083.2396788	1081083.2399473	80	1081086.6228496	1081086.6232704	40	1081089.7366737	1081089.7372498	100	imm	1081091.1870422	nan	nan	nan	nan	nan
478.75341796875	0.0	40	980487	35	70	260	0	0	1081083.2396788	1081083.2399473	80	1081086.6228496	1081086.6232704	40	1081089.7366737	1081089.7372498	100	imm	1081091.1870422	nan	nan	nan	nan	nan
481.8671875	0.0	100	986864	35	70	260	0	0	1081083.2396788	1081083.2399473	80	1081086.6228496	1081086.6232704	40	1081089.7366737	1081089.7372498	100	imm	1081091.1870422	nan	nan	nan	nan	nan
486.32568359375	0.0	80	995995	36	93	970	0	0	1081094.1952383	1081094.1971392	80	1081097.5591637	1081097.5596582	40	1081100.6601057	1081100.6606176	100	imm	1081104.15475	nan	nan	nan	nan	nan
489.689453125	0.0	40	1002884	36	93	970	0	0	1081094.1952383	1081094.1971392	80	1081097.5591637	1081097.5596582	40	1081100.6601057	1081100.6606176	100	imm	1081104.15475	nan	nan	nan	nan	nan
492.79052734375	0.0	100	1009235	36	93	970	0	0	1081094.1952383	1081094.1971392	80	1081097.5591637	1081097.5596582	40	1081100.6601057	1081100.6606176	100	imm	1081104.15475	nan	nan	nan	nan	nan
499.23291015625	0.0	80	1022429	37	83	970	0	0	1081107.1030281	1081107.1035025	80	1081110.5657617	1081110.5662155	40	1081114.0603959	1081114.061054	100	imm	1081117.5543984	nan	nan	nan	nan	nan
502.69580078125	0.0	40	1029521	37	83	970	0	0	1081107.1030281	1081107.1035025	80	1081110.5657617	1081110.5662155	40	1081114.0603959	1081114.061054	100	imm	1081117.5543984	nan	nan	nan	nan	nan
506.1904296875	0.0	100	1036678	37	83	970	0	0	1081107.1030281	1081107.1035025	80	1081110.5657617	1081110.5662155	40	1081114.0603959	1081114.061054	100	imm	1081117.5543984	nan	nan	nan	nan	nan
512.4853515625	0.0	80	1049570	38	93	60	1	0	1081120.3558235	1081120.3563503	80	1081123.6462273	1081123.6466247	40	1081126.7484169	1081126.7489297	100	del	1081128.0196836	1081128.52991	1081128.5302702	120.0	3.0	1081129.6745982
515.77587890625	0.0	40	1056309	38	93	60	1	0	1081120.3558235	1081120.3563503	80	1081123.6462273	1081123.6466247	40	1081126.7484169	1081126.7489297	100	del	1081128.0196836	1081128.52991	1081128.5302702	120.0	3.0	1081129.6745982
518.8779296875	0.0	100	1062662	38	93	60	1	0	1081120.3558235	1081120.3563503	80	1081123.6462273	1081123.6466247	40	1081126.7484169	1081126.7489297	100	del	1081128.0196836	1081128.52991	1081128.5302702	120.0	3.0	1081129.6745982
520.6591796875	0.0	120	1066310	38	93	60	1	0	1081120.3558235	1081120.3563503	80	1081123.6462273	1081123.6466247	40	1081126.7484169	1081126.7489297	100	del	1081128.0196836	1081128.52991	1081128.5302702	120.0	3.0	1081129.6745982
524.07666015625	0.0	80	1073309	39	100	110	0	0	1081131.9473465	1081131.9478358	80	1081135.2295909	1081135.2301457	40	1081138.3258322	1081138.326399	100	del	1081142.9548307	nan	nan	nan	nan	nan
527.35888671875	0.0	40	1080031	39	100	110	0	0	1081131.9473465	1081131.9478358	80	1081135.2295909	1081135.2301457	40	1081138.3258322	1081138.326399	100	del	1081142.9548307	nan	nan	nan	nan	nan
530.455078125	0.0	100	1086372	39	100	110	0	0	1081131.9473465	1081131.9478358	80	1081135.2295909	1081135.2301457	40	1081138.3258322	1081138.326399	100	del	1081142.9548307	nan	nan	nan	nan	nan
537.84814453125	0.0	80	1101513	40	83	365	1	1	1081145.7188202	1081145.7193106	80	1081148.9940256	1081148.9944013	40	1081152.1077874	1081152.1082873	100	imm	1081153.795741	1081154.3091065	1081154.3096018	120.0	4.0	1081155.2583007
541.123046875	0.0	40	1108220	40	83	365	1	1	1081145.7188202	1081145.7193106	80	1081148.9940256	1081148.9944013	40	1081152.1077874	1081152.1082873	100	imm	1081153.795741	1081154.3091065	1081154.3096018	120.0	4.0	1081155.2583007
544.23681640625	0.0	100	1114597	40	83	365	1	1	1081145.7188202	1081145.7193106	80	1081148.9940256	1081148.9944013	40	1081152.1077874	1081152.1082873	100	imm	1081153.795741	1081154.3091065	1081154.3096018	120.0	4.0	1081155.2583007
546.43798828125	0.0	120	1119105	40	83	365	1	1	1081145.7188202	1081145.7193106	80	1081148.9940256	1081148.9944013	40	1081152.1077874	1081152.1082873	100	imm	1081153.795741	1081154.3091065	1081154.3096018	120.0	4.0	1081155.2583007
571.55615234375	0.0	80	1170547	41	97	20	0	1	1081179.4280096	1081179.4284676	80	1081182.4487917	1081182.4492802	40	1081185.622093	1081185.622522	100	del	1081187.1787249	nan	nan	nan	nan	nan
574.5771484375	0.0	40	1176734	41	97	20	0	1	1081179.4280096	1081179.4284676	80	1081182.4487917	1081182.4492802	40	1081185.622093	1081185.622522	100	del	1081187.1787249	nan	nan	nan	nan	nan
577.75	0.0	100	1183232	41	97	20	0	1	1081179.4280096	1081179.4284676	80	1081182.4487917	1081182.4492802	40	1081185.622093	1081185.622522	100	del	1081187.1787249	nan	nan	nan	nan	nan
582.0908203125	0.0	80	1192122	42	90	110	0	0	1081189.9629857	1081189.9634224	80	1081193.1341813	1081193.1347066	40	1081196.4485898	1081196.4491697	100	imm	1081197.5942649	nan	nan	nan	nan	nan
585.26220703125	0.0	40	1198617	42	90	110	0	0	1081189.9629857	1081189.9634224	80	1081193.1341813	1081193.1347066	40	1081196.4485898	1081196.4491697	100	imm	1081197.5942649	nan	nan	nan	nan	nan
588.57666015625	0.0	100	1205405	42	90	110	0	0	1081189.9629857	1081189.9634224	80	1081193.1341813	1081193.1347066	40	1081196.4485898	1081196.4491697	100	imm	1081197.5942649	nan	nan	nan	nan	nan
592.42138671875	0.0	80	1213279	43	90	970	0	1	1081200.2936048	1081200.2940973	80	1081203.369171	1081203.3697084	40	1081206.840309	1081206.8408222	100	imm	1081208.8423751	nan	nan	nan	nan	nan
595.4970703125	0.0	40	1219578	43	90	970	0	1	1081200.2936048	1081200.2940973	80	1081203.369171	1081203.3697084	40	1081206.840309	1081206.8408222	100	imm	1081208.8423751	nan	nan	nan	nan	nan
598.9677734375	0.0	100	1226686	43	90	970	0	1	1081200.2936048	1081200.2940973	80	1081203.369171	1081203.3697084	40	1081206.840309	1081206.8408222	100	imm	1081208.8423751	nan	nan	nan	nan	nan
603.8076171875	0.0	80	1236598	44	57	110	0	0	1081211.6803327	1081211.6807661	80	1081215.0180183	1081215.0184671	40	1081218.3695269	1081218.3700168	100	imm	1081220.0025922	nan	nan	nan	nan	nan
607.1455078125	0.0	40	1243434	44	57	110	0	0	1081211.6803327	1081211.6807661	80	1081215.0180183	1081215.0184671	40	1081218.3695269	1081218.3700168	100	imm	1081220.0025922	nan	nan	nan	nan	nan
610.4970703125	0.0	100	1250298	44	57	110	0	0	1081211.6803327	1081211.6807661	80	1081215.0180183	1081215.0184671	40	1081218.3695269	1081218.3700168	100	imm	1081220.0025922	nan	nan	nan	nan	nan
615.01953125	0.0	80	1259560	45	93	180	1	0	1081222.8923176	1081222.8928054	80	1081226.3210537	1081226.3214464	40	1081229.5929206	1081229.5934248	100	imm	1081233.1396482	1081233.6535145	1081233.6540298	120.0	3.0	1081234.7708978
618.4482421875	0.0	40	1266582	45	93	180	1	0	1081222.8923176	1081222.8928054	80	1081226.3210537	1081226.3214464	40	1081229.5929206	1081229.5934248	100	imm	1081233.1396482	1081233.6535145	1081233.6540298	120.0	3.0	1081234.7708978
621.72021484375	0.0	100	1273283	45	93	180	1	0	1081222.8923176	1081222.8928054	80	1081226.3210537	1081226.3214464	40	1081229.5929206	1081229.5934248	100	imm	1081233.1396482	1081233.6535145	1081233.6540298	120.0	3.0	1081234.7708978
625.78076171875	0.0	120	1281599	45	93	180	1	0	1081222.8923176	1081222.8928054	80	1081226.3210537	1081226.3214464	40	1081229.5929206	1081229.5934248	100	imm	1081233.1396482	1081233.6535145	1081233.6540298	120.0	3.0	1081234.7708978
628.98974609375	0.0	80	1288171	46	60	700	1	0	1081236.8626164	1081236.863097	80	1081240.0604615	1081240.0609574	40	1081243.4848887	1081243.4853924	100	imm	1081245.8346204	1081246.3449488	1081246.3453295	120.0	2.0	1081247.0659968
632.1875	0.0	40	1294720	46	60	700	1	0	1081236.8626164	1081236.863097	80	1081240.0604615	1081240.0609574	40	1081243.4848887	1081243.4853924	100	imm	1081245.8346204	1081246.3449488	1081246.3453295	120.0	2.0	1081247.0659968
635.61181640625	0.0	100	1301733	46	60	700	1	0	1081236.8626164	1081236.863097	80	1081240.0604615	1081240.0609574	40	1081243.4848887	1081243.4853924	100	imm	1081245.8346204	1081246.3449488	1081246.3453295	120.0	2.0	1081247.0659968
638.4716796875	0.0	120	1307590	46	60	700	1	0	1081236.8626164	1081236.863097	80	1081240.0604615	1081240.0609574	40	1081243.4848887	1081243.4853924	100	imm	1081245.8346204	1081246.3449488	1081246.3453295	120.0	2.0	1081247.0659968
641.29638671875	0.0	80	1313375	47	50	700	1	1	1081249.1699412	1081249.1704068	80	1081252.3413773	1081252.3417956	40	1081255.8346269	1081255.8349564	100	imm	1081258.4586362	1081258.9715281	1081258.9720308	120.0	2.0	1081261.3778303
644.4677734375	0.0	40	1319870	47	50	700	1	1	1081249.1699412	1081249.1704068	80	1081252.3413773	1081252.3417956	40	1081255.8346269	1081255.8349564	100	imm	1081258.4586362	1081258.9715281	1081258.9720308	120.0	2.0	1081261.3778303
647.9609375	0.0	100	1327024	47	50	700	1	1	1081249.1699412	1081249.1704068	80	1081252.3413773	1081252.3417956	40	1081255.8346269	1081255.8349564	100	imm	1081258.4586362	1081258.9715281	1081258.9720308	120.0	2.0	1081261.3778303
651.09765625	0.0	120	1333448	47	50	700	1	1	1081249.1699412	1081249.1704068	80	1081252.3413773	1081252.3417956	40	1081255.8346269	1081255.8349564	100	imm	1081258.4586362	1081258.9715281	1081258.9720308	120.0	2.0	1081261.3778303
655.92041015625	0.0	80	1343325	48	97	700	1	0	1081263.7941417	1081263.7944439	80	1081266.9129077	1081266.9133779	40	1081270.4266701	1081270.4272416	100	imm	1081272.8437893	1081273.3526911	1081273.3530096	120.0	1.0	1081274.9299975
659.0390625	0.0	40	1349712	48	97	700	1	0	1081263.7941417	1081263.7944439	80	1081266.9129077	1081266.9133779	40	1081270.4266701	1081270.4272416	100	imm	1081272.8437893	1081273.3526911	1081273.3530096	120.0	1.0	1081274.9299975
662.552734375	0.0	100	1356908	48	97	700	1	0	1081263.7941417	1081263.7944439	80	1081266.9129077	1081266.9133779	40	1081270.4266701	1081270.4272416	100	imm	1081272.8437893	1081273.3526911	1081273.3530096	120.0	1.0	1081274.9299975
665.478515625	0.0	120	1362900	48	97	700	1	0	1081263.7941417	1081263.7944439	80	1081266.9129077	1081266.9133779	40	1081270.4266701	1081270.4272416	100	imm	1081272.8437893	1081273.3526911	1081273.3530096	120.0	1.0	1081274.9299975
669.1044921875	0.0	80	1370326	49	90	365	1	0	1081276.9783926	1081276.9788946	80	1081280.1986083	1081280.1990805	40	1081283.4146101	1081283.4151444	100	imm	1081285.0826449	1081285.5963744	1081285.5968834	120.0	4.0	1081286.4826059
672.32421875	0.0	40	1376920	49	90	365	1	0	1081276.9783926	1081276.9788946	80	1081280.1986083	1081280.1990805	40	1081283.4146101	1081283.4151444	100	imm	1081285.0826449	1081285.5963744	1081285.5968834	120.0	4.0	1081286.4826059
675.54052734375	0.0	100	1383507	49	90	365	1	0	1081276.9783926	1081276.9788946	80	1081280.1986083	1081280.1990805	40	1081283.4146101	1081283.4151444	100	imm	1081285.0826449	1081285.5963744	1081285.5968834	120.0	4.0	1081286.4826059
677.72216796875	0.0	120	1387975	49	90	365	1	0	1081276.9783926	1081276.9788946	80	1081280.1986083	1081280.1990805	40	1081283.4146101	1081283.4151444	100	imm	1081285.0826449	1081285.5963744	1081285.5968834	120.0	4.0	1081286.4826059
680.82421875	0.0	80	1394328	50	97	510	0	0	1081288.698552	1081288.6989707	80	1081291.7619879	1081291.7625049	40	1081294.9869493	1081294.9874851	100	imm	1081296.5538033	nan	nan	nan	nan	nan
683.8876953125	0.0	40	1400602	50	97	510	0	0	1081288.698552	1081288.6989707	80	1081291.7619879	1081291.7625049	40	1081294.9869493	1081294.9874851	100	imm	1081296.5538033	nan	nan	nan	nan	nan
687.1123046875	0.0	100	1407206	50	97	510	0	0	1081288.698552	1081288.6989707	80	1081291.7619879	1081291.7625049	40	1081294.9869493	1081294.9874851	100	imm	1081296.5538033	nan	nan	nan	nan	nan
691.50390625	0.0	80	1416200	51	73	180	1	0	1081299.378425	1081299.3788827	80	1081302.8798262	1081302.8803174	40	1081306.0029015	1081306.0036168	100	imm	1081307.4663216	1081307.9799228	1081307.9804077	120.0	4.0	1081309.9859971
695.0048828125	0.0	40	1423370	51	73	180	1	0	1081299.378425	1081299.3788827	80	1081302.8798262	1081302.8803174	40	1081306.0029015	1081306.0036168	100	imm	1081307.4663216	1081307.9799228	1081307.9804077	120.0	4.0	1081309.9859971
698.12841796875	0.0	100	1429767	51	73	180	1	0	1081299.378425	1081299.3788827	80	1081302.8798262	1081302.8803174	40	1081306.0029015	1081306.0036168	100	imm	1081307.4663216	1081307.9799228	1081307.9804077	120.0	4.0	1081309.9859971
700.10498046875	0.0	120	1433815	51	73	180	1	0	1081299.378425	1081299.3788827	80	1081302.8798262	1081302.8803174	40	1081306.0029015	1081306.0036168	100	imm	1081307.4663216	1081307.9799228	1081307.9804077	120.0	4.0	1081309.9859971
704.30419921875	0.0	80	1442415	52	67	700	1	0	1081312.1789736	1081312.1794296	80	1081315.320697	1081315.3211825	40	1081318.4796655	1081318.4801413	100	imm	1081320.5783597	1081321.0919655	1081321.0924778	120.0	2.0	1081321.8018127
707.44580078125	0.0	40	1448849	52	67	700	1	0	1081312.1789736	1081312.1794296	80	1081315.320697	1081315.3211825	40	1081318.4796655	1081318.4801413	100	imm	1081320.5783597	1081321.0919655	1081321.0924778	120.0	2.0	1081321.8018127
710.6044921875	0.0	100	1455318	52	67	700	1	0	1081312.1789736	1081312.1794296	80	1081315.320697	1081315.3211825	40	1081318.4796655	1081318.4801413	100	imm	1081320.5783597	1081321.0919655	1081321.0924778	120.0	2.0	1081321.8018127
713.216796875	0.0	120	1460668	52	67	700	1	0	1081312.1789736	1081312.1794296	80	1081315.320697	1081315.3211825	40	1081318.4796655	1081318.4801413	100	imm	1081320.5783597	1081321.0919655	1081321.0924778	120.0	2.0	1081321.8018127
716.03515625	0.0	80	1466440	53	73	110	0	1	1081323.9102622	1081323.9106173	80	1081326.9290667	1081326.9295489	40	1081330.1665208	1081330.1670285	100	imm	1081332.4755367	nan	nan	nan	nan	nan
719.0537109375	0.0	40	1472622	53	73	110	0	1	1081323.9102622	1081323.9106173	80	1081326.9290667	1081326.9295489	40	1081330.1665208	1081330.1670285	100	imm	1081332.4755367	nan	nan	nan	nan	nan
722.291015625	0.0	100	1479252	53	73	110	0	1	1081323.9102622	1081323.9106173	80	1081326.9290667	1081326.9295489	40	1081330.1665208	1081330.1670285	100	imm	1081332.4755367	nan	nan	nan	nan	nan
727.23876953125	0.0	80	1489385	54	60	970	0	1	1081335.1142863	1081335.1146744	80	1081338.5564538	1081338.5569448	40	1081341.8336533	1081341.8344813	100	imm	1081344.6178807	nan	nan	nan	nan	nan
730.6806640625	0.0	40	1496434	54	60	970	0	1	1081335.1142863	1081335.1146744	80	1081338.5564538	1081338.5569448	40	1081341.8336533	1081341.8344813	100	imm	1081344.6178807	nan	nan	nan	nan	nan
733.9580078125	0.0	100	1503146	54	60	970	0	1	1081335.1142863	1081335.1146744	80	1081338.5564538	1081338.5569448	40	1081341.8336533	1081341.8344813	100	imm	1081344.6178807	nan	nan	nan	nan	nan
739.71728515625	0.0	80	1514941	55	97	2	1	0	1081347.5933546	1081347.5938465	80	1081351.0880397	1081351.0884652	40	1081354.3944529	1081354.3949318	100	del	1081355.8914883	1081356.4034675	1081356.4038939	120.0	3.0	1081357.72232
743.2119140625	0.0	40	1522098	55	97	2	1	0	1081347.5933546	1081347.5938465	80	1081351.0880397	1081351.0884652	40	1081354.3944529	1081354.3949318	100	del	1081355.8914883	1081356.4034675	1081356.4038939	120.0	3.0	1081357.72232
746.5185546875	0.0	100	1528870	55	97	2	1	0	1081347.5933546	1081347.5938465	80	1081351.0880397	1081351.0884652	40	1081354.3944529	1081354.3949318	100	del	1081355.8914883	1081356.4034675	1081356.4038939	120.0	3.0	1081357.72232
748.52734375	0.0	120	1532984	55	97	2	1	0	1081347.5933546	1081347.5938465	80	1081351.0880397	1081351.0884652	40	1081354.3944529	1081354.3949318	100	del	1081355.8914883	1081356.4034675	1081356.4038939	120.0	3.0	1081357.72232
751.92138671875	0.0	80	1539935	56	93	2	1	1	1081359.7975319	1081359.7979794	80	1081363.2685581	1081363.2690159	40	1081366.578215	1081366.5786698	100	del	1081368.0095869	1081368.5236357	1081368.5241409	120.0	3.0	1081369.7221826
755.39208984375	0.0	40	1547043	56	93	2	1	1	1081359.7975319	1081359.7979794	80	1081363.2685581	1081363.2690159	40	1081366.578215	1081366.5786698	100	del	1081368.0095869	1081368.5236357	1081368.5241409	120.0	3.0	1081369.7221826
758.7021484375	0.0	100	1553822	56	93	2	1	1	1081359.7975319	1081359.7979794	80	1081363.2685581	1081363.2690159	40	1081366.578215	1081366.5786698	100	del	1081368.0095869	1081368.5236357	1081368.5241409	120.0	3.0	1081369.7221826
760.6474609375	0.0	120	1557806	56	93	2	1	1	1081359.7975319	1081359.7979794	80	1081363.2685581	1081363.2690159	40	1081366.578215	1081366.5786698	100	del	1081368.0095869	1081368.5236357	1081368.5241409	120.0	3.0	1081369.7221826
764.2998046875	0.0	80	1565286	57	50	365	1	0	1081372.1760772	1081372.1765223	80	1081375.3961746	1081375.3966684	40	1081378.7139215	1081378.7143819	100	imm	1081381.0497956	1081381.5642581	1081381.5646931	120.0	4.0	1081383.8342575
767.51953125	0.0	40	1571880	57	50	365	1	0	1081372.1760772	1081372.1765223	80	1081375.3961746	1081375.3966684	40	1081378.7139215	1081378.7143819	100	imm	1081381.0497956	1081381.5642581	1081381.5646931	120.0	4.0	1081383.8342575
770.83740234375	0.0	100	1578675	57	50	365	1	0	1081372.1760772	1081372.1765223	80	1081375.3961746	1081375.3966684	40	1081378.7139215	1081378.7143819	100	imm	1081381.0497956	1081381.5642581	1081381.5646931	120.0	4.0	1081383.8342575
773.6875	0.0	120	1584512	57	50	365	1	0	1081372.1760772	1081372.1765223	80	1081375.3961746	1081375.3966684	40	1081378.7139215	1081378.7143819	100	imm	1081381.0497956	1081381.5642581	1081381.5646931	120.0	4.0	1081383.8342575
778.01123046875	0.0	80	1593367	58	70	510	0	0	1081385.8880643	1081385.8884585	80	1081389.3579805	1081389.3584731	40	1081392.6919941	1081392.6927633	100	imm	1081394.5615685	nan	nan	nan	nan	nan
781.48095703125	0.0	40	1600473	58	70	510	0	0	1081385.8880643	1081385.8884585	80	1081389.3579805	1081389.3584731	40	1081392.6919941	1081392.6927633	100	imm	1081394.5615685	nan	nan	nan	nan	nan
784.814453125	0.0	100	1607300	58	70	510	0	0	1081385.8880643	1081385.8884585	80	1081389.3579805	1081389.3584731	40	1081392.6919941	1081392.6927633	100	imm	1081394.5615685	nan	nan	nan	nan	nan
789.25390625	0.0	80	1616392	59	67	60	1	0	1081397.1311753	1081397.1316582	80	1081400.4889316	1081400.4893794	40	1081403.7006822	1081403.7011415	100	imm	1081406.0579955	1081406.5709073	1081406.5714082	120.0	4.0	1081407.5314469
792.61181640625	0.0	40	1623269	59	67	60	1	0	1081397.1311753	1081397.1316582	80	1081400.4889316	1081400.4893794	40	1081403.7006822	1081403.7011415	100	imm	1081406.0579955	1081406.5709073	1081406.5714082	120.0	4.0	1081407.5314469
795.8232421875	0.0	100	1629846	59	67	60	1	0	1081397.1311753	1081397.1316582	80	1081400.4889316	1081400.4893794	40	1081403.7006822	1081403.7011415	100	imm	1081406.0579955	1081406.5709073	1081406.5714082	120.0	4.0	1081407.5314469
798.693359375	0.0	120	1635724	59	67	60	1	0	1081397.1311753	1081397.1316582	80	1081400.4889316	1081400.4893794	40	1081403.7006822	1081403.7011415	100	imm	1081406.0579955	1081406.5709073	1081406.5714082	120.0	4.0	1081407.5314469
801.7119140625	0.0	80	1641906	60	83	700	1	1	1081409.5894496	1081409.589911	80	1081412.7050402	1081412.7056017	40	1081415.8434729	1081415.8439771	100	imm	1081417.7696197	1081418.2844137	1081418.2849617	120.0	2.0	1081420.7456962
804.82763671875	0.0	40	1648287	60	83	700	1	1	1081409.5894496	1081409.589911	80	1081412.7050402	1081412.7056017	40	1081415.8434729	1081415.8439771	100	imm	1081417.7696197	1081418.2844137	1081418.2849617	120.0	2.0	1081420.7456962
807.9658203125	0.0	100	1654714	60	83	700	1	1	1081409.5894496	1081409.589911	80	1081412.7050402	1081412.7056017	40	1081415.8434729	1081415.8439771	100	imm	1081417.7696197	1081418.2844137	1081418.2849617	120.0	2.0	1081420.7456962
810.40673828125	0.0	120	1659713	60	83	700	1	1	1081409.5894496	1081409.589911	80	1081412.7050402	1081412.7056017	40	1081415.8434729	1081415.8439771	100	imm	1081417.7696197	1081418.2844137	1081418.2849617	120.0	2.0	1081420.7456962
838.037109375	0.0	80	1716300	61	80	180	1	0	1081445.9154366	1081445.9159104	80	1081449.2750242	1081449.2754786	40	1081452.6654511	1081452.6659557	100	imm	1081454.5459918	1081455.0598366	1081455.0603066	120.0	3.0	1081456.8274009
841.396484375	0.0	40	1723180	61	80	180	1	0	1081445.9154366	1081445.9159104	80	1081449.2750242	1081449.2754786	40	1081452.6654511	1081452.6659557	100	imm	1081454.5459918	1081455.0598366	1081455.0603066	120.0	3.0	1081456.8274009
844.787109375	0.0	100	1730124	61	80	180	1	0	1081445.9154366	1081445.9159104	80	1081449.2750242	1081449.2754786	40	1081452.6654511	1081452.6659557	100	imm	1081454.5459918	1081455.0598366	1081455.0603066	120.0	3.0	1081456.8274009
847.18115234375	0.0	120	1735027	61	80	180	1	0	1081445.9154366	1081445.9159104	80	1081449.2750242	1081449.2754786	40	1081452.6654511	1081452.6659557	100	imm	1081454.5459918	1081455.0598366	1081455.0603066	120.0	3.0	1081456.8274009
851.23779296875	0.0	80	1743335	62	80	365	1	1	1081459.1165647	1081459.117017	80	1081462.4010329	1081462.4015962	40	1081465.7296529	1081465.7301245	100	imm	1081467.0979175	1081467.6112557	1081467.6117157	120.0	4.0	1081468.4496539
854.5224609375	0.0	40	1750062	62	80	365	1	1	1081459.1165647	1081459.117017	80	1081462.4010329	1081462.4015962	40	1081465.7296529	1081465.7301245	100	imm	1081467.0979175	1081467.6112557	1081467.6117157	120.0	4.0	1081468.4496539
857.85107421875	0.0	100	1756879	62	80	365	1	1	1081459.1165647	1081459.117017	80	1081462.4010329	1081462.4015962	40	1081465.7296529	1081465.7301245	100	imm	1081467.0979175	1081467.6112557	1081467.6117157	120.0	4.0	1081468.4496539
859.732421875	0.0	120	1760732	62	80	365	1	1	1081459.1165647	1081459.117017	80	1081462.4010329	1081462.4015962	40	1081465.7296529	1081465.7301245	100	imm	1081467.0979175	1081467.6112557	1081467.6117157	120.0	4.0	1081468.4496539
863.08154296875	0.0	80	1767591	63	87	180	1	1	1081470.9604347	1081470.9609311	80	1081474.2865013	1081474.2869618	40	1081477.601364	1081477.6025105	100	imm	1081480.0096881	1081480.523301	1081480.5237733	120.0	4.0	1081482.7059941
866.40771484375	0.0	40	1774403	63	87	180	1	1	1081470.9604347	1081470.9609311	80	1081474.2865013	1081474.2869618	40	1081477.601364	1081477.6025105	100	imm	1081480.0096881	1081480.523301	1081480.5237733	120.0	4.0	1081482.7059941
869.72265625	0.0	100	1781192	63	87	180	1	1	1081470.9604347	1081470.9609311	80	1081474.2865013	1081474.2869618	40	1081477.601364	1081477.6025105	100	imm	1081480.0096881	1081480.523301	1081480.5237733	120.0	4.0	1081482.7059941
872.64404296875	0.0	120	1787175	63	87	180	1	1	1081470.9604347	1081470.9609311	80	1081474.2865013	1081474.2869618	40	1081477.601364	1081477.6025105	100	imm	1081480.0096881	1081480.523301	1081480.5237733	120.0	4.0	1081482.7059941
877.2978515625	0.0	80	1796706	64	97	365	1	1	1081485.1772102	1081485.1776954	80	1081488.4676384	1081488.4679352	40	1081491.6450503	1081491.6454265	100	imm	1081492.922146	1081493.4356761	1081493.4363233	120.0	4.0	1081495.681845
880.58837890625	0.0	40	1803445	64	97	365	1	1	1081485.1772102	1081485.1776954	80	1081488.4676384	1081488.4679352	40	1081491.6450503	1081491.6454265	100	imm	1081492.922146	1081493.4356761	1081493.4363233	120.0	4.0	1081495.681845
883.765625	0.0	100	1809952	64	97	365	1	1	1081485.1772102	1081485.1776954	80	1081488.4676384	1081488.4679352	40	1081491.6450503	1081491.6454265	100	imm	1081492.922146	1081493.4356761	1081493.4363233	120.0	4.0	1081495.681845
885.55615234375	0.0	120	1813619	64	97	365	1	1	1081485.1772102	1081485.1776954	80	1081488.4676384	1081488.4679352	40	1081491.6450503	1081491.6454265	100	imm	1081492.922146	1081493.4356761	1081493.4363233	120.0	4.0	1081495.681845
890.29736328125	0.0	80	1823329	65	60	510	0	0	1081498.1766787	1081498.1771833	80	1081501.4042624	1081501.404764	40	1081504.7183341	1081504.7188173	100	imm	1081506.8659933	nan	nan	nan	nan	nan
893.5244140625	0.0	40	1829938	65	60	510	0	0	1081498.1766787	1081498.1771833	80	1081501.4042624	1081501.404764	40	1081504.7183341	1081504.7188173	100	imm	1081506.8659933	nan	nan	nan	nan	nan
896.83837890625	0.0	100	1836725	65	60	510	0	0	1081498.1766787	1081498.1771833	80	1081501.4042624	1081501.404764	40	1081504.7183341	1081504.7188173	100	imm	1081506.8659933	nan	nan	nan	nan	nan
901.86328125	0.0	80	1847016	66	50	110	0	0	1081509.7432512	1081509.7437047	80	1081513.0905022	1081513.0909496	40	1081516.2097779	1081516.2102844	100	imm	1081518.4899221	nan	nan	nan	nan	nan
905.21044921875	0.0	40	1853871	66	50	110	0	0	1081509.7432512	1081509.7437047	80	1081513.0905022	1081513.0909496	40	1081516.2097779	1081516.2102844	100	imm	1081518.4899221	nan	nan	nan	nan	nan
908.32958984375	0.0	100	1860259	66	50	110	0	0	1081509.7432512	1081509.7437047	80	1081513.0905022	1081513.0909496	40	1081516.2097779	1081516.2102844	100	imm	1081518.4899221	nan	nan	nan	nan	nan
913.16748046875	0.0	80	1870167	67	60	365	1	0	1081521.0476412	1081521.048175	80	1081524.1926467	1081524.1931501	40	1081527.640113	1081527.6406138	100	imm	1081530.3695562	1081530.8800001	1081530.8803876	120.0	2.0	1081532.2016335
916.3125	0.0	40	1876608	67	60	365	1	0	1081521.0476412	1081521.048175	80	1081524.1926467	1081524.1931501	40	1081527.640113	1081527.6406138	100	imm	1081530.3695562	1081530.8800001	1081530.8803876	120.0	2.0	1081532.2016335
919.759765625	0.0	100	1883668	67	60	365	1	0	1081521.0476412	1081521.048175	80	1081524.1926467	1081524.1931501	40	1081527.640113	1081527.6406138	100	imm	1081530.3695562	1081530.8800001	1081530.8803876	120.0	2.0	1081532.2016335
