onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
560.90087890625	0.0	80	1148725	34	63	270	1	0	1198542.5266955	1198542.527095	80	1198545.8057749	1198545.8062646	40	1198549.3124195	1198549.3129296	100	del	1198553.8345259	1198554.3441474	1198554.3445086	120.0	1.0	1198556.9303313
564.1796875	0.0	40	1155440	34	63	270	1	0	1198542.5266955	1198542.527095	80	1198545.8057749	1198545.8062646	40	1198549.3124195	1198549.3129296	100	del	1198553.8345259	1198554.3441474	1198554.3445086	120.0	1.0	1198556.9303313
567.6865234375	0.0	100	1162622	34	63	270	1	0	1198542.5266955	1198542.527095	80	1198545.8057749	1198545.8062646	40	1198549.3124195	1198549.3129296	100	del	1198553.8345259	1198554.3441474	1198554.3445086	120.0	1.0	1198556.9303313
572.7177734375	0.0	120	1172926	34	63	270	1	0	1198542.5266955	1198542.527095	80	1198545.8057749	1198545.8062646	40	1198549.3124195	1198549.3129296	100	del	1198553.8345259	1198554.3441474	1198554.3445086	120.0	1.0	1198556.9303313
577.67431640625	0.0	80	1183077	35	57	240	0	1	1198559.3008063	1198559.3011123	80	1198562.7278718	1198562.7283608	40	1198565.9576196	1198565.9584453	100	del	1198581.0505914	nan	nan	nan	nan	nan
581.1015625	0.0	40	1190096	35	57	240	0	1	1198559.3008063	1198559.3011123	80	1198562.7278718	1198562.7283608	40	1198565.9576196	1198565.9584453	100	del	1198581.0505914	nan	nan	nan	nan	nan
584.3310546875	0.0	100	1196710	35	57	240	0	1	1198559.3008063	1198559.3011123	80	1198562.7278718	1198562.7283608	40	1198565.9576196	1198565.9584453	100	del	1198581.0505914	nan	nan	nan	nan	nan
602.17626953125	0.0	80	1233257	36	97	26	1	0	1198583.8035039	1198583.8039937	80	1198587.0925939	1198587.0930821	40	1198590.2402406	1198590.2407723	100	del	1198591.8022603	1198592.3158619	1198592.316373	120.0	2.0	1198596.2422318
605.46533203125	0.0	40	1239993	36	97	26	1	0	1198583.8035039	1198583.8039937	80	1198587.0925939	1198587.0930821	40	1198590.2402406	1198590.2407723	100	del	1198591.8022603	1198592.3158619	1198592.316373	120.0	2.0	1198596.2422318
608.61328125	0.0	100	1246440	36	97	26	1	0	1198583.8035039	1198583.8039937	80	1198587.0925939	1198587.0930821	40	1198590.2402406	1198590.2407723	100	del	1198591.8022603	1198592.3158619	1198592.316373	120.0	2.0	1198596.2422318
610.6884765625	0.0	120	1250690	36	97	26	1	0	1198583.8035039	1198583.8039937	80	1198587.0925939	1198587.0930821	40	1198590.2402406	1198590.2407723	100	del	1198591.8022603	1198592.3158619	1198592.316373	120.0	2.0	1198596.2422318
617.00341796875	0.0	80	1263623	37	67	40	0	0	1198598.6307022	1198598.6311072	80	1198601.8902224	1198601.8907361	40	1198605.2283325	1198605.22884	100	del	1198607.0991156	nan	nan	nan	nan	nan
620.2626953125	0.0	40	1270298	37	67	40	0	0	1198598.6307022	1198598.6311072	80	1198601.8902224	1198601.8907361	40	1198605.2283325	1198605.22884	100	del	1198607.0991156	nan	nan	nan	nan	nan
623.6005859375	0.0	100	1277134	37	67	40	0	0	1198598.6307022	1198598.6311072	80	1198601.8902224	1198601.8907361	40	1198605.2283325	1198605.22884	100	del	1198607.0991156	nan	nan	nan	nan	nan
628.1435546875	0.0	80	1286438	38	87	270	1	1	1198609.7711192	1198609.7716473	80	1198612.8483229	1198612.8488242	40	1198616.1002923	1198616.1007575	100	del	1198618.1542594	1198618.6632718	1198618.6635506	120.0	1.0	1198623.7874888
631.22021484375	0.0	40	1292739	38	87	270	1	1	1198609.7711192	1198609.7716473	80	1198612.8483229	1198612.8488242	40	1198616.1002923	1198616.1007575	100	del	1198618.1542594	1198618.6632718	1198618.6635506	120.0	1.0	1198623.7874888
634.47216796875	0.0	100	1299399	38	87	270	1	1	1198609.7711192	1198609.7716473	80	1198612.8483229	1198612.8488242	40	1198616.1002923	1198616.1007575	100	del	1198618.1542594	1198618.6632718	1198618.6635506	120.0	1.0	1198623.7874888
637.03515625	0.0	120	1304648	38	87	270	1	1	1198609.7711192	1198609.7716473	80	1198612.8483229	1198612.8488242	40	1198616.1002923	1198616.1007575	100	del	1198618.1542594	1198618.6632718	1198618.6635506	120.0	1.0	1198623.7874888
644.35546875	0.0	80	1319640	39	80	110	0	1	1198625.9838656	1198625.9844537	80	1198629.3857452	1198629.3862209	40	1198632.7895318	1198632.7900386	100	del	1198634.258601	nan	nan	nan	nan	nan
647.75732421875	0.0	40	1326607	39	80	110	0	1	1198625.9838656	1198625.9844537	80	1198629.3857452	1198629.3862209	40	1198632.7895318	1198632.7900386	100	del	1198634.258601	nan	nan	nan	nan	nan
651.1611328125	0.0	100	1333578	39	80	110	0	1	1198625.9838656	1198625.9844537	80	1198629.3857452	1198629.3862209	40	1198632.7895318	1198632.7900386	100	del	1198634.258601	nan	nan	nan	nan	nan
655.48193359375	0.0	80	1342427	40	93	440	0	1	1198637.1106322	1198637.1110954	80	1198640.185297	1198640.1858075	40	1198643.2093023	1198643.209774	100	del	1198646.7065138	nan	nan	nan	nan	nan
658.556640625	0.0	40	1348724	40	93	440	0	1	1198637.1106322	1198637.1110954	80	1198640.185297	1198640.1858075	40	1198643.2093023	1198643.209774	100	del	1198646.7065138	nan	nan	nan	nan	nan
661.58056640625	0.0	100	1354917	40	93	440	0	1	1198637.1106322	1198637.1110954	80	1198640.185297	1198640.1858075	40	1198643.2093023	1198643.209774	100	del	1198646.7065138	nan	nan	nan	nan	nan
720.25	0.0	80	1475072	41	83	200	1	0	1198701.8803743	1198701.8808287	80	1198705.0367085	1198705.036994	40	1198708.5190447	1198708.5195393	100	del	1198709.5379987	1198710.049137	1198710.0495043	120.0	3.0	1198713.1702355
723.40625	0.0	40	1481536	41	83	200	1	0	1198701.8803743	1198701.8808287	80	1198705.0367085	1198705.036994	40	1198708.5190447	1198708.5195393	100	del	1198709.5379987	1198710.049137	1198710.0495043	120.0	3.0	1198713.1702355
726.888671875	0.0	100	1488668	41	83	200	1	0	1198701.8803743	1198701.8808287	80	1198705.0367085	1198705.036994	40	1198708.5190447	1198708.5195393	100	del	1198709.5379987	1198710.049137	1198710.0495043	120.0	3.0	1198713.1702355
728.41845703125	0.0	120	1491801	41	83	200	1	0	1198701.8803743	1198701.8808287	80	1198705.0367085	1198705.036994	40	1198708.5190447	1198708.5195393	100	del	1198709.5379987	1198710.049137	1198710.0495043	120.0	3.0	1198713.1702355
734.044921875	0.0	80	1503324	42	77	110	0	1	1198715.6755531	1198715.6761018	80	1198718.8284452	1198718.8289895	40	1198722.2420504	1198722.2425511	100	na	1198726.9395428	nan	nan	nan	nan	nan
737.19775390625	0.0	40	1509781	42	77	110	0	1	1198715.6755531	1198715.6761018	80	1198718.8284452	1198718.8289895	40	1198722.2420504	1198722.2425511	100	na	1198726.9395428	nan	nan	nan	nan	nan
740.611328125	0.0	100	1516772	42	77	110	0	1	1198715.6755531	1198715.6761018	80	1198718.8284452	1198718.8289895	40	1198722.2420504	1198722.2425511	100	na	1198726.9395428	nan	nan	nan	nan	nan
748.27001953125	0.0	80	1532457	43	93	26	1	1	1198729.9012878	1198729.9016805	80	1198733.2075201	1198733.20802	40	1198736.6630585	1198736.6635607	100	del	1198737.6912897	1198738.1987983	1198738.1990375	120.0	2.0	1198740.6673153
751.576171875	0.0	40	1539228	43	93	26	1	1	1198729.9012878	1198729.9016805	80	1198733.2075201	1198733.20802	40	1198736.6630585	1198736.6635607	100	del	1198737.6912897	1198738.1987983	1198738.1990375	120.0	2.0	1198740.6673153
755.03173828125	0.0	100	1546305	43	93	26	1	1	1198729.9012878	1198729.9016805	80	1198733.2075201	1198733.20802	40	1198736.6630585	1198736.6635607	100	del	1198737.6912897	1198738.1987983	1198738.1990375	120.0	2.0	1198740.6673153
756.56787109375	0.0	120	1549451	43	93	26	1	1	1198729.9012878	1198729.9016805	80	1198733.2075201	1198733.20802	40	1198736.6630585	1198736.6635607	100	del	1198737.6912897	1198738.1987983	1198738.1990375	120.0	2.0	1198740.6673153
761.5244140625	0.0	80	1559602	44	87	440	0	0	1198743.1559979	1198743.156572	80	1198746.4386493	1198746.4391379	40	1198749.8155731	1198749.8160473	100	del	1198752.8106999	nan	nan	nan	nan	nan
764.80712890625	0.0	40	1566325	44	87	440	0	0	1198743.1559979	1198743.156572	80	1198746.4386493	1198746.4391379	40	1198749.8155731	1198749.8160473	100	del	1198752.8106999	nan	nan	nan	nan	nan
768.18408203125	0.0	100	1573241	44	87	440	0	0	1198743.1559979	1198743.156572	80	1198746.4386493	1198746.4391379	40	1198749.8155731	1198749.8160473	100	del	1198752.8106999	nan	nan	nan	nan	nan
773.98388671875	0.0	80	1585119	45	77	60	1	1	1198755.6158067	1198755.6163015	80	1198758.6372529	1198758.6377363	40	1198761.8701622	1198761.8705193	100	del	1198765.6660035	1198766.1754205	1198766.1757209	120.0	3.0	1198767.2899904
777.00537109375	0.0	40	1591307	45	77	60	1	1	1198755.6158067	1198755.6163015	80	1198758.6372529	1198758.6377363	40	1198761.8701622	1198761.8705193	100	del	1198765.6660035	1198766.1754205	1198766.1757209	120.0	3.0	1198767.2899904
780.23828125	0.0	100	1597928	45	77	60	1	1	1198755.6158067	1198755.6163015	80	1198758.6372529	1198758.6377363	40	1198761.8701622	1198761.8705193	100	del	1198765.6660035	1198766.1754205	1198766.1757209	120.0	3.0	1198767.2899904
784.54345703125	0.0	120	1606745	45	77	60	1	1	1198755.6158067	1198755.6163015	80	1198758.6372529	1198758.6377363	40	1198761.8701622	1198761.8705193	100	del	1198765.6660035	1198766.1754205	1198766.1757209	120.0	3.0	1198767.2899904
787.9970703125	0.0	80	1613818	46	83	240	0	1	1198769.6290673	1198769.629562	80	1198772.8971786	1198772.897664	40	1198776.0962153	1198776.096737	100	del	1198781.4818915	nan	nan	nan	nan	nan
791.2646484375	0.0	40	1620510	46	83	240	0	1	1198769.6290673	1198769.629562	80	1198772.8971786	1198772.897664	40	1198776.0962153	1198776.096737	100	del	1198781.4818915	nan	nan	nan	nan	nan
794.4638671875	0.0	100	1627062	46	83	240	0	1	1198769.6290673	1198769.629562	80	1198772.8971786	1198772.897664	40	1198776.0962153	1198776.096737	100	del	1198781.4818915	nan	nan	nan	nan	nan
802.83251953125	0.0	80	1644201	47	67	270	1	1	1198784.4651526	1198784.4655119	80	1198787.8873768	1198787.8878612	40	1198791.3285188	1198791.329003	100	imm	1198795.9867434	1198796.4995072	1198796.4999488	120.0	2.0	1198798.0179306
806.2548828125	0.0	40	1651210	47	67	270	1	1	1198784.4651526	1198784.4655119	80	1198787.8873768	1198787.8878612	40	1198791.3285188	1198791.329003	100	imm	1198795.9867434	1198796.4995072	1198796.4999488	120.0	2.0	1198798.0179306
809.69580078125	0.0	100	1658257	47	67	270	1	1	1198784.4651526	1198784.4655119	80	1198787.8873768	1198787.8878612	40	1198791.3285188	1198791.329003	100	imm	1198795.9867434	1198796.4995072	1198796.4999488	120.0	2.0	1198798.0179306
814.86669921875	0.0	120	1668847	47	67	270	1	1	1198784.4651526	1198784.4655119	80	1198787.8873768	1198787.8878612	40	1198791.3285188	1198791.329003	100	imm	1198795.9867434	1198796.4995072	1198796.4999488	120.0	2.0	1198798.0179306
818.58740234375	0.0	80	1676467	48	67	700	1	1	1198800.2203745	1198800.2208668	80	1198803.5247132	1198803.5251887	40	1198806.9739045	1198806.9744973	100	del	1198808.1549324	1198808.6679353	1198808.6684336	120.0	1.0	1198810.3949807
821.8916015625	0.0	40	1683234	48	67	700	1	1	1198800.2203745	1198800.2208668	80	1198803.5247132	1198803.5251887	40	1198806.9739045	1198806.9744973	100	del	1198808.1549324	1198808.6679353	1198808.6684336	120.0	1.0	1198810.3949807
825.3408203125	0.0	100	1690298	48	67	700	1	1	1198800.2203745	1198800.2208668	80	1198803.5247132	1198803.5251887	40	1198806.9739045	1198806.9744973	100	del	1198808.1549324	1198808.6679353	1198808.6684336	120.0	1.0	1198810.3949807
827.03466796875	0.0	120	1693767	48	67	700	1	1	1198800.2203745	1198800.2208668	80	1198803.5247132	1198803.5251887	40	1198806.9739045	1198806.9744973	100	del	1198808.1549324	1198808.6679353	1198808.6684336	120.0	1.0	1198810.3949807
831.2431640625	0.0	80	1702386	49	80	200	1	0	1198812.8765917	1198812.877032	80	1198816.2188993	1198816.2193945	40	1198819.3356214	1198819.3361166	100	del	1198820.7943367	1198821.3050401	1198821.3054271	120.0	3.0	1198821.8519377
834.58544921875	0.0	40	1709231	49	80	200	1	0	1198812.8765917	1198812.877032	80	1198816.2188993	1198816.2193945	40	1198819.3356214	1198819.3361166	100	del	1198820.7943367	1198821.3050401	1198821.3054271	120.0	3.0	1198821.8519377
837.7021484375	0.0	100	1715614	49	80	200	1	0	1198812.8765917	1198812.877032	80	1198816.2188993	1198816.2193945	40	1198819.3356214	1198819.3361166	100	del	1198820.7943367	1198821.3050401	1198821.3054271	120.0	3.0	1198821.8519377
839.67138671875	0.0	120	1719647	49	80	200	1	0	1198812.8765917	1198812.877032	80	1198816.2188993	1198816.2193945	40	1198819.3356214	1198819.3361166	100	del	1198820.7943367	1198821.3050401	1198821.3054271	120.0	3.0	1198821.8519377
842.55859375	0.0	80	1725560	50	70	700	1	0	1198824.1923242	1198824.1928346	80	1198827.2335135	1198827.2338557	40	1198830.4490751	1198830.4495478	100	del	1198831.7301255	1198832.2402295	1198832.2405271	120.0	2.0	1198836.3867696
845.599609375	0.0	40	1731788	50	70	700	1	0	1198824.1923242	1198824.1928346	80	1198827.2335135	1198827.2338557	40	1198830.4490751	1198830.4495478	100	del	1198831.7301255	1198832.2402295	1198832.2405271	120.0	2.0	1198836.3867696
848.8154296875	0.0	100	1738374	50	70	700	1	0	1198824.1923242	1198824.1928346	80	1198827.2335135	1198827.2338557	40	1198830.4490751	1198830.4495478	100	del	1198831.7301255	1198832.2402295	1198832.2405271	120.0	2.0	1198836.3867696
850.6064453125	0.0	120	1742042	50	70	700	1	0	1198824.1923242	1198824.1928346	80	1198827.2335135	1198827.2338557	40	1198830.4490751	1198830.4495478	100	del	1198831.7301255	1198832.2402295	1198832.2405271	120.0	2.0	1198836.3867696
857.099609375	0.0	80	1755340	51	57	270	1	1	1198838.733841	1198838.7342082	80	1198842.2082483	1198842.208686	40	1198845.6280472	1198845.6285508	100	del	1198851.4343323	1198851.9441488	1198851.9444169	120.0	1.0	1198857.2347198
860.57421875	0.0	40	1762456	51	57	270	1	1	1198838.733841	1198838.7342082	80	1198842.2082483	1198842.208686	40	1198845.6280472	1198845.6285508	100	del	1198851.4343323	1198851.9441488	1198851.9444169	120.0	1.0	1198857.2347198
863.99365234375	0.0	100	1769459	51	57	270	1	1	1198838.733841	1198838.7342082	80	1198842.2082483	1198842.208686	40	1198845.6280472	1198845.6285508	100	del	1198851.4343323	1198851.9441488	1198851.9444169	120.0	1.0	1198857.2347198
870.3095703125	0.0	120	1782394	51	57	270	1	1	1198838.733841	1198838.7342082	80	1198842.2082483	1198842.208686	40	1198845.6280472	1198845.6285508	100	del	1198851.4343323	1198851.9441488	1198851.9444169	120.0	1.0	1198857.2347198
877.85693359375	0.0	80	1797851	52	53	110	0	0	1198859.4917616	1198859.4922701	80	1198862.8779596	1198862.8784706	40	1198866.0994516	1198866.0999858	100	del	1198869.4838945	nan	nan	nan	nan	nan
881.2431640625	0.0	40	1804786	52	53	110	0	0	1198859.4917616	1198859.4922701	80	1198862.8779596	1198862.8784706	40	1198866.0994516	1198866.0999858	100	del	1198869.4838945	nan	nan	nan	nan	nan
884.46484375	0.0	100	1811384	52	53	110	0	0	1198859.4917616	1198859.4922701	80	1198862.8779596	1198862.8784706	40	1198866.0994516	1198866.0999858	100	del	1198869.4838945	nan	nan	nan	nan	nan
890.8515625	0.0	80	1824464	53	67	240	0	0	1198872.4865788	1198872.4870848	80	1198875.9895712	1198875.9900583	40	1198879.434719	1198879.4352116	100	imm	1198880.2902118	nan	nan	nan	nan	nan
894.3544921875	0.0	40	1831638	53	67	240	0	0	1198872.4865788	1198872.4870848	80	1198875.9895712	1198875.9900583	40	1198879.434719	1198879.4352116	100	imm	1198880.2902118	nan	nan	nan	nan	nan
897.79931640625	0.0	100	1838693	53	67	240	0	0	1198872.4865788	1198872.4870848	80	1198875.9895712	1198875.9900583	40	1198879.434719	1198879.4352116	100	imm	1198880.2902118	nan	nan	nan	nan	nan
901.36572265625	0.0	80	1845997	54	53	270	1	1	1198883.0012246	1198883.0017055	80	1198886.236164	1198886.2366424	40	1198889.3731504	1198889.3736798	100	imm	1198891.6659638	1198892.1790684	1198892.1795544	120.0	1.0	1198899.2917707
904.6005859375	0.0	40	1852622	54	53	270	1	1	1198883.0012246	1198883.0017055	80	1198886.236164	1198886.2366424	40	1198889.3731504	1198889.3736798	100	imm	1198891.6659638	1198892.1790684	1198892.1795544	120.0	1.0	1198899.2917707
907.73779296875	0.0	100	1859047	54	53	270	1	1	1198883.0012246	1198883.0017055	80	1198886.236164	1198886.2366424	40	1198889.3731504	1198889.3736798	100	imm	1198891.6659638	1198892.1790684	1198892.1795544	120.0	1.0	1198899.2917707
910.54345703125	0.0	120	1864793	54	53	270	1	1	1198883.0012246	1198883.0017055	80	1198886.236164	1198886.2366424	40	1198889.3731504	1198889.3736798	100	imm	1198891.6659638	1198892.1790684	1198892.1795544	120.0	1.0	1198899.2917707
920.06298828125	0.0	80	1884289	55	63	40	0	0	1198901.6988634	1198901.699319	80	1198905.1476387	1198905.1481046	40	1198908.6173761	1198908.6178684	100	del	1198915.1799331	nan	nan	nan	nan	nan
923.51171875	0.0	40	1891352	55	63	40	0	0	1198901.6988634	1198901.699319	80	1198905.1476387	1198905.1481046	40	1198908.6173761	1198908.6178684	100	del	1198915.1799331	nan	nan	nan	nan	nan
926.9814453125	0.0	100	1898458	55	63	40	0	0	1198901.6988634	1198901.699319	80	1198905.1476387	1198905.1481046	40	1198908.6173761	1198908.6178684	100	del	1198915.1799331	nan	nan	nan	nan	nan
936.34130859375	0.0	80	1917627	56	83	26	1	1	1198917.9775552	1198917.9780412	80	1198921.2852276	1198921.28568	40	1198924.3732326	1198924.3737157	100	del	1198925.6348422	1198926.1448693	1198926.1453532	120.0	1.0	1198930.2746948
939.64892578125	0.0	40	1924401	56	83	26	1	1	1198917.9775552	1198917.9780412	80	1198921.2852276	1198921.28568	40	1198924.3732326	1198924.3737157	100	del	1198925.6348422	1198926.1448693	1198926.1453532	120.0	1.0	1198930.2746948
942.73681640625	0.0	100	1930725	56	83	26	1	1	1198917.9775552	1198917.9780412	80	1198921.2852276	1198921.28568	40	1198924.3732326	1198924.3737157	100	del	1198925.6348422	1198926.1448693	1198926.1453532	120.0	1.0	1198930.2746948
944.50830078125	0.0	120	1934353	56	83	26	1	1	1198917.9775552	1198917.9780412	80	1198921.2852276	1198921.28568	40	1198924.3732326	1198924.3737157	100	del	1198925.6348422	1198926.1448693	1198926.1453532	120.0	1.0	1198930.2746948
951.1025390625	0.0	80	1947858	57	97	40	0	1	1198932.7391398	1198932.7396028	80	1198935.9718028	1198935.9722928	40	1198939.0883115	1198939.0887427	100	del	1198950.1623466	nan	nan	nan	nan	nan
954.3349609375	0.0	40	1954478	57	97	40	0	1	1198932.7391398	1198932.7396028	80	1198935.9718028	1198935.9722928	40	1198939.0883115	1198939.0887427	100	del	1198950.1623466	nan	nan	nan	nan	nan
957.45166015625	0.0	100	1960861	57	97	40	0	1	1198932.7391398	1198932.7396028	80	1198935.9718028	1198935.9722928	40	1198939.0883115	1198939.0887427	100	del	1198950.1623466	nan	nan	nan	nan	nan
971.49462890625	0.0	80	1989621	58	80	440	0	1	1198953.1317546	1198953.1322851	80	1198956.520623	1198956.5211067	40	1198959.9753943	1198959.9758723	100	imm	1198962.4825385	nan	nan	nan	nan	nan
974.88330078125	0.0	40	1996561	58	80	440	0	1	1198953.1317546	1198953.1322851	80	1198956.520623	1198956.5211067	40	1198959.9753943	1198959.9758723	100	imm	1198962.4825385	nan	nan	nan	nan	nan
978.337890625	0.0	100	2003636	58	80	440	0	1	1198953.1317546	1198953.1322851	80	1198956.520623	1198956.5211067	40	1198959.9753943	1198959.9758723	100	imm	1198962.4825385	nan	nan	nan	nan	nan
983.50439453125	0.0	80	2014217	59	70	60	1	1	1198965.14215	1198965.1426351	80	1198968.4867932	1198968.4873307	40	1198971.8327037	1198971.8331519	100	del	1198976.4276874	1198976.9383203	1198976.9387237	120.0	3.0	1198979.9548571
986.84912109375	0.0	40	2021067	59	70	60	1	1	1198965.14215	1198965.1426351	80	1198968.4867932	1198968.4873307	40	1198971.8327037	1198971.8331519	100	del	1198976.4276874	1198976.9383203	1198976.9387237	120.0	3.0	1198979.9548571
990.19482421875	0.0	100	2027919	59	70	60	1	1	1198965.14215	1198965.1426351	80	1198968.4867932	1198968.4873307	40	1198971.8327037	1198971.8331519	100	del	1198976.4276874	1198976.9383203	1198976.9387237	120.0	3.0	1198979.9548571
995.30029296875	0.0	120	2038375	59	70	60	1	1	1198965.14215	1198965.1426351	80	1198968.4867932	1198968.4873307	40	1198971.8327037	1198971.8331519	100	del	1198976.4276874	1198976.9383203	1198976.9387237	120.0	3.0	1198979.9548571
1000.39013671875	0.0	80	2048799	60	57	110	0	1	1198982.0284109	1198982.0287562	80	1198985.2391621	1198985.2396132	40	1198988.3900927	1198988.3905858	100	del	1199005.8905692	nan	nan	nan	nan	nan
1003.60107421875	0.0	40	2055375	60	57	110	0	1	1198982.0284109	1198982.0287562	80	1198985.2391621	1198985.2396132	40	1198988.3900927	1198988.3905858	100	del	1199005.8905692	nan	nan	nan	nan	nan
1006.751953125	0.0	100	2061828	60	57	110	0	1	1198982.0284109	1198982.0287562	80	1198985.2391621	1198985.2396132	40	1198988.3900927	1198988.3905858	100	del	1199005.8905692	nan	nan	nan	nan	nan
1072.79248046875	0.0	80	2197079	61	73	26	1	0	1199054.4324495	1199054.4329542	80	1199057.5823107	1199057.582818	40	1199061.0443197	1199061.0448516	100	del	1199062.2119756	1199062.7226172	1199062.7229404	120.0	2.0	1199067.4429305
1075.9423828125	0.0	40	2203530	61	73	26	1	0	1199054.4324495	1199054.4329542	80	1199057.5823107	1199057.582818	40	1199061.0443197	1199061.0448516	100	del	1199062.2119756	1199062.7226172	1199062.7229404	120.0	2.0	1199067.4429305
1079.404296875	0.0	100	2210620	61	73	26	1	0	1199054.4324495	1199054.4329542	80	1199057.5823107	1199057.582818	40	1199061.0443197	1199061.0448516	100	del	1199062.2119756	1199062.7226172	1199062.7229404	120.0	2.0	1199067.4429305
1081.08251953125	0.0	120	2214057	61	73	26	1	0	1199054.4324495	1199054.4329542	80	1199057.5823107	1199057.582818	40	1199061.0443197	1199061.0448516	100	del	1199062.2119756	1199062.7226172	1199062.7229404	120.0	2.0	1199067.4429305
1088.2314453125	0.0	80	2228698	62	93	1120	0	1	1199069.8720098	1199069.8724967	80	1199073.074472	1199073.0749513	40	1199076.3373376	1199076.3378198	100	del	1199077.9071731	nan	nan	nan	nan	nan
1091.43408203125	0.0	40	2235257	62	93	1120	0	1	1199069.8720098	1199069.8724967	80	1199073.074472	1199073.0749513	40	1199076.3373376	1199076.3378198	100	del	1199077.9071731	nan	nan	nan	nan	nan
1094.69677734375	0.0	100	2241939	62	93	1120	0	1	1199069.8720098	1199069.8724967	80	1199073.074472	1199073.0749513	40	1199076.3373376	1199076.3378198	100	del	1199077.9071731	nan	nan	nan	nan	nan
1099.13134765625	0.0	80	2251021	63	80	700	1	1	1199080.7721	1199080.772605	80	1199084.1971271	1199084.1975542	40	1199087.5179102	1199087.5185176	100	del	1199088.7226964	1199089.2367333	1199089.2372627	120.0	3.0	1199091.1948697
1102.55615234375	0.0	40	2258035	63	80	700	1	1	1199080.7721	1199080.772605	80	1199084.1971271	1199084.1975542	40	1199087.5179102	1199087.5185176	100	del	1199088.7226964	1199089.2367333	1199089.2372627	120.0	3.0	1199091.1948697
1105.876953125	0.0	100	2264836	63	80	700	1	1	1199080.7721	1199080.772605	80	1199084.1971271	1199084.1975542	40	1199087.5179102	1199087.5185176	100	del	1199088.7226964	1199089.2367333	1199089.2372627	120.0	3.0	1199091.1948697
1107.595703125	0.0	120	2268356	63	80	700	1	1	1199080.7721	1199080.772605	80	1199084.1971271	1199084.1975542	40	1199087.5179102	1199087.5185176	100	del	1199088.7226964	1199089.2367333	1199089.2372627	120.0	3.0	1199091.1948697
1111.85595703125	0.0	80	2277081	64	70	200	1	1	1199093.4970779	1199093.4977045	80	1199096.6664105	1199096.6667487	40	1199099.9075205	1199099.9080202	100	del	1199105.0029382	1199105.5151257	1199105.5155899	120.0	3.0	1199107.6349684
1115.02490234375	0.0	40	2283571	64	70	200	1	1	1199093.4970779	1199093.4977045	80	1199096.6664105	1199096.6667487	40	1199099.9075205	1199099.9080202	100	del	1199105.0029382	1199105.5151257	1199105.5155899	120.0	3.0	1199107.6349684
1118.26611328125	0.0	100	2290209	64	70	200	1	1	1199093.4970779	1199093.4977045	80	1199096.6664105	1199096.6667487	40	1199099.9075205	1199099.9080202	100	del	1199105.0029382	1199105.5151257	1199105.5155899	120.0	3.0	1199107.6349684
1123.87353515625	0.0	120	2301693	64	70	200	1	1	1199093.4970779	1199093.4977045	80	1199096.6664105	1199096.6667487	40	1199099.9075205	1199099.9080202	100	del	1199105.0029382	1199105.5151257	1199105.5155899	120.0	3.0	1199107.6349684
1128.3642578125	0.0	80	2310890	65	90	200	1	0	1199110.005765	1199110.0062011	80	1199113.4553934	1199113.4558896	40	1199116.8299729	1199116.8304679	100	imm	1199117.7468625	1199118.2568467	1199118.2572041	120.0	3.0	1199123.4742517
1131.81396484375	0.0	40	2317955	65	90	200	1	0	1199110.005765	1199110.0062011	80	1199113.4553934	1199113.4558896	40	1199116.8299729	1199116.8304679	100	imm	1199117.7468625	1199118.2568467	1199118.2572041	120.0	3.0	1199123.4742517
1135.18798828125	0.0	100	2324865	65	90	200	1	0	1199110.005765	1199110.0062011	80	1199113.4553934	1199113.4558896	40	1199116.8299729	1199116.8304679	100	imm	1199117.7468625	1199118.2568467	1199118.2572041	120.0	3.0	1199123.4742517
1136.61474609375	0.0	120	2327787	65	90	200	1	0	1199110.005765	1199110.0062011	80	1199113.4553934	1199113.4558896	40	1199116.8299729	1199116.8304679	100	imm	1199117.7468625	1199118.2568467	1199118.2572041	120.0	3.0	1199123.4742517
1143.857421875	0.0	80	2342620	66	60	440	0	0	1199125.4994528	1199125.4999279	80	1199128.8454483	1199128.8460107	40	1199132.0782879	1199132.0788204	100	imm	1199141.394596	nan	nan	nan	nan	nan
1147.20361328125	0.0	40	2349473	66	60	440	0	0	1199125.4994528	1199125.4999279	80	1199128.8454483	1199128.8460107	40	1199132.0782879	1199132.0788204	100	imm	1199141.394596	nan	nan	nan	nan	nan
1150.43603515625	0.0	100	2356093	66	60	440	0	0	1199125.4994528	1199125.4999279	80	1199128.8454483	1199128.8460107	40	1199132.0782879	1199132.0788204	100	imm	1199141.394596	nan	nan	nan	nan	nan
1162.48828125	0.0	80	2380776	67	77	40	0	0	1199144.1305748	1199144.131088	80	1199147.1965834	1199147.1970526	40	1199150.6132251	1199150.6135825	100	del	1199151.3865111	nan	nan	nan	nan	nan
1165.55419921875	0.0	40	2387055	67	77	40	0	0	1199144.1305748	1199144.131088	80	1199147.1965834	1199147.1970526	40	1199150.6132251	1199150.6135825	100	del	1199151.3865111	nan	nan	nan	nan	nan
