onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
472.56884765625	0.0	40	967821	35	67	90	1	0	1937838.9197465	1937838.9202396	80	1937842.2757662	1937842.2764488	40	1937845.3233782	1937845.3239616	100	del	1937848.4692415	1937848.9826459	1937848.9831722	120.0	3.0	1937850.5252761
475.6162109375	0.0	100	974062	35	67	90	1	0	1937838.9197465	1937838.9202396	80	1937842.2757662	1937842.2764488	40	1937845.3233782	1937845.3239616	100	del	1937848.4692415	1937848.9826459	1937848.9831722	120.0	3.0	1937850.5252761
479.275390625	0.0	120	981556	35	67	90	1	0	1937838.9197465	1937838.9202396	80	1937842.2757662	1937842.2764488	40	1937845.3233782	1937845.3239616	100	del	1937848.4692415	1937848.9826459	1937848.9831722	120.0	3.0	1937850.5252761
482.96142578125	0.0	80	989105	36	57	130	0	1	1937852.6690494	1937852.6714465	80	1937855.7917538	1937855.7922938	40	1937859.1385099	1937859.1389622	100	imm	1937859.8610101	nan	nan	nan	nan	nan
486.083984375	0.0	40	995500	36	57	130	0	1	1937852.6690494	1937852.6714465	80	1937855.7917538	1937855.7922938	40	1937859.1385099	1937859.1389622	100	imm	1937859.8610101	nan	nan	nan	nan	nan
489.4306640625	0.0	100	1002354	36	57	130	0	1	1937852.6690494	1937852.6714465	80	1937855.7917538	1937855.7922938	40	1937859.1385099	1937859.1389622	100	imm	1937859.8610101	nan	nan	nan	nan	nan
493.09375	0.0	80	1009856	37	70	260	0	0	1937862.801509	1937862.8019983	80	1937865.9814578	1937865.9819398	40	1937869.3849612	1937869.3854553	100	del	1937872.1025222	nan	nan	nan	nan	nan
496.2734375	0.0	40	1016368	37	70	260	0	0	1937862.801509	1937862.8019983	80	1937865.9814578	1937865.9819398	40	1937869.3849612	1937869.3854553	100	del	1937872.1025222	nan	nan	nan	nan	nan
499.6767578125	0.0	100	1023338	37	70	260	0	0	1937862.801509	1937862.8019983	80	1937865.9814578	1937865.9819398	40	1937869.3849612	1937869.3854553	100	del	1937872.1025222	nan	nan	nan	nan	nan
505.25048828125	0.0	80	1034753	38	63	170	1	1	1937874.9584366	1937874.9588846	80	1937877.9695432	1937877.9700248	40	1937881.283691	1937881.2841983	100	del	1937883.0617139	1937883.5755612	1937883.5759964	120.0	3.0	1937885.3585176
508.26123046875	0.0	40	1040919	38	63	170	1	1	1937874.9584366	1937874.9588846	80	1937877.9695432	1937877.9700248	40	1937881.283691	1937881.2841983	100	del	1937883.0617139	1937883.5755612	1937883.5759964	120.0	3.0	1937885.3585176
511.5751953125	0.0	100	1047706	38	63	170	1	1	1937874.9584366	1937874.9588846	80	1937877.9695432	1937877.9700248	40	1937881.283691	1937881.2841983	100	del	1937883.0617139	1937883.5755612	1937883.5759964	120.0	3.0	1937885.3585176
513.8671875	0.0	120	1052400	38	63	170	1	1	1937874.9584366	1937874.9588846	80	1937877.9695432	1937877.9700248	40	1937881.283691	1937881.2841983	100	del	1937883.0617139	1937883.5755612	1937883.5759964	120.0	3.0	1937885.3585176
517.85888671875	0.0	80	1060575	39	80	560	0	0	1937887.5672067	1937887.5678366	80	1937891.0341512	1937891.0345877	40	1937894.0482527	1937894.048735	100	imm	1937895.661676	nan	nan	nan	nan	nan
521.32568359375	0.0	40	1067675	39	80	560	0	0	1937887.5672067	1937887.5678366	80	1937891.0341512	1937891.0345877	40	1937894.0482527	1937894.048735	100	imm	1937895.661676	nan	nan	nan	nan	nan
524.33984375	0.0	100	1073848	39	80	560	0	0	1937887.5672067	1937887.5678366	80	1937891.0341512	1937891.0345877	40	1937894.0482527	1937894.048735	100	imm	1937895.661676	nan	nan	nan	nan	nan
528.70263671875	0.0	80	1082783	40	83	90	1	1	1937898.4111292	1937898.4116236	80	1937901.6311967	1937901.6317124	40	1937904.8718225	1937904.8721729	100	del	1937906.7654895	1937907.2755493	1937907.2760652	120.0	3.0	1937909.0931308
531.92236328125	0.0	40	1089377	40	83	90	1	1	1937898.4111292	1937898.4116236	80	1937901.6311967	1937901.6317124	40	1937904.8718225	1937904.8721729	100	del	1937906.7654895	1937907.2755493	1937907.2760652	120.0	3.0	1937909.0931308
535.1630859375	0.0	100	1096014	40	83	90	1	1	1937898.4111292	1937898.4116236	80	1937901.6311967	1937901.6317124	40	1937904.8718225	1937904.8721729	100	del	1937906.7654895	1937907.2755493	1937907.2760652	120.0	3.0	1937909.0931308
537.56640625	0.0	120	1100936	40	83	90	1	1	1937898.4111292	1937898.4116236	80	1937901.6311967	1937901.6317124	40	1937904.8718225	1937904.8721729	100	del	1937906.7654895	1937907.2755493	1937907.2760652	120.0	3.0	1937909.0931308
551.41650390625	0.0	80	1129301	41	90	260	0	0	1937921.1259904	1937921.1264834	80	1937924.2947651	1937924.2951823	40	1937927.7006346	1937927.7011472	100	del	1937930.6290642	nan	nan	nan	nan	nan
554.58544921875	0.0	40	1135791	41	90	260	0	0	1937921.1259904	1937921.1264834	80	1937924.2947651	1937924.2951823	40	1937927.7006346	1937927.7011472	100	del	1937930.6290642	nan	nan	nan	nan	nan
557.9912109375	0.0	100	1142766	41	90	260	0	0	1937921.1259904	1937921.1264834	80	1937924.2947651	1937924.2951823	40	1937927.7006346	1937927.7011472	100	del	1937930.6290642	nan	nan	nan	nan	nan
563.673828125	0.0	80	1154404	42	87	130	0	1	1937933.3834155	1937933.3838682	80	1937936.4087175	1937936.4091534	40	1937939.5096178	1937939.5101591	100	imm	1937941.3012238	nan	nan	nan	nan	nan
566.69921875	0.0	40	1160600	42	87	130	0	1	1937933.3834155	1937933.3838682	80	1937936.4087175	1937936.4091534	40	1937939.5096178	1937939.5101591	100	imm	1937941.3012238	nan	nan	nan	nan	nan
569.7998046875	0.0	100	1166950	42	87	130	0	1	1937933.3834155	1937933.3838682	80	1937936.4087175	1937936.4091534	40	1937939.5096178	1937939.5101591	100	imm	1937941.3012238	nan	nan	nan	nan	nan
574.4697265625	0.0	80	1176514	43	50	260	0	0	1937944.1795208	1937944.1799972	80	1937947.4239282	1937947.4244443	40	1937950.5139191	1937950.5144307	100	imm	1937952.2057543	nan	nan	nan	nan	nan
577.7138671875	0.0	40	1183158	43	50	260	0	0	1937944.1795208	1937944.1799972	80	1937947.4239282	1937947.4244443	40	1937950.5139191	1937950.5144307	100	imm	1937952.2057543	nan	nan	nan	nan	nan
580.8037109375	0.0	100	1189486	43	50	260	0	0	1937944.1795208	1937944.1799972	80	1937947.4239282	1937947.4244443	40	1937950.5139191	1937950.5144307	100	imm	1937952.2057543	nan	nan	nan	nan	nan
585.18310546875	0.0	80	1198455	44	93	800	1	1	1937954.893036	1937954.8935208	80	1937958.2048673	1937958.2053051	40	1937961.314587	1937961.3150683	100	imm	1937962.7489635	1937963.2629067	1937963.2648691	120.0	3.0	1937964.6135447
588.49462890625	0.0	40	1205237	44	93	800	1	1	1937954.893036	1937954.8935208	80	1937958.2048673	1937958.2053051	40	1937961.314587	1937961.3150683	100	imm	1937962.7489635	1937963.2629067	1937963.2648691	120.0	3.0	1937964.6135447
591.6044921875	0.0	100	1211606	44	93	800	1	1	1937954.893036	1937954.8935208	80	1937958.2048673	1937958.2053051	40	1937961.314587	1937961.3150683	100	imm	1937962.7489635	1937963.2629067	1937963.2648691	120.0	3.0	1937964.6135447
593.552734375	0.0	120	1215596	44	93	800	1	1	1937954.893036	1937954.8935208	80	1937958.2048673	1937958.2053051	40	1937961.314587	1937961.3150683	100	imm	1937962.7489635	1937963.2629067	1937963.2648691	120.0	3.0	1937964.6135447
597.28857421875	0.0	80	1223247	45	57	50	0	1	1937966.9988339	1937966.9993286	80	1937970.1283612	1937970.1288734	40	1937973.6007478	1937973.601256	100	imm	1937975.6209351	nan	nan	nan	nan	nan
600.41796875	0.0	40	1229656	45	57	50	0	1	1937966.9988339	1937966.9993286	80	1937970.1283612	1937970.1288734	40	1937973.6007478	1937973.601256	100	imm	1937975.6209351	nan	nan	nan	nan	nan
603.89013671875	0.0	100	1236767	45	57	50	0	1	1937966.9988339	1937966.9993286	80	1937970.1283612	1937970.1288734	40	1937973.6007478	1937973.601256	100	imm	1937975.6209351	nan	nan	nan	nan	nan
608.5634765625	0.0	80	1246338	46	97	90	1	1	1937978.2739116	1937978.2744994	80	1937981.6648027	1937981.6652926	40	1937984.7722599	1937984.7727914	100	del	1937986.3013041	1937986.8152741	1937986.8157419	120.0	4.0	1937990.9262269
611.9541015625	0.0	40	1253282	46	97	90	1	1	1937978.2739116	1937978.2744994	80	1937981.6648027	1937981.6652926	40	1937984.7722599	1937984.7727914	100	del	1937986.3013041	1937986.8152741	1937986.8157419	120.0	4.0	1937990.9262269
615.0615234375	0.0	100	1259646	46	97	90	1	1	1937978.2739116	1937978.2744994	80	1937981.6648027	1937981.6652926	40	1937984.7722599	1937984.7727914	100	del	1937986.3013041	1937986.8152741	1937986.8157419	120.0	4.0	1937990.9262269
617.1044921875	0.0	120	1263830	46	97	90	1	1	1937978.2739116	1937978.2744994	80	1937981.6648027	1937981.6652926	40	1937984.7722599	1937984.7727914	100	del	1937986.3013041	1937986.8152741	1937986.8157419	120.0	4.0	1937990.9262269
623.375	0.0	80	1276672	47	53	130	0	0	1937993.0859605	1937993.0864168	80	1937996.1392115	1937996.1397016	40	1937999.4411381	1937999.4416877	100	imm	1938001.7255879	nan	nan	nan	nan	nan
626.42822265625	0.0	40	1282925	47	53	130	0	0	1937993.0859605	1937993.0864168	80	1937996.1392115	1937996.1397016	40	1937999.4411381	1937999.4416877	100	imm	1938001.7255879	nan	nan	nan	nan	nan
629.72998046875	0.0	100	1289687	47	53	130	0	0	1937993.0859605	1937993.0864168	80	1937996.1392115	1937996.1397016	40	1937999.4411381	1937999.4416877	100	imm	1938001.7255879	nan	nan	nan	nan	nan
634.87353515625	0.0	80	1300221	48	80	50	0	0	1938004.5847932	1938004.5852899	80	1938007.8656156	1938007.8660856	40	1938011.0954265	1938011.0958634	100	del	1938012.2856477	nan	nan	nan	nan	nan
638.154296875	0.0	40	1306940	48	80	50	0	0	1938004.5847932	1938004.5852899	80	1938007.8656156	1938007.8660856	40	1938011.0954265	1938011.0958634	100	del	1938012.2856477	nan	nan	nan	nan	nan
641.3837890625	0.0	100	1313554	48	80	50	0	0	1938004.5847932	1938004.5852899	80	1938007.8656156	1938007.8660856	40	1938011.0954265	1938011.0958634	100	del	1938012.2856477	nan	nan	nan	nan	nan
645.41552734375	0.0	80	1321811	49	70	90	1	0	1938015.1272096	1938015.1275578	80	1938018.4585432	1938018.4589745	40	1938021.8120459	1938021.8124488	100	del	1938024.5090956	1938025.0225517	1938025.0230868	120.0	3.0	1938026.308745
648.7470703125	0.0	40	1328634	49	70	90	1	0	1938015.1272096	1938015.1275578	80	1938018.4585432	1938018.4589745	40	1938021.8120459	1938021.8124488	100	del	1938024.5090956	1938025.0225517	1938025.0230868	120.0	3.0	1938026.308745
652.10009765625	0.0	100	1335501	49	70	90	1	0	1938015.1272096	1938015.1275578	80	1938018.4585432	1938018.4589745	40	1938021.8120459	1938021.8124488	100	del	1938024.5090956	1938025.0225517	1938025.0230868	120.0	3.0	1938026.308745
655.310546875	0.0	120	1342076	49	70	90	1	0	1938015.1272096	1938015.1275578	80	1938018.4585432	1938018.4589745	40	1938021.8120459	1938021.8124488	100	del	1938024.5090956	1938025.0225517	1938025.0230868	120.0	3.0	1938026.308745
658.93017578125	0.0	80	1349489	50	97	130	0	1	1938028.6419689	1938028.6424782	80	1938032.1225887	1938032.1230786	40	1938035.2410054	1938035.2415232	100	del	1938036.8372463	nan	nan	nan	nan	nan
662.41064453125	0.0	40	1356617	50	97	130	0	1	1938028.6419689	1938028.6424782	80	1938032.1225887	1938032.1230786	40	1938035.2410054	1938035.2415232	100	del	1938036.8372463	nan	nan	nan	nan	nan
665.52880859375	0.0	100	1363003	50	97	130	0	1	1938028.6419689	1938028.6424782	80	1938032.1225887	1938032.1230786	40	1938035.2410054	1938035.2415232	100	del	1938036.8372463	nan	nan	nan	nan	nan
669.998046875	0.0	80	1372156	51	57	560	0	0	1938039.7103907	1938039.7108444	80	1938042.8367358	1938042.837296	40	1938045.910181	1938045.9106938	100	imm	1938048.1733395	nan	nan	nan	nan	nan
673.12451171875	0.0	40	1378559	51	57	560	0	0	1938039.7103907	1938039.7108444	80	1938042.8367358	1938042.837296	40	1938045.910181	1938045.9106938	100	imm	1938048.1733395	nan	nan	nan	nan	nan
676.19775390625	0.0	100	1384853	51	57	560	0	0	1938039.7103907	1938039.7108444	80	1938042.8367358	1938042.837296	40	1938045.910181	1938045.9106938	100	imm	1938048.1733395	nan	nan	nan	nan	nan
681.28076171875	0.0	80	1395263	52	93	170	1	1	1938050.993411	1938050.9937702	80	1938054.2258097	1938054.2262761	40	1938057.4685144	1938057.4690627	100	del	1938059.1582246	1938059.6721688	1938059.67268	120.0	3.0	1938061.6048275
684.51318359375	0.0	40	1401883	52	93	170	1	1	1938050.993411	1938050.9937702	80	1938054.2258097	1938054.2262761	40	1938057.4685144	1938057.4690627	100	del	1938059.1582246	1938059.6721688	1938059.67268	120.0	3.0	1938061.6048275
687.755859375	0.0	100	1408524	52	93	170	1	1	1938050.993411	1938050.9937702	80	1938054.2258097	1938054.2262761	40	1938057.4685144	1938057.4690627	100	del	1938059.1582246	1938059.6721688	1938059.67268	120.0	3.0	1938061.6048275
689.95947265625	0.0	120	1413037	52	93	170	1	1	1938050.993411	1938050.9937702	80	1938054.2258097	1938054.2262761	40	1938057.4685144	1938057.4690627	100	del	1938059.1582246	1938059.6721688	1938059.67268	120.0	3.0	1938061.6048275
694.23876953125	0.0	80	1421801	53	97	22	1	1	1938063.9514503	1938063.9518813	80	1938067.3442006	1938067.3446708	40	1938070.533605	1938070.5341401	100	del	1938071.9726153	1938072.4870511	1938072.4876347	120.0	3.0	1938073.6450199
697.63134765625	0.0	40	1428749	53	97	22	1	1	1938063.9514503	1938063.9518813	80	1938067.3442006	1938067.3446708	40	1938070.533605	1938070.5341401	100	del	1938071.9726153	1938072.4870511	1938072.4876347	120.0	3.0	1938073.6450199
700.82080078125	0.0	100	1435281	53	97	22	1	1	1938063.9514503	1938063.9518813	80	1938067.3442006	1938067.3446708	40	1938070.533605	1938070.5341401	100	del	1938071.9726153	1938072.4870511	1938072.4876347	120.0	3.0	1938073.6450199
702.77392578125	0.0	120	1439281	53	97	22	1	1	1938063.9514503	1938063.9518813	80	1938067.3442006	1938067.3446708	40	1938070.533605	1938070.5341401	100	del	1938071.9726153	1938072.4870511	1938072.4876347	120.0	3.0	1938073.6450199
706.27978515625	0.0	80	1446461	54	80	170	1	1	1938075.9927368	1938075.9932695	80	1938079.2083824	1938079.2088638	40	1938082.642439	1938082.6429511	100	del	1938083.5327565	1938084.0456556	1938084.0462112	120.0	3.0	1938085.0452253
709.4951171875	0.0	40	1453046	54	80	170	1	1	1938075.9927368	1938075.9932695	80	1938079.2083824	1938079.2088638	40	1938082.642439	1938082.6429511	100	del	1938083.5327565	1938084.0456556	1938084.0462112	120.0	3.0	1938085.0452253
712.92919921875	0.0	100	1460079	54	80	170	1	1	1938075.9927368	1938075.9932695	80	1938079.2083824	1938079.2088638	40	1938082.642439	1938082.6429511	100	del	1938083.5327565	1938084.0456556	1938084.0462112	120.0	3.0	1938085.0452253
714.33251953125	0.0	120	1462953	54	80	170	1	1	1938075.9927368	1938075.9932695	80	1938079.2083824	1938079.2088638	40	1938082.642439	1938082.6429511	100	del	1938083.5327565	1938084.0456556	1938084.0462112	120.0	3.0	1938085.0452253
717.76416015625	0.0	80	1469981	55	67	22	1	0	1938087.4776574	1938087.4782596	80	1938090.614207	1938090.614659	40	1938093.9342494	1938093.934747	100	del	1938094.9809559	1938095.4939474	1938095.4945988	120.0	4.0	1938096.9733665
720.90087890625	0.0	40	1476405	55	67	22	1	0	1938087.4776574	1938087.4782596	80	1938090.614207	1938090.614659	40	1938093.9342494	1938093.934747	100	del	1938094.9809559	1938095.4939474	1938095.4945988	120.0	4.0	1938096.9733665
724.220703125	0.0	100	1483204	55	67	22	1	0	1938087.4776574	1938087.4782596	80	1938090.614207	1938090.614659	40	1938093.9342494	1938093.934747	100	del	1938094.9809559	1938095.4939474	1938095.4945988	120.0	4.0	1938096.9733665
725.7802734375	0.0	120	1486398	55	67	22	1	0	1938087.4776574	1938087.4782596	80	1938090.614207	1938090.614659	40	1938093.9342494	1938093.934747	100	del	1938094.9809559	1938095.4939474	1938095.4945988	120.0	4.0	1938096.9733665
729.56884765625	0.0	80	1494157	56	90	50	0	1	1938099.2823396	1938099.2828646	80	1938102.5603734	1938102.5610154	40	1938106.0078233	1938106.0082963	100	del	1938107.140927	nan	nan	nan	nan	nan
732.8466796875	0.0	40	1500870	56	90	50	0	1	1938099.2823396	1938099.2828646	80	1938102.5603734	1938102.5610154	40	1938106.0078233	1938106.0082963	100	del	1938107.140927	nan	nan	nan	nan	nan
736.2939453125	0.0	100	1507930	56	90	50	0	1	1938099.2823396	1938099.2828646	80	1938102.5603734	1938102.5610154	40	1938106.0078233	1938106.0082963	100	del	1938107.140927	nan	nan	nan	nan	nan
740.0771484375	0.0	80	1515678	57	77	1150	0	1	1938109.7912836	1938109.7917973	80	1938112.9578818	1938112.9583062	40	1938116.0322295	1938116.0326476	100	imm	1938117.5021218	nan	nan	nan	nan	nan
743.24365234375	0.0	40	1522163	57	77	1150	0	1	1938109.7912836	1938109.7917973	80	1938112.9578818	1938112.9583062	40	1938116.0322295	1938116.0326476	100	imm	1938117.5021218	nan	nan	nan	nan	nan
746.318359375	0.0	100	1528460	57	77	1150	0	1	1938109.7912836	1938109.7917973	80	1938112.9578818	1938112.9583062	40	1938116.0322295	1938116.0326476	100	imm	1938117.5021218	nan	nan	nan	nan	nan
750.775390625	0.0	80	1537588	58	77	260	0	1	1938120.4897423	1938120.490219	80	1938123.8215149	1938123.8219187	40	1938127.074323	1938127.0748459	100	imm	1938129.9485876	nan	nan	nan	nan	nan
754.107421875	0.0	40	1544412	58	77	260	0	1	1938120.4897423	1938120.490219	80	1938123.8215149	1938123.8219187	40	1938127.074323	1938127.0748459	100	imm	1938129.9485876	nan	nan	nan	nan	nan
757.35986328125	0.0	100	1551073	58	77	260	0	1	1938120.4897423	1938120.490219	80	1938123.8215149	1938123.8219187	40	1938127.074323	1938127.0748459	100	imm	1938129.9485876	nan	nan	nan	nan	nan
763.07177734375	0.0	80	1562771	59	83	1150	0	1	1938132.7861628	1938132.7866239	80	1938136.0659119	1938136.0664227	40	1938139.4029412	1938139.4035012	100	imm	1938142.0693777	nan	nan	nan	nan	nan
766.35107421875	0.0	40	1569487	59	83	1150	0	1	1938132.7861628	1938132.7866239	80	1938136.0659119	1938136.0664227	40	1938139.4029412	1938139.4035012	100	imm	1938142.0693777	nan	nan	nan	nan	nan
769.6884765625	0.0	100	1576322	59	83	1150	0	1	1938132.7861628	1938132.7866239	80	1938136.0659119	1938136.0664227	40	1938139.4029412	1938139.4035012	100	imm	1938142.0693777	nan	nan	nan	nan	nan
775.1455078125	0.0	80	1587498	60	83	130	0	1	1938144.8601254	1938144.8606216	80	1938148.2281546	1938148.2286507	40	1938151.5024942	1938151.5030043	100	del	1938152.7087888	nan	nan	nan	nan	nan
778.51318359375	0.0	40	1594395	60	83	130	0	1	1938144.8601254	1938144.8606216	80	1938148.2281546	1938148.2286507	40	1938151.5024942	1938151.5030043	100	del	1938152.7087888	nan	nan	nan	nan	nan
781.78759765625	0.0	100	1601101	60	83	130	0	1	1938144.8601254	1938144.8606216	80	1938148.2281546	1938148.2286507	40	1938151.5024942	1938151.5030043	100	del	1938152.7087888	nan	nan	nan	nan	nan
797.07373046875	0.0	80	1632407	61	87	1150	0	0	1938166.7888814	1938166.7893881	80	1938169.9048559	1938169.9051256	40	1938172.9715177	1938172.972028	100	imm	1938174.6603179	nan	nan	nan	nan	nan
800.189453125	0.0	40	1638788	61	87	1150	0	0	1938166.7888814	1938166.7893881	80	1938169.9048559	1938169.9051256	40	1938172.9715177	1938172.972028	100	imm	1938174.6603179	nan	nan	nan	nan	nan
803.255859375	0.0	100	1645068	61	87	1150	0	0	1938166.7888814	1938166.7893881	80	1938169.9048559	1938169.9051256	40	1938172.9715177	1938172.972028	100	imm	1938174.6603179	nan	nan	nan	nan	nan
807.517578125	0.0	80	1653796	62	100	90	1	0	1938177.2329746	1938177.2334283	80	1938180.2735679	1938180.2740013	40	1938183.4900607	1938183.4905304	100	del	1938184.388954	1938184.9037178	1938184.9042574	120.0	3.0	1938185.5823106
810.55810546875	0.0	40	1660023	62	100	90	1	0	1938177.2329746	1938177.2334283	80	1938180.2735679	1938180.2740013	40	1938183.4900607	1938183.4905304	100	del	1938184.388954	1938184.9037178	1938184.9042574	120.0	3.0	1938185.5823106
813.7744140625	0.0	100	1666610	62	100	90	1	0	1938177.2329746	1938177.2334283	80	1938180.2735679	1938180.2740013	40	1938183.4900607	1938183.4905304	100	del	1938184.388954	1938184.9037178	1938184.9042574	120.0	3.0	1938185.5823106
815.18798828125	0.0	120	1669505	62	100	90	1	0	1938177.2329746	1938177.2334283	80	1938180.2735679	1938180.2740013	40	1938183.4900607	1938183.4905304	100	del	1938184.388954	1938184.9037178	1938184.9042574	120.0	3.0	1938185.5823106
818.10693359375	0.0	80	1675483	63	73	90	1	0	1938187.8229253	1938187.823433	80	1938191.0133816	1938191.0138619	40	1938194.4087799	1938194.4092902	100	del	1938196.3092171	1938196.8232838	1938196.8237344	120.0	3.0	1938198.4763337
821.29736328125	0.0	40	1682017	63	73	90	1	0	1938187.8229253	1938187.823433	80	1938191.0133816	1938191.0138619	40	1938194.4087799	1938194.4092902	100	del	1938196.3092171	1938196.8232838	1938196.8237344	120.0	3.0	1938198.4763337
824.69287109375	0.0	100	1688971	63	73	90	1	0	1938187.8229253	1938187.823433	80	1938191.0133816	1938191.0138619	40	1938194.4087799	1938194.4092902	100	del	1938196.3092171	1938196.8232838	1938196.8237344	120.0	3.0	1938198.4763337
827.107421875	0.0	120	1693916	63	73	90	1	0	1938187.8229253	1938187.823433	80	1938191.0133816	1938191.0138619	40	1938194.4087799	1938194.4092902	100	del	1938196.3092171	1938196.8232838	1938196.8237344	120.0	3.0	1938198.4763337
831.091796875	0.0	80	1702076	64	93	1150	0	1	1938200.8082246	1938200.8087168	80	1938204.2022572	1938204.2027027	40	1938207.6817245	1938207.6823382	100	imm	1938208.6692723	nan	nan	nan	nan	nan
834.48583984375	0.0	40	1709027	64	93	1150	0	1	1938200.8082246	1938200.8087168	80	1938204.2022572	1938204.2027027	40	1938207.6817245	1938207.6823382	100	imm	1938208.6692723	nan	nan	nan	nan	nan
837.96533203125	0.0	100	1716153	64	93	1150	0	1	1938200.8082246	1938200.8087168	80	1938204.2022572	1938204.2027027	40	1938207.6817245	1938207.6823382	100	imm	1938208.6692723	nan	nan	nan	nan	nan
841.9580078125	0.0	80	1724330	65	70	800	1	1	1938211.6744203	1938211.6749269	80	1938214.7780812	1938214.7785647	40	1938217.8616973	1938217.8622716	100	del	1938218.7171477	1938219.2327335	1938219.2333272	120.0	3.0	1938220.5488253
845.0615234375	0.0	40	1730686	65	70	800	1	1	1938211.6744203	1938211.6749269	80	1938214.7780812	1938214.7785647	40	1938217.8616973	1938217.8622716	100	del	1938218.7171477	1938219.2327335	1938219.2333272	120.0	3.0	1938220.5488253
848.14501953125	0.0	100	1737001	65	70	800	1	1	1938211.6744203	1938211.6749269	80	1938214.7780812	1938214.7785647	40	1938217.8616973	1938217.8622716	100	del	1938218.7171477	1938219.2327335	1938219.2333272	120.0	3.0	1938220.5488253
849.51611328125	0.0	120	1739809	65	70	800	1	1	1938211.6744203	1938211.6749269	80	1938214.7780812	1938214.7785647	40	1938217.8616973	1938217.8622716	100	del	1938218.7171477	1938219.2327335	1938219.2333272	120.0	3.0	1938220.5488253
853.19580078125	0.0	80	1747345	66	67	130	0	1	1938222.9124938	1938222.9130824	80	1938225.9675913	1938225.9680222	40	1938229.2429798	1938229.2435091	100	imm	1938230.572632	nan	nan	nan	nan	nan
856.2509765625	0.0	40	1753602	66	67	130	0	1	1938222.9124938	1938222.9130824	80	1938225.9675913	1938225.9680222	40	1938229.2429798	1938229.2435091	100	imm	1938230.572632	nan	nan	nan	nan	nan
859.52587890625	0.0	100	1760309	66	67	130	0	1	1938222.9124938	1938222.9130824	80	1938225.9675913	1938225.9680222	40	1938229.2429798	1938229.2435091	100	imm	1938230.572632	nan	nan	nan	nan	nan
863.638671875	0.0	80	1768732	67	77	50	0	1	1938233.3554787	1938233.3559476	80	1938236.7935244	1938236.7940004	40	1938240.0503275	1938240.0507827	100	del	1938240.956558	nan	nan	nan	nan	nan
867.07666015625	0.0	40	1775773	67	77	50	0	1	1938233.3554787	1938233.3559476	80	1938236.7935244	1938236.7940004	40	1938240.0503275	1938240.0507827	100	del	1938240.956558	nan	nan	nan	nan	nan
870.3330078125	0.0	100	1782442	67	77	50	0	1	1938233.3554787	1938233.3559476	80	1938236.7935244	1938236.7940004	40	1938240.0503275	1938240.0507827	100	del	1938240.956558	nan	nan	nan	nan	nan
873.95556640625	0.0	80	1789861	68	80	90	1	0	1938243.6730527	1938243.6735587	80	1938247.0142851	1938247.0144686	40	1938250.391116	1938250.3913299	100	del	1938251.6051243	1938252.1188007	1938252.1192946	120.0	2.0	1938253.6770228
877.29736328125	0.0	40	1796705	68	80	90	1	0	1938243.6730527	1938243.6735587	80	1938247.0142851	1938247.0144686	40	1938250.391116	1938250.3913299	100	del	1938251.6051243	1938252.1188007	1938252.1192946	120.0	2.0	1938253.6770228
880.673828125	0.0	100	1803620	68	80	90	1	0	1938243.6730527	1938243.6735587	80	1938247.0142851	1938247.0144686	40	1938250.391116	1938250.3913299	100	del	1938251.6051243	1938252.1188007	1938252.1192946	120.0	2.0	1938253.6770228
882.4013671875	0.0	120	1807158	68	80	90	1	0	1938243.6730527	1938243.6735587	80	1938247.0142851	1938247.0144686	40	1938250.391116	1938250.3913299	100	del	1938251.6051243	1938252.1188007	1938252.1192946	120.0	2.0	1938253.6770228
886.236328125	0.0	80	1815012	69	80	22	1	1	1938255.9541129	1938255.9545738	80	1938259.1356239	1938259.1360967	40	1938262.2236478	1938262.2241643	100	del	1938263.1659805	1938263.6797805	1938263.6803068	120.0	4.0	1938264.2607306
889.41796875	0.0	40	1821528	69	80	22	1	1	1938255.9541129	1938255.9545738	80	1938259.1356239	1938259.1360967	40	1938262.2236478	1938262.2241643	100	del	1938263.1659805	1938263.6797805	1938263.6803068	120.0	4.0	1938264.2607306
892.505859375	0.0	100	1827852	69	80	22	1	1	1938255.9541129	1938255.9545738	80	1938259.1356239	1938259.1360967	40	1938262.2236478	1938262.2241643	100	del	1938263.1659805	1938263.6797805	1938263.6803068	120.0	4.0	1938264.2607306
893.9619140625	0.0	120	1830834	69	80	22	1	1	1938255.9541129	1938255.9545738	80	1938259.1356239	1938259.1360967	40	1938262.2236478	1938262.2241643	100	del	1938263.1659805	1938263.6797805	1938263.6803068	120.0	4.0	1938264.2607306
896.85205078125	0.0	80	1836753	70	53	50	0	0	1938266.5696978	1938266.5702404	80	1938269.7092487	1938269.7097761	40	1938272.7451893	1938272.7456801	100	imm	1938276.0043	nan	nan	nan	nan	nan
899.9912109375	0.0	40	1843182	70	53	50	0	0	1938266.5696978	1938266.5702404	80	1938269.7092487	1938269.7097761	40	1938272.7451893	1938272.7456801	100	imm	1938276.0043	nan	nan	nan	nan	nan
