onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
507.5302734375	0.0	40	1039422	35	67	40	1	0	2294793.6108176	2294793.6113153	80	2294796.9660792	2294796.9665884	40	2294800.0132342	2294800.0136886	100	na	2294803.0341112	2294803.5442438	2294803.5446551	120.0	1.0	2294805.9061215
510.5771484375	0.0	100	1045662	35	67	40	1	0	2294793.6108176	2294793.6113153	80	2294796.9660792	2294796.9665884	40	2294800.0132342	2294800.0136886	100	na	2294803.0341112	2294803.5442438	2294803.5446551	120.0	1.0	2294805.9061215
514.10791015625	0.0	120	1052893	35	67	40	1	0	2294793.6108176	2294793.6113153	80	2294796.9660792	2294796.9665884	40	2294800.0132342	2294800.0136886	100	na	2294803.0341112	2294803.5442438	2294803.5446551	120.0	1.0	2294805.9061215
518.6142578125	0.0	80	1062122	36	57	90	0	1	2294808.0505491	2294808.0510271	80	2294811.1683237	2294811.1685948	40	2294814.5162359	2294814.516755	100	imm	2294817.7377708	nan	nan	nan	nan	nan
521.73193359375	0.0	40	1068507	36	57	90	0	1	2294808.0505491	2294808.0510271	80	2294811.1683237	2294811.1685948	40	2294814.5162359	2294814.516755	100	imm	2294817.7377708	nan	nan	nan	nan	nan
525.07958984375	0.0	100	1075363	36	57	90	0	1	2294808.0505491	2294808.0510271	80	2294811.1683237	2294811.1685948	40	2294814.5162359	2294814.516755	100	imm	2294817.7377708	nan	nan	nan	nan	nan
531.24169921875	0.0	80	1087983	37	70	260	0	0	2294820.6783611	2294820.6788613	80	2294823.8589644	2294823.8594035	40	2294827.2622717	2294827.2627662	100	imm	2294829.6590658	nan	nan	nan	nan	nan
534.42236328125	0.0	40	1094497	37	70	260	0	0	2294820.6783611	2294820.6788613	80	2294823.8589644	2294823.8594035	40	2294827.2622717	2294827.2627662	100	imm	2294829.6590658	nan	nan	nan	nan	nan
537.82568359375	0.0	100	1101467	37	70	260	0	0	2294820.6783611	2294820.6788613	80	2294823.8589644	2294823.8594035	40	2294827.2622717	2294827.2627662	100	imm	2294829.6590658	nan	nan	nan	nan	nan
543.078125	0.0	80	1112224	38	63	175	1	1	2294832.5151899	2294832.5156953	80	2294835.5262057	2294835.5266409	40	2294838.8430302	2294838.8435191	100	imm	2294840.9380295	2294841.451425	2294841.4519266	120.0	2.0	2294843.3872083
546.08935546875	0.0	40	1118391	38	63	175	1	1	2294832.5151899	2294832.5156953	80	2294835.5262057	2294835.5266409	40	2294838.8430302	2294838.8435191	100	imm	2294840.9380295	2294841.451425	2294841.4519266	120.0	2.0	2294843.3872083
549.40576171875	0.0	100	1125183	38	63	175	1	1	2294832.5151899	2294832.5156953	80	2294835.5262057	2294835.5266409	40	2294838.8430302	2294838.8435191	100	imm	2294840.9380295	2294841.451425	2294841.4519266	120.0	2.0	2294843.3872083
552.01416015625	0.0	120	1130525	38	63	175	1	1	2294832.5151899	2294832.5156953	80	2294835.5262057	2294835.5266409	40	2294838.8430302	2294838.8435191	100	imm	2294840.9380295	2294841.451425	2294841.4519266	120.0	2.0	2294843.3872083
556.1591796875	0.0	80	1139014	39	80	510	0	0	2294845.5961496	2294845.5967107	80	2294849.0621823	2294849.0626164	40	2294852.0759092	2294852.0764781	100	imm	2294853.0178432	nan	nan	nan	nan	nan
559.625	0.0	40	1146112	39	80	510	0	0	2294845.5961496	2294845.5967107	80	2294849.0621823	2294849.0626164	40	2294852.0759092	2294852.0764781	100	imm	2294853.0178432	nan	nan	nan	nan	nan
562.638671875	0.0	100	1152284	39	80	510	0	0	2294845.5961496	2294845.5967107	80	2294849.0621823	2294849.0626164	40	2294852.0759092	2294852.0764781	100	imm	2294853.0178432	nan	nan	nan	nan	nan
566.330078125	0.0	80	1159844	40	83	40	1	1	2294855.7673674	2294855.7678779	80	2294858.9875035	2294858.9879614	40	2294862.231543	2294862.2320184	100	del	2294863.1554621	2294863.6694444	2294863.6700793	120.0	1.0	2294866.3376808
569.5498046875	0.0	40	1166438	40	83	40	1	1	2294855.7673674	2294855.7678779	80	2294858.9875035	2294858.9879614	40	2294862.231543	2294862.2320184	100	del	2294863.1554621	2294863.6694444	2294863.6700793	120.0	1.0	2294866.3376808
572.7939453125	0.0	100	1173082	40	83	40	1	1	2294855.7673674	2294855.7678779	80	2294858.9875035	2294858.9879614	40	2294862.231543	2294862.2320184	100	del	2294863.1554621	2294863.6694444	2294863.6700793	120.0	1.0	2294866.3376808
574.23193359375	0.0	120	1176027	40	83	40	1	1	2294855.7673674	2294855.7678779	80	2294858.9875035	2294858.9879614	40	2294862.231543	2294862.2320184	100	del	2294863.1554621	2294863.6694444	2294863.6700793	120.0	1.0	2294866.3376808
600.74365234375	0.0	80	1230323	41	90	260	0	0	2294890.1822527	2294890.1827547	80	2294893.3510437	2294893.3515255	40	2294896.7567384	2294896.7571898	100	imm	2294899.7956565	nan	nan	nan	nan	nan
603.91259765625	0.0	40	1236813	41	90	260	0	0	2294890.1822527	2294890.1827547	80	2294893.3510437	2294893.3515255	40	2294896.7567384	2294896.7571898	100	imm	2294899.7956565	nan	nan	nan	nan	nan
607.318359375	0.0	100	1243788	41	90	260	0	0	2294890.1822527	2294890.1827547	80	2294893.3510437	2294893.3515255	40	2294896.7567384	2294896.7571898	100	imm	2294899.7956565	nan	nan	nan	nan	nan
613.111328125	0.0	80	1255652	42	87	90	0	1	2294902.549953	2294902.5504103	80	2294905.5755636	2294905.5760252	40	2294908.6769558	2294908.6774848	100	del	2294910.0018152	nan	nan	nan	nan	nan
616.13671875	0.0	40	1261848	42	87	90	0	1	2294902.549953	2294902.5504103	80	2294905.5755636	2294905.5760252	40	2294908.6769558	2294908.6774848	100	del	2294910.0018152	nan	nan	nan	nan	nan
619.23828125	0.0	100	1268200	42	87	90	0	1	2294902.549953	2294902.5504103	80	2294905.5755636	2294905.5760252	40	2294908.6769558	2294908.6774848	100	del	2294910.0018152	nan	nan	nan	nan	nan
623.44189453125	0.0	80	1276809	43	50	260	0	0	2294912.8806188	2294912.8811004	80	2294916.1249359	2294916.1253872	40	2294919.2144465	2294919.2149405	100	imm	2294919.9457195	nan	nan	nan	nan	nan
626.68603515625	0.0	40	1283453	43	50	260	0	0	2294912.8806188	2294912.8811004	80	2294916.1249359	2294916.1253872	40	2294919.2144465	2294919.2149405	100	imm	2294919.9457195	nan	nan	nan	nan	nan
629.775390625	0.0	100	1289780	43	50	260	0	0	2294912.8806188	2294912.8811004	80	2294916.1249359	2294916.1253872	40	2294919.2144465	2294919.2149405	100	imm	2294919.9457195	nan	nan	nan	nan	nan
633.1953125	0.0	80	1296784	44	93	700	1	1	2294922.6341222	2294922.6348159	80	2294925.9457213	2294925.9462139	40	2294929.0550996	2294929.0555842	100	del	2294930.4573478	2294930.9713793	2294930.9718453	120.0	2.0	2294932.962595
636.50634765625	0.0	40	1303565	44	93	700	1	1	2294922.6341222	2294922.6348159	80	2294925.9457213	2294925.9462139	40	2294929.0550996	2294929.0555842	100	del	2294930.4573478	2294930.9713793	2294930.9718453	120.0	2.0	2294932.962595
639.61572265625	0.0	100	1309933	44	93	700	1	1	2294922.6341222	2294922.6348159	80	2294925.9457213	2294925.9462139	40	2294929.0550996	2294929.0555842	100	del	2294930.4573478	2294930.9713793	2294930.9718453	120.0	2.0	2294932.962595
641.5322265625	0.0	120	1313858	44	93	700	1	1	2294922.6341222	2294922.6348159	80	2294925.9457213	2294925.9462139	40	2294929.0550996	2294929.0555842	100	del	2294930.4573478	2294930.9713793	2294930.9718453	120.0	2.0	2294932.962595
645.908203125	0.0	80	1322820	45	57	30	0	1	2294935.3473506	2294935.34788	80	2294938.4773545	2294938.4778562	40	2294941.9488831	2294941.9493738	100	imm	2294946.8333711	nan	nan	nan	nan	nan
649.03759765625	0.0	40	1329229	45	57	30	0	1	2294935.3473506	2294935.34788	80	2294938.4773545	2294938.4778562	40	2294941.9488831	2294941.9493738	100	imm	2294946.8333711	nan	nan	nan	nan	nan
652.50927734375	0.0	100	1336339	45	57	30	0	1	2294935.3473506	2294935.34788	80	2294938.4773545	2294938.4778562	40	2294941.9488831	2294941.9493738	100	imm	2294946.8333711	nan	nan	nan	nan	nan
660.046875	0.0	80	1351776	46	97	40	1	1	2294949.4866537	2294949.487139	80	2294952.8769577	2294952.8773676	40	2294955.9848512	2294955.9853375	100	del	2294957.6740145	2294958.1839833	2294958.1842969	120.0	2.0	2294960.0812798
663.43701171875	0.0	40	1358719	46	97	40	1	1	2294949.4866537	2294949.487139	80	2294952.8769577	2294952.8773676	40	2294955.9848512	2294955.9853375	100	del	2294957.6740145	2294958.1839833	2294958.1842969	120.0	2.0	2294960.0812798
666.544921875	0.0	100	1365084	46	97	40	1	1	2294949.4866537	2294949.487139	80	2294952.8769577	2294952.8773676	40	2294955.9848512	2294955.9853375	100	del	2294957.6740145	2294958.1839833	2294958.1842969	120.0	2.0	2294960.0812798
668.74365234375	0.0	120	1369587	46	97	40	1	1	2294949.4866537	2294949.487139	80	2294952.8769577	2294952.8773676	40	2294955.9848512	2294955.9853375	100	del	2294957.6740145	2294958.1839833	2294958.1842969	120.0	2.0	2294960.0812798
672.80224609375	0.0	80	1377899	47	53	90	0	0	2294962.2424536	2294962.2429053	80	2294965.2956284	2294965.2960893	40	2294968.5984336	2294968.5989644	100	na	2294971.7140304	nan	nan	nan	nan	nan
675.85546875	0.0	40	1384152	47	53	90	0	0	2294962.2424536	2294962.2429053	80	2294965.2956284	2294965.2960893	40	2294968.5984336	2294968.5989644	100	na	2294971.7140304	nan	nan	nan	nan	nan
679.158203125	0.0	100	1390916	47	53	90	0	0	2294962.2424536	2294962.2429053	80	2294965.2956284	2294965.2960893	40	2294968.5984336	2294968.5989644	100	na	2294971.7140304	nan	nan	nan	nan	nan
685.1328125	0.0	80	1403152	48	80	30	0	0	2294974.5732189	2294974.5736928	80	2294977.8535323	2294977.8539824	40	2294981.082733	2294981.0832409	100	imm	2294982.0334632	nan	nan	nan	nan	nan
688.4130859375	0.0	40	1409870	48	80	30	0	0	2294974.5732189	2294974.5736928	80	2294977.8535323	2294977.8539824	40	2294981.082733	2294981.0832409	100	imm	2294982.0334632	nan	nan	nan	nan	nan
691.64208984375	0.0	100	1416483	48	80	30	0	0	2294974.5732189	2294974.5736928	80	2294977.8535323	2294977.8539824	40	2294981.082733	2294981.0832409	100	imm	2294982.0334632	nan	nan	nan	nan	nan
695.4326171875	0.0	80	1424246	49	70	40	1	0	2294984.873209	2294984.8736889	80	2294988.204412	2294988.2049136	40	2294991.5566827	2294991.5572082	100	del	2294992.6427246	2294993.1556431	2294993.1561523	120.0	2.0	2294995.5949452
698.763671875	0.0	40	1431068	49	70	40	1	0	2294984.873209	2294984.8736889	80	2294988.204412	2294988.2049136	40	2294991.5566827	2294991.5572082	100	del	2294992.6427246	2294993.1556431	2294993.1561523	120.0	2.0	2294995.5949452
702.11572265625	0.0	100	1437933	49	70	40	1	0	2294984.873209	2294984.8736889	80	2294988.204412	2294988.2049136	40	2294991.5566827	2294991.5572082	100	del	2294992.6427246	2294993.1556431	2294993.1561523	120.0	2.0	2294995.5949452
703.71484375	0.0	120	1441208	49	70	40	1	0	2294984.873209	2294984.8736889	80	2294988.204412	2294988.2049136	40	2294991.5566827	2294991.5572082	100	del	2294992.6427246	2294993.1556431	2294993.1561523	120.0	2.0	2294995.5949452
708.48779296875	0.0	80	1450983	50	97	90	0	1	2294997.9289116	2294997.9294202	80	2295001.4100072	2295001.4105013	40	2295004.5281524	2295004.5287067	100	del	2295007.5934638	nan	nan	nan	nan	nan
711.96875	0.0	40	1458112	50	97	90	0	1	2294997.9289116	2294997.9294202	80	2295001.4100072	2295001.4105013	40	2295004.5281524	2295004.5287067	100	del	2295007.5934638	nan	nan	nan	nan	nan
715.0869140625	0.0	100	1464498	50	97	90	0	1	2294997.9289116	2294997.9294202	80	2295001.4100072	2295001.4105013	40	2295004.5281524	2295004.5287067	100	del	2295007.5934638	nan	nan	nan	nan	nan
721.025390625	0.0	80	1476660	51	57	510	0	0	2295010.4668399	2295010.4673294	80	2295013.5930072	2295013.5934879	40	2295016.6662688	2295016.6667598	100	imm	2295017.5617437	nan	nan	nan	nan	nan
724.1513671875	0.0	40	1483062	51	57	510	0	0	2295010.4668399	2295010.4673294	80	2295013.5930072	2295013.5934879	40	2295016.6662688	2295016.6667598	100	imm	2295017.5617437	nan	nan	nan	nan	nan
727.224609375	0.0	100	1489356	51	57	510	0	0	2295010.4668399	2295010.4673294	80	2295013.5930072	2295013.5934879	40	2295016.6662688	2295016.6667598	100	imm	2295017.5617437	nan	nan	nan	nan	nan
730.9423828125	0.0	80	1496970	52	93	175	1	1	2295020.3840515	2295020.384553	80	2295023.6170457	2295023.6176148	40	2295026.8581403	2295026.8586731	100	del	2295028.8655135	2295029.3793236	2295029.3797909	120.0	3.0	2295031.8976727
734.17529296875	0.0	40	1503591	52	93	175	1	1	2295020.3840515	2295020.384553	80	2295023.6170457	2295023.6176148	40	2295026.8581403	2295026.8586731	100	del	2295028.8655135	2295029.3793236	2295029.3797909	120.0	3.0	2295031.8976727
737.41650390625	0.0	100	1510229	52	93	175	1	1	2295020.3840515	2295020.384553	80	2295023.6170457	2295023.6176148	40	2295026.8581403	2295026.8586731	100	del	2295028.8655135	2295029.3793236	2295029.3797909	120.0	3.0	2295031.8976727
739.9375	0.0	120	1515392	52	93	175	1	1	2295020.3840515	2295020.384553	80	2295023.6170457	2295023.6176148	40	2295026.8581403	2295026.8586731	100	del	2295028.8655135	2295029.3793236	2295029.3797909	120.0	3.0	2295031.8976727
744.80322265625	0.0	80	1525357	53	97	11	1	1	2295034.2447153	2295034.2453884	80	2295037.6377135	2295037.6381772	40	2295040.8208343	2295040.8210774	100	del	2295043.7853491	2295044.2959923	2295044.2963132	120.0	3.0	2295045.9140562
748.19580078125	0.0	40	1532305	53	97	11	1	1	2295034.2447153	2295034.2453884	80	2295037.6377135	2295037.6381772	40	2295040.8208343	2295040.8210774	100	del	2295043.7853491	2295044.2959923	2295044.2963132	120.0	3.0	2295045.9140562
751.37939453125	0.0	100	1538825	53	97	11	1	1	2295034.2447153	2295034.2453884	80	2295037.6377135	2295037.6381772	40	2295040.8208343	2295040.8210774	100	del	2295043.7853491	2295044.2959923	2295044.2963132	120.0	3.0	2295045.9140562
754.853515625	0.0	120	1545940	53	97	11	1	1	2295034.2447153	2295034.2453884	80	2295037.6377135	2295037.6381772	40	2295040.8208343	2295040.8210774	100	del	2295043.7853491	2295044.2959923	2295044.2963132	120.0	3.0	2295045.9140562
758.81884765625	0.0	80	1554061	54	80	175	1	1	2295048.2611725	2295048.2616233	80	2295051.4783379	2295051.4787258	40	2295054.912297	2295054.9128052	100	del	2295056.1134432	2295056.627274	2295056.6278304	120.0	3.0	2295058.8418934
762.0361328125	0.0	40	1560650	54	80	175	1	1	2295048.2611725	2295048.2616233	80	2295051.4783379	2295051.4787258	40	2295054.912297	2295054.9128052	100	del	2295056.1134432	2295056.627274	2295056.6278304	120.0	3.0	2295058.8418934
765.4697265625	0.0	100	1567682	54	80	175	1	1	2295048.2611725	2295048.2616233	80	2295051.4783379	2295051.4787258	40	2295054.912297	2295054.9128052	100	del	2295056.1134432	2295056.627274	2295056.6278304	120.0	3.0	2295058.8418934
767.18505859375	0.0	120	1571195	54	80	175	1	1	2295048.2611725	2295048.2616233	80	2295051.4783379	2295051.4787258	40	2295054.912297	2295054.9128052	100	del	2295056.1134432	2295056.627274	2295056.6278304	120.0	3.0	2295058.8418934
771.83203125	0.0	80	1580712	55	67	11	1	0	2295061.2745361	2295061.2750426	80	2295064.4105163	2295064.4110632	40	2295067.7306424	2295067.7311136	100	imm	2295069.47338	2295069.9872376	2295069.9877615	120.0	2.0	2295071.8177612
774.9677734375	0.0	40	1587134	55	67	11	1	0	2295061.2745361	2295061.2750426	80	2295064.4105163	2295064.4110632	40	2295067.7306424	2295067.7311136	100	imm	2295069.47338	2295069.9872376	2295069.9877615	120.0	2.0	2295071.8177612
778.2880859375	0.0	100	1593934	55	67	11	1	0	2295061.2745361	2295061.2750426	80	2295064.4105163	2295064.4110632	40	2295067.7306424	2295067.7311136	100	imm	2295069.47338	2295069.9872376	2295069.9877615	120.0	2.0	2295071.8177612
780.54443359375	0.0	120	1598555	55	67	11	1	0	2295061.2745361	2295061.2750426	80	2295064.4105163	2295064.4110632	40	2295067.7306424	2295067.7311136	100	imm	2295069.47338	2295069.9872376	2295069.9877615	120.0	2.0	2295071.8177612
784.68212890625	0.0	80	1607029	56	90	30	0	1	2295074.1251841	2295074.1257062	80	2295077.4038105	2295077.4043357	40	2295080.8519222	2295080.8524384	100	del	2295083.7865541	nan	nan	nan	nan	nan
787.9609375	0.0	40	1613744	56	90	30	0	1	2295074.1251841	2295074.1257062	80	2295077.4038105	2295077.4043357	40	2295080.8519222	2295080.8524384	100	del	2295083.7865541	nan	nan	nan	nan	nan
791.40869140625	0.0	100	1620805	56	90	30	0	1	2295074.1251841	2295074.1257062	80	2295077.4038105	2295077.4043357	40	2295080.8519222	2295080.8524384	100	del	2295083.7865541	nan	nan	nan	nan	nan
796.994140625	0.0	80	1632244	57	77	970	0	1	2295086.4373452	2295086.4378106	80	2295089.60396	2295089.6043736	40	2295092.676321	2295092.6767872	100	imm	2295093.6416384	nan	nan	nan	nan	nan
800.16064453125	0.0	40	1638729	57	77	970	0	1	2295086.4373452	2295086.4378106	80	2295089.60396	2295089.6043736	40	2295092.676321	2295092.6767872	100	imm	2295093.6416384	nan	nan	nan	nan	nan
803.23291015625	0.0	100	1645021	57	77	970	0	1	2295086.4373452	2295086.4378106	80	2295089.60396	2295089.6043736	40	2295092.676321	2295092.6767872	100	imm	2295093.6416384	nan	nan	nan	nan	nan
807.1865234375	0.0	80	1653118	58	77	260	0	1	2295096.6298085	2295096.6304333	80	2295099.9605812	2295099.9610864	40	2295103.2076442	2295103.2078984	100	imm	2295104.9222986	nan	nan	nan	nan	nan
810.51708984375	0.0	40	1659939	58	77	260	0	1	2295096.6298085	2295096.6304333	80	2295099.9605812	2295099.9610864	40	2295103.2076442	2295103.2078984	100	imm	2295104.9222986	nan	nan	nan	nan	nan
813.763671875	0.0	100	1666588	58	77	260	0	1	2295096.6298085	2295096.6304333	80	2295099.9605812	2295099.9610864	40	2295103.2076442	2295103.2078984	100	imm	2295104.9222986	nan	nan	nan	nan	nan
818.314453125	0.0	80	1675908	59	83	970	0	1	2295107.7581811	2295107.7586708	80	2295111.03832	2295111.0388076	40	2295114.3750815	2295114.3755237	100	imm	2295115.8264979	nan	nan	nan	nan	nan
821.5947265625	0.0	40	1682626	59	83	970	0	1	2295107.7581811	2295107.7586708	80	2295111.03832	2295111.0388076	40	2295114.3750815	2295114.3755237	100	imm	2295115.8264979	nan	nan	nan	nan	nan
824.93115234375	0.0	100	1689459	59	83	970	0	1	2295107.7581811	2295107.7586708	80	2295111.03832	2295111.0388076	40	2295114.3750815	2295114.3755237	100	imm	2295115.8264979	nan	nan	nan	nan	nan
829.1728515625	0.0	80	1698146	60	83	90	0	1	2295118.6166185	2295118.6171105	80	2295121.9848193	2295121.9853493	40	2295125.259378	2295125.2599049	100	imm	2295126.8573597	nan	nan	nan	nan	nan
832.541015625	0.0	40	1705044	60	83	90	0	1	2295118.6166185	2295118.6171105	80	2295121.9848193	2295121.9853493	40	2295125.259378	2295125.2599049	100	imm	2295126.8573597	nan	nan	nan	nan	nan
835.8154296875	0.0	100	1711750	60	83	90	0	1	2295118.6166185	2295118.6171105	80	2295121.9848193	2295121.9853493	40	2295125.259378	2295125.2599049	100	imm	2295126.8573597	nan	nan	nan	nan	nan
857.65283203125	0.0	80	1756473	61	87	970	0	0	2295147.0976425	2295147.0980937	80	2295150.2153795	2295150.2159498	40	2295153.282279	2295153.2828086	100	imm	2295154.281612	nan	nan	nan	nan	nan
860.7705078125	0.0	40	1762858	61	87	970	0	0	2295147.0976425	2295147.0980937	80	2295150.2153795	2295150.2159498	40	2295153.282279	2295153.2828086	100	imm	2295154.281612	nan	nan	nan	nan	nan
863.83740234375	0.0	100	1769139	61	87	970	0	0	2295147.0976425	2295147.0980937	80	2295150.2153795	2295150.2159498	40	2295153.282279	2295153.2828086	100	imm	2295154.281612	nan	nan	nan	nan	nan
867.40869140625	0.0	80	1776453	62	100	40	1	0	2295156.8536635	2295156.8541632	80	2295159.8936396	2295159.8941399	40	2295163.1098386	2295163.1103225	100	del	2295164.0425836	2295164.555649	2295164.5562317	120.0	2.0	2295166.225017
870.44873046875	0.0	40	1782679	62	100	40	1	0	2295156.8536635	2295156.8541632	80	2295159.8936396	2295159.8941399	40	2295163.1098386	2295163.1103225	100	del	2295164.0425836	2295164.555649	2295164.5562317	120.0	2.0	2295166.225017
873.66455078125	0.0	100	1789265	62	100	40	1	0	2295156.8536635	2295156.8541632	80	2295159.8936396	2295159.8941399	40	2295163.1098386	2295163.1103225	100	del	2295164.0425836	2295164.555649	2295164.5562317	120.0	2.0	2295166.225017
875.11083984375	0.0	120	1792227	62	100	40	1	0	2295156.8536635	2295156.8541632	80	2295159.8936396	2295159.8941399	40	2295163.1098386	2295163.1103225	100	del	2295164.0425836	2295164.555649	2295164.5562317	120.0	2.0	2295166.225017
879.0205078125	0.0	80	1800234	63	73	40	1	0	2295168.4659387	2295168.4664358	80	2295171.6577426	2295171.6582427	40	2295175.0526947	2295175.0531741	100	imm	2295176.9535899	2295177.4669047	2295177.4673668	120.0	3.0	2295179.2489497
882.21240234375	0.0	40	1806771	63	73	40	1	0	2295168.4659387	2295168.4664358	80	2295171.6577426	2295171.6582427	40	2295175.0526947	2295175.0531741	100	imm	2295176.9535899	2295177.4669047	2295177.4673668	120.0	3.0	2295179.2489497
885.607421875	0.0	100	1813724	63	73	40	1	0	2295168.4659387	2295168.4664358	80	2295171.6577426	2295171.6582427	40	2295175.0526947	2295175.0531741	100	imm	2295176.9535899	2295177.4669047	2295177.4673668	120.0	3.0	2295179.2489497
888.021484375	0.0	120	1818668	63	73	40	1	0	2295168.4659387	2295168.4664358	80	2295171.6577426	2295171.6582427	40	2295175.0526947	2295175.0531741	100	imm	2295176.9535899	2295177.4669047	2295177.4673668	120.0	3.0	2295179.2489497
892.13427734375	0.0	80	1827091	64	93	970	0	1	2295181.5800273	2295181.5804419	80	2295184.9740165	2295184.9744246	40	2295188.453302	2295188.4537668	100	imm	2295189.5610472	nan	nan	nan	nan	nan
895.5283203125	0.0	40	1834042	64	93	970	0	1	2295181.5800273	2295181.5804419	80	2295184.9740165	2295184.9744246	40	2295188.453302	2295188.4537668	100	imm	2295189.5610472	nan	nan	nan	nan	nan
899.0078125	0.0	100	1841168	64	93	970	0	1	2295181.5800273	2295181.5804419	80	2295184.9740165	2295184.9744246	40	2295188.453302	2295188.4537668	100	imm	2295189.5610472	nan	nan	nan	nan	nan
903.1201171875	0.0	80	1849590	65	70	700	1	1	2295192.5660295	2295192.5664892	80	2295195.6710023	2295195.6715335	40	2295198.7557784	2295198.7562928	100	del	2295199.6887515	2295200.2041081	2295200.2045881	120.0	2.0	2295202.2256771
906.22509765625	0.0	40	1855949	65	70	700	1	1	2295192.5660295	2295192.5664892	80	2295195.6710023	2295195.6715335	40	2295198.7557784	2295198.7562928	100	del	2295199.6887515	2295200.2041081	2295200.2045881	120.0	2.0	2295202.2256771
909.31005859375	0.0	100	1862267	65	70	700	1	1	2295192.5660295	2295192.5664892	80	2295195.6710023	2295195.6715335	40	2295198.7557784	2295198.7562928	100	del	2295199.6887515	2295200.2041081	2295200.2045881	120.0	2.0	2295202.2256771
910.75830078125	0.0	120	1865233	65	70	700	1	1	2295192.5660295	2295192.5664892	80	2295195.6710023	2295195.6715335	40	2295198.7557784	2295198.7562928	100	del	2295199.6887515	2295200.2041081	2295200.2045881	120.0	2.0	2295202.2256771
915.14404296875	0.0	80	1874215	66	67	90	0	1	2295204.5901823	2295204.590643	80	2295207.6444411	2295207.6448857	40	2295210.9207632	2295210.9211848	100	na	2295212.3211004	nan	nan	nan	nan	nan
918.1982421875	0.0	40	1880470	66	67	90	0	1	2295204.5901823	2295204.590643	80	2295207.6444411	2295207.6448857	40	2295210.9207632	2295210.9211848	100	na	2295212.3211004	nan	nan	nan	nan	nan
921.474609375	0.0	100	1887180	66	67	90	0	1	2295204.5901823	2295204.590643	80	2295207.6444411	2295207.6448857	40	2295210.9207632	2295210.9211848	100	na	2295212.3211004	nan	nan	nan	nan	nan
925.658203125	0.0	80	1895748	67	77	30	0	1	2295215.1047206	2295215.1051978	80	2295218.5432449	2295218.5437921	40	2295221.799312	2295221.7998182	100	del	2295225.2569696	nan	nan	nan	nan	nan
929.0966796875	0.0	40	1902790	67	77	30	0	1	2295215.1047206	2295215.1051978	80	2295218.5432449	2295218.5437921	40	2295221.799312	2295221.7998182	100	del	2295225.2569696	nan	nan	nan	nan	nan
932.35302734375	0.0	100	1909459	67	77	30	0	1	2295215.1047206	2295215.1051978	80	2295218.5432449	2295218.5437921	40	2295221.799312	2295221.7998182	100	del	2295225.2569696	nan	nan	nan	nan	nan
938.525390625	0.0	80	1922100	68	80	40	1	0	2295227.97193	2295227.9724186	80	2295231.3150621	2295231.3156749	40	2295234.6989342	2295234.6994447	100	del	2295235.7610146	2295236.2753128	2295236.2758063	120.0	2.0	2295237.5291288
941.8681640625	0.0	40	1928946	68	80	40	1	0	2295227.97193	2295227.9724186	80	2295231.3150621	2295231.3156749	40	2295234.6989342	2295234.6994447	100	del	2295235.7610146	2295236.2753128	2295236.2758063	120.0	2.0	2295237.5291288
945.251953125	0.0	100	1935876	68	80	40	1	0	2295227.97193	2295227.9724186	80	2295231.3150621	2295231.3156749	40	2295234.6989342	2295234.6994447	100	del	2295235.7610146	2295236.2753128	2295236.2758063	120.0	2.0	2295237.5291288
946.82861328125	0.0	120	1939105	68	80	40	1	0	2295227.97193	2295227.9724186	80	2295231.3150621	2295231.3156749	40	2295234.6989342	2295234.6994447	100	del	2295235.7610146	2295236.2753128	2295236.2758063	120.0	2.0	2295237.5291288
950.3603515625	0.0	80	1946338	69	80	11	1	1	2295239.8075764	2295239.8080164	80	2295242.9888564	2295242.9893533	40	2295246.0766949	2295246.0771649	100	imm	2295249.0170788	2295249.5304538	2295249.5309293	120.0	3.0	2295252.4730503
953.5419921875	0.0	40	1952854	69	80	11	1	1	2295239.8075764	2295239.8080164	80	2295242.9888564	2295242.9893533	40	2295246.0766949	2295246.0771649	100	imm	2295249.0170788	2295249.5304538	2295249.5309293	120.0	3.0	2295252.4730503
956.62939453125	0.0	100	1959177	69	80	11	1	1	2295239.8075764	2295239.8080164	80	2295242.9888564	2295242.9893533	40	2295246.0766949	2295246.0771649	100	imm	2295249.0170788	2295249.5304538	2295249.5309293	120.0	3.0	2295252.4730503
960.0830078125	0.0	120	1966250	69	80	11	1	1	2295239.8075764	2295239.8080164	80	2295242.9888564	2295242.9893533	40	2295246.0766949	2295246.0771649	100	imm	2295249.0170788	2295249.5304538	2295249.5309293	120.0	3.0	2295252.4730503
965.33447265625	0.0	80	1977005	70	53	30	0	0	2295254.7819417	2295254.7824074	80	2295257.9201159	2295257.9205669	40	2295260.9557664	2295260.9561897	100	del	2295262.7775994	nan	nan	nan	nan	nan
968.47265625	0.0	40	1983432	70	53	30	0	0	2295254.7819417	2295254.7824074	80	2295257.9201159	2295257.9205669	40	2295260.9557664	2295260.9561897	100	del	2295262.7775994	nan	nan	nan	nan	nan
