onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
525.26416015625	0.0	80	1075741	35	67	90	1	0	7581029.6822671	7581029.6826859	80	7581033.0375576	7581033.0380595	40	7581036.0824472	7581036.0828231	100	imm	7581036.6825301	7581037.193799	7581037.194219	120.0	4.0	7581037.618126
528.619140625	0.0	40	1082612	35	67	90	1	0	7581029.6822671	7581029.6826859	80	7581033.0375576	7581033.0380595	40	7581036.0824472	7581036.0828231	100	imm	7581036.6825301	7581037.193799	7581037.194219	120.0	4.0	7581037.618126
531.6640625	0.0	100	1088848	35	67	90	1	0	7581029.6822671	7581029.6826859	80	7581033.0375576	7581033.0380595	40	7581036.0824472	7581036.0828231	100	imm	7581036.6825301	7581037.193799	7581037.194219	120.0	4.0	7581037.618126
532.775390625	0.0	120	1091124	35	67	90	1	0	7581029.6822671	7581029.6826859	80	7581033.0375576	7581033.0380595	40	7581036.0824472	7581036.0828231	100	imm	7581036.6825301	7581037.193799	7581037.194219	120.0	4.0	7581037.618126
535.34228515625	0.0	80	1096381	36	57	130	0	1	7581039.760953	7581039.7614797	80	7581042.8807585	7581042.8812362	40	7581046.2284463	7581046.2289735	100	imm	7581047.1376978	nan	nan	nan	nan	nan
538.46240234375	0.0	40	1102771	36	57	130	0	1	7581039.760953	7581039.7614797	80	7581042.8807585	7581042.8812362	40	7581046.2284463	7581046.2289735	100	imm	7581047.1376978	nan	nan	nan	nan	nan
541.81005859375	0.0	100	1109627	36	57	130	0	1	7581039.760953	7581039.7614797	80	7581042.8807585	7581042.8812362	40	7581046.2284463	7581046.2289735	100	imm	7581047.1376978	nan	nan	nan	nan	nan
545.6591796875	0.0	80	1117510	37	70	260	0	0	7581050.0777578	7581050.0781549	80	7581053.2576049	7581053.2580929	40	7581056.6613652	7581056.6618236	100	imm	7581058.578487	nan	nan	nan	nan	nan
548.8388671875	0.0	40	1124022	37	70	260	0	0	7581050.0777578	7581050.0781549	80	7581053.2576049	7581053.2580929	40	7581056.6613652	7581056.6618236	100	imm	7581058.578487	nan	nan	nan	nan	nan
552.24267578125	0.0	100	1130993	37	70	260	0	0	7581050.0777578	7581050.0781549	80	7581053.2576049	7581053.2580929	40	7581056.6613652	7581056.6618236	100	imm	7581058.578487	nan	nan	nan	nan	nan
557.013671875	0.0	80	1140764	38	63	180	1	1	7581061.4326369	7581061.4330925	80	7581064.4431678	7581064.4435891	40	7581067.756346	7581067.7567861	100	imm	7581070.9936861	7581071.5057336	7581071.5061762	120.0	3.0	7581072.4658133
560.02392578125	0.0	40	1146929	38	63	180	1	1	7581061.4326369	7581061.4330925	80	7581064.4431678	7581064.4435891	40	7581067.756346	7581067.7567861	100	imm	7581070.9936861	7581071.5057336	7581071.5061762	120.0	3.0	7581072.4658133
563.3369140625	0.0	100	1153714	38	63	180	1	1	7581061.4326369	7581061.4330925	80	7581064.4431678	7581064.4435891	40	7581067.756346	7581067.7567861	100	imm	7581070.9936861	7581071.5057336	7581071.5061762	120.0	3.0	7581072.4658133
567.08642578125	0.0	120	1161393	38	63	180	1	1	7581061.4326369	7581061.4330925	80	7581064.4431678	7581064.4435891	40	7581067.756346	7581067.7567861	100	imm	7581070.9936861	7581071.5057336	7581071.5061762	120.0	3.0	7581072.4658133
570.25537109375	0.0	80	1167883	39	80	510	0	0	7581074.6748701	7581074.6753013	80	7581078.1399332	7581078.1403937	40	7581081.1530741	7581081.1536112	100	imm	7581083.7699729	nan	nan	nan	nan	nan
573.72021484375	0.0	40	1174979	39	80	510	0	0	7581074.6748701	7581074.6753013	80	7581078.1399332	7581078.1403937	40	7581081.1530741	7581081.1536112	100	imm	7581083.7699729	nan	nan	nan	nan	nan
576.7333984375	0.0	100	1181150	39	80	510	0	0	7581074.6748701	7581074.6753013	80	7581078.1399332	7581078.1403937	40	7581081.1530741	7581081.1536112	100	imm	7581083.7699729	nan	nan	nan	nan	nan
582.0986328125	0.0	80	1192138	40	83	90	1	1	7581086.5182794	7581086.5187583	80	7581089.7381236	7581089.7386133	40	7581092.9823853	7581092.9828855	100	na	7581094.0022721	7581094.5124948	7581094.5129353	120.0	4.0	7581095.4265994
585.318359375	0.0	40	1198732	40	83	90	1	1	7581086.5182794	7581086.5187583	80	7581089.7381236	7581089.7386133	40	7581092.9823853	7581092.9828855	100	na	7581094.0022721	7581094.5124948	7581094.5129353	120.0	4.0	7581095.4265994
588.5625	0.0	100	1205376	40	83	90	1	1	7581086.5182794	7581086.5187583	80	7581089.7381236	7581089.7386133	40	7581092.9823853	7581092.9828855	100	na	7581094.0022721	7581094.5124948	7581094.5129353	120.0	4.0	7581095.4265994
590.09228515625	0.0	120	1208509	40	83	90	1	1	7581086.5182794	7581086.5187583	80	7581089.7381236	7581089.7386133	40	7581092.9823853	7581092.9828855	100	na	7581094.0022721	7581094.5124948	7581094.5129353	120.0	4.0	7581095.4265994
620.16748046875	0.0	80	1270103	41	90	260	0	0	7581124.5884622	7581124.5889456	80	7581127.7572158	7581127.757648	40	7581131.163351	7581131.1638446	100	imm	7581135.6744895	nan	nan	nan	nan	nan
623.33642578125	0.0	40	1276593	41	90	260	0	0	7581124.5884622	7581124.5889456	80	7581127.7572158	7581127.757648	40	7581131.163351	7581131.1638446	100	imm	7581135.6744895	nan	nan	nan	nan	nan
626.7421875	0.0	100	1283568	41	90	260	0	0	7581124.5884622	7581124.5889456	80	7581127.7572158	7581127.757648	40	7581131.163351	7581131.1638446	100	imm	7581135.6744895	nan	nan	nan	nan	nan
634.0048828125	0.0	80	1298442	42	87	130	0	1	7581138.4261107	7581138.426646	80	7581141.4514813	7581141.4519548	40	7581144.5524493	7581144.5529309	100	del	7581150.9383287	nan	nan	nan	nan	nan
637.0302734375	0.0	40	1304638	42	87	130	0	1	7581138.4261107	7581138.426646	80	7581141.4514813	7581141.4519548	40	7581144.5524493	7581144.5529309	100	del	7581150.9383287	nan	nan	nan	nan	nan
640.13134765625	0.0	100	1310989	42	87	130	0	1	7581138.4261107	7581138.426646	80	7581141.4514813	7581141.4519548	40	7581144.5524493	7581144.5529309	100	del	7581150.9383287	nan	nan	nan	nan	nan
649.39306640625	0.0	80	1329957	43	50	260	0	0	7581153.814555	7581153.814855	80	7581157.0588795	7581157.0593373	40	7581160.1489949	7581160.1494729	100	imm	7581160.858672	nan	nan	nan	nan	nan
652.63720703125	0.0	40	1336601	43	50	260	0	0	7581153.814555	7581153.814855	80	7581157.0588795	7581157.0593373	40	7581160.1489949	7581160.1494729	100	imm	7581160.858672	nan	nan	nan	nan	nan
655.72705078125	0.0	100	1342929	43	50	260	0	0	7581153.814555	7581153.814855	80	7581157.0588795	7581157.0593373	40	7581160.1489949	7581160.1494729	100	imm	7581160.858672	nan	nan	nan	nan	nan
659.12451171875	0.0	80	1349887	44	93	700	1	1	7581163.5462436	7581163.5467081	80	7581166.8558276	7581166.8561912	40	7581169.9648999	7581169.9653677	100	imm	7581174.7377919	7581175.2476904	7581175.2480823	120.0	3.0	7581176.0016784
662.43359375	0.0	40	1356664	44	93	700	1	1	7581163.5462436	7581163.5467081	80	7581166.8558276	7581166.8561912	40	7581169.9648999	7581169.9653677	100	imm	7581174.7377919	7581175.2476904	7581175.2480823	120.0	3.0	7581176.0016784
665.54296875	0.0	100	1363032	44	93	700	1	1	7581163.5462436	7581163.5467081	80	7581166.8558276	7581166.8561912	40	7581169.9648999	7581169.9653677	100	imm	7581174.7377919	7581175.2476904	7581175.2480823	120.0	3.0	7581176.0016784
670.8251953125	0.0	120	1373850	44	93	700	1	1	7581163.5462436	7581163.5467081	80	7581166.8558276	7581166.8561912	40	7581169.9648999	7581169.9653677	100	imm	7581174.7377919	7581175.2476904	7581175.2480823	120.0	3.0	7581176.0016784
673.962890625	0.0	80	1380276	45	57	40	0	1	7581178.3854019	7581178.3857842	80	7581181.5142307	7581181.5146958	40	7581184.9857828	7581184.9864305	100	del	7581186.5943476	nan	nan	nan	nan	nan
677.091796875	0.0	40	1386684	45	57	40	0	1	7581178.3854019	7581178.3857842	80	7581181.5142307	7581181.5146958	40	7581184.9857828	7581184.9864305	100	del	7581186.5943476	nan	nan	nan	nan	nan
680.5634765625	0.0	100	1393794	45	57	40	0	1	7581178.3854019	7581178.3857842	80	7581181.5142307	7581181.5146958	40	7581184.9857828	7581184.9864305	100	del	7581186.5943476	nan	nan	nan	nan	nan
684.82421875	0.0	80	1402520	46	97	90	1	1	7581189.2467261	7581189.2472039	80	7581192.6356039	7581192.6360291	40	7581195.7432619	7581195.7437572	100	del	7581197.8739854	7581198.3844752	7581198.3848539	120.0	3.0	7581200.2351248
688.212890625	0.0	40	1409460	46	97	90	1	1	7581189.2467261	7581189.2472039	80	7581192.6356039	7581192.6360291	40	7581195.7432619	7581195.7437572	100	del	7581197.8739854	7581198.3844752	7581198.3848539	120.0	3.0	7581200.2351248
691.3203125	0.0	100	1415824	46	97	90	1	1	7581189.2467261	7581189.2472039	80	7581192.6356039	7581192.6360291	40	7581195.7432619	7581195.7437572	100	del	7581197.8739854	7581198.3844752	7581198.3848539	120.0	3.0	7581200.2351248
693.96142578125	0.0	120	1421233	46	97	90	1	1	7581189.2467261	7581189.2472039	80	7581192.6356039	7581192.6360291	40	7581195.7432619	7581195.7437572	100	del	7581197.8739854	7581198.3844752	7581198.3848539	120.0	3.0	7581200.2351248
697.96875	0.0	80	1429440	47	53	130	0	0	7581202.3919799	7581202.3923317	80	7581205.4450616	7581205.4454966	40	7581208.7461231	7581208.7470471	100	imm	7581209.3074547	nan	nan	nan	nan	nan
701.02197265625	0.0	40	1435693	47	53	130	0	0	7581202.3919799	7581202.3923317	80	7581205.4450616	7581205.4454966	40	7581208.7461231	7581208.7470471	100	imm	7581209.3074547	nan	nan	nan	nan	nan
704.32275390625	0.0	100	1442453	47	53	130	0	0	7581202.3919799	7581202.3923317	80	7581205.4450616	7581205.4454966	40	7581208.7461231	7581208.7470471	100	imm	7581209.3074547	nan	nan	nan	nan	nan
707.74169921875	0.0	80	1449455	48	80	40	0	0	7581212.164974	7581212.1654311	80	7581215.44512	7581215.4455315	40	7581218.6727262	7581218.67313	100	del	7581220.5136976	nan	nan	nan	nan	nan
711.02197265625	0.0	40	1456173	48	80	40	0	0	7581212.164974	7581212.1654311	80	7581215.44512	7581215.4455315	40	7581218.6727262	7581218.67313	100	del	7581220.5136976	nan	nan	nan	nan	nan
714.24951171875	0.0	100	1462783	48	80	40	0	0	7581212.164974	7581212.1654311	80	7581215.44512	7581215.4455315	40	7581218.6727262	7581218.67313	100	del	7581220.5136976	nan	nan	nan	nan	nan
718.92724609375	0.0	80	1472363	49	70	90	1	0	7581223.3506616	7581223.3510192	80	7581226.6823733	7581226.6829329	40	7581230.0353364	7581230.0359584	100	del	7581238.9219364	7581239.4339779	7581239.4343937	120.0	3.0	7581240.7624662
722.2587890625	0.0	40	1479186	49	70	90	1	0	7581223.3506616	7581223.3510192	80	7581226.6823733	7581226.6829329	40	7581230.0353364	7581230.0359584	100	del	7581238.9219364	7581239.4339779	7581239.4343937	120.0	3.0	7581240.7624662
725.61181640625	0.0	100	1486053	49	70	90	1	0	7581223.3506616	7581223.3510192	80	7581226.6823733	7581226.6829329	40	7581230.0353364	7581230.0359584	100	del	7581238.9219364	7581239.4339779	7581239.4343937	120.0	3.0	7581240.7624662
735.009765625	0.0	120	1505300	49	70	90	1	0	7581223.3506616	7581223.3510192	80	7581226.6823733	7581226.6829329	40	7581230.0353364	7581230.0359584	100	del	7581238.9219364	7581239.4339779	7581239.4343937	120.0	3.0	7581240.7624662
738.66845703125	0.0	80	1512793	50	97	130	0	1	7581243.0928541	7581243.0932069	80	7581246.572683	7581246.5731624	40	7581249.6916174	7581249.6920862	100	imm	7581252.9460765	nan	nan	nan	nan	nan
742.1484375	0.0	40	1519920	50	97	130	0	1	7581243.0928541	7581243.0932069	80	7581246.572683	7581246.5731624	40	7581249.6916174	7581249.6920862	100	imm	7581252.9460765	nan	nan	nan	nan	nan
745.267578125	0.0	100	1526308	50	97	130	0	1	7581243.0928541	7581243.0932069	80	7581246.572683	7581246.5731624	40	7581249.6916174	7581249.6920862	100	imm	7581252.9460765	nan	nan	nan	nan	nan
751.39306640625	0.0	80	1538853	51	57	510	0	0	7581255.8177618	7581255.8182687	80	7581258.9434398	7581258.9439152	40	7581262.0169898	7581262.0174943	100	imm	7581262.6581392	nan	nan	nan	nan	nan
754.51904296875	0.0	40	1545255	51	57	510	0	0	7581255.8177618	7581255.8182687	80	7581258.9434398	7581258.9439152	40	7581262.0169898	7581262.0174943	100	imm	7581262.6581392	nan	nan	nan	nan	nan
757.59228515625	0.0	100	1551549	51	57	510	0	0	7581255.8177618	7581255.8182687	80	7581258.9434398	7581258.9439152	40	7581262.0169898	7581262.0174943	100	imm	7581262.6581392	nan	nan	nan	nan	nan
761.05322265625	0.0	80	1558637	52	93	180	1	1	7581265.4777876	7581265.4783106	80	7581268.7112294	7581268.7118041	40	7581271.9537796	7581271.9542845	100	na	7581274.2340211	7581274.7461427	7581274.7465356	120.0	4.0	7581275.5641553
764.28662109375	0.0	40	1565259	52	93	180	1	1	7581265.4777876	7581265.4783106	80	7581268.7112294	7581268.7118041	40	7581271.9537796	7581271.9542845	100	na	7581274.2340211	7581274.7461427	7581274.7465356	120.0	4.0	7581275.5641553
767.52880859375	0.0	100	1571899	52	93	180	1	1	7581265.4777876	7581265.4783106	80	7581268.7112294	7581268.7118041	40	7581271.9537796	7581271.9542845	100	na	7581274.2340211	7581274.7461427	7581274.7465356	120.0	4.0	7581275.5641553
770.3212890625	0.0	120	1577618	52	93	180	1	1	7581265.4777876	7581265.4783106	80	7581268.7112294	7581268.7118041	40	7581271.9537796	7581271.9542845	100	na	7581274.2340211	7581274.7461427	7581274.7465356	120.0	4.0	7581275.5641553
773.48583984375	0.0	80	1584099	53	97	12	1	1	7581277.9111358	7581277.911645	80	7581281.303727	7581281.3041722	40	7581284.4919831	7581284.4926236	100	del	7581285.9392849	7581286.4513885	7581286.4518889	120.0	2.0	7581290.2578048
776.87841796875	0.0	40	1591047	53	97	12	1	1	7581277.9111358	7581277.911645	80	7581281.303727	7581281.3041722	40	7581284.4919831	7581284.4926236	100	del	7581285.9392849	7581286.4513885	7581286.4518889	120.0	2.0	7581290.2578048
780.06689453125	0.0	100	1597577	53	97	12	1	1	7581277.9111358	7581277.911645	80	7581281.303727	7581281.3041722	40	7581284.4919831	7581284.4926236	100	del	7581285.9392849	7581286.4513885	7581286.4518889	120.0	2.0	7581290.2578048
782.02587890625	0.0	120	1601589	53	97	12	1	1	7581277.9111358	7581277.911645	80	7581281.303727	7581281.3041722	40	7581284.4919831	7581284.4926236	100	del	7581285.9392849	7581286.4513885	7581286.4518889	120.0	2.0	7581290.2578048
788.1748046875	0.0	80	1614182	54	80	180	1	1	7581292.6004898	7581292.6008164	80	7581295.8157061	7581295.8161519	40	7581299.2491553	7581299.2495955	100	imm	7581301.0504913	7581301.5614427	7581301.5618318	120.0	3.0	7581302.4426978
791.39013671875	0.0	40	1620767	54	80	180	1	1	7581292.6004898	7581292.6008164	80	7581295.8157061	7581295.8161519	40	7581299.2491553	7581299.2495955	100	imm	7581301.0504913	7581301.5614427	7581301.5618318	120.0	3.0	7581302.4426978
794.8232421875	0.0	100	1627798	54	80	180	1	1	7581292.6004898	7581292.6008164	80	7581295.8157061	7581295.8161519	40	7581299.2491553	7581299.2495955	100	imm	7581301.0504913	7581301.5614427	7581301.5618318	120.0	3.0	7581302.4426978
797.1357421875	0.0	120	1632534	54	80	180	1	1	7581292.6004898	7581292.6008164	80	7581295.8157061	7581295.8161519	40	7581299.2491553	7581299.2495955	100	imm	7581301.0504913	7581301.5614427	7581301.5618318	120.0	3.0	7581302.4426978
800.447265625	0.0	80	1639316	55	67	12	1	0	7581304.8731354	7581304.8736419	80	7581308.0080604	7581308.0084656	40	7581311.3281605	7581311.3286414	100	del	7581317.4267927	7581317.9382913	7581317.9388553	120.0	4.0	7581324.5538245
803.58203125	0.0	40	1645736	55	67	12	1	0	7581304.8731354	7581304.8736419	80	7581308.0080604	7581308.0084656	40	7581311.3281605	7581311.3286414	100	del	7581317.4267927	7581317.9382913	7581317.9388553	120.0	4.0	7581324.5538245
806.90234375	0.0	100	1652536	55	67	12	1	0	7581304.8731354	7581304.8736419	80	7581308.0080604	7581308.0084656	40	7581311.3281605	7581311.3286414	100	del	7581317.4267927	7581317.9382913	7581317.9388553	120.0	4.0	7581324.5538245
813.51220703125	0.0	120	1666073	55	67	12	1	0	7581304.8731354	7581304.8736419	80	7581308.0080604	7581308.0084656	40	7581311.3281605	7581311.3286414	100	del	7581317.4267927	7581317.9382913	7581317.9388553	120.0	4.0	7581324.5538245
822.4345703125	0.0	80	1684346	56	90	40	0	1	7581326.8610054	7581326.8614266	80	7581330.1384079	7581330.1388288	40	7581333.5846379	7581333.5852208	100	imm	7581335.5461752	nan	nan	nan	nan	nan
825.7119140625	0.0	40	1691058	56	90	40	0	1	7581326.8610054	7581326.8614266	80	7581330.1384079	7581330.1388288	40	7581333.5846379	7581333.5852208	100	imm	7581335.5461752	nan	nan	nan	nan	nan
829.158203125	0.0	100	1698116	56	90	40	0	1	7581326.8610054	7581326.8614266	80	7581330.1384079	7581330.1388288	40	7581333.5846379	7581333.5852208	100	imm	7581335.5461752	nan	nan	nan	nan	nan
833.7685546875	0.0	80	1707558	57	77	970	0	1	7581338.1951599	7581338.1956026	80	7581341.3610534	7581341.3614934	40	7581344.4321434	7581344.4325376	100	imm	7581347.2741386	nan	nan	nan	nan	nan
836.93408203125	0.0	40	1714041	57	77	970	0	1	7581338.1951599	7581338.1956026	80	7581341.3610534	7581341.3614934	40	7581344.4321434	7581344.4325376	100	imm	7581347.2741386	nan	nan	nan	nan	nan
840.00537109375	0.0	100	1720331	57	77	970	0	1	7581338.1951599	7581338.1956026	80	7581341.3610534	7581341.3614934	40	7581344.4321434	7581344.4325376	100	imm	7581347.2741386	nan	nan	nan	nan	nan
845.83251953125	0.0	80	1732265	58	77	260	0	1	7581350.2596179	7581350.2599962	80	7581353.5888238	7581353.5892157	40	7581356.8396366	7581356.8400494	100	imm	7581357.9298434	nan	nan	nan	nan	nan
849.16162109375	0.0	40	1739083	58	77	260	0	1	7581350.2596179	7581350.2599962	80	7581353.5888238	7581353.5892157	40	7581356.8396366	7581356.8400494	100	imm	7581357.9298434	nan	nan	nan	nan	nan
852.412109375	0.0	100	1745740	58	77	260	0	1	7581350.2596179	7581350.2599962	80	7581353.5888238	7581353.5892157	40	7581356.8396366	7581356.8400494	100	imm	7581357.9298434	nan	nan	nan	nan	nan
856.3388671875	0.0	80	1753782	59	83	970	0	1	7581360.7660207	7581360.7663743	80	7581364.0456786	7581364.0461545	40	7581367.3825139	7581367.3830766	100	imm	7581368.0266526	nan	nan	nan	nan	nan
859.6181640625	0.0	40	1760498	59	83	970	0	1	7581360.7660207	7581360.7663743	80	7581364.0456786	7581364.0461545	40	7581367.3825139	7581367.3830766	100	imm	7581368.0266526	nan	nan	nan	nan	nan
862.955078125	0.0	100	1767332	59	83	970	0	1	7581360.7660207	7581360.7663743	80	7581364.0456786	7581364.0461545	40	7581367.3825139	7581367.3830766	100	imm	7581368.0266526	nan	nan	nan	nan	nan
866.38916015625	0.0	80	1774365	60	83	130	0	1	7581370.8164549	7581370.8170241	80	7581374.1820018	7581374.1821324	40	7581377.449724	7581377.4499033	100	imm	7581378.5220249	nan	nan	nan	nan	nan
869.75439453125	0.0	40	1781257	60	83	130	0	1	7581370.8164549	7581370.8170241	80	7581374.1820018	7581374.1821324	40	7581377.449724	7581377.4499033	100	imm	7581378.5220249	nan	nan	nan	nan	nan
873.0224609375	0.0	100	1787950	60	83	130	0	1	7581370.8164549	7581370.8170241	80	7581374.1820018	7581374.1821324	40	7581377.449724	7581377.4499033	100	imm	7581378.5220249	nan	nan	nan	nan	nan
901.01806640625	0.0	80	1845285	61	87	970	0	0	7581405.4468125	7581405.4471654	80	7581408.5626665	7581408.5629736	40	7581411.624572	7581411.6249381	100	imm	7581412.2345894	nan	nan	nan	nan	nan
904.1337890625	0.0	40	1851666	61	87	970	0	0	7581405.4468125	7581405.4471654	80	7581408.5626665	7581408.5629736	40	7581411.624572	7581411.6249381	100	imm	7581412.2345894	nan	nan	nan	nan	nan
907.19580078125	0.0	100	1857937	61	87	970	0	0	7581405.4468125	7581405.4471654	80	7581408.5626665	7581408.5629736	40	7581411.624572	7581411.6249381	100	imm	7581412.2345894	nan	nan	nan	nan	nan
910.37744140625	0.0	80	1864453	62	100	90	1	0	7581414.8065197	7581414.8069953	80	7581417.8463595	7581417.8468579	40	7581421.0621406	7581421.0626208	100	imm	7581425.6354775	7581426.1472686	7581426.1476948	120.0	4.0	7581432.5148369
913.41748046875	0.0	40	1870679	62	100	90	1	0	7581414.8065197	7581414.8069953	80	7581417.8463595	7581417.8468579	40	7581421.0621406	7581421.0626208	100	imm	7581425.6354775	7581426.1472686	7581426.1476948	120.0	4.0	7581432.5148369
916.63330078125	0.0	100	1877265	62	100	90	1	0	7581414.8065197	7581414.8069953	80	7581417.8463595	7581417.8468579	40	7581421.0621406	7581421.0626208	100	imm	7581425.6354775	7581426.1472686	7581426.1476948	120.0	4.0	7581432.5148369
921.71826171875	0.0	120	1887679	62	100	90	1	0	7581414.8065197	7581414.8069953	80	7581417.8463595	7581417.8468579	40	7581421.0621406	7581421.0626208	100	imm	7581425.6354775	7581426.1472686	7581426.1476948	120.0	4.0	7581432.5148369
930.32177734375	0.0	80	1905299	63	73	90	1	0	7581434.7511725	7581434.7515919	80	7581437.941906	7581437.9424276	40	7581441.336858	7581441.3373751	100	na	7581443.5788674	7581444.0885127	7581444.0888731	120.0	4.0	7581444.6741396
933.51220703125	0.0	40	1911833	63	73	90	1	0	7581434.7511725	7581434.7515919	80	7581437.941906	7581437.9424276	40	7581441.336858	7581441.3373751	100	na	7581443.5788674	7581444.0885127	7581444.0888731	120.0	4.0	7581444.6741396
936.9072265625	0.0	100	1918786	63	73	90	1	0	7581434.7511725	7581434.7515919	80	7581437.941906	7581437.9424276	40	7581441.336858	7581441.3373751	100	na	7581443.5788674	7581444.0885127	7581444.0888731	120.0	4.0	7581444.6741396
939.65869140625	0.0	120	1924421	63	73	90	1	0	7581434.7511725	7581434.7515919	80	7581437.941906	7581437.9424276	40	7581441.336858	7581441.3373751	100	na	7581443.5788674	7581444.0885127	7581444.0888731	120.0	4.0	7581444.6741396
942.5712890625	0.0	80	1930386	64	93	970	0	1	7581447.0012188	7581447.0016785	80	7581450.3947265	7581450.3952051	40	7581453.8750675	7581453.8755731	100	imm	7581454.6516794	nan	nan	nan	nan	nan
945.96484375	0.0	40	1937336	64	93	970	0	1	7581447.0012188	7581447.0016785	80	7581450.3947265	7581450.3952051	40	7581453.8750675	7581453.8755731	100	imm	7581454.6516794	nan	nan	nan	nan	nan
949.4453125	0.0	100	1944464	64	93	970	0	1	7581447.0012188	7581447.0016785	80	7581450.3947265	7581450.3952051	40	7581453.8750675	7581453.8755731	100	imm	7581454.6516794	nan	nan	nan	nan	nan
953.22216796875	0.0	80	1952199	65	70	700	1	1	7581457.6520739	7581457.6524303	80	7581460.7558633	7581460.756364	40	7581463.8406273	7581463.8411512	100	imm	7581466.5707264	7581467.0814896	7581467.0819409	120.0	4.0	7581467.6584683
956.32568359375	0.0	40	1958555	65	70	700	1	1	7581457.6520739	7581457.6524303	80	7581460.7558633	7581460.756364	40	7581463.8406273	7581463.8411512	100	imm	7581466.5707264	7581467.0814896	7581467.0819409	120.0	4.0	7581467.6584683
959.41064453125	0.0	100	1964873	65	70	700	1	1	7581457.6520739	7581457.6524303	80	7581460.7558633	7581460.756364	40	7581463.8406273	7581463.8411512	100	imm	7581466.5707264	7581467.0814896	7581467.0819409	120.0	4.0	7581467.6584683
962.6513671875	0.0	120	1971510	65	70	700	1	1	7581457.6520739	7581457.6524303	80	7581460.7558633	7581460.756364	40	7581463.8406273	7581463.8411512	100	imm	7581466.5707264	7581467.0814896	7581467.0819409	120.0	4.0	7581467.6584683
965.59130859375	0.0	80	1977531	66	67	130	0	1	7581470.0217372	7581470.0222504	80	7581473.0763203	7581473.0767837	40	7581476.3468496	7581476.3471209	100	imm	7581479.8108252	nan	nan	nan	nan	nan
968.64599609375	0.0	40	1983787	66	67	130	0	1	7581470.0217372	7581470.0222504	80	7581473.0763203	7581473.0767837	40	7581476.3468496	7581476.3471209	100	imm	7581479.8108252	nan	nan	nan	nan	nan
971.91650390625	0.0	100	1990485	66	67	130	0	1	7581470.0217372	7581470.0222504	80	7581473.0763203	7581473.0767837	40	7581476.3468496	7581476.3471209	100	imm	7581479.8108252	nan	nan	nan	nan	nan
978.15966796875	0.0	80	2003271	67	77	40	0	1	7581482.5901621	7581482.5905836	80	7581486.026987	7581486.0273431	40	7581489.2825665	7581489.283077	100	del	7581498.9145972	nan	nan	nan	nan	nan
981.59619140625	0.0	40	2010309	67	77	40	0	1	7581482.5901621	7581482.5905836	80	7581486.026987	7581486.0273431	40	7581489.2825665	7581489.283077	100	del	7581498.9145972	nan	nan	nan	nan	nan
984.8515625	0.0	100	2016976	67	77	40	0	1	7581482.5901621	7581482.5905836	80	7581486.026987	7581486.0273431	40	7581489.2825665	7581489.283077	100	del	7581498.9145972	nan	nan	nan	nan	nan
997.1962890625	0.0	80	2042258	68	80	90	1	0	7581501.6274891	7581501.6279375	80	7581504.9702772	7581504.9706864	40	7581508.3530043	7581508.3534017	100	imm	7581515.9079525	7581516.4170755	7581516.4173797	120.0	2.0	7581517.1860597
1000.5390625	0.0	40	2049104	68	80	90	1	0	7581501.6274891	7581501.6279375	80	7581504.9702772	7581504.9706864	40	7581508.3530043	7581508.3534017	100	imm	7581515.9079525	7581516.4170755	7581516.4173797	120.0	2.0	7581517.1860597
1003.92138671875	0.0	100	2056031	68	80	90	1	0	7581501.6274891	7581501.6279375	80	7581504.9702772	7581504.9706864	40	7581508.3530043	7581508.3534017	100	imm	7581515.9079525	7581516.4170755	7581516.4173797	120.0	2.0	7581517.1860597
1011.9853515625	0.0	120	2072546	68	80	90	1	0	7581501.6274891	7581501.6279375	80	7581504.9702772	7581504.9706864	40	7581508.3530043	7581508.3534017	100	imm	7581515.9079525	7581516.4170755	7581516.4173797	120.0	2.0	7581517.1860597
1015.02783203125	0.0	80	2078777	69	80	12	1	1	7581519.4597664	7581519.4601423	80	7581522.6410417	7581522.6414794	40	7581525.729033	7581525.7295406	100	del	7581528.0273938	7581528.5385346	7581528.5389744	120.0	3.0	7581529.0904585
1018.208984375	0.0	40	2085292	69	80	12	1	1	7581519.4597664	7581519.4601423	80	7581522.6410417	7581522.6414794	40	7581525.729033	7581525.7295406	100	del	7581528.0273938	7581528.5385346	7581528.5389744	120.0	3.0	7581529.0904585
1021.296875	0.0	100	2091616	69	80	12	1	1	7581519.4597664	7581519.4601423	80	7581522.6410417	7581522.6414794	40	7581525.729033	7581525.7295406	100	del	7581528.0273938	7581528.5385346	7581528.5389744	120.0	3.0	7581529.0904585
1024.1064453125	0.0	120	2097370	69	80	12	1	1	7581519.4597664	7581519.4601423	80	7581522.6410417	7581522.6414794	40	7581525.729033	7581525.7295406	100	del	7581528.0273938	7581528.5385346	7581528.5389744	120.0	3.0	7581529.0904585
1026.9658203125	0.0	80	2103226	70	53	40	0	0	7581531.3978394	7581531.3983437	80	7581534.5364595	7581534.5369331	40	7581537.5718665	7581537.5723288	100	imm	7581538.9706023	nan	nan	nan	nan	nan
