onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
527.298828125	0.0	80	1079908	34	63	370	1	0	1947148.2540692	1947148.254559	80	1947151.5342341	1947151.5347126	40	1947155.0404378	1947155.0409427	100	imm	1947156.234825	1947156.7438475	1947156.744203	120.0	3.0	1947160.0122922
530.57861328125	0.0	40	1086625	34	63	370	1	0	1947148.2540692	1947148.254559	80	1947151.5342341	1947151.5347126	40	1947155.0404378	1947155.0409427	100	imm	1947156.234825	1947156.7438475	1947156.744203	120.0	3.0	1947160.0122922
534.0849609375	0.0	100	1093806	34	63	370	1	0	1947148.2540692	1947148.254559	80	1947151.5342341	1947151.5347126	40	1947155.0404378	1947155.0409427	100	imm	1947156.234825	1947156.7438475	1947156.744203	120.0	3.0	1947160.0122922
535.7880859375	0.0	120	1097294	34	63	370	1	0	1947148.2540692	1947148.254559	80	1947151.5342341	1947151.5347126	40	1947155.0404378	1947155.0409427	100	imm	1947156.234825	1947156.7438475	1947156.744203	120.0	3.0	1947160.0122922
541.42626953125	0.0	80	1108841	35	57	260	0	1	1947162.3817401	1947162.3820772	80	1947165.8086326	1947165.809087	40	1947169.0388551	1947169.0393907	100	imm	1947170.7000054	nan	nan	nan	nan	nan
544.85302734375	0.0	40	1115859	35	57	260	0	1	1947162.3817401	1947162.3820772	80	1947165.8086326	1947165.809087	40	1947169.0388551	1947169.0393907	100	imm	1947170.7000054	nan	nan	nan	nan	nan
548.0830078125	0.0	100	1122474	35	57	260	0	1	1947162.3817401	1947162.3820772	80	1947165.8086326	1947165.809087	40	1947169.0388551	1947169.0393907	100	imm	1947170.7000054	nan	nan	nan	nan	nan
552.49560546875	0.0	80	1131511	36	97	40	1	0	1947173.4516714	1947173.4520986	80	1947176.7396242	1947176.7400816	40	1947179.8877896	1947179.8883776	100	del	1947182.0989913	1947182.6117808	1947182.6123338	120.0	3.0	1947184.196013
555.78369140625	0.0	40	1138245	36	97	40	1	0	1947173.4516714	1947173.4520986	80	1947176.7396242	1947176.7400816	40	1947179.8877896	1947179.8883776	100	del	1947182.0989913	1947182.6117808	1947182.6123338	120.0	3.0	1947184.196013
558.931640625	0.0	100	1144692	36	97	40	1	0	1947173.4516714	1947173.4520986	80	1947176.7396242	1947176.7400816	40	1947179.8877896	1947179.8883776	100	del	1947182.0989913	1947182.6117808	1947182.6123338	120.0	3.0	1947184.196013
561.65576171875	0.0	120	1150271	36	97	40	1	0	1947173.4516714	1947173.4520986	80	1947176.7396242	1947176.7400816	40	1947179.8877896	1947179.8883776	100	del	1947182.0989913	1947182.6117808	1947182.6123338	120.0	3.0	1947184.196013
565.6298828125	0.0	80	1158410	37	67	80	0	0	1947186.5861689	1947186.5866014	80	1947189.8458834	1947189.8464788	40	1947193.1829207	1947193.1834575	100	del	1947200.5702576	nan	nan	nan	nan	nan
568.8896484375	0.0	40	1165086	37	67	80	0	0	1947186.5861689	1947186.5866014	80	1947189.8458834	1947189.8464788	40	1947193.1829207	1947193.1834575	100	del	1947200.5702576	nan	nan	nan	nan	nan
572.2265625	0.0	100	1171920	37	67	80	0	0	1947186.5861689	1947186.5866014	80	1947189.8458834	1947189.8464788	40	1947193.1829207	1947193.1834575	100	del	1947200.5702576	nan	nan	nan	nan	nan
582.28515625	0.0	80	1192520	38	87	370	1	1	1947203.2419566	1947203.2423651	80	1947206.3196198	1947206.3201231	40	1947209.5701695	1947209.570671	100	del	1947212.4186404	1947212.9295162	1947212.9298856	120.0	4.0	1947214.3787808
585.36279296875	0.0	40	1198823	38	87	370	1	1	1947203.2419566	1947203.2423651	80	1947206.3196198	1947206.3201231	40	1947209.5701695	1947209.570671	100	del	1947212.4186404	1947212.9295162	1947212.9298856	120.0	4.0	1947214.3787808
588.61328125	0.0	100	1205480	38	87	370	1	1	1947203.2419566	1947203.2423651	80	1947206.3196198	1947206.3201231	40	1947209.5701695	1947209.570671	100	del	1947212.4186404	1947212.9295162	1947212.9298856	120.0	4.0	1947214.3787808
591.97265625	0.0	120	1212360	38	87	370	1	1	1947203.2419566	1947203.2423651	80	1947206.3196198	1947206.3201231	40	1947209.5701695	1947209.570671	100	del	1947212.4186404	1947212.9295162	1947212.9298856	120.0	4.0	1947214.3787808
595.615234375	0.0	80	1219820	39	80	160	0	1	1947216.5724896	1947216.5727871	80	1947219.9744877	1947219.9749466	40	1947223.3780656	1947223.3785252	100	del	1947225.7947121	nan	nan	nan	nan	nan
599.017578125	0.0	40	1226788	39	80	160	0	1	1947216.5724896	1947216.5727871	80	1947219.9744877	1947219.9749466	40	1947223.3780656	1947223.3785252	100	del	1947225.7947121	nan	nan	nan	nan	nan
602.4208984375	0.0	100	1233758	39	80	160	0	1	1947216.5724896	1947216.5727871	80	1947219.9744877	1947219.9749466	40	1947223.3780656	1947223.3785252	100	del	1947225.7947121	nan	nan	nan	nan	nan
607.68701171875	0.0	80	1244543	40	93	510	0	1	1947228.6442016	1947228.6446378	80	1947231.7159855	1947231.7161884	40	1947234.7387998	1947234.7392908	100	del	1947236.5543405	nan	nan	nan	nan	nan
610.7587890625	0.0	40	1250834	40	93	510	0	1	1947228.6442016	1947228.6446378	80	1947231.7159855	1947231.7161884	40	1947234.7387998	1947234.7392908	100	del	1947236.5543405	nan	nan	nan	nan	nan
613.78125	0.0	100	1257024	40	93	510	0	1	1947228.6442016	1947228.6446378	80	1947231.7159855	1947231.7161884	40	1947234.7387998	1947234.7392908	100	del	1947236.5543405	nan	nan	nan	nan	nan
639.73046875	0.0	80	1310168	41	83	180	1	0	1947260.6886304	1947260.6889927	80	1947263.8451582	1947263.8455265	40	1947267.3285214	1947267.329023	100	del	1947269.9461771	1947270.4570799	1947270.4576142	120.0	3.0	1947271.8030697
642.88671875	0.0	40	1316632	41	83	180	1	0	1947260.6886304	1947260.6889927	80	1947263.8451582	1947263.8455265	40	1947267.3285214	1947267.329023	100	del	1947269.9461771	1947270.4570799	1947270.4576142	120.0	3.0	1947271.8030697
646.3701171875	0.0	100	1323766	41	83	180	1	0	1947260.6886304	1947260.6889927	80	1947263.8451582	1947263.8455265	40	1947267.3285214	1947267.329023	100	del	1947269.9461771	1947270.4570799	1947270.4576142	120.0	3.0	1947271.8030697
649.49853515625	0.0	120	1330173	41	83	180	1	0	1947260.6886304	1947260.6889927	80	1947263.8451582	1947263.8455265	40	1947267.3285214	1947267.329023	100	del	1947269.9461771	1947270.4570799	1947270.4576142	120.0	3.0	1947271.8030697
653.34619140625	0.0	80	1338053	42	77	160	0	1	1947274.3042488	1947274.3044681	80	1947277.4554378	1947277.455942	40	1947280.8693668	1947280.8698487	100	del	1947285.2918254	nan	nan	nan	nan	nan
656.4970703125	0.0	40	1344506	42	77	160	0	1	1947274.3042488	1947274.3044681	80	1947277.4554378	1947277.455942	40	1947280.8693668	1947280.8698487	100	del	1947285.2918254	nan	nan	nan	nan	nan
659.91064453125	0.0	100	1351497	42	77	160	0	1	1947274.3042488	1947274.3044681	80	1947277.4554378	1947277.455942	40	1947280.8693668	1947280.8698487	100	del	1947285.2918254	nan	nan	nan	nan	nan
667.298828125	0.0	80	1366628	43	93	40	1	1	1947288.2573721	1947288.2577918	80	1947291.5638653	1947291.5643992	40	1947295.0186131	1947295.0191521	100	del	1947296.6190571	1947297.1298665	1947297.1302104	120.0	4.0	1947299.4839518
670.60498046875	0.0	40	1373399	43	93	40	1	1	1947288.2573721	1947288.2577918	80	1947291.5638653	1947291.5643992	40	1947295.0186131	1947295.0191521	100	del	1947296.6190571	1947297.1298665	1947297.1302104	120.0	4.0	1947299.4839518
674.0595703125	0.0	100	1380474	43	93	40	1	1	1947288.2573721	1947288.2577918	80	1947291.5638653	1947291.5643992	40	1947295.0186131	1947295.0191521	100	del	1947296.6190571	1947297.1298665	1947297.1302104	120.0	4.0	1947299.4839518
676.1708984375	0.0	120	1384798	43	93	40	1	1	1947288.2573721	1947288.2577918	80	1947291.5638653	1947291.5643992	40	1947295.0186131	1947295.0191521	100	del	1947296.6190571	1947297.1298665	1947297.1302104	120.0	4.0	1947299.4839518
681.0087890625	0.0	80	1394706	44	87	510	0	0	1947301.9679646	1947301.9682526	80	1947305.2505401	1947305.2510015	40	1947308.6280417	1947308.6285088	100	del	1947309.8740683	nan	nan	nan	nan	nan
684.29150390625	0.0	40	1401429	44	87	510	0	0	1947301.9679646	1947301.9682526	80	1947305.2505401	1947305.2510015	40	1947308.6280417	1947308.6285088	100	del	1947309.8740683	nan	nan	nan	nan	nan
687.6689453125	0.0	100	1408346	44	87	510	0	0	1947301.9679646	1947301.9682526	80	1947305.2505401	1947305.2510015	40	1947308.6280417	1947308.6285088	100	del	1947309.8740683	nan	nan	nan	nan	nan
691.720703125	0.0	80	1416644	45	77	140	1	1	1947312.6801583	1947312.6807573	80	1947315.7009482	1947315.7014592	40	1947318.9378119	1947318.9382681	100	del	1947321.4276299	1947321.938558	1947321.9389778	120.0	4.0	1947323.4740682
694.74169921875	0.0	40	1422831	45	77	140	1	1	1947312.6801583	1947312.6807573	80	1947315.7009482	1947315.7014592	40	1947318.9378119	1947318.9382681	100	del	1947321.4276299	1947321.938558	1947321.9389778	120.0	4.0	1947323.4740682
697.97802734375	0.0	100	1429459	45	77	140	1	1	1947312.6801583	1947312.6807573	80	1947315.7009482	1947315.7014592	40	1947318.9378119	1947318.9382681	100	del	1947321.4276299	1947321.938558	1947321.9389778	120.0	4.0	1947323.4740682
700.97900390625	0.0	120	1435605	45	77	140	1	1	1947312.6801583	1947312.6807573	80	1947315.7009482	1947315.7014592	40	1947318.9378119	1947318.9382681	100	del	1947321.4276299	1947321.938558	1947321.9389778	120.0	4.0	1947323.4740682
704.8515625	0.0	80	1443536	46	83	260	0	1	1947325.8112456	1947325.811715	80	1947329.0810686	1947329.081573	40	1947332.2808196	1947332.2813202	100	imm	1947333.9387371	nan	nan	nan	nan	nan
708.12109375	0.0	40	1450232	46	83	260	0	1	1947325.8112456	1947325.811715	80	1947329.0810686	1947329.081573	40	1947332.2808196	1947332.2813202	100	imm	1947333.9387371	nan	nan	nan	nan	nan
711.32080078125	0.0	100	1456785	46	83	260	0	1	1947325.8112456	1947325.811715	80	1947329.0810686	1947329.081573	40	1947332.2808196	1947332.2813202	100	imm	1947333.9387371	nan	nan	nan	nan	nan
715.96337890625	0.0	80	1466293	47	67	370	1	1	1947336.9232315	1947336.9236933	80	1947340.3464526	1947340.3469047	40	1947343.7882855	1947343.7887606	100	imm	1947345.0183478	1947345.5324614	1947345.5329632	120.0	1.0	1947348.1144524
719.38623046875	0.0	40	1473303	47	67	370	1	1	1947336.9232315	1947336.9236933	80	1947340.3464526	1947340.3469047	40	1947343.7882855	1947343.7887606	100	imm	1947345.0183478	1947345.5324614	1947345.5329632	120.0	1.0	1947348.1144524
722.828125	0.0	100	1480352	47	67	370	1	1	1947336.9232315	1947336.9236933	80	1947340.3464526	1947340.3469047	40	1947343.7882855	1947343.7887606	100	imm	1947345.0183478	1947345.5324614	1947345.5329632	120.0	1.0	1947348.1144524
724.572265625	0.0	120	1483924	47	67	370	1	1	1947336.9232315	1947336.9236933	80	1947340.3464526	1947340.3469047	40	1947343.7882855	1947343.7887606	100	imm	1947345.0183478	1947345.5324614	1947345.5329632	120.0	1.0	1947348.1144524
729.35595703125	0.0	80	1493721	48	67	700	1	1	1947350.3162249	1947350.3166384	80	1947353.6203779	1947353.6208224	40	1947357.0700923	1947357.0705857	100	imm	1947359.9062656	1947360.4196521	1947360.4201369	120.0	4.0	1947361.338195
732.66015625	0.0	40	1500488	48	67	700	1	1	1947350.3162249	1947350.3166384	80	1947353.6203779	1947353.6208224	40	1947357.0700923	1947357.0705857	100	imm	1947359.9062656	1947360.4196521	1947360.4201369	120.0	4.0	1947361.338195
736.109375	0.0	100	1507552	48	67	700	1	1	1947350.3162249	1947350.3166384	80	1947353.6203779	1947353.6208224	40	1947357.0700923	1947357.0705857	100	imm	1947359.9062656	1947360.4196521	1947360.4201369	120.0	4.0	1947361.338195
739.458984375	0.0	120	1514412	48	67	700	1	1	1947350.3162249	1947350.3166384	80	1947353.6203779	1947353.6208224	40	1947357.0700923	1947357.0705857	100	imm	1947359.9062656	1947360.4196521	1947360.4201369	120.0	4.0	1947361.338195
742.857421875	0.0	80	1521372	49	80	180	1	0	1947363.8180427	1947363.8184107	80	1947367.1600511	1947367.1605321	40	1947370.2766764	1947370.2771342	100	del	1947372.0997254	1947372.6107251	1947372.6110933	120.0	4.0	1947373.2346735
746.19921875	0.0	40	1528216	49	80	180	1	0	1947363.8180427	1947363.8184107	80	1947367.1600511	1947367.1605321	40	1947370.2766764	1947370.2771342	100	del	1947372.0997254	1947372.6107251	1947372.6110933	120.0	4.0	1947373.2346735
749.31591796875	0.0	100	1534599	49	80	180	1	0	1947363.8180427	1947363.8184107	80	1947367.1600511	1947367.1605321	40	1947370.2766764	1947370.2771342	100	del	1947372.0997254	1947372.6107251	1947372.6110933	120.0	4.0	1947373.2346735
751.64990234375	0.0	120	1539379	49	80	180	1	0	1947363.8180427	1947363.8184107	80	1947367.1600511	1947367.1605321	40	1947370.2766764	1947370.2771342	100	del	1947372.0997254	1947372.6107251	1947372.6110933	120.0	4.0	1947373.2346735
754.61474609375	0.0	80	1545451	50	70	700	1	0	1947375.5756881	1947375.576241	80	1947378.6192842	1947378.6197731	40	1947381.8354934	1947381.8359637	100	imm	1947385.9147786	1947386.4269688	1947386.4273511	120.0	2.0	1947388.0020944
757.658203125	0.0	40	1551684	50	70	700	1	0	1947375.5756881	1947375.576241	80	1947378.6192842	1947378.6197731	40	1947381.8354934	1947381.8359637	100	imm	1947385.9147786	1947386.4269688	1947386.4273511	120.0	2.0	1947388.0020944
760.87451171875	0.0	100	1558271	50	70	700	1	0	1947375.5756881	1947375.576241	80	1947378.6192842	1947378.6197731	40	1947381.8354934	1947381.8359637	100	imm	1947385.9147786	1947386.4269688	1947386.4273511	120.0	2.0	1947388.0020944
765.4658203125	0.0	120	1567674	50	70	700	1	0	1947375.5756881	1947375.576241	80	1947378.6192842	1947378.6197731	40	1947381.8354934	1947381.8359637	100	imm	1947385.9147786	1947386.4269688	1947386.4273511	120.0	2.0	1947388.0020944
769.39013671875	0.0	80	1575711	51	57	370	1	1	1947390.3512542	1947390.3519207	80	1947393.8262252	1947393.8267258	40	1947397.2418196	1947397.2421614	100	imm	1947398.7139832	1947399.2248403	1947399.2251748	120.0	1.0	1947400.8518247
772.86474609375	0.0	40	1582827	51	57	370	1	1	1947390.3512542	1947390.3519207	80	1947393.8262252	1947393.8267258	40	1947397.2418196	1947397.2421614	100	imm	1947398.7139832	1947399.2248403	1947399.2251748	120.0	1.0	1947400.8518247
776.2802734375	0.0	100	1589822	51	57	370	1	1	1947390.3512542	1947390.3519207	80	1947393.8262252	1947393.8267258	40	1947397.2418196	1947397.2421614	100	imm	1947398.7139832	1947399.2248403	1947399.2251748	120.0	1.0	1947400.8518247
778.26318359375	0.0	120	1593883	51	57	370	1	1	1947390.3512542	1947390.3519207	80	1947393.8262252	1947393.8267258	40	1947397.2418196	1947397.2421614	100	imm	1947398.7139832	1947399.2248403	1947399.2251748	120.0	1.0	1947400.8518247
782.1484375	0.0	80	1601840	52	53	160	0	0	1947403.1100036	1947403.1104508	80	1947406.4958279	1947406.4963512	40	1947409.717163	1947409.7176769	100	imm	1947411.7945746	nan	nan	nan	nan	nan
785.5341796875	0.0	40	1608774	52	53	160	0	0	1947403.1100036	1947403.1104508	80	1947406.4958279	1947406.4963512	40	1947409.717163	1947409.7176769	100	imm	1947411.7945746	nan	nan	nan	nan	nan
788.75537109375	0.0	100	1615371	52	53	160	0	0	1947403.1100036	1947403.1104508	80	1947406.4958279	1947406.4963512	40	1947409.717163	1947409.7176769	100	imm	1947411.7945746	nan	nan	nan	nan	nan
793.8359375	0.0	80	1625776	53	67	260	0	0	1947414.7977292	1947414.7981744	80	1947418.2992046	1947418.2996878	40	1947421.7414679	1947421.741866	100	imm	1947422.8018101	nan	nan	nan	nan	nan
797.3369140625	0.0	40	1632946	53	67	260	0	0	1947414.7977292	1947414.7981744	80	1947418.2992046	1947418.2996878	40	1947421.7414679	1947421.741866	100	imm	1947422.8018101	nan	nan	nan	nan	nan
800.779296875	0.0	100	1639996	53	67	260	0	0	1947414.7977292	1947414.7981744	80	1947418.2992046	1947418.2996878	40	1947421.7414679	1947421.741866	100	imm	1947422.8018101	nan	nan	nan	nan	nan
804.552734375	0.0	80	1647724	54	53	370	1	1	1947425.5147556	1947425.5152615	80	1947428.7500833	1947428.7506568	40	1947431.8869557	1947431.8874656	100	imm	1947435.2903301	1947435.80182	1947435.8022297	120.0	1.0	1947436.8179253
807.7880859375	0.0	40	1654350	54	53	370	1	1	1947425.5147556	1947425.5152615	80	1947428.7500833	1947428.7506568	40	1947431.8869557	1947431.8874656	100	imm	1947435.2903301	1947435.80182	1947435.8022297	120.0	1.0	1947436.8179253
810.9248046875	0.0	100	1660774	54	53	370	1	1	1947425.5147556	1947425.5152615	80	1947428.7500833	1947428.7506568	40	1947431.8869557	1947431.8874656	100	imm	1947435.2903301	1947435.80182	1947435.8022297	120.0	1.0	1947436.8179253
814.83935546875	0.0	120	1668791	54	53	370	1	1	1947425.5147556	1947425.5152615	80	1947428.7500833	1947428.7506568	40	1947431.8869557	1947431.8874656	100	imm	1947435.2903301	1947435.80182	1947435.8022297	120.0	1.0	1947436.8179253
818.2626953125	0.0	80	1675802	55	63	80	0	0	1947439.2253115	1947439.2258363	80	1947442.6742189	1947442.6746609	40	1947446.14386	1947446.1443544	100	imm	1947449.7945213	nan	nan	nan	nan	nan
821.71142578125	0.0	40	1682865	55	63	80	0	0	1947439.2253115	1947439.2258363	80	1947442.6742189	1947442.6746609	40	1947446.14386	1947446.1443544	100	imm	1947449.7945213	nan	nan	nan	nan	nan
825.18115234375	0.0	100	1689971	55	63	80	0	0	1947439.2253115	1947439.2258363	80	1947442.6742189	1947442.6746609	40	1947446.14386	1947446.1443544	100	imm	1947449.7945213	nan	nan	nan	nan	nan
831.626953125	0.0	80	1703172	56	83	40	1	1	1947452.5899025	1947452.5903512	80	1947455.8973806	1947455.8979357	40	1947458.9856348	1947458.9861073	100	del	1947460.6505634	1947461.1617364	1947461.1621743	120.0	4.0	1947461.8584494
834.9345703125	0.0	40	1709946	56	83	40	1	1	1947452.5899025	1947452.5903512	80	1947455.8973806	1947455.8979357	40	1947458.9856348	1947458.9861073	100	del	1947460.6505634	1947461.1617364	1947461.1621743	120.0	4.0	1947461.8584494
838.0224609375	0.0	100	1716270	56	83	40	1	1	1947452.5899025	1947452.5903512	80	1947455.8973806	1947455.8979357	40	1947458.9856348	1947458.9861073	100	del	1947460.6505634	1947461.1617364	1947461.1621743	120.0	4.0	1947461.8584494
840.19873046875	0.0	120	1720727	56	83	40	1	1	1947452.5899025	1947452.5903512	80	1947455.8973806	1947455.8979357	40	1947458.9856348	1947458.9861073	100	del	1947460.6505634	1947461.1617364	1947461.1621743	120.0	4.0	1947461.8584494
843.35888671875	0.0	80	1727199	57	97	80	0	1	1947464.3219357	1947464.3224602	80	1947467.5546259	1947467.5550887	40	1947470.6706539	1947470.671101	100	del	1947472.002355	nan	nan	nan	nan	nan
846.59130859375	0.0	40	1733819	57	97	80	0	1	1947464.3219357	1947464.3224602	80	1947467.5546259	1947467.5550887	40	1947470.6706539	1947470.671101	100	del	1947472.002355	nan	nan	nan	nan	nan
849.70751953125	0.0	100	1740201	57	97	80	0	1	1947464.3219357	1947464.3224602	80	1947467.5546259	1947467.5550887	40	1947470.6706539	1947470.671101	100	del	1947472.002355	nan	nan	nan	nan	nan
854.0048828125	0.0	80	1749002	58	80	510	0	1	1947474.967962	1947474.9685675	80	1947478.3569183	1947478.3573378	40	1947481.8116044	1947481.812289	100	imm	1947483.0912198	nan	nan	nan	nan	nan
857.3935546875	0.0	40	1755942	58	80	510	0	1	1947474.967962	1947474.9685675	80	1947478.3569183	1947478.3573378	40	1947481.8116044	1947481.812289	100	imm	1947483.0912198	nan	nan	nan	nan	nan
860.84814453125	0.0	100	1763017	58	80	510	0	1	1947474.967962	1947474.9685675	80	1947478.3569183	1947478.3573378	40	1947481.8116044	1947481.812289	100	imm	1947483.0912198	nan	nan	nan	nan	nan
864.78857421875	0.0	80	1771087	59	70	140	1	1	1947485.752405	1947485.7529001	80	1947489.0985431	1947489.0990718	40	1947492.4437398	1947492.4443418	100	del	1947498.9860893	1947499.4970428	1947499.4973523	120.0	3.0	1947501.6899233
868.134765625	0.0	40	1777940	59	70	140	1	1	1947485.752405	1947485.7529001	80	1947489.0985431	1947489.0990718	40	1947492.4437398	1947492.4443418	100	del	1947498.9860893	1947499.4970428	1947499.4973523	120.0	3.0	1947501.6899233
871.47998046875	0.0	100	1784791	59	70	140	1	1	1947485.752405	1947485.7529001	80	1947489.0985431	1947489.0990718	40	1947492.4437398	1947492.4443418	100	del	1947498.9860893	1947499.4970428	1947499.4973523	120.0	3.0	1947501.6899233
878.53271484375	0.0	120	1799235	59	70	140	1	1	1947485.752405	1947485.7529001	80	1947489.0985431	1947489.0990718	40	1947492.4437398	1947492.4443418	100	del	1947498.9860893	1947499.4970428	1947499.4973523	120.0	3.0	1947501.6899233
882.80078125	0.0	80	1807976	60	57	160	0	1	1947503.7650131	1947503.765552	80	1947506.976744	1947506.9772048	40	1947510.1275542	1947510.1280645	100	imm	1947511.330067	nan	nan	nan	nan	nan
886.0126953125	0.0	40	1814554	60	57	160	0	1	1947503.7650131	1947503.765552	80	1947506.976744	1947506.9772048	40	1947510.1275542	1947510.1280645	100	imm	1947511.330067	nan	nan	nan	nan	nan
889.1630859375	0.0	100	1821006	60	57	160	0	1	1947503.7650131	1947503.765552	80	1947506.976744	1947506.9772048	40	1947510.1275542	1947510.1280645	100	imm	1947511.330067	nan	nan	nan	nan	nan
932.29345703125	0.0	80	1909337	61	73	40	1	0	1947553.258627	1947553.259112	80	1947556.4076787	1947556.4081592	40	1947559.8693604	1947559.8700187	100	del	1947561.1389471	1947561.6522342	1947561.6528943	120.0	2.0	1947563.8833453
935.4423828125	0.0	40	1915786	61	73	40	1	0	1947553.258627	1947553.259112	80	1947556.4076787	1947556.4081592	40	1947559.8693604	1947559.8700187	100	del	1947561.1389471	1947561.6522342	1947561.6528943	120.0	2.0	1947563.8833453
938.90380859375	0.0	100	1922875	61	73	40	1	0	1947553.258627	1947553.259112	80	1947556.4076787	1947556.4081592	40	1947559.8693604	1947559.8700187	100	del	1947561.1389471	1947561.6522342	1947561.6528943	120.0	2.0	1947563.8833453
940.6865234375	0.0	120	1926526	61	73	40	1	0	1947553.258627	1947553.259112	80	1947556.4076787	1947556.4081592	40	1947559.8693604	1947559.8700187	100	del	1947561.1389471	1947561.6522342	1947561.6528943	120.0	2.0	1947563.8833453
945.34765625	0.0	80	1936072	62	93	970	0	1	1947566.3132492	1947566.3137645	80	1947569.5131832	1947569.5133643	40	1947572.7748013	1947572.7752829	100	imm	1947573.6263196	nan	nan	nan	nan	nan
948.5478515625	0.0	40	1942626	62	93	970	0	1	1947566.3132492	1947566.3137645	80	1947569.5131832	1947569.5133643	40	1947572.7748013	1947572.7752829	100	imm	1947573.6263196	nan	nan	nan	nan	nan
951.80908203125	0.0	100	1949305	62	93	970	0	1	1947566.3132492	1947566.3137645	80	1947569.5131832	1947569.5133643	40	1947572.7748013	1947572.7752829	100	imm	1947573.6263196	nan	nan	nan	nan	nan
955.525390625	0.0	80	1956916	63	80	700	1	1	1947576.491509	1947576.4923101	80	1947579.9162124	1947579.9167698	40	1947583.237243	1947583.2380833	100	imm	1947585.8674772	1947586.3769857	1947586.3773166	120.0	1.0	1947588.3298847
958.9501953125	0.0	40	1963930	63	80	700	1	1	1947576.491509	1947576.4923101	80	1947579.9162124	1947579.9167698	40	1947583.237243	1947583.2380833	100	imm	1947585.8674772	1947586.3769857	1947586.3773166	120.0	1.0	1947588.3298847
962.27099609375	0.0	100	1970731	63	80	700	1	1	1947576.491509	1947576.4923101	80	1947579.9162124	1947579.9167698	40	1947583.237243	1947583.2380833	100	imm	1947585.8674772	1947586.3769857	1947586.3773166	120.0	1.0	1947588.3298847
965.41064453125	0.0	120	1977161	63	80	700	1	1	1947576.491509	1947576.4923101	80	1947579.9162124	1947579.9167698	40	1947583.237243	1947583.2380833	100	imm	1947585.8674772	1947586.3769857	1947586.3773166	120.0	1.0	1947588.3298847
969.66748046875	0.0	80	1985879	64	70	180	1	1	1947590.633954	1947590.6346966	80	1947593.8034382	1947593.8037247	40	1947597.04276	1947597.0431296	100	del	1947599.8752929	1947600.3888246	1947600.3893282	120.0	1.0	1947601.5704711
972.8369140625	0.0	40	1992370	64	70	180	1	1	1947590.633954	1947590.6346966	80	1947593.8034382	1947593.8037247	40	1947597.04276	1947597.0431296	100	del	1947599.8752929	1947600.3888246	1947600.3893282	120.0	1.0	1947601.5704711
976.076171875	0.0	100	1999004	64	70	180	1	1	1947590.633954	1947590.6346966	80	1947593.8034382	1947593.8037247	40	1947597.04276	1947597.0431296	100	del	1947599.8752929	1947600.3888246	1947600.3893282	120.0	1.0	1947601.5704711
979.42236328125	0.0	120	2005857	64	70	180	1	1	1947590.633954	1947590.6346966	80	1947593.8034382	1947593.8037247	40	1947597.04276	1947597.0431296	100	del	1947599.8752929	1947600.3888246	1947600.3893282	120.0	1.0	1947601.5704711
982.9755859375	0.0	80	2013134	65	90	180	1	0	1947603.9421067	1947603.9426208	80	1947607.3922062	1947607.3926356	40	1947610.7656836	1947610.7661561	100	del	1947612.2430986	1947612.754514	1947612.7549089	120.0	2.0	1947614.0191278
986.42529296875	0.0	40	2020199	65	90	180	1	0	1947603.9421067	1947603.9426208	80	1947607.3922062	1947607.3926356	40	1947610.7656836	1947610.7661561	100	del	1947612.2430986	1947612.754514	1947612.7549089	120.0	2.0	1947614.0191278
989.798828125	0.0	100	2027108	65	90	180	1	0	1947603.9421067	1947603.9426208	80	1947607.3922062	1947607.3926356	40	1947610.7656836	1947610.7661561	100	del	1947612.2430986	1947612.754514	1947612.7549089	120.0	2.0	1947614.0191278
991.78759765625	0.0	120	2031181	65	90	180	1	0	1947603.9421067	1947603.9426208	80	1947607.3922062	1947607.3926356	40	1947610.7656836	1947610.7661561	100	del	1947612.2430986	1947612.754514	1947612.7549089	120.0	2.0	1947614.0191278
995.0751953125	0.0	80	2037914	66	60	510	0	0	1947616.0423951	1947616.0426954	80	1947619.3876934	1947619.388164	40	1947622.6201638	1947622.620683	100	imm	1947623.7951267	nan	nan	nan	nan	nan
998.4208984375	0.0	40	2044766	66	60	510	0	0	1947616.0423951	1947616.0426954	80	1947619.3876934	1947619.388164	40	1947622.6201638	1947622.620683	100	imm	1947623.7951267	nan	nan	nan	nan	nan
1001.65283203125	0.0	100	2051385	66	60	510	0	0	1947616.0423951	1947616.0426954	80	1947619.3876934	1947619.388164	40	1947622.6201638	1947622.620683	100	imm	1947623.7951267	nan	nan	nan	nan	nan
1005.5625	0.0	80	2059392	67	77	80	0	0	1947626.5296376	1947626.5301617	80	1947629.5959288	1947629.5964502	40	1947633.0167208	1947633.0172363	100	imm	1947637.6095761	nan	nan	nan	nan	nan
1008.62890625	0.0	40	2065672	67	77	80	0	0	1947626.5296376	1947626.5301617	80	1947629.5959288	1947629.5964502	40	1947633.0167208	1947633.0172363	100	imm	1947637.6095761	nan	nan	nan	nan	nan
