onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
1125.1416015625	0.0	40	2304290	72	90	520	0	0	908806.7215887	908806.7218957	80	908810.1430539	908810.1433229	40	908813.2225267	908813.2230392	100	del	908814.796151	nan	nan	nan	nan	nan
1128.22119140625	0.0	100	2310597	72	90	520	0	0	908806.7215887	908806.7218957	80	908810.1430539	908810.1433229	40	908813.2225267	908813.2230392	100	del	908814.796151	nan	nan	nan	nan	nan
1132.34326171875	0.0	80	2319039	73	90	730	1	0	908817.3447678	908817.3452782	80	908820.3953398	908820.3958499	40	908823.4902224	908823.4907462	100	del	908824.2919902	908824.8034627	908824.8038703	120.0	3.0	908825.3080308
1135.3935546875	0.0	40	2325286	73	90	730	1	0	908817.3447678	908817.3452782	80	908820.3953398	908820.3958499	40	908823.4902224	908823.4907462	100	del	908824.2919902	908824.8034627	908824.8038703	120.0	3.0	908825.3080308
1138.48828125	0.0	100	2331624	73	90	730	1	0	908817.3447678	908817.3452782	80	908820.3953398	908820.3958499	40	908823.4902224	908823.4907462	100	del	908824.2919902	908824.8034627	908824.8038703	120.0	3.0	908825.3080308
1139.8017578125	0.0	120	2334314	73	90	730	1	0	908817.3447678	908817.3452782	80	908820.3953398	908820.3958499	40	908823.4902224	908823.4907462	100	del	908824.2919902	908824.8034627	908824.8038703	120.0	3.0	908825.3080308
1142.4853515625	0.0	80	2339810	74	53	1030	0	0	908827.4871146	908827.4876106	80	908830.646034	908830.6465008	40	908833.6652649	908833.6657479	100	imm	908834.6841479	nan	nan	nan	nan	nan
1145.64404296875	0.0	40	2346279	74	53	1030	0	0	908827.4871146	908827.4876106	80	908830.646034	908830.6465008	40	908833.6652649	908833.6657479	100	imm	908834.6841479	nan	nan	nan	nan	nan
1148.6630859375	0.0	100	2352462	74	53	1030	0	0	908827.4871146	908827.4876106	80	908830.646034	908830.6465008	40	908833.6652649	908833.6657479	100	imm	908834.6841479	nan	nan	nan	nan	nan
1152.46923828125	0.0	80	2360257	75	83	730	1	0	908837.4712799	908837.4717615	80	908840.5270329	908840.5275368	40	908843.613652	908843.6141214	100	del	908853.6281133	908854.1377096	908854.1380159	120.0	3.0	908855.5649552
1155.52490234375	0.0	40	2366515	75	83	730	1	0	908837.4712799	908837.4717615	80	908840.5270329	908840.5275368	40	908843.613652	908843.6141214	100	del	908853.6281133	908854.1377096	908854.1380159	120.0	3.0	908855.5649552
1158.611328125	0.0	100	2372836	75	83	730	1	0	908837.4712799	908837.4717615	80	908840.5270329	908840.5275368	40	908843.613652	908843.6141214	100	del	908853.6281133	908854.1377096	908854.1380159	120.0	3.0	908855.5649552
1169.13525390625	0.0	120	2394389	75	83	730	1	0	908837.4712799	908837.4717615	80	908840.5270329	908840.5275368	40	908843.613652	908843.6141214	100	del	908853.6281133	908854.1377096	908854.1380159	120.0	3.0	908855.5649552
1172.890625	0.0	80	2402080	76	53	7	1	1	908857.8934935	908857.8938291	80	908861.3305001	908861.3309523	40	908864.8311667	908864.8316421	100	del	908872.4913595	908873.0041879	908873.0046175	120.0	2.0	908874.3716587
1176.32763671875	0.0	40	2409119	76	53	7	1	1	908857.8934935	908857.8938291	80	908861.3305001	908861.3309523	40	908864.8311667	908864.8316421	100	del	908872.4913595	908873.0041879	908873.0046175	120.0	2.0	908874.3716587
1179.82861328125	0.0	100	2416289	76	53	7	1	1	908857.8934935	908857.8938291	80	908861.3305001	908861.3309523	40	908864.8311667	908864.8316421	100	del	908872.4913595	908873.0041879	908873.0046175	120.0	2.0	908874.3716587
1188.0009765625	0.0	120	2433026	76	53	7	1	1	908857.8934935	908857.8938291	80	908861.3305001	908861.3309523	40	908864.8311667	908864.8316421	100	del	908872.4913595	908873.0041879	908873.0046175	120.0	2.0	908874.3716587
1191.66943359375	0.0	80	2440539	77	73	730	1	1	908876.6723973	908876.6729315	80	908880.1784306	908880.1788666	40	908883.4678946	908883.4683503	100	imm	908885.2037104	908885.7147041	908885.7151203	120.0	3.0	908886.5954947
1195.17529296875	0.0	40	2447719	77	73	730	1	1	908876.6723973	908876.6729315	80	908880.1784306	908880.1788666	40	908883.4678946	908883.4683503	100	imm	908885.2037104	908885.7147041	908885.7151203	120.0	3.0	908886.5954947
1198.46484375	0.0	100	2454456	77	73	730	1	1	908876.6723973	908876.6729315	80	908880.1784306	908880.1788666	40	908883.4678946	908883.4683503	100	imm	908885.2037104	908885.7147041	908885.7151203	120.0	3.0	908886.5954947
1200.71142578125	0.0	120	2459057	77	73	730	1	1	908876.6723973	908876.6729315	80	908880.1784306	908880.1788666	40	908883.4678946	908883.4683503	100	imm	908885.2037104	908885.7147041	908885.7151203	120.0	3.0	908886.5954947
1203.8642578125	0.0	80	2465514	78	100	200	1	0	908888.8676527	908888.8682653	80	908892.0403396	908892.0407905	40	908895.2690415	908895.2695775	100	del	908897.5714669	908898.0816006	908898.0818901	120.0	2.0	908900.8042581
1207.037109375	0.0	40	2472012	78	100	200	1	0	908888.8676527	908888.8682653	80	908892.0403396	908892.0407905	40	908895.2690415	908895.2695775	100	del	908897.5714669	908898.0816006	908898.0818901	120.0	2.0	908900.8042581
1210.265625	0.0	100	2478624	78	100	200	1	0	908888.8676527	908888.8682653	80	908892.0403396	908892.0407905	40	908895.2690415	908895.2695775	100	del	908897.5714669	908898.0816006	908898.0818901	120.0	2.0	908900.8042581
1213.078125	0.0	120	2484384	78	100	200	1	0	908888.8676527	908888.8682653	80	908892.0403396	908892.0407905	40	908895.2690415	908895.2695775	100	del	908897.5714669	908898.0816006	908898.0818901	120.0	2.0	908900.8042581
1218.06201171875	0.0	80	2494591	79	87	280	0	0	908903.0657082	908903.0661928	80	908906.10889	908906.109394	40	908909.5659409	908909.5664516	100	del	908913.5562607	nan	nan	nan	nan	nan
1221.10498046875	0.0	40	2500823	79	87	280	0	0	908903.0657082	908903.0661928	80	908906.10889	908906.109394	40	908909.5659409	908909.5664516	100	del	908913.5562607	nan	nan	nan	nan	nan
1224.56201171875	0.0	100	2507903	79	87	280	0	0	908903.0657082	908903.0661928	80	908906.10889	908906.109394	40	908909.5659409	908909.5664516	100	del	908913.5562607	nan	nan	nan	nan	nan
1231.09814453125	0.0	80	2521289	80	73	110	0	1	908916.1024588	908916.1028227	80	908919.3280523	908919.3284795	40	908922.7548166	908922.7553087	100	del	908925.4676121	nan	nan	nan	nan	nan
1234.32373046875	0.0	40	2527895	80	73	110	0	1	908916.1024588	908916.1028227	80	908919.3280523	908919.3284795	40	908922.7548166	908922.7553087	100	del	908925.4676121	nan	nan	nan	nan	nan
1237.75048828125	0.0	100	2534913	80	73	110	0	1	908916.1024588	908916.1028227	80	908919.3280523	908919.3284795	40	908922.7548166	908922.7553087	100	del	908925.4676121	nan	nan	nan	nan	nan
1284.7265625	0.0	80	2631120	81	50	200	1	0	908969.7317364	908969.7322601	80	908973.0463399	908973.0468299	40	908976.46914	908976.4696541	100	del	908978.6995131	908979.2102206	908979.2112584	120.0	3.0	908979.9410304
1288.041015625	0.0	40	2637908	81	50	200	1	0	908969.7317364	908969.7322601	80	908973.0463399	908973.0468299	40	908976.46914	908976.4696541	100	del	908978.6995131	908979.2102206	908979.2112584	120.0	3.0	908979.9410304
1291.46337890625	0.0	100	2644917	81	50	200	1	0	908969.7317364	908969.7322601	80	908973.0463399	908973.0468299	40	908976.46914	908976.4696541	100	del	908978.6995131	908979.2102206	908979.2112584	120.0	3.0	908979.9410304
1294.20458984375	0.0	120	2650531	81	50	200	1	0	908969.7317364	908969.7322601	80	908973.0463399	908973.0468299	40	908976.46914	908976.4696541	100	del	908978.6995131	908979.2102206	908979.2112584	120.0	3.0	908979.9410304
1297.39453125	0.0	80	2657064	82	87	110	0	1	908982.4000691	908982.4005342	80	908985.8732093	908985.8736886	40	908988.9822008	908988.982695	100	del	908991.6593455	nan	nan	nan	nan	nan
1300.86767578125	0.0	40	2664177	82	87	110	0	1	908982.4000691	908982.4005342	80	908985.8732093	908985.8736886	40	908988.9822008	908988.982695	100	del	908991.6593455	nan	nan	nan	nan	nan
1303.9765625	0.0	100	2670544	82	87	110	0	1	908982.4000691	908982.4005342	80	908985.8732093	908985.8736886	40	908988.9822008	908988.982695	100	del	908991.6593455	nan	nan	nan	nan	nan
1309.30029296875	0.0	80	2681447	83	97	200	1	1	908994.3064399	908994.3069646	80	908997.7631249	908997.7635809	40	909001.0729376	909001.0734892	100	del	909008.3632969	909008.8744501	909008.8748214	120.0	3.0	909010.8118512
1312.7568359375	0.0	40	2688526	83	97	200	1	1	908994.3064399	908994.3069646	80	908997.7631249	908997.7635809	40	909001.0729376	909001.0734892	100	del	909008.3632969	909008.8744501	909008.8748214	120.0	3.0	909010.8118512
1316.06689453125	0.0	100	2695305	83	97	200	1	1	908994.3064399	908994.3069646	80	908997.7631249	908997.7635809	40	909001.0729376	909001.0734892	100	del	909008.3632969	909008.8744501	909008.8748214	120.0	3.0	909010.8118512
1323.8681640625	0.0	120	2711282	83	97	200	1	1	908994.3064399	908994.3069646	80	908997.7631249	908997.7635809	40	909001.0729376	909001.0734892	100	del	909008.3632969	909008.8744501	909008.8748214	120.0	3.0	909010.8118512
1328.07275390625	0.0	80	2719893	84	63	730	1	1	909013.079164	909013.0796615	80	909016.3930272	909016.3935211	40	909019.8158667	909019.8163861	100	del	909022.2593241	909022.7726836	909022.773194	120.0	3.0	909023.3954292
1331.38671875	0.0	40	2726680	84	63	730	1	1	909013.079164	909013.0796615	80	909016.3930272	909016.3935211	40	909019.8158667	909019.8163861	100	del	909022.2593241	909022.7726836	909022.773194	120.0	3.0	909023.3954292
1334.80908203125	0.0	100	2733689	84	63	730	1	1	909013.079164	909013.0796615	80	909016.3930272	909016.3935211	40	909019.8158667	909019.8163861	100	del	909022.2593241	909022.7726836	909022.773194	120.0	3.0	909023.3954292
1337.76611328125	0.0	120	2739745	84	63	730	1	1	909013.079164	909013.0796615	80	909016.3930272	909016.3935211	40	909019.8158667	909019.8163861	100	del	909022.2593241	909022.7726836	909022.773194	120.0	3.0	909023.3954292
1340.67138671875	0.0	80	2745695	85	87	30	0	1	909025.6779489	909025.6784198	80	909028.7875538	909028.788114	40	909032.028168	909032.0286588	100	del	909035.5479215	nan	nan	nan	nan	nan
1343.78076171875	0.0	40	2752063	85	87	30	0	1	909025.6779489	909025.6784198	80	909028.7875538	909028.788114	40	909032.028168	909032.0286588	100	del	909035.5479215	nan	nan	nan	nan	nan
1347.021484375	0.0	100	2758700	85	87	30	0	1	909025.6779489	909025.6784198	80	909028.7875538	909028.788114	40	909032.028168	909032.0286588	100	del	909035.5479215	nan	nan	nan	nan	nan
1353.27099609375	0.0	80	2771499	86	73	60	1	1	909038.2780854	909038.2785835	80	909041.7701926	909041.7706342	40	909045.0931338	909045.0936386	100	del	909052.3964733	909052.9065916	909052.9069271	120.0	2.0	909053.8525765
1356.76318359375	0.0	40	2778651	86	73	60	1	1	909038.2780854	909038.2785835	80	909041.7701926	909041.7706342	40	909045.0931338	909045.0936386	100	del	909052.3964733	909052.9065916	909052.9069271	120.0	2.0	909053.8525765
1360.0859375	0.0	100	2785456	86	73	60	1	1	909038.2780854	909038.2785835	80	909041.7701926	909041.7706342	40	909045.0931338	909045.0936386	100	del	909052.3964733	909052.9065916	909052.9069271	120.0	2.0	909053.8525765
1367.89892578125	0.0	120	2801457	86	73	60	1	1	909038.2780854	909038.2785835	80	909041.7701926	909041.7706342	40	909045.0931338	909045.0936386	100	del	909052.3964733	909052.9065916	909052.9069271	120.0	2.0	909053.8525765
1371.2041015625	0.0	80	2808226	87	93	280	0	1	909056.211756	909056.2120956	80	909059.5791752	909059.5795919	40	909062.7666454	909062.7672509	100	del	909063.5009549	nan	nan	nan	nan	nan
1374.57177734375	0.0	40	2815123	87	93	280	0	1	909056.211756	909056.2120956	80	909059.5791752	909059.5795919	40	909062.7666454	909062.7672509	100	del	909063.5009549	nan	nan	nan	nan	nan
1377.7587890625	0.0	100	2821650	87	93	280	0	1	909056.211756	909056.2120956	80	909059.5791752	909059.5795919	40	909062.7666454	909062.7672509	100	del	909063.5009549	nan	nan	nan	nan	nan
1381.26806640625	0.0	80	2828837	88	97	280	0	1	909066.2759853	909066.2764168	80	909069.5617817	909069.5622144	40	909072.6555274	909072.6560906	100	del	909074.7069444	nan	nan	nan	nan	nan
1384.5537109375	0.0	40	2835566	88	97	280	0	1	909066.2759853	909066.2764168	80	909069.5617817	909069.5622144	40	909072.6555274	909072.6560906	100	del	909074.7069444	nan	nan	nan	nan	nan
1387.64794921875	0.0	100	2841903	88	97	280	0	1	909066.2759853	909066.2764168	80	909069.5617817	909069.5622144	40	909072.6555274	909072.6560906	100	del	909074.7069444	nan	nan	nan	nan	nan
1392.49853515625	0.0	80	2851837	89	90	280	0	1	909077.5063787	909077.5068656	80	909080.8616257	909080.8623508	40	909084.0881109	909084.088617	100	del	909086.4594925	nan	nan	nan	nan	nan
1395.853515625	0.0	40	2858708	89	90	280	0	1	909077.5063787	909077.5068656	80	909080.8616257	909080.8623508	40	909084.0881109	909084.088617	100	del	909086.4594925	nan	nan	nan	nan	nan
1399.080078125	0.0	100	2865316	89	90	280	0	1	909077.5063787	909077.5068656	80	909080.8616257	909080.8623508	40	909084.0881109	909084.088617	100	del	909086.4594925	nan	nan	nan	nan	nan
1404.38671875	0.0	80	2876184	90	70	30	0	1	909089.3951802	909089.3956873	80	909092.7683862	909092.768825	40	909095.9573501	909095.9576017	100	del	909100.5950711	nan	nan	nan	nan	nan
1407.759765625	0.0	40	2883092	90	70	30	0	1	909089.3951802	909089.3956873	80	909092.7683862	909092.768825	40	909095.9573501	909095.9576017	100	del	909100.5950711	nan	nan	nan	nan	nan
1410.94873046875	0.0	100	2889623	90	70	30	0	1	909089.3951802	909089.3956873	80	909092.7683862	909092.768825	40	909095.9573501	909095.9576017	100	del	909100.5950711	nan	nan	nan	nan	nan
1418.33056640625	0.0	80	2904741	91	63	280	0	0	909103.3391096	909103.3396144	80	909106.5402227	909106.540726	40	909109.9409539	909109.9414591	100	del	909111.8272767	nan	nan	nan	nan	nan
1421.53125	0.0	40	2911296	91	63	280	0	0	909103.3391096	909103.3396144	80	909106.5402227	909106.540726	40	909109.9409539	909109.9414591	100	del	909111.8272767	nan	nan	nan	nan	nan
1424.93212890625	0.0	100	2918261	91	63	280	0	0	909103.3391096	909103.3396144	80	909106.5402227	909106.540726	40	909109.9409539	909109.9414591	100	del	909111.8272767	nan	nan	nan	nan	nan
1429.7001953125	0.0	80	2928026	92	70	110	0	0	909114.7092133	909114.7099099	80	909117.9319798	909117.9324308	40	909121.2918001	909121.292368	100	del	909122.5312723	nan	nan	nan	nan	nan
1432.9228515625	0.0	40	2934626	92	70	110	0	0	909114.7092133	909114.7099099	80	909117.9319798	909117.9324308	40	909121.2918001	909121.292368	100	del	909122.5312723	nan	nan	nan	nan	nan
1436.28271484375	0.0	100	2941507	92	70	110	0	0	909114.7092133	909114.7099099	80	909117.9319798	909117.9324308	40	909121.2918001	909121.292368	100	del	909122.5312723	nan	nan	nan	nan	nan
1440.5107421875	0.0	80	2950166	93	100	1030	0	0	909125.5198768	909125.520269	80	909128.9194706	909128.9199277	40	909132.2850371	909132.2855805	100	del	909135.4035992	nan	nan	nan	nan	nan
1443.91015625	0.0	40	2957128	93	100	1030	0	0	909125.5198768	909125.520269	80	909128.9194706	909128.9199277	40	909132.2850371	909132.2855805	100	del	909135.4035992	nan	nan	nan	nan	nan
1447.27587890625	0.0	100	2964021	93	100	1030	0	0	909125.5198768	909125.520269	80	909128.9194706	909128.9199277	40	909132.2850371	909132.2855805	100	del	909135.4035992	nan	nan	nan	nan	nan
1452.966796875	0.0	80	2975676	94	93	365	1	0	909137.9764857	909137.9770221	80	909141.1791219	909141.179564	40	909144.4886862	909144.4892384	100	del	909156.6352737	909157.1462213	909157.1466322	120.0	3.0	909158.1550758
1456.16943359375	0.0	40	2982235	94	93	365	1	0	909137.9764857	909137.9770221	80	909141.1791219	909141.179564	40	909144.4886862	909144.4892384	100	del	909156.6352737	909157.1462213	909157.1466322	120.0	3.0	909158.1550758
1459.47900390625	0.0	100	2989013	94	93	365	1	0	909137.9764857	909137.9770221	80	909141.1791219	909141.179564	40	909144.4886862	909144.4892384	100	del	909156.6352737	909157.1462213	909157.1466322	120.0	3.0	909158.1550758
1472.13623046875	0.0	120	3014935	94	93	365	1	0	909137.9764857	909137.9770221	80	909141.1791219	909141.179564	40	909144.4886862	909144.4892384	100	del	909156.6352737	909157.1462213	909157.1466322	120.0	3.0	909158.1550758
1475.38916015625	0.0	80	3021597	95	53	280	0	0	909160.3992756	909160.399846	80	909163.432384	909163.4328247	40	909166.5611988	909166.5617173	100	del	909169.0750623	nan	nan	nan	nan	nan
1478.42236328125	0.0	40	3027809	95	53	280	0	0	909160.3992756	909160.399846	80	909163.432384	909163.4328247	40	909166.5611988	909166.5617173	100	del	909169.0750623	nan	nan	nan	nan	nan
1481.55078125	0.0	100	3034216	95	53	280	0	0	909160.3992756	909160.399846	80	909163.432384	909163.4328247	40	909166.5611988	909166.5617173	100	del	909169.0750623	nan	nan	nan	nan	nan
1486.9990234375	0.0	80	3045374	96	60	60	1	1	909172.0091958	909172.009831	80	909175.024665	909175.0250783	40	909178.4702153	909178.4708048	100	del	909180.7476462	909181.2568212	909181.2571925	120.0	2.0	909182.242788
1490.01416015625	0.0	40	3051549	96	60	60	1	1	909172.0091958	909172.009831	80	909175.024665	909175.0250783	40	909178.4702153	909178.4708048	100	del	909180.7476462	909181.2568212	909181.2571925	120.0	2.0	909182.242788
1493.4599609375	0.0	100	3058606	96	60	60	1	1	909172.0091958	909172.009831	80	909175.024665	909175.0250783	40	909178.4702153	909178.4708048	100	del	909180.7476462	909181.2568212	909181.2571925	120.0	2.0	909182.242788
1496.24609375	0.0	120	3064312	96	60	60	1	1	909172.0091958	909172.009831	80	909175.024665	909175.0250783	40	909178.4702153	909178.4708048	100	del	909180.7476462	909181.2568212	909181.2571925	120.0	2.0	909182.242788
1499.283203125	0.0	80	3070532	97	77	730	1	0	909184.2937583	909184.2940685	80	909187.635344	909187.6358648	40	909190.8983851	909190.8989413	100	del	909191.9869217	909192.496362	909192.4967299	120.0	3.0	909193.0915341
1502.62451171875	0.0	40	3077375	97	77	730	1	0	909184.2937583	909184.2940685	80	909187.635344	909187.6358648	40	909190.8983851	909190.8989413	100	del	909191.9869217	909192.496362	909192.4967299	120.0	3.0	909193.0915341
1505.8876953125	0.0	100	3084058	97	77	730	1	0	909184.2937583	909184.2940685	80	909187.635344	909187.6358648	40	909190.8983851	909190.8989413	100	del	909191.9869217	909192.496362	909192.4967299	120.0	3.0	909193.0915341
1507.4853515625	0.0	120	3087330	97	77	730	1	0	909184.2937583	909184.2940685	80	909187.635344	909187.6358648	40	909190.8983851	909190.8989413	100	del	909191.9869217	909192.496362	909192.4967299	120.0	3.0	909193.0915341
1510.20556640625	0.0	80	3092901	98	63	7	1	1	909195.2162009	909195.2167724	80	909198.5097955	909198.5102494	40	909201.5842077	909201.5847516	100	imm	909203.2995851	909203.8120488	909203.8125177	120.0	3.0	909204.8346801
1513.49853515625	0.0	40	3099645	98	63	7	1	1	909195.2162009	909195.2167724	80	909198.5097955	909198.5102494	40	909201.5842077	909201.5847516	100	imm	909203.2995851	909203.8120488	909203.8125177	120.0	3.0	909204.8346801
1516.5732421875	0.0	100	3105942	98	63	7	1	1	909195.2162009	909195.2167724	80	909198.5097955	909198.5102494	40	909201.5842077	909201.5847516	100	imm	909203.2995851	909203.8120488	909203.8125177	120.0	3.0	909204.8346801
1518.80078125	0.0	120	3110504	98	63	7	1	1	909195.2162009	909195.2167724	80	909198.5097955	909198.5102494	40	909201.5842077	909201.5847516	100	imm	909203.2995851	909203.8120488	909203.8125177	120.0	3.0	909204.8346801
1522.17236328125	0.0	80	3117409	99	53	30	0	1	909207.183538	909207.1838262	80	909210.4906706	909210.4911581	40	909213.5326505	909213.5331418	100	del	909215.7796391	nan	nan	nan	nan	nan
1525.4794921875	0.0	40	3124182	99	53	30	0	1	909207.183538	909207.1838262	80	909210.4906706	909210.4911581	40	909213.5326505	909213.5331418	100	del	909215.7796391	nan	nan	nan	nan	nan
1528.521484375	0.0	100	3130412	99	53	30	0	1	909207.183538	909207.1838262	80	909210.4906706	909210.4911581	40	909213.5326505	909213.5331418	100	del	909215.7796391	nan	nan	nan	nan	nan
1533.31396484375	0.0	80	3140227	100	100	30	0	0	909218.3254097	909218.3258764	80	909221.4092591	909221.4096895	40	909224.43249	909224.433006	100	del	909227.4033523	nan	nan	nan	nan	nan
1536.3974609375	0.0	40	3146542	100	100	30	0	0	909218.3254097	909218.3258764	80	909221.4092591	909221.4096895	40	909224.43249	909224.433006	100	del	909227.4033523	nan	nan	nan	nan	nan
1539.4208984375	0.0	100	3152734	100	100	30	0	0	909218.3254097	909218.3258764	80	909221.4092591	909221.4096895	40	909224.43249	909224.433006	100	del	909227.4033523	nan	nan	nan	nan	nan
1620.08642578125	0.0	80	3317937	101	70	7	1	0	909305.1000491	909305.1005618	80	909308.5244053	909308.5248686	40	909311.8464492	909311.846926	100	del	909312.7625617	909313.2734275	909313.2737514	120.0	2.0	909315.6268152
1623.5107421875	0.0	40	3324950	101	70	7	1	0	909305.1000491	909305.1005618	80	909308.5244053	909308.5248686	40	909311.8464492	909311.846926	100	del	909312.7625617	909313.2734275	909313.2737514	120.0	2.0	909315.6268152
1626.83251953125	0.0	100	3331753	101	70	7	1	0	909305.1000491	909305.1005618	80	909308.5244053	909308.5248686	40	909311.8464492	909311.846926	100	del	909312.7625617	909313.2734275	909313.2737514	120.0	2.0	909315.6268152
1628.25927734375	0.0	120	3334675	101	70	7	1	0	909305.1000491	909305.1005618	80	909308.5244053	909308.5248686	40	909311.8464492	909311.846926	100	del	909312.7625617	909313.2734275	909313.2737514	120.0	2.0	909315.6268152
1632.88525390625	0.0	80	3344149	102	57	60	1	1	909317.8994704	909317.8997594	80	909321.3404353	909321.3409339	40	909324.4030681	909324.403599	100	del	909327.2362373	909327.7455827	909327.7459291	120.0	2.0	909328.5789781
1636.326171875	0.0	40	3351196	102	57	60	1	1	909317.8994704	909317.8997594	80	909321.3404353	909321.3409339	40	909324.4030681	909324.403599	100	del	909327.2362373	909327.7455827	909327.7459291	120.0	2.0	909328.5789781
1639.38916015625	0.0	100	3357469	102	57	60	1	1	909317.8994704	909317.8997594	80	909321.3404353	909321.3409339	40	909324.4030681	909324.403599	100	del	909327.2362373	909327.7455827	909327.7459291	120.0	2.0	909328.5789781
1642.7314453125	0.0	120	3364314	102	57	60	1	1	909317.8994704	909317.8997594	80	909321.3404353	909321.3409339	40	909324.4030681	909324.403599	100	del	909327.2362373	909327.7455827	909327.7459291	120.0	2.0	909328.5789781
1646.03125	0.0	80	3371072	103	80	280	0	1	909331.0455409	909331.0459109	80	909334.1072159	909334.1076868	40	909337.3784471	909337.3788538	100	del	909339.18681	nan	nan	nan	nan	nan
1649.0927734375	0.0	40	3377342	103	80	280	0	1	909331.0455409	909331.0459109	80	909334.1072159	909334.1076868	40	909337.3784471	909337.3788538	100	del	909339.18681	nan	nan	nan	nan	nan
1652.3642578125	0.0	100	3384042	103	80	280	0	1	909331.0455409	909331.0459109	80	909334.1072159	909334.1076868	40	909337.3784471	909337.3788538	100	del	909339.18681	nan	nan	nan	nan	nan
1656.76123046875	0.0	80	3393047	104	90	365	1	0	909341.7758299	909341.7763195	80	909345.0630372	909345.0635023	40	909348.0785437	909348.0789885	100	del	909350.6589791	909351.1685061	909351.1688847	120.0	2.0	909352.9244144
1660.04833984375	0.0	40	3399779	104	90	365	1	0	909341.7758299	909341.7763195	80	909345.0630372	909345.0635023	40	909348.0785437	909348.0789885	100	del	909350.6589791	909351.1685061	909351.1688847	120.0	2.0	909352.9244144
1663.06396484375	0.0	100	3405955	104	90	365	1	0	909341.7758299	909341.7763195	80	909345.0630372	909345.0635023	40	909348.0785437	909348.0789885	100	del	909350.6589791	909351.1685061	909351.1688847	120.0	2.0	909352.9244144
1666.15380859375	0.0	120	3412283	104	90	365	1	0	909341.7758299	909341.7763195	80	909345.0630372	909345.0635023	40	909348.0785437	909348.0789885	100	del	909350.6589791	909351.1685061	909351.1688847	120.0	2.0	909352.9244144
1670.3056640625	0.0	80	3420786	105	73	280	0	1	909355.320853	909355.3212118	80	909358.7523799	909358.7528872	40	909362.2239668	909362.2244112	100	del	909364.5863585	nan	nan	nan	nan	nan
1673.7373046875	0.0	40	3427814	105	73	280	0	1	909355.320853	909355.3212118	80	909358.7523799	909358.7528872	40	909362.2239668	909362.2244112	100	del	909364.5863585	nan	nan	nan	nan	nan
1677.208984375	0.0	100	3434924	105	73	280	0	1	909355.320853	909355.3212118	80	909358.7523799	909358.7528872	40	909362.2239668	909362.2244112	100	del	909364.5863585	nan	nan	nan	nan	nan
1682.58056640625	0.0	80	3445925	106	87	200	1	0	909367.5953832	909367.5960131	80	909370.8555416	909370.8560209	40	909374.0047288	909374.0051565	100	del	909379.9949708	909380.5046836	909380.5049724	120.0	3.0	909382.2990473
1685.84033203125	0.0	40	3452601	106	87	200	1	0	909367.5953832	909367.5960131	80	909370.8555416	909370.8560209	40	909374.0047288	909374.0051565	100	del	909379.9949708	909380.5046836	909380.5049724	120.0	3.0	909382.2990473
1688.9892578125	0.0	100	3459050	106	87	200	1	0	909367.5953832	909367.5960131	80	909370.8555416	909370.8560209	40	909374.0047288	909374.0051565	100	del	909379.9949708	909380.5046836	909380.5049724	120.0	3.0	909382.2990473
1695.4892578125	0.0	120	3472362	106	87	200	1	0	909367.5953832	909367.5960131	80	909370.8555416	909370.8560209	40	909374.0047288	909374.0051565	100	del	909379.9949708	909380.5046836	909380.5049724	120.0	3.0	909382.2990473
1699.34814453125	0.0	80	3480265	107	100	60	1	0	909384.3635206	909384.36397	80	909387.6248674	909387.6253761	40	909390.9318408	909390.9323761	100	del	909393.1705461	909393.6809835	909393.6813706	120.0	3.0	909397.339521
1702.609375	0.0	40	3486944	107	100	60	1	0	909384.3635206	909384.36397	80	909387.6248674	909387.6253761	40	909390.9318408	909390.9323761	100	del	909393.1705461	909393.6809835	909393.6813706	120.0	3.0	909397.339521
1705.916015625	0.0	100	3493716	107	100	60	1	0	909384.3635206	909384.36397	80	909387.6248674	909387.6253761	40	909390.9318408	909390.9323761	100	del	909393.1705461	909393.6809835	909393.6813706	120.0	3.0	909397.339521
1708.6650390625	0.0	120	3499346	107	100	60	1	0	909384.3635206	909384.36397	80	909387.6248674	909387.6253761	40	909390.9318408	909390.9323761	100	del	909393.1705461	909393.6809835	909393.6813706	120.0	3.0	909397.339521
1714.72216796875	0.0	80	3511751	108	70	520	0	0	909399.7382273	909399.7386919	80	909402.7869874	909402.7874207	40	909406.1313999	909406.1318869	100	del	909409.2430996	nan	nan	nan	nan	nan
1717.77099609375	0.0	40	3517995	108	70	520	0	0	909399.7382273	909399.7386919	80	909402.7869874	909402.7874207	40	909406.1313999	909406.1318869	100	del	909409.2430996	nan	nan	nan	nan	nan
1721.115234375	0.0	100	3524844	108	70	520	0	0	909399.7382273	909399.7386919	80	909402.7869874	909402.7874207	40	909406.1313999	909406.1318869	100	del	909409.2430996	nan	nan	nan	nan	nan
1726.99853515625	0.0	80	3536893	109	83	365	1	0	909412.0148953	909412.0152644	80	909415.108879	909415.1093724	40	909418.5913881	909418.5919097	100	na	909421.0905473	909421.6002216	909421.6006052	120.0	2.0	909423.1625912
