onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
544.97998046875	0.0	40	1116119	38	63	170	1	1	63772.0230188	63772.0234803	80	63775.0343648	63775.0348585	40	63778.3488232	63778.3493217	100	imm	63779.5658711	63780.0779486	63780.078667	120.0	1.0	63781.0697098
548.29443359375	0.0	100	1122907	38	63	170	1	1	63772.0230188	63772.0234803	80	63775.0343648	63775.0348585	40	63778.3488232	63778.3493217	100	imm	63779.5658711	63780.0779486	63780.078667	120.0	1.0	63781.0697098
550.0234375	0.0	120	1126448	38	63	170	1	1	63772.0230188	63772.0234803	80	63775.0343648	63775.0348585	40	63778.3488232	63778.3493217	100	imm	63779.5658711	63780.0779486	63780.078667	120.0	1.0	63781.0697098
553.22119140625	0.0	80	1132997	39	80	430	0	0	63783.2756935	63783.2760267	80	63786.7411517	63786.7416368	40	63789.7550189	63789.7555029	100	imm	63791.0309231	nan	nan	nan	nan	nan
556.6865234375	0.0	40	1140094	39	80	430	0	0	63783.2756935	63783.2760267	80	63786.7411517	63786.7416368	40	63789.7550189	63789.7555029	100	imm	63791.0309231	nan	nan	nan	nan	nan
559.7001953125	0.0	100	1146266	39	80	430	0	0	63783.2756935	63783.2760267	80	63786.7411517	63786.7416368	40	63789.7550189	63789.7555029	100	imm	63791.0309231	nan	nan	nan	nan	nan
563.72314453125	0.0	80	1154505	40	83	60	1	1	63793.7778594	63793.7784888	80	63796.9979026	63796.9983738	40	63800.2393362	63800.239701	100	del	63801.8056475	63802.3157413	63802.3160709	120.0	2.0	63803.3332523
566.94287109375	0.0	40	1161099	40	83	60	1	1	63793.7778594	63793.7784888	80	63796.9979026	63796.9983738	40	63800.2393362	63800.239701	100	del	63801.8056475	63802.3157413	63802.3160709	120.0	2.0	63803.3332523
570.18408203125	0.0	100	1167737	40	83	60	1	1	63793.7778594	63793.7784888	80	63796.9979026	63796.9983738	40	63800.2393362	63800.239701	100	del	63801.8056475	63802.3157413	63802.3160709	120.0	2.0	63803.3332523
572.2607421875	0.0	120	1171990	40	83	60	1	1	63793.7778594	63793.7784888	80	63796.9979026	63796.9983738	40	63800.2393362	63800.239701	100	del	63801.8056475	63802.3157413	63802.3160709	120.0	2.0	63803.3332523
598.0703125	0.0	80	1224848	41	90	230	0	0	63828.1262166	63828.1266956	80	63831.2953286	63831.2958044	40	63834.7006991	63834.701184	100	del	63836.4540178	nan	nan	nan	nan	nan
601.23974609375	0.0	40	1231339	41	90	230	0	0	63828.1262166	63828.1266956	80	63831.2953286	63831.2958044	40	63834.7006991	63834.701184	100	del	63836.4540178	nan	nan	nan	nan	nan
604.64501953125	0.0	100	1238313	41	90	230	0	0	63828.1262166	63828.1266956	80	63831.2953286	63831.2958044	40	63834.7006991	63834.701184	100	del	63836.4540178	nan	nan	nan	nan	nan
609.15234375	0.0	80	1247544	42	87	110	0	1	63839.2082401	63839.2087493	80	63842.2337938	63842.2342672	40	63845.3345116	63845.3349378	100	del	63848.2139239	nan	nan	nan	nan	nan
612.177734375	0.0	40	1253740	42	87	110	0	1	63839.2082401	63839.2087493	80	63842.2337938	63842.2342672	40	63845.3345116	63845.3349378	100	del	63848.2139239	nan	nan	nan	nan	nan
615.2783203125	0.0	100	1260090	42	87	110	0	1	63839.2082401	63839.2087493	80	63842.2337938	63842.2342672	40	63845.3345116	63845.3349378	100	del	63848.2139239	nan	nan	nan	nan	nan
621.0341796875	0.0	80	1271878	43	50	230	0	0	63851.0903628	63851.0907877	80	63854.3339077	63854.3343427	40	63857.4233387	63857.423825	100	imm	63862.8534437	nan	nan	nan	nan	nan
624.27734375	0.0	40	1278520	43	50	230	0	0	63851.0903628	63851.0907877	80	63854.3339077	63854.3343427	40	63857.4233387	63857.423825	100	imm	63862.8534437	nan	nan	nan	nan	nan
627.36669921875	0.0	100	1284847	43	50	230	0	0	63851.0903628	63851.0907877	80	63854.3339077	63854.3343427	40	63857.4233387	63857.423825	100	imm	63862.8534437	nan	nan	nan	nan	nan
635.482421875	0.0	80	1301468	44	93	600	1	1	63865.5391358	63865.5395086	80	63868.8490895	63868.8494744	40	63871.9559271	63871.9563046	100	na	63872.703615	63873.2135033	63873.2138368	120.0	2.0	63874.4710501
638.7919921875	0.0	40	1308246	44	93	600	1	1	63865.5391358	63865.5395086	80	63868.8490895	63868.8494744	40	63871.9559271	63871.9563046	100	na	63872.703615	63873.2135033	63873.2138368	120.0	2.0	63874.4710501
641.89892578125	0.0	100	1314609	44	93	600	1	1	63865.5391358	63865.5395086	80	63868.8490895	63868.8494744	40	63871.9559271	63871.9563046	100	na	63872.703615	63873.2135033	63873.2138368	120.0	2.0	63874.4710501
643.15673828125	0.0	120	1317185	44	93	600	1	1	63865.5391358	63865.5395086	80	63868.8490895	63868.8494744	40	63871.9559271	63871.9563046	100	na	63872.703615	63873.2135033	63873.2138368	120.0	2.0	63874.4710501
646.7978515625	0.0	80	1324642	45	57	40	0	1	63876.8547878	63876.8552906	80	63879.9842443	63879.9859937	40	63883.4577748	63883.4582647	100	imm	63884.5177221	nan	nan	nan	nan	nan
649.9267578125	0.0	40	1331050	45	57	40	0	1	63876.8547878	63876.8552906	80	63879.9842443	63879.9859937	40	63883.4577748	63883.4582647	100	imm	63884.5177221	nan	nan	nan	nan	nan
653.400390625	0.0	100	1338164	45	57	40	0	1	63876.8547878	63876.8552906	80	63879.9842443	63879.9859937	40	63883.4577748	63883.4582647	100	imm	63884.5177221	nan	nan	nan	nan	nan
657.10888671875	0.0	80	1345759	46	97	60	1	1	63887.1662171	63887.1665632	80	63890.556344	63890.5568163	40	63893.6635621	63893.6640483	100	del	63895.0696891	63895.5788899	63895.579197	120.0	2.0	63896.7177822
660.4990234375	0.0	40	1352702	46	97	60	1	1	63887.1662171	63887.1665632	80	63890.556344	63890.5568163	40	63893.6635621	63893.6640483	100	del	63895.0696891	63895.5788899	63895.579197	120.0	2.0	63896.7177822
663.60595703125	0.0	100	1359065	46	97	60	1	1	63887.1662171	63887.1665632	80	63890.556344	63890.5568163	40	63893.6635621	63893.6640483	100	del	63895.0696891	63895.5788899	63895.579197	120.0	2.0	63896.7177822
665.521484375	0.0	120	1362988	46	97	60	1	1	63887.1662171	63887.1665632	80	63890.556344	63890.5568163	40	63893.6635621	63893.6640483	100	del	63895.0696891	63895.5788899	63895.579197	120.0	2.0	63896.7177822
668.81640625	0.0	80	1369736	47	53	110	0	0	63898.8741022	63898.8745737	80	63901.9272704	63901.9278781	40	63905.2287924	63905.229302	100	na	63908.6454729	nan	nan	nan	nan	nan
671.86962890625	0.0	40	1375989	47	53	110	0	0	63898.8741022	63898.8745737	80	63901.9272704	63901.9278781	40	63905.2287924	63905.229302	100	na	63908.6454729	nan	nan	nan	nan	nan
675.1708984375	0.0	100	1382750	47	53	110	0	0	63898.8741022	63898.8745737	80	63901.9272704	63901.9278781	40	63905.2287924	63905.229302	100	na	63908.6454729	nan	nan	nan	nan	nan
681.443359375	0.0	80	1395596	48	80	40	0	0	63911.5011929	63911.5014958	80	63914.7821932	63914.7826945	40	63918.0109438	63918.011396	100	del	63919.4692899	nan	nan	nan	nan	nan
684.72412109375	0.0	40	1402315	48	80	40	0	0	63911.5011929	63911.5014958	80	63914.7821932	63914.7826945	40	63918.0109438	63918.011396	100	del	63919.4692899	nan	nan	nan	nan	nan
687.95263671875	0.0	100	1408927	48	80	40	0	0	63911.5011929	63911.5014958	80	63914.7821932	63914.7826945	40	63918.0109438	63918.011396	100	del	63919.4692899	nan	nan	nan	nan	nan
692.25048828125	0.0	80	1417729	49	70	60	1	0	63922.3085768	63922.3090038	80	63925.6399262	63925.6404064	40	63928.9923982	63928.992942	100	del	63930.2133363	63930.7242345	63930.724605	120.0	2.0	63936.0295946
695.58154296875	0.0	40	1424551	49	70	60	1	0	63922.3085768	63922.3090038	80	63925.6399262	63925.6404064	40	63928.9923982	63928.992942	100	del	63930.2133363	63930.7242345	63930.724605	120.0	2.0	63936.0295946
698.93408203125	0.0	100	1431417	49	70	60	1	0	63922.3085768	63922.3090038	80	63925.6399262	63925.6404064	40	63928.9923982	63928.992942	100	del	63930.2133363	63930.7242345	63930.724605	120.0	2.0	63936.0295946
700.66552734375	0.0	120	1434963	49	70	60	1	0	63922.3085768	63922.3090038	80	63925.6399262	63925.6404064	40	63928.9923982	63928.992942	100	del	63930.2133363	63930.7242345	63930.724605	120.0	2.0	63936.0295946
708.30078125	0.0	80	1450600	50	97	110	0	1	63938.3594698	63938.3597432	80	63941.8395795	63941.8401316	40	63944.9575011	63944.9579964	100	del	63946.5019309	nan	nan	nan	nan	nan
711.78076171875	0.0	40	1457727	50	97	110	0	1	63938.3594698	63938.3597432	80	63941.8395795	63941.8401316	40	63944.9575011	63944.9579964	100	del	63946.5019309	nan	nan	nan	nan	nan
714.89892578125	0.0	100	1464113	50	97	110	0	1	63938.3594698	63938.3597432	80	63941.8395795	63941.8401316	40	63944.9575011	63944.9579964	100	del	63946.5019309	nan	nan	nan	nan	nan
719.3125	0.0	80	1473152	51	57	430	0	0	63949.3716246	63949.3719427	80	63952.497376	63952.4978512	40	63955.5712175	63955.5716858	100	imm	63957.6616464	nan	nan	nan	nan	nan
722.4384765625	0.0	40	1479554	51	57	430	0	0	63949.3716246	63949.3719427	80	63952.497376	63952.4978512	40	63955.5712175	63955.5716858	100	imm	63957.6616464	nan	nan	nan	nan	nan
725.51220703125	0.0	100	1485849	51	57	430	0	0	63949.3716246	63949.3719427	80	63952.497376	63952.4978512	40	63955.5712175	63955.5716858	100	imm	63957.6616464	nan	nan	nan	nan	nan
730.423828125	0.0	80	1495908	52	93	170	1	1	63960.4829185	63960.483385	80	63963.7157714	63963.7162573	40	63966.9598221	63966.9603513	100	imm	63969.0053448	63969.5153155	63969.5156398	120.0	1.0	63972.5334751
733.65625	0.0	40	1502528	52	93	170	1	1	63960.4829185	63960.483385	80	63963.7157714	63963.7162573	40	63966.9598221	63966.9603513	100	imm	63969.0053448	63969.5153155	63969.5156398	120.0	1.0	63972.5334751
736.900390625	0.0	100	1509172	52	93	170	1	1	63960.4829185	63960.483385	80	63963.7157714	63963.7162573	40	63966.9598221	63966.9603513	100	imm	63969.0053448	63969.5153155	63969.5156398	120.0	1.0	63972.5334751
739.45556640625	0.0	120	1514405	52	93	170	1	1	63960.4829185	63960.483385	80	63963.7157714	63963.7162573	40	63966.9598221	63966.9603513	100	imm	63969.0053448	63969.5153155	63969.5156398	120.0	1.0	63972.5334751
744.8173828125	0.0	80	1525386	53	97	18	1	1	63974.8769226	63974.8772407	80	63978.269383	63978.2697828	40	63981.4579721	63981.4584561	100	del	63982.2292908	63982.738439	63982.7387281	120.0	3.0	63984.174471
748.20947265625	0.0	40	1532333	53	97	18	1	1	63974.8769226	63974.8772407	80	63978.269383	63978.2697828	40	63981.4579721	63981.4584561	100	del	63982.2292908	63982.738439	63982.7387281	120.0	3.0	63984.174471
751.3984375	0.0	100	1538864	53	97	18	1	1	63974.8769226	63974.8772407	80	63978.269383	63978.2697828	40	63981.4579721	63981.4584561	100	del	63982.2292908	63982.738439	63982.7387281	120.0	3.0	63984.174471
752.6787109375	0.0	120	1541486	53	97	18	1	1	63974.8769226	63974.8772407	80	63978.269383	63978.2697828	40	63981.4579721	63981.4584561	100	del	63982.2292908	63982.738439	63982.7387281	120.0	3.0	63984.174471
756.4599609375	0.0	80	1549230	54	80	170	1	1	63986.5197694	63986.5202711	80	63989.7368959	63989.7375051	40	63993.1713917	63993.1720152	100	na	63995.1733649	63995.683959	63995.6844589	120.0	1.0	63996.5259548
759.67724609375	0.0	40	1555819	54	80	170	1	1	63986.5197694	63986.5202711	80	63989.7368959	63989.7375051	40	63993.1713917	63993.1720152	100	na	63995.1733649	63995.683959	63995.6844589	120.0	1.0	63996.5259548
763.111328125	0.0	100	1562852	54	80	170	1	1	63986.5197694	63986.5202711	80	63989.7368959	63989.7375051	40	63993.1713917	63993.1720152	100	na	63995.1733649	63995.683959	63995.6844589	120.0	1.0	63996.5259548
765.6240234375	0.0	120	1567998	54	80	170	1	1	63986.5197694	63986.5202711	80	63989.7368959	63989.7375051	40	63993.1713917	63993.1720152	100	na	63995.1733649	63995.683959	63995.6844589	120.0	1.0	63996.5259548
768.89599609375	0.0	80	1574699	55	67	18	1	0	63998.9560879	63998.9566209	80	64002.0920763	64002.0925568	40	64005.4127706	64005.4133197	100	del	64008.1174884	64008.6272486	64008.6275726	120.0	2.0	64010.1254876
772.03173828125	0.0	40	1581121	55	67	18	1	0	63998.9560879	63998.9566209	80	64002.0920763	64002.0925568	40	64005.4127706	64005.4133197	100	del	64008.1174884	64008.6272486	64008.6275726	120.0	2.0	64010.1254876
775.3525390625	0.0	100	1587922	55	67	18	1	0	63998.9560879	63998.9566209	80	64002.0920763	64002.0925568	40	64005.4127706	64005.4133197	100	del	64008.1174884	64008.6272486	64008.6275726	120.0	2.0	64010.1254876
778.56689453125	0.0	120	1594505	55	67	18	1	0	63998.9560879	63998.9566209	80	64002.0920763	64002.0925568	40	64005.4127706	64005.4133197	100	del	64008.1174884	64008.6272486	64008.6275726	120.0	2.0	64010.1254876
782.37060546875	0.0	80	1602295	56	90	40	0	1	64012.4312452	64012.4316995	80	64015.7089406	64015.7093842	40	64019.1566063	64019.1570973	100	del	64020.797381	nan	nan	nan	nan	nan
785.6484375	0.0	40	1609008	56	90	40	0	1	64012.4312452	64012.4316995	80	64015.7089406	64015.7093842	40	64019.1566063	64019.1570973	100	del	64020.797381	nan	nan	nan	nan	nan
789.095703125	0.0	100	1616068	56	90	40	0	1	64012.4312452	64012.4316995	80	64015.7089406	64015.7093842	40	64019.1566063	64019.1570973	100	del	64020.797381	nan	nan	nan	nan	nan
793.38525390625	0.0	80	1624853	57	77	840	0	1	64023.4461538	64023.4466649	80	64026.612851	64026.6133237	40	64029.6860047	64029.6864278	100	imm	64031.4215102	nan	nan	nan	nan	nan
796.5517578125	0.0	40	1631338	57	77	840	0	1	64023.4461538	64023.4466649	80	64026.612851	64026.6133237	40	64029.6860047	64029.6864278	100	imm	64031.4215102	nan	nan	nan	nan	nan
799.625	0.0	100	1637632	57	77	840	0	1	64023.4461538	64023.4466649	80	64026.612851	64026.6133237	40	64029.6860047	64029.6864278	100	imm	64031.4215102	nan	nan	nan	nan	nan
804.34765625	0.0	80	1647304	58	77	230	0	1	64034.4089804	64034.4094449	80	64037.7392826	64037.7397434	40	64040.9926533	64040.9930792	100	imm	64043.2534162	nan	nan	nan	nan	nan
807.67822265625	0.0	40	1654125	58	77	230	0	1	64034.4089804	64034.4094449	80	64037.7392826	64037.7397434	40	64040.9926533	64040.9930792	100	imm	64043.2534162	nan	nan	nan	nan	nan
810.93115234375	0.0	100	1660787	58	77	230	0	1	64034.4089804	64034.4094449	80	64037.7392826	64037.7397434	40	64040.9926533	64040.9930792	100	imm	64043.2534162	nan	nan	nan	nan	nan
816.029296875	0.0	80	1671228	59	83	840	0	1	64046.0906616	64046.0911288	80	64049.3705724	64049.3710633	40	64052.7070695	64052.7075781	100	imm	64059.262879	nan	nan	nan	nan	nan
819.30908203125	0.0	40	1677945	59	83	840	0	1	64046.0906616	64046.0911288	80	64049.3705724	64049.3710633	40	64052.7070695	64052.7075781	100	imm	64059.262879	nan	nan	nan	nan	nan
822.6455078125	0.0	100	1684778	59	83	840	0	1	64046.0906616	64046.0911288	80	64049.3705724	64049.3710633	40	64052.7070695	64052.7075781	100	imm	64059.262879	nan	nan	nan	nan	nan
831.98681640625	0.0	80	1703909	60	83	110	0	1	64062.0486584	64062.0489827	80	64065.4170958	64065.4175944	40	64068.6913021	64068.6918172	100	del	64072.4051012	nan	nan	nan	nan	nan
835.35498046875	0.0	40	1710807	60	83	110	0	1	64062.0486584	64062.0489827	80	64065.4170958	64065.4175944	40	64068.6913021	64068.6918172	100	del	64072.4051012	nan	nan	nan	nan	nan
838.62939453125	0.0	100	1717513	60	83	110	0	1	64062.0486584	64062.0489827	80	64065.4170958	64065.4175944	40	64068.6913021	64068.6918172	100	del	64072.4051012	nan	nan	nan	nan	nan
884.6669921875	0.0	80	1811798	61	87	840	0	0	64114.7301127	64114.7304301	80	64117.8457655	64117.8461361	40	64120.911984	64120.9124846	100	imm	64124.0531311	nan	nan	nan	nan	nan
887.7822265625	0.0	40	1818178	61	87	840	0	0	64114.7301127	64114.7304301	80	64117.8457655	64117.8461361	40	64120.911984	64120.9124846	100	imm	64124.0531311	nan	nan	nan	nan	nan
890.8486328125	0.0	100	1824458	61	87	840	0	0	64114.7301127	64114.7304301	80	64117.8457655	64117.8461361	40	64120.911984	64120.9124846	100	imm	64124.0531311	nan	nan	nan	nan	nan
896.560546875	0.0	80	1836156	62	100	60	1	0	64126.6239607	64126.624278	80	64129.6631344	64129.6635702	40	64132.8787268	64132.8792009	100	del	64133.7015974	64134.210714	64134.2110311	120.0	2.0	64135.5090981
899.599609375	0.0	40	1842380	62	100	60	1	0	64126.6239607	64126.624278	80	64129.6631344	64129.6635702	40	64132.8787268	64132.8792009	100	del	64133.7015974	64134.210714	64134.2110311	120.0	2.0	64135.5090981
902.81494140625	0.0	100	1848965	62	100	60	1	0	64126.6239607	64126.624278	80	64129.6631344	64129.6635702	40	64132.8787268	64132.8792009	100	del	64133.7015974	64134.210714	64134.2110311	120.0	2.0	64135.5090981
904.14697265625	0.0	120	1851693	62	100	60	1	0	64126.6239607	64126.624278	80	64129.6631344	64129.6635702	40	64132.8787268	64132.8792009	100	del	64133.7015974	64134.210714	64134.2110311	120.0	2.0	64135.5090981
907.68359375	0.0	80	1858936	63	73	60	1	0	64137.7474077	64137.7479269	80	64140.9393873	64140.9398891	40	64144.3340534	64144.3345309	100	del	64147.3735548	64147.8837449	64147.884108	120.0	2.0	64153.3508707
910.87548828125	0.0	40	1865473	63	73	60	1	0	64137.7474077	64137.7479269	80	64140.9393873	64140.9398891	40	64144.3340534	64144.3345309	100	del	64147.3735548	64147.8837449	64147.884108	120.0	2.0	64153.3508707
914.27001953125	0.0	100	1872425	63	73	60	1	0	64137.7474077	64137.7479269	80	64140.9393873	64140.9398891	40	64144.3340534	64144.3345309	100	del	64147.3735548	64147.8837449	64147.884108	120.0	2.0	64153.3508707
917.81982421875	0.0	120	1879695	63	73	60	1	0	64137.7474077	64137.7479269	80	64140.9393873	64140.9398891	40	64144.3340534	64144.3345309	100	del	64147.3735548	64147.8837449	64147.884108	120.0	2.0	64153.3508707
925.61572265625	0.0	80	1895661	64	93	840	0	1	64155.6798167	64155.6803208	80	64159.0733993	64159.0739543	40	64162.5536262	64162.5541589	100	imm	64167.8209014	nan	nan	nan	nan	nan
929.00927734375	0.0	40	1902611	64	93	840	0	1	64155.6798167	64155.6803208	80	64159.0733993	64159.0739543	40	64162.5536262	64162.5541589	100	imm	64167.8209014	nan	nan	nan	nan	nan
932.4892578125	0.0	100	1909738	64	93	840	0	1	64155.6798167	64155.6803208	80	64159.0733993	64159.0739543	40	64162.5536262	64162.5541589	100	imm	64167.8209014	nan	nan	nan	nan	nan
940.76171875	0.0	80	1926680	65	70	600	1	1	64170.8262892	64170.8267966	80	64173.9298326	64173.9302918	40	64177.0136737	64177.0142014	100	imm	64178.3252594	64178.8385362	64178.8390949	120.0	1.0	64181.0931442
943.865234375	0.0	40	1933036	65	70	600	1	1	64170.8262892	64170.8267966	80	64173.9298326	64173.9302918	40	64177.0136737	64177.0142014	100	imm	64178.3252594	64178.8385362	64178.8390949	120.0	1.0	64181.0931442
946.94873046875	0.0	100	1939351	65	70	600	1	1	64170.8262892	64170.8267966	80	64173.9298326	64173.9302918	40	64177.0136737	64177.0142014	100	imm	64178.3252594	64178.8385362	64178.8390949	120.0	1.0	64181.0931442
948.77392578125	0.0	120	1943089	65	70	600	1	1	64170.8262892	64170.8267966	80	64173.9298326	64173.9302918	40	64177.0136737	64177.0142014	100	imm	64178.3252594	64178.8385362	64178.8390949	120.0	1.0	64181.0931442
953.38916015625	0.0	80	1952541	66	67	110	0	1	64183.4542634	64183.4547708	80	64186.5087076	64186.5091565	40	64189.7846956	64189.7851932	100	na	64192.0938608	nan	nan	nan	nan	nan
956.44384765625	0.0	40	1958797	66	67	110	0	1	64183.4542634	64183.4547708	80	64186.5087076	64186.5091565	40	64189.7846956	64189.7851932	100	na	64192.0938608	nan	nan	nan	nan	nan
959.7197265625	0.0	100	1965506	66	67	110	0	1	64183.4542634	64183.4547708	80	64186.5087076	64186.5091565	40	64189.7846956	64189.7851932	100	na	64192.0938608	nan	nan	nan	nan	nan
964.80908203125	0.0	80	1975929	67	77	40	0	1	64194.8744952	64194.8748971	80	64198.3115642	64198.3119399	40	64201.565515	64201.5659133	100	del	64203.677288	nan	nan	nan	nan	nan
968.24609375	0.0	40	1982968	67	77	40	0	1	64194.8744952	64194.8748971	80	64198.3115642	64198.3119399	40	64201.565515	64201.5659133	100	del	64203.677288	nan	nan	nan	nan	nan
971.5	0.0	100	1989632	67	77	40	0	1	64194.8744952	64194.8748971	80	64198.3115642	64198.3119399	40	64201.565515	64201.5659133	100	del	64203.677288	nan	nan	nan	nan	nan
976.32421875	0.0	80	1999512	68	80	60	1	0	64206.3899436	64206.3903159	80	64209.7321743	64209.7326383	40	64213.1161968	64213.1166669	100	na	64218.5011867	64219.0142752	64219.014797	120.0	2.0	64224.5013038
979.66650390625	0.0	40	2006357	68	80	60	1	0	64206.3899436	64206.3903159	80	64209.7321743	64209.7326383	40	64213.1161968	64213.1166669	100	na	64218.5011867	64219.0142752	64219.014797	120.0	2.0	64224.5013038
983.05029296875	0.0	100	2013287	68	80	60	1	0	64206.3899436	64206.3903159	80	64209.7321743	64209.7326383	40	64213.1161968	64213.1166669	100	na	64218.5011867	64219.0142752	64219.014797	120.0	2.0	64224.5013038
988.9482421875	0.0	120	2025366	68	80	60	1	0	64206.3899436	64206.3903159	80	64209.7321743	64209.7326383	40	64213.1161968	64213.1166669	100	na	64218.5011867	64219.0142752	64219.014797	120.0	2.0	64224.5013038
996.70849609375	0.0	80	2041259	69	80	18	1	1	64226.7747336	64226.7752021	80	64229.9570072	64229.9574779	40	64233.0458469	64233.046311	100	del	64234.6705794	64235.183338	64235.183851	120.0	2.0	64237.4215234
999.890625	0.0	40	2047776	69	80	18	1	1	64226.7747336	64226.7752021	80	64229.9570072	64229.9574779	40	64233.0458469	64233.046311	100	del	64234.6705794	64235.183338	64235.183851	120.0	2.0	64237.4215234
1002.9794921875	0.0	100	2054102	69	80	18	1	1	64226.7747336	64226.7752021	80	64229.9570072	64229.9574779	40	64233.0458469	64233.046311	100	del	64234.6705794	64235.183338	64235.183851	120.0	2.0	64237.4215234
1005.1171875	0.0	120	2058480	69	80	18	1	1	64226.7747336	64226.7752021	80	64229.9570072	64229.9574779	40	64233.0458469	64233.046311	100	del	64234.6705794	64235.183338	64235.183851	120.0	2.0	64237.4215234
1009.66455078125	0.0	80	2067793	70	53	40	0	0	64239.7309314	64239.731397	80	64242.8695828	64242.8699987	40	64245.9048066	64245.9052609	100	del	64257.4858382	nan	nan	nan	nan	nan
1012.80322265625	0.0	40	2074221	70	53	40	0	0	64239.7309314	64239.731397	80	64242.8695828	64242.8699987	40	64245.9048066	64245.9052609	100	del	64257.4858382	nan	nan	nan	nan	nan
1015.83837890625	0.0	100	2080437	70	53	40	0	0	64239.7309314	64239.731397	80	64242.8695828	64242.8699987	40	64245.9048066	64245.9052609	100	del	64257.4858382	nan	nan	nan	nan	nan
1030.31298828125	0.0	80	2110081	71	67	840	0	1	64260.3798617	64260.3803247	80	64263.5090898	64263.5095484	40	64266.7438679	64266.7443695	100	na	64271.9815504	nan	nan	nan	nan	nan
1033.44189453125	0.0	40	2116489	71	67	840	0	1	64260.3798617	64260.3803247	80	64263.5090898	64263.5095484	40	64266.7438679	64266.7443695	100	na	64271.9815504	nan	nan	nan	nan	nan
1036.6767578125	0.0	100	2123114	71	67	840	0	1	64260.3798617	64260.3803247	80	64263.5090898	64263.5095484	40	64266.7438679	64266.7443695	100	na	64271.9815504	nan	nan	nan	nan	nan
1044.77587890625	0.0	80	2139701	72	63	230	0	0	64274.8432923	64274.8439316	80	64278.030443	64278.0308939	40	64281.4122621	64281.41278	100	imm	64285.6065756	nan	nan	nan	nan	nan
1047.962890625	0.0	40	2146228	72	63	230	0	0	64274.8432923	64274.8439316	80	64278.030443	64278.0308939	40	64281.4122621	64281.41278	100	imm	64285.6065756	nan	nan	nan	nan	nan
1051.3447265625	0.0	100	2153154	72	63	230	0	0	64274.8432923	64274.8439316	80	64278.030443	64278.0308939	40	64281.4122621	64281.41278	100	imm	64285.6065756	nan	nan	nan	nan	nan
1058.25048828125	0.0	80	2167297	73	57	60	1	0	64288.3182234	64288.318689	80	64291.6677599	64291.6682423	40	64295.0341445	64295.0346437	100	na	64305.6455237	64306.1573769	64306.1578753	120.0	1.0	64309.7345185
1061.60009765625	0.0	40	2174157	73	57	60	1	0	64288.3182234	64288.318689	80	64291.6677599	64291.6682423	40	64295.0341445	64295.0346437	100	na	64305.6455237	64306.1573769	64306.1578753	120.0	1.0	64309.7345185
1064.96630859375	0.0	100	2181051	73	57	60	1	0	64288.3182234	64288.318689	80	64291.6677599	64291.6682423	40	64295.0341445	64295.0346437	100	na	64305.6455237	64306.1573769	64306.1578753	120.0	1.0	64309.7345185
1076.08935546875	0.0	120	2203831	73	57	60	1	0	64288.3182234	64288.318689	80	64291.6677599	64291.6682423	40	64295.0341445	64295.0346437	100	na	64305.6455237	64306.1573769	64306.1578753	120.0	1.0	64309.7345185
1081.90087890625	0.0	80	2215733	74	93	430	0	1	64311.9694705	64311.9698842	80	64314.987427	64314.987879	40	64318.1653275	64318.1659559	100	imm	64320.3896299	nan	nan	nan	nan	nan
1084.9189453125	0.0	40	2221914	74	93	430	0	1	64311.9694705	64311.9698842	80	64314.987427	64314.987879	40	64318.1653275	64318.1659559	100	imm	64320.3896299	nan	nan	nan	nan	nan
1088.0966796875	0.0	100	2228422	74	93	430	0	1	64311.9694705	64311.9698842	80	64314.987427	64314.987879	40	64318.1653275	64318.1659559	100	imm	64320.3896299	nan	nan	nan	nan	nan
1093.05078125	0.0	80	2238568	75	67	430	0	0	64323.1193152	64323.11982	80	64326.2620263	64326.2624395	40	64329.3741075	64329.3746268	100	imm	64333.5656832	nan	nan	nan	nan	nan
1096.193359375	0.0	40	2245004	75	67	430	0	0	64323.1193152	64323.11982	80	64326.2620263	64326.2624395	40	64329.3741075	64329.3746268	100	imm	64333.5656832	nan	nan	nan	nan	nan
1099.30517578125	0.0	100	2251377	75	67	430	0	0	64323.1193152	64323.11982	80	64326.2620263	64326.2624395	40	64329.3741075	64329.3746268	100	imm	64333.5656832	nan	nan	nan	nan	nan
1106.4248046875	0.0	80	2265958	76	77	18	1	1	64336.4938716	64336.4943315	80	64339.7150647	64339.7154001	40	64343.1682372	64343.1686201	100	del	64348.8047752	64349.3160448	64349.3164021	120.0	2.0	64350.685394
1109.64599609375	0.0	40	2272555	76	77	18	1	1	64336.4938716	64336.4943315	80	64339.7150647	64339.7154001	40	64343.1682372	64343.1686201	100	del	64348.8047752	64349.3160448	64349.3164021	120.0	2.0	64350.685394
1113.09912109375	0.0	100	2279627	76	77	18	1	1	64336.4938716	64336.4943315	80	64339.7150647	64339.7154001	40	64343.1682372	64343.1686201	100	del	64348.8047752	64349.3160448	64349.3164021	120.0	2.0	64350.685394
