onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
464.359375	0.0	80	951008	34	63	365	1	0	7588192.1519133	7588192.1526057	80	7588195.4316179	7588195.4320914	40	7588198.9375393	7588198.9379414	100	del	7588200.8014828	7588201.3115264	7588201.3118693	120.0	1.0	7588202.9214533
467.638671875	0.0	40	957724	34	63	365	1	0	7588192.1519133	7588192.1526057	80	7588195.4316179	7588195.4320914	40	7588198.9375393	7588198.9379414	100	del	7588200.8014828	7588201.3115264	7588201.3118693	120.0	1.0	7588202.9214533
471.14453125	0.0	100	964904	34	63	365	1	0	7588192.1519133	7588192.1526057	80	7588195.4316179	7588195.4320914	40	7588198.9375393	7588198.9379414	100	del	7588200.8014828	7588201.3115264	7588201.3118693	120.0	1.0	7588202.9214533
473.5185546875	0.0	120	969766	34	63	365	1	0	7588192.1519133	7588192.1526057	80	7588195.4316179	7588195.4320914	40	7588198.9375393	7588198.9379414	100	del	7588200.8014828	7588201.3115264	7588201.3118693	120.0	1.0	7588202.9214533
477.50244140625	0.0	80	977925	35	57	250	0	1	7588205.2957706	7588205.2962255	80	7588208.7228819	7588208.7233551	40	7588211.9469993	7588211.9473085	100	del	7588213.1610662	nan	nan	nan	nan	nan
480.9296875	0.0	40	984944	35	57	250	0	1	7588205.2957706	7588205.2962255	80	7588208.7228819	7588208.7233551	40	7588211.9469993	7588211.9473085	100	del	7588213.1610662	nan	nan	nan	nan	nan
484.15380859375	0.0	100	991547	35	57	250	0	1	7588205.2957706	7588205.2962255	80	7588208.7228819	7588208.7233551	40	7588211.9469993	7588211.9473085	100	del	7588213.1610662	nan	nan	nan	nan	nan
488.1220703125	0.0	80	999674	36	97	14	1	0	7588215.9154976	7588215.9163194	80	7588219.2040497	7588219.2045224	40	7588222.3520251	7588222.3525227	100	na	7588227.0574496	7588227.5694403	7588227.5699399	120.0	1.0	7588229.4817859
491.41064453125	0.0	40	1006409	36	97	14	1	0	7588215.9154976	7588215.9163194	80	7588219.2040497	7588219.2045224	40	7588222.3520251	7588222.3525227	100	na	7588227.0574496	7588227.5694403	7588227.5699399	120.0	1.0	7588229.4817859
494.55859375	0.0	100	1012856	36	97	14	1	0	7588215.9154976	7588215.9163194	80	7588219.2040497	7588219.2045224	40	7588222.3520251	7588222.3525227	100	na	7588227.0574496	7588227.5694403	7588227.5699399	120.0	1.0	7588229.4817859
499.77587890625	0.0	120	1023541	36	97	14	1	0	7588215.9154976	7588215.9163194	80	7588219.2040497	7588219.2045224	40	7588222.3520251	7588222.3525227	100	na	7588227.0574496	7588227.5694403	7588227.5699399	120.0	1.0	7588229.4817859
504.07861328125	0.0	80	1032353	37	67	40	0	0	7588231.872644	7588231.8731511	80	7588235.1321939	7588235.1326981	40	7588238.4696086	7588238.4700414	100	del	7588239.7693971	nan	nan	nan	nan	nan
507.33837890625	0.0	40	1039029	37	67	40	0	0	7588231.872644	7588231.8731511	80	7588235.1321939	7588235.1326981	40	7588238.4696086	7588238.4700414	100	del	7588239.7693971	nan	nan	nan	nan	nan
510.67578125	0.0	100	1045864	37	67	40	0	0	7588231.872644	7588231.8731511	80	7588235.1321939	7588235.1326981	40	7588238.4696086	7588238.4700414	100	del	7588239.7693971	nan	nan	nan	nan	nan
514.64697265625	0.0	80	1053997	38	87	365	1	1	7588242.4410939	7588242.4415782	80	7588245.5176396	7588245.5181381	40	7588248.7693709	7588248.7700343	100	del	7588250.0010558	7588250.5149308	7588250.5154195	120.0	3.0	7588251.9614155
517.7236328125	0.0	40	1060298	38	87	365	1	1	7588242.4410939	7588242.4415782	80	7588245.5176396	7588245.5181381	40	7588248.7693709	7588248.7700343	100	del	7588250.0010558	7588250.5149308	7588250.5154195	120.0	3.0	7588251.9614155
520.97509765625	0.0	100	1066957	38	87	365	1	1	7588242.4410939	7588242.4415782	80	7588245.5176396	7588245.5181381	40	7588248.7693709	7588248.7700343	100	del	7588250.0010558	7588250.5149308	7588250.5154195	120.0	3.0	7588251.9614155
522.720703125	0.0	120	1070532	38	87	365	1	1	7588242.4410939	7588242.4415782	80	7588245.5176396	7588245.5181381	40	7588248.7693709	7588248.7700343	100	del	7588250.0010558	7588250.5149308	7588250.5154195	120.0	3.0	7588251.9614155
526.3642578125	0.0	80	1077994	39	80	120	0	1	7588254.1589416	7588254.1594369	80	7588257.560628	7588257.5611431	40	7588260.9645187	7588260.9649901	100	del	7588261.6489859	nan	nan	nan	nan	nan
529.76611328125	0.0	40	1084961	39	80	120	0	1	7588254.1589416	7588254.1594369	80	7588257.560628	7588257.5611431	40	7588260.9645187	7588260.9649901	100	del	7588261.6489859	nan	nan	nan	nan	nan
533.169921875	0.0	100	1091932	39	80	120	0	1	7588254.1589416	7588254.1594369	80	7588257.560628	7588257.5611431	40	7588260.9645187	7588260.9649901	100	del	7588261.6489859	nan	nan	nan	nan	nan
536.70654296875	0.0	80	1099175	40	93	580	0	1	7588264.501171	7588264.5016624	80	7588267.5756634	7588267.5761566	40	7588270.5994673	7588270.5999712	100	del	7588271.3773125	nan	nan	nan	nan	nan
539.78076171875	0.0	40	1105471	40	93	580	0	1	7588264.501171	7588264.5016624	80	7588267.5756634	7588267.5761566	40	7588270.5994673	7588270.5999712	100	del	7588271.3773125	nan	nan	nan	nan	nan
542.8046875	0.0	100	1111664	40	93	580	0	1	7588264.501171	7588264.5016624	80	7588267.5756634	7588267.5761566	40	7588270.5994673	7588270.5999712	100	del	7588271.3773125	nan	nan	nan	nan	nan
583.724609375	0.0	80	1195468	41	83	160	1	0	7588311.5208549	7588311.5213445	80	7588314.6787789	7588314.679262	40	7588318.1620119	7588318.1625083	100	del	7588319.3538195	7588319.8627876	7588319.8630894	120.0	4.0	7588321.2979757
586.8828125	0.0	40	1201936	41	83	160	1	0	7588311.5208549	7588311.5213445	80	7588314.6787789	7588314.679262	40	7588318.1620119	7588318.1625083	100	del	7588319.3538195	7588319.8627876	7588319.8630894	120.0	4.0	7588321.2979757
590.36572265625	0.0	100	1209069	41	83	160	1	0	7588311.5208549	7588311.5213445	80	7588314.6787789	7588314.679262	40	7588318.1620119	7588318.1625083	100	del	7588319.3538195	7588319.8627876	7588319.8630894	120.0	4.0	7588321.2979757
592.06640625	0.0	120	1212552	41	83	160	1	0	7588311.5208549	7588311.5213445	80	7588314.6787789	7588314.679262	40	7588318.1620119	7588318.1625083	100	del	7588319.3538195	7588319.8627876	7588319.8630894	120.0	4.0	7588321.2979757
596.0078125	0.0	80	1220624	42	77	120	0	1	7588323.8038591	7588323.8044613	80	7588326.9561144	7588326.9565987	40	7588330.369759	7588330.370751	100	del	7588331.27338	nan	nan	nan	nan	nan
599.15966796875	0.0	40	1227079	42	77	120	0	1	7588323.8038591	7588323.8044613	80	7588326.9561144	7588326.9565987	40	7588330.369759	7588330.370751	100	del	7588331.27338	nan	nan	nan	nan	nan
602.5732421875	0.0	100	1234070	42	77	120	0	1	7588323.8038591	7588323.8044613	80	7588326.9561144	7588326.9565987	40	7588330.369759	7588330.370751	100	del	7588331.27338	nan	nan	nan	nan	nan
606.4423828125	0.0	80	1241994	43	93	14	1	1	7588334.2387686	7588334.2392923	80	7588337.5451894	7588337.5456001	40	7588341.0001653	7588341.0008447	100	del	7588341.7859239	7588342.299102	7588342.2995091	120.0	4.0	7588343.6976929
609.74853515625	0.0	40	1248765	43	93	14	1	1	7588334.2387686	7588334.2392923	80	7588337.5451894	7588337.5456001	40	7588341.0001653	7588341.0008447	100	del	7588341.7859239	7588342.299102	7588342.2995091	120.0	4.0	7588343.6976929
613.20361328125	0.0	100	1255841	43	93	14	1	1	7588334.2387686	7588334.2392923	80	7588337.5451894	7588337.5456001	40	7588341.0001653	7588341.0008447	100	del	7588341.7859239	7588342.299102	7588342.2995091	120.0	4.0	7588343.6976929
614.50244140625	0.0	120	1258501	43	93	14	1	1	7588334.2387686	7588334.2392923	80	7588337.5451894	7588337.5456001	40	7588341.0001653	7588341.0008447	100	del	7588341.7859239	7588342.299102	7588342.2995091	120.0	4.0	7588343.6976929
618.384765625	0.0	80	1266452	44	87	580	0	0	7588346.1819912	7588346.1823699	80	7588349.4642711	7588349.4647518	40	7588352.8423065	7588352.84282	100	del	7588353.6497276	nan	nan	nan	nan	nan
621.6669921875	0.0	40	1273174	44	87	580	0	0	7588346.1819912	7588346.1823699	80	7588349.4642711	7588349.4647518	40	7588352.8423065	7588352.84282	100	del	7588353.6497276	nan	nan	nan	nan	nan
625.044921875	0.0	100	1280092	44	87	580	0	0	7588346.1819912	7588346.1823699	80	7588349.4642711	7588349.4647518	40	7588352.8423065	7588352.84282	100	del	7588353.6497276	nan	nan	nan	nan	nan
628.6572265625	0.0	80	1287490	45	77	90	1	1	7588356.4547182	7588356.4552191	80	7588359.4752363	7588359.475697	40	7588362.7115947	7588362.7120838	100	del	7588363.6028618	7588364.1159849	7588364.1165338	120.0	4.0	7588365.3374468
631.677734375	0.0	40	1293676	45	77	90	1	1	7588356.4547182	7588356.4552191	80	7588359.4752363	7588359.475697	40	7588362.7115947	7588362.7120838	100	del	7588363.6028618	7588364.1159849	7588364.1165338	120.0	4.0	7588365.3374468
634.9140625	0.0	100	1300304	45	77	90	1	1	7588356.4547182	7588356.4552191	80	7588359.4752363	7588359.475697	40	7588362.7115947	7588362.7120838	100	del	7588363.6028618	7588364.1159849	7588364.1165338	120.0	4.0	7588365.3374468
636.318359375	0.0	120	1303180	45	77	90	1	1	7588356.4547182	7588356.4552191	80	7588359.4752363	7588359.475697	40	7588362.7115947	7588362.7120838	100	del	7588363.6028618	7588364.1159849	7588364.1165338	120.0	4.0	7588365.3374468
639.8798828125	0.0	80	1310474	46	83	250	0	1	7588367.6773855	7588367.677885	80	7588370.9455652	7588370.946054	40	7588374.1449561	7588374.1454551	100	na	7588375.6669608	nan	nan	nan	nan	nan
643.14794921875	0.0	40	1317167	46	83	250	0	1	7588367.6773855	7588367.677885	80	7588370.9455652	7588370.946054	40	7588374.1449561	7588374.1454551	100	na	7588375.6669608	nan	nan	nan	nan	nan
646.34716796875	0.0	100	1323719	46	83	250	0	1	7588367.6773855	7588367.677885	80	7588370.9455652	7588370.946054	40	7588374.1449561	7588374.1454551	100	na	7588375.6669608	nan	nan	nan	nan	nan
650.857421875	0.0	80	1332956	47	67	365	1	1	7588378.6554611	7588378.6559679	80	7588382.0778895	7588382.0784194	40	7588385.51948	7588385.519924	100	na	7588387.4653452	7588387.9761386	7588387.9765081	120.0	3.0	7588388.9940729
654.27978515625	0.0	40	1339965	47	67	365	1	1	7588378.6554611	7588378.6559679	80	7588382.0778895	7588382.0784194	40	7588385.51948	7588385.519924	100	na	7588387.4653452	7588387.9761386	7588387.9765081	120.0	3.0	7588388.9940729
657.72119140625	0.0	100	1347013	47	67	365	1	1	7588378.6554611	7588378.6559679	80	7588382.0778895	7588382.0784194	40	7588385.51948	7588385.519924	100	na	7588387.4653452	7588387.9761386	7588387.9765081	120.0	3.0	7588388.9940729
660.177734375	0.0	120	1352044	47	67	365	1	1	7588378.6554611	7588378.6559679	80	7588382.0778895	7588382.0784194	40	7588385.51948	7588385.519924	100	na	7588387.4653452	7588387.9761386	7588387.9765081	120.0	3.0	7588388.9940729
663.39794921875	0.0	80	1358639	48	67	908	1	1	7588391.1961692	7588391.1965964	80	7588394.4998749	7588394.5003687	40	7588397.9500542	7588397.9505647	100	imm	7588399.3935474	7588399.9040035	7588399.9044012	120.0	3.0	7588401.1789594
666.70166015625	0.0	40	1365405	48	67	908	1	1	7588391.1961692	7588391.1965964	80	7588394.4998749	7588394.5003687	40	7588397.9500542	7588397.9505647	100	imm	7588399.3935474	7588399.9040035	7588399.9044012	120.0	3.0	7588401.1789594
670.1513671875	0.0	100	1372470	48	67	908	1	1	7588391.1961692	7588391.1965964	80	7588394.4998749	7588394.5003687	40	7588397.9500542	7588397.9505647	100	imm	7588399.3935474	7588399.9040035	7588399.9044012	120.0	3.0	7588401.1789594
672.10546875	0.0	120	1376472	48	67	908	1	1	7588391.1961692	7588391.1965964	80	7588394.4998749	7588394.5003687	40	7588397.9500542	7588397.9505647	100	imm	7588399.3935474	7588399.9040035	7588399.9044012	120.0	3.0	7588401.1789594
675.86474609375	0.0	80	1384171	49	80	160	1	0	7588403.6633125	7588403.663878	80	7588407.0050654	7588407.0055227	40	7588410.1215387	7588410.1220545	100	del	7588411.1775966	7588411.6909876	7588411.6915056	120.0	4.0	7588413.3298546
679.20654296875	0.0	40	1391015	49	80	160	1	0	7588403.6633125	7588403.663878	80	7588407.0050654	7588407.0055227	40	7588410.1215387	7588410.1220545	100	del	7588411.1775966	7588411.6909876	7588411.6915056	120.0	4.0	7588413.3298546
682.32275390625	0.0	100	1397397	49	80	160	1	0	7588403.6633125	7588403.663878	80	7588407.0050654	7588407.0055227	40	7588410.1215387	7588410.1220545	100	del	7588411.1775966	7588411.6909876	7588411.6915056	120.0	4.0	7588413.3298546
683.89208984375	0.0	120	1400611	49	80	160	1	0	7588403.6633125	7588403.663878	80	7588407.0050654	7588407.0055227	40	7588410.1215387	7588410.1220545	100	del	7588411.1775966	7588411.6909876	7588411.6915056	120.0	4.0	7588413.3298546
687.87451171875	0.0	80	1408767	50	70	908	1	0	7588415.6733665	7588415.673854	80	7588418.7173569	7588418.7178164	40	7588421.9343432	7588421.9348518	100	del	7588422.6431583	7588423.1536567	7588423.154037	120.0	3.0	7588424.153496
690.91845703125	0.0	40	1415001	50	70	908	1	0	7588415.6733665	7588415.673854	80	7588418.7173569	7588418.7178164	40	7588421.9343432	7588421.9348518	100	del	7588422.6431583	7588423.1536567	7588423.154037	120.0	3.0	7588424.153496
694.13525390625	0.0	100	1421589	50	70	908	1	0	7588415.6733665	7588415.673854	80	7588418.7173569	7588418.7178164	40	7588421.9343432	7588421.9348518	100	del	7588422.6431583	7588423.1536567	7588423.154037	120.0	3.0	7588424.153496
695.3544921875	0.0	120	1424086	50	70	908	1	0	7588415.6733665	7588415.673854	80	7588418.7173569	7588418.7178164	40	7588421.9343432	7588421.9348518	100	del	7588422.6431583	7588423.1536567	7588423.154037	120.0	3.0	7588424.153496
698.70458984375	0.0	80	1430947	51	57	365	1	1	7588426.5036172	7588426.504062	80	7588429.9784722	7588429.9789633	40	7588433.3973221	7588433.3977515	100	na	7588434.9131108	7588435.4230911	7588435.423425	120.0	4.0	7588436.9469922
702.17919921875	0.0	40	1438063	51	57	365	1	1	7588426.5036172	7588426.504062	80	7588429.9784722	7588429.9789633	40	7588433.3973221	7588433.3977515	100	na	7588434.9131108	7588435.4230911	7588435.423425	120.0	4.0	7588436.9469922
705.59765625	0.0	100	1445064	51	57	365	1	1	7588426.5036172	7588426.504062	80	7588429.9784722	7588429.9789633	40	7588433.3973221	7588433.3977515	100	na	7588434.9131108	7588435.4230911	7588435.423425	120.0	4.0	7588436.9469922
707.62353515625	0.0	120	1449213	51	57	365	1	1	7588426.5036172	7588426.504062	80	7588429.9784722	7588429.9789633	40	7588433.3973221	7588433.3977515	100	na	7588434.9131108	7588435.4230911	7588435.423425	120.0	4.0	7588436.9469922
711.404296875	0.0	80	1456956	52	53	120	0	0	7588439.2041172	7588439.2046102	80	7588442.5907268	7588442.5912227	40	7588445.8127517	7588445.81322	100	del	7588447.0892993	nan	nan	nan	nan	nan
714.791015625	0.0	40	1463892	52	53	120	0	0	7588439.2041172	7588439.2046102	80	7588442.5907268	7588442.5912227	40	7588445.8127517	7588445.81322	100	del	7588447.0892993	nan	nan	nan	nan	nan
718.01318359375	0.0	100	1470491	52	53	120	0	0	7588439.2041172	7588439.2046102	80	7588442.5907268	7588442.5912227	40	7588445.8127517	7588445.81322	100	del	7588447.0892993	nan	nan	nan	nan	nan
722.294921875	0.0	80	1479260	53	67	250	0	0	7588450.0946633	7588450.0951684	80	7588453.5957102	7588453.5961989	40	7588457.0413404	7588457.0418637	100	del	7588458.3140805	nan	nan	nan	nan	nan
725.7958984375	0.0	40	1486430	53	67	250	0	0	7588450.0946633	7588450.0951684	80	7588453.5957102	7588453.5961989	40	7588457.0413404	7588457.0418637	100	del	7588458.3140805	nan	nan	nan	nan	nan
729.2412109375	0.0	100	1493486	53	67	250	0	0	7588450.0946633	7588450.0951684	80	7588453.5957102	7588453.5961989	40	7588457.0413404	7588457.0418637	100	del	7588458.3140805	nan	nan	nan	nan	nan
733.2236328125	0.0	80	1501642	54	53	365	1	1	7588461.0240879	7588461.0244664	80	7588464.2602467	7588464.260742	40	7588467.3973129	7588467.3978379	100	del	7588468.4189585	7588468.9322684	7588468.9328064	120.0	4.0	7588470.0501182
736.4599609375	0.0	40	1508270	54	53	365	1	1	7588461.0240879	7588461.0244664	80	7588464.2602467	7588464.260742	40	7588467.3973129	7588467.3978379	100	del	7588468.4189585	7588468.9322684	7588468.9328064	120.0	4.0	7588470.0501182
739.59716796875	0.0	100	1514695	54	53	365	1	1	7588461.0240879	7588461.0244664	80	7588464.2602467	7588464.260742	40	7588467.3973129	7588467.3978379	100	del	7588468.4189585	7588468.9322684	7588468.9328064	120.0	4.0	7588470.0501182
741.1318359375	0.0	120	1517838	54	53	365	1	1	7588461.0240879	7588461.0244664	80	7588464.2602467	7588464.260742	40	7588467.3973129	7588467.3978379	100	del	7588468.4189585	7588468.9322684	7588468.9328064	120.0	4.0	7588470.0501182
744.6591796875	0.0	80	1525062	55	63	40	0	0	7588472.4594674	7588472.4599422	80	7588475.9085097	7588475.9089799	40	7588479.3794328	7588479.3799176	100	na	7588480.8019049	nan	nan	nan	nan	nan
748.10791015625	0.0	40	1532125	55	63	40	0	0	7588472.4594674	7588472.4599422	80	7588475.9085097	7588475.9089799	40	7588479.3794328	7588479.3799176	100	na	7588480.8019049	nan	nan	nan	nan	nan
751.57861328125	0.0	100	1539233	55	63	40	0	0	7588472.4594674	7588472.4599422	80	7588475.9085097	7588475.9089799	40	7588479.3794328	7588479.3799176	100	na	7588480.8019049	nan	nan	nan	nan	nan
755.79736328125	0.0	80	1547873	56	83	14	1	1	7588483.5984025	7588483.5989194	80	7588486.9059853	7588486.9065625	40	7588489.9940196	7588489.9944981	100	del	7588491.1291534	7588491.6433569	7588491.6438183	120.0	4.0	7588492.5458547
759.10498046875	0.0	40	1554647	56	83	14	1	1	7588483.5984025	7588483.5989194	80	7588486.9059853	7588486.9065625	40	7588489.9940196	7588489.9944981	100	del	7588491.1291534	7588491.6433569	7588491.6438183	120.0	4.0	7588492.5458547
762.19287109375	0.0	100	1560971	56	83	14	1	1	7588483.5984025	7588483.5989194	80	7588486.9059853	7588486.9065625	40	7588489.9940196	7588489.9944981	100	del	7588491.1291534	7588491.6433569	7588491.6438183	120.0	4.0	7588492.5458547
763.84228515625	0.0	120	1564349	56	83	14	1	1	7588483.5984025	7588483.5989194	80	7588486.9059853	7588486.9065625	40	7588489.9940196	7588489.9944981	100	del	7588491.1291534	7588491.6433569	7588491.6438183	120.0	4.0	7588492.5458547
767.21240234375	0.0	80	1571251	57	97	40	0	1	7588495.0134182	7588495.0138652	80	7588498.2461021	7588498.2466015	40	7588501.3619072	7588501.362418	100	del	7588502.8499542	nan	nan	nan	nan	nan
770.44482421875	0.0	40	1577871	57	97	40	0	1	7588495.0134182	7588495.0138652	80	7588498.2461021	7588498.2466015	40	7588501.3619072	7588501.362418	100	del	7588502.8499542	nan	nan	nan	nan	nan
773.560546875	0.0	100	1584252	57	97	40	0	1	7588495.0134182	7588495.0138652	80	7588498.2461021	7588498.2466015	40	7588501.3619072	7588501.362418	100	del	7588502.8499542	nan	nan	nan	nan	nan
778.01513671875	0.0	80	1593375	58	80	580	0	1	7588505.8165454	7588505.8169966	80	7588509.2053368	7588509.2058399	40	7588512.6600898	7588512.6606039	100	del	7588514.033381	nan	nan	nan	nan	nan
781.40380859375	0.0	40	1600315	58	80	580	0	1	7588505.8165454	7588505.8169966	80	7588509.2053368	7588509.2058399	40	7588512.6600898	7588512.6606039	100	del	7588514.033381	nan	nan	nan	nan	nan
784.8583984375	0.0	100	1607390	58	80	580	0	1	7588505.8165454	7588505.8169966	80	7588509.2053368	7588509.2058399	40	7588512.6600898	7588512.6606039	100	del	7588514.033381	nan	nan	nan	nan	nan
788.89453125	0.0	80	1615656	59	70	90	1	1	7588516.6960946	7588516.6965881	80	7588520.0407205	7588520.0412216	40	7588523.3865307	7588523.3870358	100	del	7588524.7060892	7588525.2206438	7588525.2210886	120.0	4.0	7588526.9774543
792.23876953125	0.0	40	1622505	59	70	90	1	1	7588516.6960946	7588516.6965881	80	7588520.0407205	7588520.0412216	40	7588523.3865307	7588523.3870358	100	del	7588524.7060892	7588525.2206438	7588525.2210886	120.0	4.0	7588526.9774543
795.58447265625	0.0	100	1629357	59	70	90	1	1	7588516.6960946	7588516.6965881	80	7588520.0407205	7588520.0412216	40	7588523.3865307	7588523.3870358	100	del	7588524.7060892	7588525.2206438	7588525.2210886	120.0	4.0	7588526.9774543
797.41845703125	0.0	120	1633113	59	70	90	1	1	7588516.6960946	7588516.6965881	80	7588520.0407205	7588520.0412216	40	7588523.3865307	7588523.3870358	100	del	7588524.7060892	7588525.2206438	7588525.2210886	120.0	4.0	7588526.9774543
801.25390625	0.0	80	1640968	60	57	120	0	1	7588529.055911	7588529.0563701	80	7588532.2674732	7588532.2679298	40	7588535.4187939	7588535.4192896	100	del	7588536.8897781	nan	nan	nan	nan	nan
804.46533203125	0.0	40	1647545	60	57	120	0	1	7588529.055911	7588529.0563701	80	7588532.2674732	7588532.2679298	40	7588535.4187939	7588535.4192896	100	del	7588536.8897781	nan	nan	nan	nan	nan
807.61669921875	0.0	100	1653999	60	57	120	0	1	7588529.055911	7588529.0563701	80	7588532.2674732	7588532.2679298	40	7588535.4187939	7588535.4192896	100	del	7588536.8897781	nan	nan	nan	nan	nan
868.91748046875	0.0	80	1779543	61	73	14	1	0	7588596.7212211	7588596.7216438	80	7588599.8709115	7588599.8714218	40	7588603.3325478	7588603.3329683	100	del	7588604.4421859	7588604.9558387	7588604.9564852	120.0	4.0	7588606.1776846
872.06689453125	0.0	40	1785993	61	73	14	1	0	7588596.7212211	7588596.7216438	80	7588599.8709115	7588599.8714218	40	7588603.3325478	7588603.3329683	100	del	7588604.4421859	7588604.9558387	7588604.9564852	120.0	4.0	7588606.1776846
875.5283203125	0.0	100	1793082	61	73	14	1	0	7588596.7212211	7588596.7216438	80	7588599.8709115	7588599.8714218	40	7588603.3325478	7588603.3329683	100	del	7588604.4421859	7588604.9558387	7588604.9564852	120.0	4.0	7588606.1776846
877.15185546875	0.0	120	1796407	61	73	14	1	0	7588596.7212211	7588596.7216438	80	7588599.8709115	7588599.8714218	40	7588603.3325478	7588603.3329683	100	del	7588604.4421859	7588604.9558387	7588604.9564852	120.0	4.0	7588606.1776846
880.80078125	0.0	80	1803880	62	93	1430	0	1	7588608.6052222	7588608.6056447	80	7588611.8055801	7588611.805749	40	7588615.0671537	7588615.0676341	100	imm	7588616.5220122	nan	nan	nan	nan	nan
884.00146484375	0.0	40	1810435	62	93	1430	0	1	7588608.6052222	7588608.6056447	80	7588611.8055801	7588611.805749	40	7588615.0671537	7588615.0676341	100	imm	7588616.5220122	nan	nan	nan	nan	nan
887.2626953125	0.0	100	1817114	62	93	1430	0	1	7588608.6052222	7588608.6056447	80	7588611.8055801	7588611.805749	40	7588615.0671537	7588615.0676341	100	imm	7588616.5220122	nan	nan	nan	nan	nan
891.58203125	0.0	80	1825960	63	80	908	1	1	7588619.3867196	7588619.3871783	80	7588622.8113736	7588622.8118778	40	7588626.1309098	7588626.1314162	100	na	7588627.4818942	7588627.9955061	7588627.995986	120.0	4.0	7588630.5853195
895.0068359375	0.0	40	1832974	63	80	908	1	1	7588619.3867196	7588619.3871783	80	7588622.8113736	7588622.8118778	40	7588626.1309098	7588626.1314162	100	na	7588627.4818942	7588627.9955061	7588627.995986	120.0	4.0	7588630.5853195
898.326171875	0.0	100	1839772	63	80	908	1	1	7588619.3867196	7588619.3871783	80	7588622.8113736	7588622.8118778	40	7588626.1309098	7588626.1314162	100	na	7588627.4818942	7588627.9955061	7588627.995986	120.0	4.0	7588630.5853195
900.19091796875	0.0	120	1843591	63	80	908	1	1	7588619.3867196	7588619.3871783	80	7588622.8113736	7588622.8118778	40	7588626.1309098	7588626.1314162	100	na	7588627.4818942	7588627.9955061	7588627.995986	120.0	4.0	7588630.5853195
905.08154296875	0.0	80	1853607	64	70	160	1	1	7588632.8862882	7588632.8869288	80	7588636.0571353	7588636.057602	40	7588639.2980726	7588639.2985836	100	del	7588640.5298485	7588641.0397267	7588641.0400532	120.0	4.0	7588642.4096281
908.251953125	0.0	40	1860100	64	70	160	1	1	7588632.8862882	7588632.8869288	80	7588636.0571353	7588636.057602	40	7588639.2980726	7588639.2985836	100	del	7588640.5298485	7588641.0397267	7588641.0400532	120.0	4.0	7588642.4096281
911.49267578125	0.0	100	1866737	64	70	160	1	1	7588632.8862882	7588632.8869288	80	7588636.0571353	7588636.057602	40	7588639.2980726	7588639.2985836	100	del	7588640.5298485	7588641.0397267	7588641.0400532	120.0	4.0	7588642.4096281
913.234375	0.0	120	1870304	64	70	160	1	1	7588632.8862882	7588632.8869288	80	7588636.0571353	7588636.057602	40	7588639.2980726	7588639.2985836	100	del	7588640.5298485	7588641.0397267	7588641.0400532	120.0	4.0	7588642.4096281
916.97607421875	0.0	80	1877967	65	90	160	1	0	7588644.7816265	7588644.7820966	80	7588648.2315036	7588648.2319601	40	7588651.6062594	7588651.6067717	100	na	7588653.2511205	7588653.7640234	7588653.7644731	120.0	2.0	7588654.9776234
920.42626953125	0.0	40	1885033	65	90	160	1	0	7588644.7816265	7588644.7820966	80	7588648.2315036	7588648.2319601	40	7588651.6062594	7588651.6067717	100	na	7588653.2511205	7588653.7640234	7588653.7644731	120.0	2.0	7588654.9776234
923.80078125	0.0	100	1891944	65	90	160	1	0	7588644.7816265	7588644.7820966	80	7588648.2315036	7588648.2319601	40	7588651.6062594	7588651.6067717	100	na	7588653.2511205	7588653.7640234	7588653.7644731	120.0	2.0	7588654.9776234
925.95849609375	0.0	120	1896363	65	90	160	1	0	7588644.7816265	7588644.7820966	80	7588648.2315036	7588648.2319601	40	7588651.6062594	7588651.6067717	100	na	7588653.2511205	7588653.7640234	7588653.7644731	120.0	2.0	7588654.9776234
929.197265625	0.0	80	1902996	66	60	580	0	0	7588657.0028872	7588657.0033638	80	7588660.347892	7588660.3486635	40	7588663.5808372	7588663.5813936	100	del	7588664.8579516	nan	nan	nan	nan	nan
932.5419921875	0.0	40	1909846	66	60	580	0	0	7588657.0028872	7588657.0033638	80	7588660.347892	7588660.3486635	40	7588663.5808372	7588663.5813936	100	del	7588664.8579516	nan	nan	nan	nan	nan
935.77490234375	0.0	100	1916467	66	60	580	0	0	7588657.0028872	7588657.0033638	80	7588660.347892	7588660.3486635	40	7588663.5808372	7588663.5813936	100	del	7588664.8579516	nan	nan	nan	nan	nan
939.7890625	0.0	80	1924688	67	77	40	0	0	7588667.5950233	7588667.5955221	80	7588670.6613893	7588670.6618831	40	7588674.0823589	7588674.0828544	100	na	7588675.2498299	nan	nan	nan	nan	nan
942.85546875	0.0	40	1930968	67	77	40	0	0	7588667.5950233	7588667.5955221	80	7588670.6613893	7588670.6618831	40	7588674.0823589	7588674.0828544	100	na	7588675.2498299	nan	nan	nan	nan	nan
946.2763671875	0.0	100	1937974	67	77	40	0	0	7588667.5950233	7588667.5955221	80	7588670.6613893	7588670.6618831	40	7588674.0823589	7588674.0828544	100	na	7588675.2498299	nan	nan	nan	nan	nan
